norad_moon_2023-12_7 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:23:59 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2023/12/13 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
JPSS-1 - MMS 4,1758.832,5997.745,4238.912,
JPSS-1 - MMS 4,7827.670,24242.680,16415.010,
JPSS-1 - MMS 4,26035.503,42486.745,16451.241,
JPSS-1 - MMS 4,44243.437,60728.789,16485.353,
JPSS-1 - MMS 4,62449.097,66808.773,4359.676,
JPSS-1 - MMS 4,68516.694,78967.267,10450.573,
JPSS-1 - MMS 4,80649.756,85045.588,4395.832,
JPSS-1 - GPM-CORE,3115.103,3776.079,660.975,
JPSS-1 - GPM-CORE,28713.982,29393.603,679.621,
JPSS-1 - GPM-CORE,42946.814,43610.525,663.711,
JPSS-1 - GPM-CORE,57188.784,57819.838,631.053,
JPSS-1 - GPM-CORE,71396.111,72067.009,670.898,
JPSS-1 - GPM-CORE,82765.120,83458.094,692.974,
JPSS-1 - THEMIS E,0.000,28257.582,28257.582,
JPSS-1 - THEMIS E,29923.150,34214.780,4291.631,
JPSS-1 - THEMIS E,36125.911,46109.696,9983.784,
JPSS-1 - THEMIS E,48581.405,54808.141,6226.736,
JPSS-1 - THEMIS E,57615.861,86400.000,28784.139,
JPSS-1 - SORCE,3233.803,4080.892,847.089,
JPSS-1 - SORCE,21239.088,21675.451,436.363,
JPSS-1 - SORCE,71651.183,72148.655,497.472,
JPSS-1 - SORCE,86312.914,86400.000,87.086,
JPSS-1 - IOAG-Equatorial,0.000,6369.157,6369.157,
JPSS-1 - IOAG-Equatorial,8261.510,23306.975,15045.464,
JPSS-1 - IOAG-Equatorial,27253.253,30688.437,3435.184,
JPSS-1 - IOAG-Equatorial,32648.759,42850.211,10201.452,
JPSS-1 - IOAG-Equatorial,44830.241,48936.917,4106.676,
JPSS-1 - IOAG-Equatorial,50918.800,61108.668,10189.868,
JPSS-1 - IOAG-Equatorial,63105.132,67189.767,4084.634,
JPSS-1 - IOAG-Equatorial,71193.170,85433.348,14240.179,
JPSS-1 - IOAG-North1,0.000,6384.895,6384.895,
JPSS-1 - IOAG-North1,8297.541,24621.068,16323.527,
JPSS-1 - IOAG-North1,26563.237,30692.380,4129.143,
JPSS-1 - IOAG-North1,32639.523,42866.226,10226.703,
JPSS-1 - IOAG-North1,44849.122,48955.201,4106.079,
JPSS-1 - IOAG-North1,50949.278,61120.767,10171.490,
JPSS-1 - IOAG-North1,63131.440,67198.176,4066.736,
JPSS-1 - IOAG-North1,69214.164,85448.346,16234.182,
JPSS-1 - IOAG-North2,0.000,6374.146,6374.146,
JPSS-1 - IOAG-North2,8272.116,24624.790,16352.673,
JPSS-1 - IOAG-North2,26575.213,30710.215,4135.002,
JPSS-1 - IOAG-North2,32672.545,42870.041,10197.496,
JPSS-1 - IOAG-North2,44849.438,48944.500,4095.062,
JPSS-1 - IOAG-North2,50928.840,57885.696,6956.856,
JPSS-1 - IOAG-North2,63119.335,67201.476,4082.141,
JPSS-1 - IOAG-North2,69222.732,85453.130,16230.398,
JPSS-1 - IOAG-South1,0.000,6348.514,6348.514,
JPSS-1 - IOAG-South1,8243.300,24589.777,16346.477,
JPSS-1 - IOAG-South1,26543.042,30683.702,4140.661,
JPSS-1 - IOAG-South1,32648.507,42847.892,10199.385,
JPSS-1 - IOAG-South1,44811.172,48920.487,4109.315,
JPSS-1 - IOAG-South1,50899.977,61080.874,10180.897,
JPSS-1 - IOAG-South1,63090.994,67168.550,4077.555,
JPSS-1 - IOAG-South1,69191.863,85431.098,16239.235,
JPSS-1 - IOAG-South2,0.000,6351.732,6351.732,
JPSS-1 - IOAG-South2,8268.078,24596.325,16328.247,
JPSS-1 - IOAG-South2,26527.275,30670.100,4142.825,
JPSS-1 - IOAG-South2,32620.014,42833.226,10213.212,
JPSS-1 - IOAG-South2,44817.184,48923.367,4106.183,
JPSS-1 - IOAG-South2,50920.902,61102.886,10181.984,
JPSS-1 - IOAG-South2,63095.619,67174.197,4078.578,
JPSS-1 - IOAG-South2,69179.897,85417.870,16237.973,
MMS 4 - GPM-CORE,1648.603,10139.850,8491.247,
MMS 4 - GPM-CORE,12355.605,20851.256,8495.651,
MMS 4 - GPM-CORE,23062.476,31562.145,8499.669,
MMS 4 - GPM-CORE,33769.496,42272.827,8503.331,
MMS 4 - GPM-CORE,44476.944,52983.597,8506.653,
MMS 4 - GPM-CORE,55185.110,63694.752,8509.642,
MMS 4 - GPM-CORE,65894.320,74406.612,8512.291,
MMS 4 - GPM-CORE,76604.957,85119.544,8514.587,
MMS 4 - THEMIS E,0.000,86400.000,86400.000,
MMS 4 - SORCE,2088.820,5703.678,3614.859,
MMS 4 - SORCE,7888.912,17303.138,9414.227,
MMS 4 - SORCE,19488.267,23102.329,3614.062,
MMS 4 - SORCE,25287.641,34699.922,9412.280,
MMS 4 - SORCE,36886.032,46296.801,9410.770,
MMS 4 - SORCE,48484.251,52095.090,3610.840,
MMS 4 - SORCE,54283.410,63691.593,9408.184,
MMS 4 - SORCE,65882.064,75288.306,9406.242,
MMS 4 - SORCE,77481.519,81086.866,3605.348,
MMS 4 - SORCE,83281.697,86400.000,3118.303,
MMS 4 - IOAG-Equatorial,0.000,20084.800,20084.800,
MMS 4 - IOAG-Equatorial,24034.236,64159.542,40125.307,
MMS 4 - IOAG-Equatorial,68093.695,86400.000,18306.305,
MMS 4 - IOAG-North1,0.000,86400.000,86400.000,
MMS 4 - IOAG-North2,0.000,86400.000,86400.000,
MMS 4 - IOAG-South1,0.000,86400.000,86400.000,
MMS 4 - IOAG-South2,0.000,86400.000,86400.000,
GPM-CORE - THEMIS E,0.000,6175.842,6175.842,
GPM-CORE - THEMIS E,8226.707,16916.842,8690.135,
GPM-CORE - THEMIS E,19070.929,27642.135,8571.207,
GPM-CORE - THEMIS E,29903.876,38361.023,8457.147,
GPM-CORE - THEMIS E,40767.106,49072.977,8305.871,
GPM-CORE - THEMIS E,60201.604,63514.904,3313.300,
GPM-CORE - THEMIS E,65792.548,75151.167,9358.619,
GPM-CORE - THEMIS E,77038.078,86129.684,9091.606,
GPM-CORE - SORCE,0.000,3782.384,3782.384,
GPM-CORE - SORCE,60926.744,68084.603,7157.859,
GPM-CORE - SORCE,68742.889,73208.595,4465.706,
GPM-CORE - IOAG-Equatorial,932.362,9484.369,8552.007,
GPM-CORE - IOAG-Equatorial,11620.943,20170.741,8549.798,
GPM-CORE - IOAG-Equatorial,27679.427,30862.789,3183.362,
GPM-CORE - IOAG-Equatorial,33033.761,41552.046,8518.285,
GPM-CORE - IOAG-Equatorial,43730.218,52234.920,8504.702,
GPM-CORE - IOAG-Equatorial,59762.412,62920.351,3157.939,
GPM-CORE - IOAG-Equatorial,71219.621,73612.544,2392.923,
GPM-CORE - IOAG-Equatorial,81167.162,84302.832,3135.670,
GPM-CORE - IOAG-North1,920.731,9467.090,8546.359,
GPM-CORE - IOAG-North1,11617.036,20157.685,8540.649,
GPM-CORE - IOAG-North1,22319.959,30860.065,8540.106,
GPM-CORE - IOAG-North1,33029.501,41541.106,8511.605,
GPM-CORE - IOAG-North1,43717.197,52219.376,8502.179,
GPM-CORE - IOAG-North1,59758.575,62909.504,3150.930,
GPM-CORE - IOAG-North1,70461.619,73610.013,3148.394,
GPM-CORE - IOAG-North1,82470.178,84292.328,1822.150,
GPM-CORE - IOAG-North2,919.024,9485.129,8566.104,
GPM-CORE - IOAG-North2,11630.866,20165.385,8534.519,
GPM-CORE - IOAG-North2,22321.101,30843.349,8522.248,
GPM-CORE - IOAG-North2,33015.303,41533.655,8518.352,
GPM-CORE - IOAG-North2,43716.454,52234.995,8518.541,
GPM-CORE - IOAG-North2,60800.157,62916.715,2116.558,
GPM-CORE - IOAG-North2,70454.023,73595.298,3141.275,
GPM-CORE - IOAG-North2,81148.852,84285.353,3136.501,
GPM-CORE - IOAG-South1,933.160,9506.675,8573.515,
GPM-CORE - IOAG-South1,11647.706,20193.571,8545.865,
GPM-CORE - IOAG-South1,22348.574,30865.835,8517.261,
GPM-CORE - IOAG-South1,33029.093,41554.071,8524.978,
GPM-CORE - IOAG-South1,43729.719,52254.300,8524.581,
GPM-CORE - IOAG-South1,59788.659,62942.217,3153.557,
GPM-CORE - IOAG-South1,70478.537,73616.922,3138.385,
GPM-CORE - IOAG-South1,81156.207,84302.583,3146.376,
GPM-CORE - IOAG-South2,949.141,9490.192,8541.051,
GPM-CORE - IOAG-South2,11630.182,20179.977,8549.795,
GPM-CORE - IOAG-South2,22333.624,30880.441,8546.817,
GPM-CORE - IOAG-South2,33045.066,41567.850,8522.784,
GPM-CORE - IOAG-South2,43743.823,52241.377,8497.553,
GPM-CORE - IOAG-South2,59765.719,62928.245,3162.526,
GPM-CORE - IOAG-South2,70476.863,73628.322,3151.459,
GPM-CORE - IOAG-South2,81178.107,84316.752,3138.645,
THEMIS E - SORCE,0.000,6723.559,6723.559,
THEMIS E - SORCE,8973.951,12551.191,3577.239,
THEMIS E - SORCE,14815.318,24209.315,9393.997,
THEMIS E - SORCE,26511.847,35891.371,9379.524,
THEMIS E - SORCE,38270.154,41762.126,3491.972,
THEMIS E - SORCE,44236.938,47712.776,3475.838,
THEMIS E - SORCE,50778.171,57429.472,6651.300,
THEMIS E - SORCE,60261.765,63965.501,3703.735,
THEMIS E - SORCE,66312.521,69964.548,3652.027,
THEMIS E - SORCE,72237.061,81733.451,9496.390,
THEMIS E - SORCE,83977.747,86400.000,2422.253,
THEMIS E - IOAG-Equatorial,0.000,22703.966,22703.966,
THEMIS E - IOAG-Equatorial,26800.769,66537.510,39736.741,
THEMIS E - IOAG-Equatorial,70275.928,86400.000,16124.072,
THEMIS E - IOAG-North1,0.000,86400.000,86400.000,
THEMIS E - IOAG-North2,0.000,86400.000,86400.000,
THEMIS E - IOAG-South1,0.000,86400.000,86400.000,
THEMIS E - IOAG-South2,0.000,86400.000,86400.000,
SORCE - IOAG-Equatorial,833.932,10275.624,9441.693,
SORCE - IOAG-Equatorial,12414.869,16071.572,3656.703,
SORCE - IOAG-Equatorial,18215.654,21875.163,3659.509,
SORCE - IOAG-Equatorial,29833.897,39286.458,9452.561,
SORCE - IOAG-Equatorial,41436.095,45077.434,3641.340,
SORCE - IOAG-Equatorial,47225.923,56657.300,9431.378,
SORCE - IOAG-Equatorial,58810.209,67277.614,8467.405,
SORCE - IOAG-Equatorial,71320.536,74071.653,2751.117,
SORCE - IOAG-Equatorial,76231.765,85670.995,9439.230,
SORCE - IOAG-North1,830.503,10283.858,9453.355,
SORCE - IOAG-North1,12429.892,16081.471,3651.579,
SORCE - IOAG-North1,18229.166,27678.225,9449.058,
SORCE - IOAG-North1,29827.058,36193.297,6366.239,
SORCE - IOAG-North1,41425.671,45072.106,3646.434,
SORCE - IOAG-North1,47225.647,56668.685,9443.038,
SORCE - IOAG-North1,58825.244,68266.539,9441.295,
SORCE - IOAG-North1,70424.175,74065.278,3641.103,
SORCE - IOAG-North1,76222.190,85660.051,9437.862,
SORCE - IOAG-North2,829.436,10285.096,9455.659,
SORCE - IOAG-North2,12427.204,14530.637,2103.433,
SORCE - IOAG-North2,18228.182,27677.895,9449.714,
SORCE - IOAG-North2,29828.219,39273.922,9445.703,
SORCE - IOAG-North2,41427.219,45072.521,3645.301,
SORCE - IOAG-North2,47226.427,56669.520,9443.093,
SORCE - IOAG-North2,60840.675,68264.912,7424.238,
SORCE - IOAG-North2,70422.472,74063.809,3641.337,
SORCE - IOAG-North2,76222.523,85662.508,9439.985,
SORCE - IOAG-South1,825.042,10297.242,9472.200,
SORCE - IOAG-South1,12438.368,16099.597,3661.229,
SORCE - IOAG-South1,18242.611,27694.402,9451.791,
SORCE - IOAG-South1,29839.484,39268.082,9428.598,
SORCE - IOAG-South1,41418.904,45072.757,3653.852,
SORCE - IOAG-South1,47224.909,56681.610,9456.701,
SORCE - IOAG-South1,58835.671,68281.970,9446.299,
SORCE - IOAG-South1,70436.945,74074.724,3637.779,
SORCE - IOAG-South1,76226.926,85656.508,9429.582,
SORCE - IOAG-South2,845.649,10293.600,9447.951,
SORCE - IOAG-South2,12429.693,16076.002,3646.309,
SORCE - IOAG-South2,18219.679,27685.018,9465.339,
SORCE - IOAG-South2,29832.059,39291.028,9458.969,
SORCE - IOAG-South2,41440.821,45090.127,3649.306,
SORCE - IOAG-South2,47240.839,56666.657,9425.818,
SORCE - IOAG-South2,58816.023,68266.708,9450.685,
SORCE - IOAG-South2,70423.659,74071.619,3647.960,
SORCE - IOAG-South2,76229.191,85676.681,9447.491,
IOAG-Equatorial - IOAG-North1,0.000,86400.000,86400.000,
IOAG-Equatorial - IOAG-North2,0.000,86400.000,86400.000,
IOAG-Equatorial - IOAG-South1,0.000,35733.776,35733.776,
IOAG-Equatorial - IOAG-South1,41136.109,78932.386,37796.277,
IOAG-Equatorial - IOAG-South1,84332.576,86400.000,2067.424,
IOAG-Equatorial - IOAG-South2,0.000,9923.705,9923.705,
IOAG-Equatorial - IOAG-South2,11849.856,53117.132,41267.276,
IOAG-Equatorial - IOAG-South2,55050.403,86400.000,31349.597,
IOAG-North1 - IOAG-North2,0.000,12247.693,12247.693,
IOAG-North1 - IOAG-North2,14976.986,33846.828,18869.842,
IOAG-North1 - IOAG-North2,36576.121,55445.964,18869.843,
IOAG-North1 - IOAG-North2,58175.256,77045.099,18869.843,
IOAG-North1 - IOAG-North2,79774.391,86400.000,6625.609,
IOAG-North1 - IOAG-South1,0.000,33717.463,33717.463,
IOAG-North1 - IOAG-South1,36511.505,76915.643,40404.138,
IOAG-North1 - IOAG-South1,79709.691,86400.000,6690.309,
IOAG-North1 - IOAG-South2,0.000,18821.625,18821.625,
IOAG-North1 - IOAG-South2,28164.679,62019.226,33854.547,
IOAG-North1 - IOAG-South2,71361.971,86400.000,15038.029,
IOAG-North2 - IOAG-South1,6566.033,40420.425,33854.392,
IOAG-North2 - IOAG-South1,49763.325,83618.026,33854.701,
IOAG-North2 - IOAG-South2,0.000,12118.373,12118.373,
IOAG-North2 - IOAG-South2,14912.412,55316.553,40404.141,
IOAG-North2 - IOAG-South2,58110.598,86400.000,28289.402,
IOAG-South1 - IOAG-South2,0.000,12247.693,12247.693,
IOAG-South1 - IOAG-South2,14976.986,33846.828,18869.842,
IOAG-South1 - IOAG-South2,36576.121,55445.964,18869.843,
IOAG-South1 - IOAG-South2,58175.256,77045.099,18869.843,
IOAG-South1 - IOAG-South2,79774.391,86400.000,6625.609,
Analysis,Time True,Time False,Percent True,Interval Count,
