norad_mars_2023-12_14 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:24:08 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2023/12/13 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
THEMIS A - TDRS 5,0.000,86400.000,86400.000,
THEMIS A - MMS 2,0.000,86400.000,86400.000,
THEMIS A - MMS 4,0.000,86400.000,86400.000,
THEMIS A - ISS (ZARYA),384.913,9734.275,9349.363,
THEMIS A - ISS (ZARYA),11604.746,21031.848,9427.102,
THEMIS A - ISS (ZARYA),22959.009,32359.784,9400.775,
THEMIS A - ISS (ZARYA),34607.295,38034.895,3427.600,
THEMIS A - ISS (ZARYA),40727.855,43731.430,3003.575,
THEMIS A - ISS (ZARYA),49510.951,52615.425,3104.475,
THEMIS A - ISS (ZARYA),55095.890,64031.337,8935.447,
THEMIS A - ISS (ZARYA),66225.692,75313.278,9087.586,
THEMIS A - ISS (ZARYA),77352.426,80943.310,3590.884,
THEMIS A - ISS (ZARYA),82921.983,86400.000,3478.017,
THEMIS A - MarsSat-1,0.000,17549.737,17549.737,
THEMIS A - MarsSat-1,21588.669,86400.000,64811.331,
THEMIS A - MarsSat-2,0.000,86400.000,86400.000,
THEMIS A - MarsSat-3,0.000,28821.597,28821.597,
THEMIS A - MarsSat-3,34695.952,86400.000,51704.048,
THEMIS A - MarsSat-4,0.000,28683.430,28683.430,
THEMIS A - MarsSat-4,30094.974,61047.300,30952.325,
THEMIS A - MarsSat-4,62412.673,86400.000,23987.327,
TDRS 5 - MMS 2,0.000,86400.000,86400.000,
TDRS 5 - MMS 4,0.000,86400.000,86400.000,
TDRS 5 - ISS (ZARYA),1855.963,5366.386,3510.423,
TDRS 5 - ISS (ZARYA),7821.869,16765.266,8943.398,
TDRS 5 - ISS (ZARYA),19271.345,28234.655,8963.310,
TDRS 5 - ISS (ZARYA),30688.684,34245.821,3557.138,
TDRS 5 - ISS (ZARYA),36657.363,46618.467,9961.105,
TDRS 5 - ISS (ZARYA),49062.714,52366.486,3303.772,
TDRS 5 - ISS (ZARYA),54855.375,63740.014,8884.639,
TDRS 5 - ISS (ZARYA),66239.888,75431.590,9191.702,
TDRS 5 - ISS (ZARYA),77856.027,81741.649,3885.621,
TDRS 5 - ISS (ZARYA),84155.870,86400.000,2244.130,
TDRS 5 - MarsSat-1,0.000,17551.710,17551.710,
TDRS 5 - MarsSat-1,21591.964,86400.000,64808.036,
TDRS 5 - MarsSat-2,0.000,86400.000,86400.000,
TDRS 5 - MarsSat-3,0.000,28820.133,28820.133,
TDRS 5 - MarsSat-3,34697.216,86400.000,51702.784,
TDRS 5 - MarsSat-4,0.000,28684.044,28684.044,
TDRS 5 - MarsSat-4,30094.019,61047.351,30953.331,
TDRS 5 - MarsSat-4,62412.424,86400.000,23987.576,
MMS 2 - MMS 4,0.000,86400.000,86400.000,
MMS 2 - ISS (ZARYA),5724.041,9011.861,3287.820,
MMS 2 - ISS (ZARYA),11244.587,20053.893,8809.306,
MMS 2 - ISS (ZARYA),22285.363,31095.535,8810.171,
MMS 2 - ISS (ZARYA),33325.960,42137.076,8811.116,
MMS 2 - ISS (ZARYA),44366.649,53178.786,8812.137,
MMS 2 - ISS (ZARYA),55407.698,64220.936,8813.238,
MMS 2 - ISS (ZARYA),66449.393,75263.817,8814.424,
MMS 2 - ISS (ZARYA),77492.063,80785.635,3293.573,
MMS 2 - MarsSat-1,0.000,17544.753,17544.753,
MMS 2 - MarsSat-1,21582.600,86400.000,64817.400,
MMS 2 - MarsSat-2,0.000,86400.000,86400.000,
MMS 2 - MarsSat-3,0.000,28824.268,28824.268,
MMS 2 - MarsSat-3,34691.006,86400.000,51708.994,
MMS 2 - MarsSat-4,0.000,28681.550,28681.550,
MMS 2 - MarsSat-4,30097.691,61045.249,30947.558,
MMS 2 - MarsSat-4,62414.798,86400.000,23985.202,
MMS 4 - ISS (ZARYA),5724.107,9011.929,3287.822,
MMS 4 - ISS (ZARYA),11244.656,20053.968,8809.311,
MMS 4 - ISS (ZARYA),22285.440,31095.617,8810.178,
MMS 4 - ISS (ZARYA),33326.044,42137.166,8811.123,
MMS 4 - ISS (ZARYA),44366.740,53178.885,8812.145,
MMS 4 - ISS (ZARYA),55407.797,64221.044,8813.248,
MMS 4 - ISS (ZARYA),66449.500,75263.935,8814.435,
MMS 4 - ISS (ZARYA),77492.179,80785.759,3293.580,
MMS 4 - MarsSat-1,0.000,17544.752,17544.752,
MMS 4 - MarsSat-1,21582.601,86400.000,64817.399,
MMS 4 - MarsSat-2,0.000,86400.000,86400.000,
MMS 4 - MarsSat-3,0.000,28824.268,28824.268,
MMS 4 - MarsSat-3,34691.005,86400.000,51708.995,
MMS 4 - MarsSat-4,0.000,28681.550,28681.550,
MMS 4 - MarsSat-4,30097.691,61045.249,30947.558,
MMS 4 - MarsSat-4,62414.798,86400.000,23985.202,
ISS (ZARYA) - MarsSat-1,0.000,2978.627,2978.627,
ISS (ZARYA) - MarsSat-1,4360.164,13995.362,9635.198,
ISS (ZARYA) - MarsSat-1,21590.285,25012.355,3422.070,
ISS (ZARYA) - MarsSat-1,26450.934,52555.622,26104.688,
ISS (ZARYA) - MarsSat-1,54058.433,63573.171,9514.737,
ISS (ZARYA) - MarsSat-1,65099.732,74590.862,9491.130,
ISS (ZARYA) - MarsSat-1,76140.192,85608.710,9468.518,
ISS (ZARYA) - MarsSat-2,0.000,2978.735,2978.735,
ISS (ZARYA) - MarsSat-2,4360.195,13995.477,9635.283,
ISS (ZARYA) - MarsSat-2,15406.077,25012.451,9606.374,
ISS (ZARYA) - MarsSat-2,26450.866,52555.703,26104.837,
ISS (ZARYA) - MarsSat-2,54058.428,63573.238,9514.810,
ISS (ZARYA) - MarsSat-2,65099.800,74590.866,9491.067,
ISS (ZARYA) - MarsSat-2,76140.273,85608.655,9468.382,
ISS (ZARYA) - MarsSat-3,0.000,2978.577,2978.577,
ISS (ZARYA) - MarsSat-3,4360.294,13995.295,9635.002,
ISS (ZARYA) - MarsSat-3,15406.141,25012.295,9606.154,
ISS (ZARYA) - MarsSat-3,26450.885,28821.784,2370.899,
ISS (ZARYA) - MarsSat-3,34696.612,52555.672,17859.060,
ISS (ZARYA) - MarsSat-3,54058.360,63573.262,9514.902,
ISS (ZARYA) - MarsSat-3,65099.740,74590.925,9491.185,
ISS (ZARYA) - MarsSat-3,76140.273,85608.702,9468.429,
ISS (ZARYA) - MarsSat-4,0.000,2978.760,2978.760,
ISS (ZARYA) - MarsSat-4,4360.238,13995.451,9635.214,
ISS (ZARYA) - MarsSat-4,15406.137,25012.295,9606.158,
ISS (ZARYA) - MarsSat-4,31972.832,52555.562,20582.730,
ISS (ZARYA) - MarsSat-4,54058.388,58064.307,4005.919,
ISS (ZARYA) - MarsSat-4,65099.719,74590.963,9491.244,
ISS (ZARYA) - MarsSat-4,76140.282,85608.764,9468.482,
MarsSat-1 - MarsSat-2,0.000,86400.000,86400.000,
MarsSat-1 - MarsSat-3,0.000,86400.000,86400.000,
MarsSat-1 - MarsSat-4,0.000,14205.192,14205.192,
MarsSat-1 - MarsSat-4,19553.080,59744.701,40191.621,
MarsSat-1 - MarsSat-4,63139.413,86400.000,23260.587,
MarsSat-2 - MarsSat-3,0.000,86400.000,86400.000,
MarsSat-2 - MarsSat-4,0.000,20051.654,20051.654,
MarsSat-2 - MarsSat-4,22055.112,86400.000,64344.888,
MarsSat-3 - MarsSat-4,0.000,2448.216,2448.216,
MarsSat-3 - MarsSat-4,15630.064,54745.123,39115.059,
MarsSat-3 - MarsSat-4,58554.749,86400.000,27845.251,
Analysis,Time True,Time False,Percent True,Interval Count,
THEMIS A - TDRS 5,86400.000,0.000,100.0000%,1,
THEMIS A - MMS 2,86400.000,0.000,100.0000%,1,
THEMIS A - MMS 4,86400.000,0.000,100.0000%,1,
THEMIS A - ISS (ZARYA),62804.824,23595.176,72.6908%,10,
THEMIS A - MarsSat-1,82361.068,4038.932,95.3253%,2,
THEMIS A - MarsSat-2,86400.000,0.000,100.0000%,1,
THEMIS A - MarsSat-3,80525.645,5874.355,93.2010%,2,
THEMIS A - MarsSat-4,83623.082,2776.918,96.7860%,3,
TDRS 5 - MMS 2,86400.000,0.000,100.0000%,1,
TDRS 5 - MMS 4,86400.000,0.000,100.0000%,1,
TDRS 5 - ISS (ZARYA),62445.237,23954.763,72.2746%,10,
TDRS 5 - MarsSat-1,82359.746,4040.254,95.3238%,2,
TDRS 5 - MarsSat-2,86400.000,0.000,100.0000%,1,
TDRS 5 - MarsSat-3,80522.917,5877.083,93.1978%,2,
TDRS 5 - MarsSat-4,83624.951,2775.049,96.7881%,3,
