starlink_2023_12_10 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:26:28 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-2520 - STARLINK-1986,2375416.502,2376007.026,590.524,
STARLINK-2520 - STARLINK-1986,2401198.194,2401877.344,679.150,
STARLINK-2520 - STARLINK-1986,2415459.339,2416307.163,847.824,
STARLINK-2520 - STARLINK-1986,2429804.874,2430658.570,853.696,
STARLINK-2520 - STARLINK-1986,2444079.027,2445075.359,996.333,
STARLINK-2520 - STARLINK-1986,2458424.540,2459426.852,1002.311,
STARLINK-2520 - STARLINK-1986,2472706.513,2473835.795,1129.282,
STARLINK-2520 - STARLINK-1986,2487051.911,2488187.474,1135.564,
STARLINK-2520 - STARLINK-1986,2501339.144,2502591.124,1251.980,
STARLINK-2520 - STARLINK-1986,2509957.545,2516943.070,6985.524,
STARLINK-2520 - STARLINK-1986,2524247.877,2531342.922,7095.045,
STARLINK-2520 - STARLINK-1986,2538592.893,2545695.208,7102.316,
STARLINK-2520 - STARLINK-1986,2552886.163,2560092.243,7206.080,
STARLINK-2520 - STARLINK-1986,2567230.872,2577340.982,10110.110,
STARLINK-2520 - STARLINK-1986,2581526.324,2591693.997,10167.672,
STARLINK-2520 - STARLINK-1986,2595870.646,2606087.918,10217.272,
STARLINK-2520 - STARLINK-1986,2610167.694,2620441.535,10273.841,
STARLINK-2520 - STARLINK-1986,2627352.846,2634834.175,7481.329,
STARLINK-2520 - STARLINK-1986,2641696.322,2649188.552,7492.229,
STARLINK-2520 - STARLINK-1986,2650266.503,2663580.353,13313.850,
STARLINK-2520 - STARLINK-1986,2664609.411,2677935.712,13326.302,
STARLINK-2520 - STARLINK-1986,2678908.310,2692327.125,13418.815,
STARLINK-2520 - STARLINK-1986,2693250.300,2706683.796,13433.496,
STARLINK-2520 - STARLINK-1986,2707549.116,2721075.346,13526.230,
STARLINK-2520 - STARLINK-1986,2721889.843,2735433.859,13544.015,
STARLINK-2520 - STARLINK-1986,2736187.885,2749826.272,13638.387,
STARLINK-2520 - STARLINK-1986,2750526.772,2764187.567,13660.795,
STARLINK-2520 - STARLINK-1986,2764822.967,3625199.865,860376.898,
STARLINK-2520 - STARLINK-1986,3625477.374,3639514.722,14037.348,
STARLINK-2520 - STARLINK-1986,3639890.127,3653802.614,13912.487,
STARLINK-2520 - STARLINK-1986,3654263.770,3668131.330,13867.561,
STARLINK-2520 - STARLINK-1986,3668663.190,3682427.106,13763.916,
STARLINK-2520 - STARLINK-1986,3683028.426,3696761.002,13732.576,
STARLINK-2520 - STARLINK-1986,3697423.276,3711060.107,13636.831,
STARLINK-2520 - STARLINK-1986,3711784.573,3725396.773,13612.199,
STARLINK-2520 - STARLINK-1986,3726177.357,3739697.456,13520.100,
STARLINK-2520 - STARLINK-1986,3740536.365,3751153.132,10616.767,
STARLINK-2520 - STARLINK-1986,3754928.256,3765492.014,10563.758,
STARLINK-2520 - STARLINK-1986,3769285.794,3779793.406,10507.612,
STARLINK-2520 - STARLINK-1986,3783677.509,3794133.257,10455.747,
STARLINK-2520 - STARLINK-1986,3798034.053,3808434.451,10400.398,
STARLINK-2520 - STARLINK-1986,3815282.806,3822774.965,7492.159,
STARLINK-2520 - STARLINK-1986,3823925.567,3837075.489,13149.922,
STARLINK-2520 - STARLINK-1986,3838281.223,3851416.449,13135.225,
STARLINK-2520 - STARLINK-1986,3852674.565,3865715.839,13041.274,
STARLINK-2520 - STARLINK-1986,3867029.837,3874329.047,7299.210,
STARLINK-2520 - STARLINK-1986,3881424.659,3888627.167,7202.508,
STARLINK-2520 - STARLINK-1986,3895779.712,3902968.514,7188.802,
STARLINK-2520 - STARLINK-1986,3910176.583,3917264.502,7087.918,
STARLINK-2520 - STARLINK-1986,3924531.566,3931605.861,7074.295,
STARLINK-2520 - STARLINK-1986,3941783.989,3945898.930,4114.941,
STARLINK-2520 - STARLINK-1986,3956185.792,3960240.148,4054.356,
