starlink_2023_12_24 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:27:31 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-2701 - STARLINK-2025,233969.362,234420.214,450.852,
STARLINK-2701 - STARLINK-2025,248199.685,248737.583,537.898,
STARLINK-2701 - STARLINK-2025,262424.951,263060.703,635.752,
STARLINK-2701 - STARLINK-2025,276668.954,277364.352,695.398,
STARLINK-2701 - STARLINK-2025,290906.230,291675.310,769.080,
STARLINK-2701 - STARLINK-2025,302303.294,303116.546,813.252,
STARLINK-2701 - STARLINK-2025,316557.397,317410.049,852.652,
STARLINK-2701 - STARLINK-2025,330804.834,331710.618,905.784,
STARLINK-2701 - STARLINK-2025,345064.329,345998.704,934.376,
STARLINK-2701 - STARLINK-2025,359317.380,360293.492,976.113,
STARLINK-2701 - STARLINK-2025,370725.216,374576.687,3851.471,
STARLINK-2701 - STARLINK-2025,384991.470,388866.236,3874.766,
STARLINK-2701 - STARLINK-2025,399251.537,400292.612,1041.074,
STARLINK-2701 - STARLINK-2025,413522.441,414569.263,1046.822,
STARLINK-2701 - STARLINK-2025,427787.267,428851.873,1064.606,
STARLINK-2701 - STARLINK-2025,442062.809,443123.889,1061.080,
STARLINK-2701 - STARLINK-2025,453481.575,457401.666,3920.090,
STARLINK-2701 - STARLINK-2025,467752.936,471669.011,3916.075,
STARLINK-2701 - STARLINK-2025,482035.053,483084.392,1049.340,
STARLINK-2701 - STARLINK-2025,496311.058,497355.457,1044.400,
STARLINK-2701 - STARLINK-2025,510597.988,511616.119,1018.130,
STARLINK-2701 - STARLINK-2025,524878.680,525882.363,1003.683,
STARLINK-2701 - STARLINK-2025,536308.455,540138.034,3829.580,
STARLINK-2701 - STARLINK-2025,550602.490,551543.951,941.461,
STARLINK-2701 - STARLINK-2025,564890.035,565803.172,913.137,
STARLINK-2701 - STARLINK-2025,579189.725,580051.114,861.389,
STARLINK-2701 - STARLINK-2025,593482.751,594304.745,821.994,
STARLINK-2701 - STARLINK-2025,607789.222,608545.917,756.696,
STARLINK-2701 - STARLINK-2025,633536.426,634182.923,646.496,
STARLINK-2701 - STARLINK-2025,647857.839,648409.153,551.314,
STARLINK-2701 - STARLINK-2025,662174.579,662638.840,464.261,
STARLINK-2701 - STARLINK-2025,676524.736,676836.317,311.581,
STARLINK-2701 - STARLINK-2025,1544297.617,1544659.126,361.508,
STARLINK-2701 - STARLINK-2025,1558516.571,1558984.647,468.076,
STARLINK-2701 - STARLINK-2025,1572731.895,1573314.305,582.410,
STARLINK-2701 - STARLINK-2025,1586970.727,1587619.907,649.180,
STARLINK-2701 - STARLINK-2025,1598360.182,1599066.164,705.982,
STARLINK-2701 - STARLINK-2025,1612595.436,1613375.673,780.237,
STARLINK-2701 - STARLINK-2025,1626846.144,1627669.346,823.201,
STARLINK-2701 - STARLINK-2025,1641089.195,1641970.897,881.702,
STARLINK-2701 - STARLINK-2025,1655345.791,1656258.649,912.858,
STARLINK-2701 - STARLINK-2025,1666748.907,1670553.862,3804.956,
STARLINK-2701 - STARLINK-2025,1681000.374,1684836.391,3836.017,
STARLINK-2701 - STARLINK-2025,1695264.154,1696264.495,1000.341,
STARLINK-2701 - STARLINK-2025,1709520.919,1710551.945,1031.027,
STARLINK-2701 - STARLINK-2025,1723789.588,1724827.564,1037.976,
STARLINK-2701 - STARLINK-2025,1738051.410,1739109.803,1058.393,
STARLINK-2701 - STARLINK-2025,1749466.356,1753380.543,3914.187,
STARLINK-2701 - STARLINK-2025,1763741.844,1767657.688,3915.844,
STARLINK-2701 - STARLINK-2025,1778010.581,1779074.057,1063.477,
STARLINK-2701 - STARLINK-2025,1792291.002,1793337.898,1046.897,
STARLINK-2701 - STARLINK-2025,1806564.643,1807607.992,1043.349,
STARLINK-2701 - STARLINK-2025,1817989.050,1821866.787,3877.737,
STARLINK-2701 - STARLINK-2025,1832276.579,1836131.828,3855.249,
STARLINK-2701 - STARLINK-2025,1846557.169,1847538.471,981.302,
STARLINK-2701 - STARLINK-2025,1860850.075,1861789.817,939.742,
STARLINK-2701 - STARLINK-2025,1875135.866,1876047.513,911.647,
STARLINK-2701 - STARLINK-2025,1889434.706,1890292.918,858.212,
STARLINK-2701 - STARLINK-2025,1903726.259,1904544.769,818.510,
STARLINK-2701 - STARLINK-2025,1915166.184,1915939.878,773.695,
STARLINK-2701 - STARLINK-2025,1929475.699,1930174.588,698.889,
STARLINK-2701 - STARLINK-2025,1943778.062,1944415.525,637.463,
STARLINK-2701 - STARLINK-2025,1958100.194,1958637.595,537.401,
STARLINK-2701 - STARLINK-2025,1972417.395,1972863.628,446.233,
STARLINK-2701 - STARLINK-2025,2825885.190,2826250.237,365.047,
STARLINK-2701 - STARLINK-2025,2840102.842,2840574.076,471.234,
STARLINK-2701 - STARLINK-2025,2854315.280,2854903.084,587.804,
STARLINK-2701 - STARLINK-2025,2868552.888,2869206.897,654.009,
STARLINK-2701 - STARLINK-2025,2879940.853,2880652.023,711.170,
STARLINK-2701 - STARLINK-2025,2894173.753,2894960.391,786.637,
STARLINK-2701 - STARLINK-2025,2908423.384,2909252.078,828.694,
STARLINK-2701 - STARLINK-2025,2922664.348,2923552.256,887.909,
STARLINK-2701 - STARLINK-2025,2936920.002,2937837.843,917.841,
STARLINK-2701 - STARLINK-2025,2948322.022,2952131.469,3809.447,
STARLINK-2701 - STARLINK-2025,2962571.760,2966411.624,3839.864,
STARLINK-2701 - STARLINK-2025,2976834.834,2977838.020,1003.186,
STARLINK-2701 - STARLINK-2025,2991090.131,2992123.583,1033.452,
STARLINK-2701 - STARLINK-2025,3005358.286,3006396.494,1038.208,
STARLINK-2701 - STARLINK-2025,3016770.584,3020676.630,3906.046,
STARLINK-2701 - STARLINK-2025,3031033.302,3034944.402,3911.100,
STARLINK-2701 - STARLINK-2025,3045308.571,3049219.227,3910.655,
STARLINK-2701 - STARLINK-2025,3059576.490,3060633.343,1056.853,
STARLINK-2701 - STARLINK-2025,3073856.925,3074893.821,1036.896,
STARLINK-2701 - STARLINK-2025,3088130.028,3089161.285,1031.257,
STARLINK-2701 - STARLINK-2025,3099554.379,3103416.402,3862.023,
STARLINK-2701 - STARLINK-2025,3113842.307,3117678.569,3836.262,
STARLINK-2701 - STARLINK-2025,3128122.792,3129082.409,959.617,
STARLINK-2701 - STARLINK-2025,3142416.473,3143329.511,913.039,
STARLINK-2701 - STARLINK-2025,3156702.567,3157583.866,881.299,
STARLINK-2701 - STARLINK-2025,3171002.769,3171824.394,821.625,
STARLINK-2701 - STARLINK-2025,3185295.264,3186072.312,777.048,
STARLINK-2701 - STARLINK-2025,3196736.672,3197463.336,726.664,
STARLINK-2701 - STARLINK-2025,3211049.476,3211691.185,641.709,
STARLINK-2701 - STARLINK-2025,3225355.142,3225925.888,570.747,
STARLINK-2701 - STARLINK-2025,3239685.512,3240136.111,450.599,
STARLINK-2701 - STARLINK-2025,4078752.484,4079191.097,438.613,
STARLINK-2701 - STARLINK-2025,4092976.101,4093506.040,529.938,
STARLINK-2701 - STARLINK-2025,4107191.816,4107828.286,636.469,
STARLINK-2701 - STARLINK-2025,4121430.792,4122127.753,696.961,
STARLINK-2701 - STARLINK-2025,4135660.313,4136436.108,775.796,
STARLINK-2701 - STARLINK-2025,4147052.780,4147874.112,821.332,
STARLINK-2701 - STARLINK-2025,4161302.793,4162162.367,859.574,
STARLINK-2701 - STARLINK-2025,4175543.856,4176459.072,915.216,
STARLINK-2701 - STARLINK-2025,4189799.816,4190741.251,941.435,
STARLINK-2701 - STARLINK-2025,4204047.308,4205031.456,984.148,
STARLINK-2701 - STARLINK-2025,4215451.888,4219308.059,3856.170,
STARLINK-2701 - STARLINK-2025,4229715.415,4230731.585,1016.170,
STARLINK-2701 - STARLINK-2025,4243971.035,4245013.587,1042.552,
STARLINK-2701 - STARLINK-2025,4258239.832,4259282.614,1042.782,
STARLINK-2701 - STARLINK-2025,4272501.008,4273559.021,1058.014,
STARLINK-2701 - STARLINK-2025,4283916.012,4287822.629,3906.617,
STARLINK-2701 - STARLINK-2025,4298192.245,4302093.532,3901.286,
STARLINK-2701 - STARLINK-2025,4312461.083,4313504.270,1043.187,
STARLINK-2701 - STARLINK-2025,4326742.752,4327760.140,1017.388,
STARLINK-2701 - STARLINK-2025,4341017.068,4342023.367,1006.299,
STARLINK-2701 - STARLINK-2025,4355304.382,4356273.487,969.105,
STARLINK-2701 - STARLINK-2025,4366732.254,4370531.110,3798.856,
STARLINK-2701 - STARLINK-2025,4381014.498,4381930.877,916.379,
STARLINK-2701 - STARLINK-2025,4395310.529,4396172.143,861.614,
STARLINK-2701 - STARLINK-2025,4409599.041,4410421.180,822.139,
STARLINK-2701 - STARLINK-2025,4423902.730,4424654.698,751.968,
STARLINK-2701 - STARLINK-2025,4438198.954,4438896.026,697.072,
STARLINK-2701 - STARLINK-2025,4463965.755,4464496.189,530.434,
STARLINK-2701 - STARLINK-2025,4478282.296,4478717.199,434.902,
STARLINK-2701 - STARLINK-2025,4492644.024,4492892.470,248.446,
STARLINK-2701 - STARLINK-2025,5277384.868,5277651.142,266.274,
STARLINK-2701 - STARLINK-2025,5291561.159,5292009.619,448.460,
STARLINK-2701 - STARLINK-2025,5317160.434,5317773.992,613.558,
STARLINK-2701 - STARLINK-2025,5331381.577,5332087.535,705.959,
STARLINK-2701 - STARLINK-2025,5345622.678,5346381.790,759.112,
STARLINK-2701 - STARLINK-2025,5359854.868,5360684.235,829.366,
STARLINK-2701 - STARLINK-2025,5374103.405,5374970.892,867.487,
STARLINK-2701 - STARLINK-2025,5385499.743,5389265.430,3765.688,
STARLINK-2701 - STARLINK-2025,5399742.537,5400694.207,951.670,
STARLINK-2701 - STARLINK-2025,5413999.487,5414972.216,972.729,
STARLINK-2701 - STARLINK-2025,5428248.628,5429257.621,1008.993,
STARLINK-2701 - STARLINK-2025,5442511.140,5443529.899,1018.759,
STARLINK-2701 - STARLINK-2025,5453919.021,5457809.325,3890.304,
STARLINK-2701 - STARLINK-2025,5468176.458,5472075.945,3899.488,
STARLINK-2701 - STARLINK-2025,5482446.666,5483491.145,1044.478,
STARLINK-2701 - STARLINK-2025,5496709.865,5497762.475,1052.609,
STARLINK-2701 - STARLINK-2025,5510985.640,5512021.110,1035.470,
STARLINK-2701 - STARLINK-2025,5525254.563,5526286.729,1032.167,
STARLINK-2701 - STARLINK-2025,5536675.635,5540539.524,3863.890,
STARLINK-2701 - STARLINK-2025,5550959.454,5551943.603,984.150,
STARLINK-2701 - STARLINK-2025,5565236.482,5566201.147,964.665,
STARLINK-2701 - STARLINK-2025,5579526.442,5580445.285,918.843,
STARLINK-2701 - STARLINK-2025,5593809.577,5594696.746,887.169,
STARLINK-2701 - STARLINK-2025,5608106.449,5608933.859,827.410,
STARLINK-2701 - STARLINK-2025,5619542.590,5620325.130,782.540,
STARLINK-2701 - STARLINK-2025,5633835.866,5634566.479,730.612,
STARLINK-2701 - STARLINK-2025,5648146.015,5648790.177,644.162,
STARLINK-2701 - STARLINK-2025,5662450.195,5663020.634,570.439,
STARLINK-2701 - STARLINK-2025,5676779.029,5677225.555,446.526,
STARLINK-2701 - STARLINK-2025,6487064.693,6487628.493,563.800,
STARLINK-2701 - STARLINK-2025,6501293.684,6501931.873,638.189,
STARLINK-2701 - STARLINK-2025,6515515.351,6516241.882,726.531,
STARLINK-2701 - STARLINK-2025,6529755.278,6530534.163,778.885,
STARLINK-2701 - STARLINK-2025,6541145.275,6544833.540,3688.265,
STARLINK-2701 - STARLINK-2025,6555380.845,6556265.699,884.853,
STARLINK-2701 - STARLINK-2025,6569630.820,6570547.695,916.875,
STARLINK-2701 - STARLINK-2025,6583873.634,6584836.451,962.818,
STARLINK-2701 - STARLINK-2025,6598129.662,6599112.224,982.562,
STARLINK-2701 - STARLINK-2025,6609532.661,6613394.481,3861.820,
STARLINK-2701 - STARLINK-2025,6623784.425,6627664.298,3879.873,
STARLINK-2701 - STARLINK-2025,6638048.539,6639081.740,1033.201,
STARLINK-2701 - STARLINK-2025,6652306.375,6653355.419,1049.044,
STARLINK-2701 - STARLINK-2025,6666576.248,6667616.965,1040.717,
STARLINK-2701 - STARLINK-2025,6677990.637,6681884.661,3894.024,
STARLINK-2701 - STARLINK-2025,6692256.835,6696140.225,3883.391,
STARLINK-2701 - STARLINK-2025,6706534.929,6710401.961,3867.032,
STARLINK-2701 - STARLINK-2025,6720807.110,6721805.495,998.385,
STARLINK-2701 - STARLINK-2025,6735091.328,6736052.391,961.062,
STARLINK-2701 - STARLINK-2025,6749369.646,6750305.602,935.956,
STARLINK-2701 - STARLINK-2025,6760798.274,6764545.789,3747.516,
STARLINK-2701 - STARLINK-2025,6775091.993,6775939.261,847.268,
STARLINK-2701 - STARLINK-2025,6789379.837,6790182.959,803.122,
STARLINK-2701 - STARLINK-2025,6803682.061,6804411.625,729.565,
STARLINK-2701 - STARLINK-2025,6817978.763,6818646.468,667.706,
STARLINK-2701 - STARLINK-2025,6832293.748,6832862.296,568.548,
STARLINK-2701 - STARLINK-2025,7628336.038,7628809.045,473.006,
STARLINK-2701 - STARLINK-2025,7642540.851,7643133.159,592.308,
STARLINK-2701 - STARLINK-2025,7656769.184,7657433.973,664.789,
STARLINK-2701 - STARLINK-2025,7670991.686,7671740.320,748.634,
STARLINK-2701 - STARLINK-2025,7682378.222,7686030.479,3652.257,
STARLINK-2701 - STARLINK-2025,7696620.265,7697463.827,843.562,
STARLINK-2701 - STARLINK-2025,7710856.132,7711756.700,900.569,
STARLINK-2701 - STARLINK-2025,7725105.118,7726036.523,931.405,
STARLINK-2701 - STARLINK-2025,7739348.220,7740322.086,973.866,
STARLINK-2701 - STARLINK-2025,7750748.688,7754595.516,3846.829,
STARLINK-2701 - STARLINK-2025,7765006.359,7768874.437,3868.077,
STARLINK-2701 - STARLINK-2025,7779258.576,7780291.856,1033.280,
STARLINK-2701 - STARLINK-2025,7793522.265,7794556.670,1034.405,
STARLINK-2701 - STARLINK-2025,7807780.729,7808826.721,1045.992,
STARLINK-2701 - STARLINK-2025,7819193.009,7823085.390,3892.380,
STARLINK-2701 - STARLINK-2025,7833465.181,7837349.213,3884.033,
STARLINK-2701 - STARLINK-2025,7847732.298,7851601.647,3869.349,
STARLINK-2701 - STARLINK-2025,7862010.685,7863004.623,993.938,
STARLINK-2701 - STARLINK-2025,7876284.044,7877259.682,975.638,
STARLINK-2701 - STARLINK-2025,7890568.943,7891502.996,934.053,
STARLINK-2701 - STARLINK-2025,7901995.994,7905751.521,3755.528,
STARLINK-2701 - STARLINK-2025,7916278.621,7917144.323,865.702,
STARLINK-2701 - STARLINK-2025,7930573.936,7931377.148,803.212,
STARLINK-2701 - STARLINK-2025,7944864.376,7945615.054,750.678,
STARLINK-2701 - STARLINK-2025,7959169.701,7959837.825,668.123,
STARLINK-2701 - STARLINK-2025,7973471.109,7974064.730,593.621,
STARLINK-2701 - STARLINK-2025,8755167.250,8755664.607,497.357,
