starlink_2023_12_27 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:27:38 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-1033 - STARLINK-1895,0.000,435.475,435.475,
STARLINK-1033 - STARLINK-1895,14005.573,14774.490,768.917,
STARLINK-1033 - STARLINK-1895,28295.354,29136.634,841.280,
STARLINK-1033 - STARLINK-1895,42611.444,43473.834,862.390,
STARLINK-1033 - STARLINK-1895,56904.799,57832.349,927.550,
STARLINK-1033 - STARLINK-1895,68349.792,72168.139,3818.347,
STARLINK-1033 - STARLINK-1895,82667.839,86523.891,3856.052,
STARLINK-1033 - STARLINK-1895,96964.818,100858.508,3893.690,
STARLINK-1033 - STARLINK-1895,111284.016,115212.037,3928.021,
STARLINK-1033 - STARLINK-1895,125583.000,126686.462,1103.462,
STARLINK-1033 - STARLINK-1895,139903.230,141019.664,1116.433,
STARLINK-1033 - STARLINK-1895,154203.914,155370.649,1166.736,
STARLINK-1033 - STARLINK-1895,168525.104,169702.936,1177.832,
STARLINK-1033 - STARLINK-1895,177102.416,184052.373,6949.956,
STARLINK-1033 - STARLINK-1895,191424.344,198383.788,6959.444,
STARLINK-1033 - STARLINK-1895,208599.727,212731.823,4132.096,
STARLINK-1033 - STARLINK-1895,222903.736,227062.388,4158.651,
STARLINK-1033 - STARLINK-1895,237227.098,244268.515,7041.417,
STARLINK-1033 - STARLINK-1895,251532.305,258614.514,7082.209,
STARLINK-1033 - STARLINK-1895,265856.560,272943.726,7087.166,
STARLINK-1033 - STARLINK-1895,280162.901,287288.536,7125.635,
STARLINK-1033 - STARLINK-1895,294488.058,295882.419,1394.361,
STARLINK-1033 - STARLINK-1895,303068.813,310226.306,7157.494,
STARLINK-1033 - STARLINK-1895,317394.705,324553.959,7159.254,
STARLINK-1033 - STARLINK-1895,331702.987,338896.718,7193.731,
STARLINK-1033 - STARLINK-1895,346029.819,353223.473,7193.653,
STARLINK-1033 - STARLINK-1895,360339.151,370424.203,10085.052,
STARLINK-1033 - STARLINK-1895,377521.812,384765.188,7243.376,
STARLINK-1033 - STARLINK-1895,391850.204,399090.443,7240.239,
STARLINK-1033 - STARLINK-1895,406161.202,413430.327,7269.125,
STARLINK-1033 - STARLINK-1895,420490.609,427754.603,7263.994,
STARLINK-1033 - STARLINK-1895,429074.192,442093.388,13019.195,
STARLINK-1033 - STARLINK-1895,443404.433,450684.412,7279.979,
STARLINK-1033 - STARLINK-1895,457717.307,465022.317,7305.011,
STARLINK-1033 - STARLINK-1895,472048.617,479344.747,7296.130,
STARLINK-1033 - STARLINK-1895,486362.538,496539.908,10177.371,
STARLINK-1033 - STARLINK-1895,500694.945,510876.058,10181.113,
STARLINK-1033 - STARLINK-1895,515009.916,525196.762,10186.845,
STARLINK-1033 - STARLINK-1895,532199.385,539531.819,7332.434,
STARLINK-1033 - STARLINK-1895,546533.596,553851.410,7317.814,
STARLINK-1033 - STARLINK-1895,555119.900,568185.383,13065.483,
STARLINK-1033 - STARLINK-1895,569455.031,582503.840,13048.809,
STARLINK-1033 - STARLINK-1895,583772.518,591106.647,7334.129,
STARLINK-1033 - STARLINK-1895,598108.811,605424.184,7315.373,
STARLINK-1033 - STARLINK-1895,612427.335,619756.244,7328.909,
STARLINK-1033 - STARLINK-1895,626764.799,636944.947,10180.148,
STARLINK-1033 - STARLINK-1895,641084.343,651260.619,10176.276,
STARLINK-1033 - STARLINK-1895,658279.595,665591.038,7311.442,
