norad_mars_2023-12_29 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:59:02 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
MMS 2 - MMS 3,0.000,193724.246,193724.246,
MMS 2 - MMS 3,195237.728,632913.022,437675.294,
MMS 2 - MMS 3,634393.208,802747.525,168354.317,
MMS 2 - MMS 3,804239.780,1107760.500,303520.720,
MMS 2 - MMS 3,1109248.444,1240666.340,131417.896,
MMS 2 - MMS 3,1242134.844,1544080.860,301946.016,
MMS 2 - MMS 3,1545545.771,1716826.912,171281.142,
MMS 2 - MMS 3,1718304.679,2021762.935,303458.257,
MMS 2 - MMS 3,2023225.024,2151774.217,128549.193,
MMS 2 - MMS 3,2153211.756,3062837.374,909625.618,
MMS 2 - MMS 3,3064254.272,3670891.603,606637.331,
MMS 2 - MMS 3,3672298.588,3850920.975,178622.388,
MMS 2 - MMS 3,3852346.409,4582579.913,730233.504,
MMS 2 - MMS 3,4583958.098,4766068.817,182110.719,
MMS 2 - MMS 3,4767466.973,5190133.008,422666.035,
MMS 2 - MMS 3,5191510.886,5680675.885,489164.999,
MMS 2 - MMS 3,5682056.533,5798255.662,116199.129,
MMS 2 - MMS 3,5799616.677,5985785.950,186169.273,
MMS 2 - MMS 3,5987170.586,6709717.516,722546.931,
MMS 2 - MMS 3,6711072.592,6900550.036,189477.444,
MMS 2 - MMS 3,6901922.151,7317899.397,415977.246,
MMS 2 - MMS 3,7319259.542,7815011.993,495752.451,
MMS 2 - MMS 3,7816388.890,8120237.474,303848.584,
MMS 2 - MMS 3,8121612.642,8229441.404,107828.761,
MMS 2 - MMS 3,8230798.884,8729710.594,498911.710,
MMS 2 - MMS 3,8731101.056,8836673.719,105572.662,
MMS 2 - MMS 3,8838042.117,9748376.217,910334.101,
MMS 2 - MMS 3,9749754.464,10558704.768,808950.305,
MMS 2 - MMS 3,10560105.536,10659504.699,99399.162,
MMS 2 - MMS 3,10660887.792,11472478.201,811590.409,
MMS 2 - MMS 3,11473889.490,11570216.411,96326.921,
MMS 2 - MMS 3,11571604.921,12177582.053,605977.132,
MMS 2 - MMS 3,12178985.256,12386385.528,207400.271,
MMS 2 - MMS 3,12387810.660,12480823.709,93013.049,
MMS 2 - MMS 3,12482224.673,12995990.638,513765.965,
MMS 2 - MMS 3,12997411.191,13088421.681,91010.490,
MMS 2 - MMS 3,13089823.232,13391742.522,301919.290,
MMS 2 - MMS 3,13393150.043,13909555.781,516405.738,
MMS 2 - MMS 3,13910972.841,15213384.774,1302411.933,
MMS 2 - MMS 3,15214766.370,15432995.946,218229.576,
MMS 2 - MMS 3,15434400.946,16124018.859,689617.913,
MMS 2 - MMS 3,16125390.969,16346817.077,221426.109,
MMS 2 - MMS 3,16348201.006,16731895.534,383694.528,
MMS 2 - MMS 3,16733255.289,17260793.389,527538.100,
MMS 2 - MMS 3,17262163.118,17642870.584,380707.466,
MMS 2 - MMS 3,17644204.121,18175337.398,531133.277,
MMS 2 - MMS 3,18176690.642,18553929.761,377239.119,
MMS 2 - MMS 3,18555244.758,19090286.513,535041.755,
MMS 2 - MMS 3,19091610.214,19162072.205,70461.990,
MMS 2 - MMS 3,19163375.876,20004768.807,841392.932,
MMS 2 - MMS 3,20006067.593,20073560.489,67492.895,
MMS 2 - MMS 3,20074838.925,20681026.718,606187.793,
MMS 2 - MMS 3,20682303.466,20919311.376,237007.910,
MMS 2 - MMS 3,20920598.325,21224601.971,304003.646,
MMS 2 - MMS 3,21225880.021,21289273.202,63393.181,
MMS 2 - MMS 3,21290531.175,22139155.712,848624.537,
MMS 2 - MMS 3,22140427.559,22200702.756,60275.197,
MMS 2 - MMS 3,22201952.928,22808729.975,606777.047,
MMS 2 - MMS 3,22809987.667,23054037.698,244050.031,
MMS 2 - MMS 3,23055315.166,24273720.971,1218405.804,
MMS 2 - MMS 3,24275003.338,24327865.582,52862.244,
MMS 2 - MMS 3,24329126.476,25188499.096,859372.620,
MMS 2 - MMS 3,25189792.680,25239504.652,49711.972,
MMS 2 - MMS 3,25240778.467,25846981.548,606203.081,
MMS 2 - MMS 3,25848252.494,26103064.975,254812.482,
MMS 2 - MMS 3,26104361.686,26757887.882,653526.196,
MMS 2 - MMS 3,26759179.721,27016899.595,257719.874,
MMS 2 - MMS 3,27018209.508,27626329.360,608119.852,
MMS 2 - MMS 3,27627661.676,27668987.173,41325.498,
MMS 2 - MMS 3,27670298.170,28540524.673,870226.504,
MMS 2 - MMS 3,28541858.746,28580129.143,38270.397,
MMS 2 - MMS 3,28581442.771,29454029.219,872586.448,
MMS 2 - MMS 3,29455367.040,29490557.205,35190.165,
MMS 2 - MMS 3,29491873.369,30063168.984,571295.615,
MMS 2 - MMS 3,30064522.934,30400969.277,336446.343,
MMS 2 - MMS 3,30402293.489,30977356.745,575063.256,
MMS 2 - MMS 3,30978698.936,31311905.842,333206.906,
MMS 2 - MMS 3,31313232.394,31536000.000,222767.606,
MMS 2 - MarsSat-1,0.000,17544.753,17544.753,
MMS 2 - MarsSat-1,21582.600,106307.628,84725.027,
MMS 2 - MarsSat-1,110439.112,195080.829,84641.717,
MMS 2 - MarsSat-1,199296.509,283845.627,84549.118,
MMS 2 - MarsSat-1,288138.160,372618.516,84480.356,
MMS 2 - MarsSat-1,376981.824,461398.700,84416.876,
MMS 2 - MarsSat-1,465826.218,496516.526,30690.308,
MMS 2 - MarsSat-1,497844.651,550179.970,52335.319,
MMS 2 - MarsSat-1,554662.777,638961.492,84298.716,
MMS 2 - MarsSat-1,643494.989,727749.704,84254.714,
MMS 2 - MarsSat-1,732327.875,816545.152,84217.278,
MMS 2 - MarsSat-1,821160.498,905333.966,84173.468,
MMS 2 - MarsSat-1,909981.642,994129.984,84148.342,
MMS 2 - MarsSat-1,998804.228,1082933.219,84128.991,
MMS 2 - MarsSat-1,1087628.416,1171734.724,84106.308,
MMS 2 - MarsSat-1,1176443.729,1260538.313,84094.584,
MMS 2 - MarsSat-1,1265256.542,1349348.473,84091.931,
MMS 2 - MarsSat-1,1354070.220,1410927.064,56856.844,
MMS 2 - MarsSat-1,1412529.783,1438163.669,25633.886,
MMS 2 - MarsSat-1,1442882.445,1526974.502,84092.057,
MMS 2 - MarsSat-1,1531685.443,1615792.281,84106.838,
MMS 2 - MarsSat-1,1620489.421,1704618.042,84128.621,
MMS 2 - MarsSat-1,1709295.826,1793439.221,84143.395,
MMS 2 - MarsSat-1,1798090.891,1882265.100,84174.210,
MMS 2 - MarsSat-1,1886885.196,1971097.937,84212.740,
MMS 2 - MarsSat-1,1975680.193,2059934.090,84253.897,
MMS 2 - MarsSat-1,2064472.178,2148768.528,84296.350,
MMS 2 - MarsSat-1,2153256.269,2237610.216,84353.947,
MMS 2 - MarsSat-1,2242040.585,2325704.557,83663.972,
MMS 2 - MarsSat-1,2330827.969,2415305.333,84477.364,
MMS 2 - MarsSat-1,2419600.389,2504157.333,84556.944,
MMS 2 - MarsSat-1,2508373.290,2593017.432,84644.142,
MMS 2 - MarsSat-1,2597146.139,2630432.648,33286.509,
MMS 2 - MarsSat-1,2632109.640,2681879.965,49770.325,
MMS 2 - MarsSat-1,2685913.726,2770744.183,84830.457,
MMS 2 - MarsSat-1,2774673.445,2859617.135,84943.690,
MMS 2 - MarsSat-1,2863431.716,2948499.936,85068.220,
MMS 2 - MarsSat-1,2952189.832,3037379.166,85189.335,
MMS 2 - MarsSat-1,3040932.928,3126269.466,85336.538,
MMS 2 - MarsSat-1,3129673.135,3215171.512,85498.377,
