norad_moon_2023-12_18 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:57:18 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
JPSS-1 - AQUA,8516.050,75125.108,66609.058,
JPSS-1 - AQUA,231733.138,298536.003,66802.865,
JPSS-1 - AQUA,455856.060,521721.929,65865.869,
JPSS-1 - AQUA,678826.917,746037.205,67210.288,
JPSS-1 - AQUA,902745.196,968846.597,66101.400,
JPSS-1 - AQUA,1126235.460,1192523.779,66288.319,
JPSS-1 - AQUA,1349017.730,1416205.249,67187.519,
JPSS-1 - AQUA,1573273.584,1639092.659,65819.076,
JPSS-1 - AQUA,1796359.287,1863082.843,66723.556,
JPSS-1 - AQUA,2019152.477,2086231.986,67079.508,
JPSS-1 - AQUA,2243323.402,2309622.694,66299.292,
JPSS-1 - AQUA,2466347.759,2533102.115,66754.356,
JPSS-1 - AQUA,2689190.451,2756138.113,66947.662,
JPSS-1 - AQUA,2913212.576,2980072.677,66860.101,
JPSS-1 - AQUA,3136191.095,3202933.258,66742.163,
JPSS-1 - AQUA,3358955.754,3425918.453,66962.699,
JPSS-1 - AQUA,3582967.731,3648987.101,66019.370,
JPSS-1 - AQUA,3805884.525,3872584.738,66700.213,
JPSS-1 - AQUA,4028507.936,4095578.302,67070.366,
JPSS-1 - AQUA,4252569.657,4318276.826,65707.169,
JPSS-1 - AQUA,4475445.517,4541829.135,66383.619,
JPSS-1 - AQUA,4697995.414,4765120.323,67124.909,
JPSS-1 - AQUA,4921774.390,4987666.156,65891.766,
JPSS-1 - AQUA,5144842.634,5210494.676,65652.042,
JPSS-1 - AQUA,5367424.297,5434466.136,67041.839,
JPSS-1 - AQUA,5590281.846,5656965.704,66683.857,
JPSS-1 - AQUA,5812784.986,5879766.152,66981.166,
JPSS-1 - AQUA,6036691.258,6102325.418,65634.159,
JPSS-1 - AQUA,6259445.969,6325186.616,65740.647,
JPSS-1 - AQUA,6481890.482,6548960.542,67070.060,
JPSS-1 - AQUA,6704731.208,6771365.624,66634.416,
JPSS-1 - AQUA,6927126.935,6994080.082,66953.147,
JPSS-1 - AQUA,7150940.341,7216537.507,65597.165,
JPSS-1 - AQUA,7373630.501,7439213.497,65582.996,
