norad_mars_2023-12_25 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:59:05 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
TDRS 12 - LANDSAT 7,0.000,3551.275,3551.275,
TDRS 12 - LANDSAT 7,5323.612,9115.930,3792.318,
TDRS 12 - LANDSAT 7,11358.028,20797.018,9438.989,
TDRS 12 - LANDSAT 7,23153.140,26732.449,3579.309,
TDRS 12 - LANDSAT 7,28933.180,53487.538,24554.358,
TDRS 12 - LANDSAT 7,55770.091,59309.723,3539.632,
TDRS 12 - LANDSAT 7,61683.043,71151.982,9468.939,
TDRS 12 - LANDSAT 7,73289.000,92150.172,18861.171,
TDRS 12 - LANDSAT 7,94192.674,103693.038,9500.364,
TDRS 12 - LANDSAT 7,106068.683,109593.558,3524.875,
TDRS 12 - LANDSAT 7,111910.058,121906.051,9995.993,
TDRS 12 - LANDSAT 7,122575.872,136491.200,13915.328,
TDRS 12 - LANDSAT 7,138619.984,142235.038,3615.053,
TDRS 12 - LANDSAT 7,144572.148,154001.552,9429.404,
TDRS 12 - LANDSAT 7,156287.964,175380.786,19092.822,
TDRS 12 - LANDSAT 7,176941.575,186609.541,9667.966,
TDRS 12 - LANDSAT 7,188963.806,192476.964,3513.157,
TDRS 12 - LANDSAT 7,194843.883,204423.796,9579.912,
TDRS 12 - LANDSAT 7,206220.627,225196.459,18975.833,
TDRS 12 - LANDSAT 7,227441.167,236877.661,9436.494,
TDRS 12 - LANDSAT 7,239233.005,242814.697,3581.692,
TDRS 12 - LANDSAT 7,245012.210,269555.795,24543.585,
TDRS 12 - LANDSAT 7,271839.617,275379.132,3539.515,
TDRS 12 - LANDSAT 7,277752.361,287219.604,9467.243,
TDRS 12 - LANDSAT 7,289353.098,308230.077,18876.979,
TDRS 12 - LANDSAT 7,310278.692,319773.236,9494.544,
TDRS 12 - LANDSAT 7,322148.856,325674.448,3525.592,
TDRS 12 - LANDSAT 7,327989.410,338030.179,10040.768,
TDRS 12 - LANDSAT 7,338612.305,352557.199,13944.893,
TDRS 12 - LANDSAT 7,354688.917,358303.727,3614.810,
TDRS 12 - LANDSAT 7,360641.515,370070.060,9428.545,
TDRS 12 - LANDSAT 7,372354.537,376062.461,3707.924,
TDRS 12 - LANDSAT 7,378001.417,391454.968,13453.551,
TDRS 12 - LANDSAT 7,393036.023,402689.532,9653.510,
TDRS 12 - LANDSAT 7,405044.556,408557.135,3512.579,
TDRS 12 - LANDSAT 7,410923.441,420510.539,9587.097,
TDRS 12 - LANDSAT 7,422295.864,441263.715,18967.851,
TDRS 12 - LANDSAT 7,443510.237,452946.464,9436.227,
TDRS 12 - LANDSAT 7,455300.855,458882.266,3581.411,
TDRS 12 - LANDSAT 7,461076.772,485635.683,24558.910,
TDRS 12 - LANDSAT 7,487921.477,491458.930,3537.453,
TDRS 12 - LANDSAT 7,493832.289,503302.024,9469.736,
TDRS 12 - LANDSAT 7,505431.004,524294.503,18863.499,
TDRS 12 - LANDSAT 7,526347.056,535841.920,9494.864,
TDRS 12 - LANDSAT 7,538217.344,541742.660,3525.316,
TDRS 12 - LANDSAT 7,544056.038,554091.988,10035.950,
TDRS 12 - LANDSAT 7,554655.597,568636.696,13981.100,
TDRS 12 - LANDSAT 7,570773.041,574383.365,3610.324,
TDRS 12 - LANDSAT 7,576722.178,586150.701,9428.523,
TDRS 12 - LANDSAT 7,588432.938,592146.904,3713.965,
TDRS 12 - LANDSAT 7,594077.544,607513.179,13435.635,
TDRS 12 - LANDSAT 7,609103.134,618757.697,9654.563,
TDRS 12 - LANDSAT 7,621113.281,624625.509,3512.228,
TDRS 12 - LANDSAT 7,626991.161,636574.883,9583.722,
TDRS 12 - LANDSAT 7,638352.286,657343.233,18990.947,
TDRS 12 - LANDSAT 7,659592.339,669026.211,9433.872,
TDRS 12 - LANDSAT 7,671379.482,674963.611,3584.129,
TDRS 12 - LANDSAT 7,677154.437,701702.782,24548.345,
TDRS 12 - LANDSAT 7,703990.128,707527.099,3536.971,
TDRS 12 - LANDSAT 7,709900.564,719368.297,9467.733,
TDRS 12 - LANDSAT 7,721493.240,740373.255,18880.015,
TDRS 12 - LANDSAT 7,742432.193,751921.229,9489.036,
TDRS 12 - LANDSAT 7,754296.325,757822.631,3526.306,
TDRS 12 - LANDSAT 7,760134.086,770226.389,10092.303,
TDRS 12 - LANDSAT 7,770678.341,784701.726,14023.384,
TDRS 12 - LANDSAT 7,786841.283,790450.922,3609.638,
TDRS 12 - LANDSAT 7,792790.654,802217.895,9427.241,
TDRS 12 - LANDSAT 7,804498.076,808211.594,3713.519,
TDRS 12 - LANDSAT 7,810135.646,823585.913,13450.267,
TDRS 12 - LANDSAT 7,825196.914,834836.843,9639.929,
TDRS 12 - LANDSAT 7,837192.934,840704.807,3511.873,
TDRS 12 - LANDSAT 7,843069.506,852660.643,9591.138,
TDRS 12 - LANDSAT 7,854425.796,873409.545,18983.750,
TDRS 12 - LANDSAT 7,875660.700,885093.800,9433.100,
TDRS 12 - LANDSAT 7,887446.187,891029.860,3583.673,
TDRS 12 - LANDSAT 7,893217.381,917781.880,24564.499,
TDRS 12 - LANDSAT 7,920071.015,923606.100,3535.085,
TDRS 12 - LANDSAT 7,925979.391,935449.753,9470.362,
TDRS 12 - LANDSAT 7,937569.782,956437.057,18867.275,
TDRS 12 - LANDSAT 7,958500.051,967988.833,9488.782,
TDRS 12 - LANDSAT 7,970363.896,973889.649,3525.753,
TDRS 12 - LANDSAT 7,976199.514,986290.571,10091.058,
TDRS 12 - LANDSAT 7,986713.711,1000780.450,14066.739,
TDRS 12 - LANDSAT 7,1002924.553,1006529.835,3605.282,
TDRS 12 - LANDSAT 7,1008870.323,1018297.679,9427.356,
TDRS 12 - LANDSAT 7,1020575.296,1024295.046,3719.750,
TDRS 12 - LANDSAT 7,1026210.446,1039644.155,13433.708,
TDRS 12 - LANDSAT 7,1041263.701,1050904.077,9640.376,
TDRS 12 - LANDSAT 7,1053260.918,1056772.121,3511.203,
TDRS 12 - LANDSAT 7,1059136.293,1068723.699,9587.406,
TDRS 12 - LANDSAT 7,1070479.958,1089488.366,19008.408,
TDRS 12 - LANDSAT 7,1091741.882,1101172.787,9430.905,
TDRS 12 - LANDSAT 7,1103523.747,1107110.347,3586.600,
TDRS 12 - LANDSAT 7,1109293.926,1133848.203,24554.277,
TDRS 12 - LANDSAT 7,1136139.044,1139673.323,3534.280,
TDRS 12 - LANDSAT 7,1142046.904,1151514.882,9467.978,
TDRS 12 - LANDSAT 7,1153630.624,1172515.047,18884.423,
TDRS 12 - LANDSAT 7,1174584.264,1184067.432,9483.168,
TDRS 12 - LANDSAT 7,1186441.865,1189968.853,3526.988,
TDRS 12 - LANDSAT 7,1192276.525,1222596.537,30320.012,
TDRS 12 - LANDSAT 7,1224938.127,1234363.831,9425.704,
TDRS 12 - LANDSAT 7,1236639.414,1240358.640,3719.226,
TDRS 12 - LANDSAT 7,1242266.902,1255716.071,13449.170,
TDRS 12 - LANDSAT 7,1257356.249,1266982.498,9626.248,
TDRS 12 - LANDSAT 7,1269339.557,1272850.679,3511.122,
TDRS 12 - LANDSAT 7,1275213.614,1284808.594,9594.980,
TDRS 12 - LANDSAT 7,1286552.509,1305553.908,19001.399,
TDRS 12 - LANDSAT 7,1307809.598,1317239.378,9429.780,
TDRS 12 - LANDSAT 7,1319589.596,1323175.561,3585.966,
TDRS 12 - LANDSAT 7,1325355.722,1349926.485,24570.762,
TDRS 12 - LANDSAT 7,1352218.863,1355751.549,3532.686,
TDRS 12 - LANDSAT 7,1358124.671,1367595.513,9470.842,
TDRS 12 - LANDSAT 7,1369706.169,1388578.227,18872.059,
TDRS 12 - LANDSAT 7,1390651.461,1400134.043,9482.582,
TDRS 12 - LANDSAT 7,1402508.637,1406034.844,3526.208,
