sl_5_5400_20300531 Distances.csv
2030/05/31 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:48 2024,
Start: 2030/05/31 07:47:00.00, Stop: 2030/05/31 09:17:00.00,
TIME_UNITS,Distance STARLINK-4347 - STARLINK-5420,Distance STARLINK-4347 - STARLINK-6145,Distance STARLINK-4347 - STARLINK-3239,Distance STARLINK-4347 - STARLINK-11158 [DTC],Distance STARLINK-4347 - MoonARTEMIS1,Distance STARLINK-4347 - MoonARTEMIS2,Distance STARLINK-4347 - MoonIOAGEO,Distance STARLINK-4347 - MoonIOAGNO,Distance STARLINK-4347 - MoonIOAGNO 0001,Distance STARLINK-4347 - MoonIOAGSO,Distance STARLINK-4347 - MoonIOAGSO 0001,Distance STARLINK-4347 - MoonLRO,Distance STARLINK-4347 - MarsSat1,Distance STARLINK-4347 - MarsSat2,Distance STARLINK-4347 - MarsSat3,Distance STARLINK-4347 - MarsSat4,Distance STARLINK-5420 - STARLINK-6145,Distance STARLINK-5420 - STARLINK-3239,Distance STARLINK-5420 - STARLINK-11158 [DTC],Distance STARLINK-5420 - MoonARTEMIS1,Distance STARLINK-5420 - MoonARTEMIS2,Distance STARLINK-5420 - MoonIOAGEO,Distance STARLINK-5420 - MoonIOAGNO,Distance STARLINK-5420 - MoonIOAGNO 0001,Distance STARLINK-5420 - MoonIOAGSO,Distance STARLINK-5420 - MoonIOAGSO 0001,Distance STARLINK-5420 - MoonLRO,Distance STARLINK-5420 - MarsSat1,Distance STARLINK-5420 - MarsSat2,Distance STARLINK-5420 - MarsSat3,Distance STARLINK-5420 - MarsSat4,Distance STARLINK-6145 - STARLINK-3239,Distance STARLINK-6145 - STARLINK-11158 [DTC],Distance STARLINK-6145 - MoonARTEMIS1,Distance STARLINK-6145 - MoonARTEMIS2,Distance STARLINK-6145 - MoonIOAGEO,Distance STARLINK-6145 - MoonIOAGNO,Distance STARLINK-6145 - MoonIOAGNO 0001,Distance STARLINK-6145 - MoonIOAGSO,Distance STARLINK-6145 - MoonIOAGSO 0001,Distance STARLINK-6145 - MoonLRO,Distance STARLINK-6145 - MarsSat1,Distance STARLINK-6145 - MarsSat2,Distance STARLINK-6145 - MarsSat3,Distance STARLINK-6145 - MarsSat4,Distance STARLINK-3239 - STARLINK-11158 [DTC],Distance STARLINK-3239 - MoonARTEMIS1,Distance STARLINK-3239 - MoonARTEMIS2,Distance STARLINK-3239 - MoonIOAGEO,Distance STARLINK-3239 - MoonIOAGNO,Distance STARLINK-3239 - MoonIOAGNO 0001,Distance STARLINK-3239 - MoonIOAGSO,Distance STARLINK-3239 - MoonIOAGSO 0001,Distance STARLINK-3239 - MoonLRO,Distance STARLINK-3239 - MarsSat1,Distance STARLINK-3239 - MarsSat2,Distance STARLINK-3239 - MarsSat3,Distance STARLINK-3239 - MarsSat4,Distance STARLINK-11158 [DTC] - MoonARTEMIS1,Distance STARLINK-11158 [DTC] - MoonARTEMIS2,Distance STARLINK-11158 [DTC] - MoonIOAGEO,Distance STARLINK-11158 [DTC] - MoonIOAGNO,Distance STARLINK-11158 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11158 [DTC] - MoonIOAGSO,Distance STARLINK-11158 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11158 [DTC] - MoonLRO,Distance STARLINK-11158 [DTC] - MarsSat1,Distance STARLINK-11158 [DTC] - MarsSat2,Distance STARLINK-11158 [DTC] - MarsSat3,Distance STARLINK-11158 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,7465.1720,8160.7930,11242.8392,8371.7773,416925.3057,389313.3669,414340.3823,412758.3947,408348.4036,406119.9751,402818.5858,407190.5419,377816270.4999,377776183.9939,377822030.5377,377804703.2980,10915.7513,5638.4184,12344.1935,409705.9124,382063.2385,407117.6432,405532.9195,401083.0664,398886.0359,395628.2479,399964.4094,377809271.4978,377769185.1560,377815031.4584,377797704.2932,12987.1283,3601.8953,418243.6384,390547.2632,415659.1733,414002.1313,409458.7177,407321.1184,404185.8958,408487.4211,377818696.4517,377778610.4944,377824456.4864,377807129.4334,13598.7499,408332.6488,380610.1528,405731.5975,404168.7208,399615.3687,397507.6491,394345.0494,398576.2677,377807865.7445,377767779.5110,377813625.3235,377796298.2883,420597.3852,392879.5950,418006.6455,416375.7972,411810.9165,409696.6972,406570.3800,410838.2224,377820783.5589,377780697.5036,377826543.3982,377809216.3598,28422.5642,2779.6933,5971.7614,14388.4201,12469.6884,15521.9839,9849.5128,377404361.6336,377364279.5538,377410122.9838,377392796.9228,25740.5367,24400.4700,19951.6846,17961.6247,18523.2277,18630.8214,377432139.2009,377392057.1174,377437900.1060,377420574.1527,5034.1111,12685.3334,10469.3651,13693.5543,7248.8417,377406874.1401,377366792.0302,377412635.4068,377395309.3561,10121.1881,7021.8879,12444.9586,6720.3906,377409150.5234,377369068.6733,377414911.9922,377397585.9801,7457.7353,17323.6546,10062.0621,377414398.3832,377374316.9401,377420159.3943,377402833.6321,10121.1881,5403.3285,377416030.8935,377375949.1211,377421792.3018,377404466.3308,8851.0942,377418249.9033,377378167.5263,377424011.6464,377406685.3886,377414120.0524,377374037.9490,377419881.3058,377402555.2606,48128.2767,28500.0957,26016.9955,59361.2707,39174.3234,20562.6531,
300.000,5845.3026,6521.0876,12236.2775,6352.0744,416877.6353,389032.8182,413980.3987,412341.2472,408160.6519,406069.2286,402459.7040,407015.2402,377817409.0625,377777065.8758,377822427.8753,377804973.6659,9579.4037,8392.0881,10646.5463,411678.8458,383829.1897,408774.4233,407166.3201,402989.7335,400901.7654,397280.3471,401816.0677,377811927.5726,377771584.3116,377816946.2540,377799492.0517,12961.7719,3641.5797,416358.1733,388440.8746,413464.7028,411770.2345,407469.3048,405458.6250,401987.9128,406473.5723,377817758.5846,377777415.8511,377822777.3576,377805323.3224,13608.6320,409646.8914,381679.3762,406721.4647,405150.3964,400818.9737,398858.2379,395381.8769,399752.6089,377809831.1743,377769488.0735,377814849.2790,377797395.2832,419527.4799,391602.1350,416628.8657,414954.3083,410649.7686,408645.9985,405171.0034,409641.3598,377820699.1914,377780356.3515,377825717.8479,377808263.8042,28644.9673,3162.5079,5976.1582,14445.7625,12370.6238,15791.2743,10053.5032,377405200.6644,377364861.7247,377410220.6645,377392767.6844,25675.3660,24302.6863,20077.0899,18114.4785,18461.4113,18603.9236,377433197.0721,377392858.1273,377438216.6195,377420763.7542,5074.4439,12781.5117,10297.6419,13723.5468,7168.3549,377407974.6383,377367635.6447,377412994.5390,377395541.5650,10274.3879,6795.2337,12216.4862,6499.7267,377410269.7345,377369930.9915,377415289.8502,377397836.9114,7278.4432,17369.5466,9701.1103,377415334.8440,377374996.5374,377420354.4937,377402901.8328,10274.3879,5142.6713,377416812.6050,377376473.9635,377421832.6396,377404379.7584,9348.8013,377419390.1057,377379050.8656,377424410.5034,377406957.3122,377415100.9681,377374762.0195,377420120.8376,377402667.8879,48246.8250,28632.5278,26369.7153,59246.0029,38495.6290,21095.5609,
600.000,5903.0857,4915.1241,13196.6534,3642.3470,416634.8335,388554.0234,413422.9342,411723.0563,407769.9331,405838.8467,401925.8389,406747.8925,377818360.2266,377777764.0923,377822634.2502,377805093.5191,9023.1117,10238.5696,8897.6723,414004.8675,385943.8031,410777.7057,409138.2932,405237.4169,403279.8340,399303.8249,404126.8141,377814985.3711,377774388.9363,377819259.2259,377801718.4250,12939.9926,3774.1928,414318.7627,386183.8041,411110.1975,409380.2172,405335.9498,403465.5758,399650.6987,404411.8224,377816594.5491,377775998.7263,377820868.5017,377803327.9096,13612.7456,411538.6752,383335.1363,408283.5341,406694.1928,402603.5990,400794.2923,396999.6882,401612.6161,377812422.8981,377771826.6601,377816696.0400,377799155.5077,417936.1875,389808.1213,414725.1639,413006.0707,408976.6420,407097.5519,403264.0803,408032.1486,377820032.9621,377779437.0334,377824306.8892,377806766.2632,28860.7549,3572.1738,6028.4638,14495.3061,12256.4655,16052.6747,10167.4989,377406043.6691,377365451.5846,377410318.8041,377392779.3283,25602.1272,24191.3280,20200.3856,18278.5693,18398.4443,18695.7962,377434252.1339,377393660.0430,377438526.8088,377420987.4552,5110.2686,12876.8761,10110.4722,13749.2724,7042.3348,377409084.6708,377368492.5093,377413359.6906,377395820.2164,10433.3688,6578.2762,11979.4335,6212.3589,377411402.3198,377370810.3985,377415677.5670,377398138.1236,7108.8882,17408.8946,9319.1171,377416268.8361,377375677.3806,377420543.6098,377403004.4737,10433.3688,4823.7345,377417580.5363,377376988.7399,377421855.6815,377404316.3137,9844.3742,377420525.7821,377379933.3941,377424801.3189,377407261.6177,377415989.8872,377375397.8128,377420264.8636,377402725.4347,48361.5577,28773.4817,26713.6156,59126.1725,37831.0937,21616.1765,
900.000,7579.5123,4374.5450,13766.1519,714.3543,416244.8985,387926.0610,412714.8669,410952.6472,407228.9385,405478.9163,401264.3545,406420.3054,377819137.2151,377778292.0461,377822663.3629,377805075.9237,9615.8206,10979.2115,8039.5174,416452.1921,388173.8382,412896.2029,411216.1494,407591.8743,405786.4993,401467.1815,406648.2947,377818230.2556,377777384.5956,377821756.2178,377804168.6313,12931.4841,3905.8809,412365.7832,384015.3818,408834.1589,407069.4532,403297.9949,401580.4659,397414.7789,402528.0904,377815443.9853,377774598.9551,377818970.0405,377801382.6842,13606.5158,413822.0589,385392.4729,410233.6089,408612.0617,404783.7834,403129.9299,399009.8744,403959.1769,377815477.7950,377774632.3481,377819002.9833,377801415.7032,416026.1286,387697.1501,412496.1276,410731.5675,406991.5816,405252.4478,401054.2427,406197.2782,377818985.7306,377778140.6035,377822511.8520,377804924.4375,29070.1545,4000.5138,6132.4593,14537.3215,12127.0603,16306.3158,10191.7600,377406890.2201,377366048.9005,377410417.4591,377392831.2780,25520.8823,24064.8799,20321.5368,18454.3958,18334.3420,18899.6201,377435304.1969,377394462.8698,377438830.9687,377421244.9171,5141.1630,12971.3082,9906.7881,13770.6040,6886.0793,377410203.9086,377369362.4897,377413731.0171,377396144.8326,10597.6314,6372.1255,11733.9562,5866.7565,377412549.6664,377371708.4764,377416077.0140,377398490.8549,6953.4237,17441.7689,8944.8464,377417200.2300,377376359.5352,377420727.0973,377403141.2761,10597.6314,4447.6232,377418334.1552,377377493.1129,377421861.3797,377404275.3157,10304.9605,377421656.7266,377380815.1007,377425184.3714,377407597.9504,377416796.6667,377375955.3782,377420323.7266,377402737.6090,48472.4545,28922.7130,27047.1789,59001.9326,37182.0887,22124.5861,
1200.000,9618.6923,5436.9124,13762.1733,2754.7633,415770.7181,387213.7556,411917.5169,410092.3148,406606.1895,405053.9049,400536.3269,406074.2157,377819771.4159,377778681.3033,377822547.0763,377804951.9616,10967.6935,10534.6382,8717.4131,418779.6626,390278.3440,414889.5394,413158.1430,409811.8555,408179.6587,403528.5295,409116.3274,377821427.9715,377780337.2329,377824203.4518,377806608.1210,12940.4430,3952.2777,410733.9366,382170.0065,406869.9050,405068.9236,401588.8015,400035.2895,395514.4266,401036.3504,377814545.3907,377773455.2320,377817320.9495,377799725.8451,13589.6263,416270.2151,387625.2679,412346.6232,410675.6442,407133.3878,405639.4223,401183.9338,406546.2125,377818782.8474,377777692.3155,377821557.5765,377803962.5573,414037.8622,385507.3698,410180.4573,408368.5170,404932.4213,403348.6031,398783.3341,404354.4794,377817801.4523,377776711.2136,377820577.1596,377802981.9767,29273.3769,4442.0079,6291.0178,14572.0636,11982.3411,16552.3238,10132.6139,377407739.9077,377366653.4567,377410516.6957,377392922.8222,25431.7000,23921.5804,20440.5112,18642.4026,18269.1208,19197.8045,377436353.0726,377395266.6131,377439129.3868,377421535.6501,5166.8161,13064.6840,9685.3781,13787.4176,6717.1151,377411332.0028,377370245.4309,377414108.6454,377396514.7630,10766.5040,6177.6552,11480.3409,5473.9268,377413713.3610,377372627.0059,377416490.2536,377398896.3904,6817.3237,17468.2368,8611.3819,377418128.8956,377377043.0647,377420905.3018,377403311.8084,10766.5040,4022.0957,377419073.0274,377377986.8419,377421849.7758,377404256.0283,10703.0233,377422782.7341,377381695.9741,377425559.9313,377407965.8036,377417537.8963,377376451.4971,377420314.4936,377402720.6989,48579.4970,29079.9576,27369.0867,58873.4332,36549.8051,22620.9375,
1500.000,11197.6198,7148.9361,13185.8540,5610.4828,415283.8873,386491.3243,411100.7168,409211.4537,405979.2687,404636.2787,399810.5144,405756.8998,377820309.2471,377778978.4614,377822332.2821,377804767.6304,12378.9160,8952.7585,10404.6237,420762.1756,392033.9369,416533.5487,414738.6147,411674.3540,410234.2828,405261.1645,411278.5390,377824349.4430,377783017.9650,377826372.3242,377808807.4061,12963.7199,3866.2705,409625.8849,380850.7678,405419.5110,403577.1087,400409.4760,399029.4435,394151.2501,400113.5425,377814110.5834,377772779.5741,377816133.5216,377798568.7984,13566.1503,418641.2671,389792.1091,414382.1996,412642.0163,409411.3396,408082.7032,403279.4914,409105.4801,377822097.8120,377780766.5112,377824120.0477,377806555.4092,412224.3315,383490.3335,408029.7797,406166.4693,403049.5452,401635.5362,396704.7058,402729.0283,377816739.8473,377775408.7811,377818762.9970,377801198.1826,29470.6182,4892.8280,6505.9880,14599.7730,11822.3998,16790.8204,10003.1048,377408592.3385,377367265.0524,377410616.5880,377393053.1475,25334.6556,23759.3868,20557.2789,18842.9368,18202.7985,19564.1715,377437398.5735,377396071.2783,377439422.3428,377421859.0465,5187.0660,13156.8742,9444.8720,13799.5933,6553.6982,377412468.5843,377371141.1569,377414492.6739,377396929.2187,10939.0793,5995.3469,11219.0692,5047.2767,377414895.2022,377373567.9783,377416919.5516,377399356.1085,6706.8646,17488.3627,8353.2555,377419054.7024,377377728.0315,377421078.5604,377403515.5198,10939.0793,3563.5860,377419796.8807,377378469.8472,377421821.0651,377404257.7593,11016.8731,377423903.5998,377382576.0022,377425928.2615,377408364.5525,377418235.8059,377376908.5897,377420259.8628,377402696.5135,48682.6685,29244.9328,27678.1980,58740.8211,35935.2748,23105.4231,
1800.000,11927.6071,8649.4835,12222.7535,7867.2145,414857.3487,385834.7631,410335.7681,408379.2379,405426.8004,404298.9595,399156.2665,405515.2696,377820807.3833,377779240.3761,377822076.1257,377804579.0979,13322.2798,6403.8422,12138.3815,422212.8174,393256.5610,417642.2637,415769.8432,412996.3491,411764.3555,406475.8619,412918.8812,377826794.7938,377785227.1024,377828063.4260,377810566.1076,12992.1190,3647.2353,409187.8663,380204.8668,404629.6080,402735.9227,399904.5925,398705.6485,393469.7994,399876.7981,377814301.6229,377772734.2410,377815570.2867,377798073.1056,13542.8110,420704.3384,391662.3014,416110.4676,414279.5790,411387.5632,410230.9136,405066.3341,411374.7534,377825180.8307,377783613.2661,377826448.9961,377808951.8879,410822.0902,381882.4403,406280.1909,404358.2430,401577.4103,400345.9815,395054.3155,401527.3242,377816047.1143,377774479.7027,377817316.0264,377799818.7515,29662.0611,5350.2285,6778.1792,14620.6778,11647.5986,17021.9224,9823.3289,377409447.1340,377367883.5011,377410717.2164,377393221.3658,25229.8311,23575.9451,20671.8122,19056.1831,18135.3943,19967.2232,377438440.5132,377396876.8707,377439710.1092,377422214.4102,5201.9507,13247.7451,9183.7331,13807.0150,6412.7102,377413613.2649,377372049.4710,377414883.1733,377397387.3019,11114.1310,5825.0957,10950.9103,4602.3310,377416097.1986,377374533.5944,377417367.3755,377399871.5083,6629.3307,17502.2083,8201.4580,377419977.5195,377378414.4966,377421247.2012,377403751.7699,11114.1310,3100.4716,377420505.7000,377378942.3057,377421775.6918,377404279.9840,11230.9716,377425019.1194,377383455.1728,377426289.6166,377408793.4835,377418916.4837,377377352.9337,377420186.3812,377402690.6295,48781.9539,29417.3397,27973.5287,58604.2395,35339.3903,23578.2660,
2100.000,11663.3652,9529.0640,11234.2872,9258.0421,414557.5048,385313.6313,409687.8826,407657.0364,405019.8923,404107.2699,398636.0057,405389.1177,377821326.6975,377779528.1042,377821839.9472,377804446.6676,13521.7123,3163.2300,13272.4737,423000.5278,393818.6538,418085.4336,416119.4791,413651.9429,412640.1669,407038.7029,413877.5834,377828614.5538,377786815.3566,377829127.7485,377811734.1856,13014.2731,3342.8662,409491.2134,380304.8341,404572.9085,402612.5864,400143.8401,399131.7575,393539.1653,400366.9415,377815212.9616,377773413.8843,377815726.1618,377798332.6569,13526.0729,422263.2862,393039.4860,417335.6311,415391.6010,412866.5738,411889.5141,406349.9561,413124.6438,377827814.5437,377786015.4068,377828327.5047,377810934.0497,410022.1319,380875.7187,405123.2733,403131.0131,400705.6116,399667.1028,394021.4856,400910.0991,377815927.4929,377774128.4152,377816440.9482,377799047.3583,29847.8761,5812.1698,7107.4177,14634.9946,11458.7362,17245.7421,9620.1555,377410303.9296,377368508.6288,377410818.6666,377393426.5362,25117.3152,23368.5750,20784.0851,19282.0682,18066.9289,20373.7489,377439478.7061,377397683.3955,377439992.9511,377422600.9795,5211.7782,13337.1585,8900.2683,13809.5705,6307.2078,377414765.6370,377372970.1566,377415280.1866,377397888.0288,11290.0021,5665.9874,10677.0538,4156.2442,377417321.5407,377375526.2355,377417836.3660,377400444.2040,6592.8839,17509.8325,8177.1272,377420897.2162,377379102.5200,377421411.5440,377404019.8517,11290.0021,2677.9012,377421199.8667,377379404.7890,377421714.4878,377404322.5074,11336.1173,377426129.0893,377384333.4727,377426644.2433,377409251.8164,377419607.5534,377377812.3420,377420122.1222,377402730.0924,48877.3398,29596.8648,28254.2328,58463.8288,34762.9210,24039.7094,
2400.000,10451.2628,9613.5815,10676.9470,9625.7161,414436.7730,384983.2376,409209.0217,407091.5452,404814.1051,404111.3363,398298.2153,405404.7260,377821925.5746,377779900.2180,377821682.5927,377804428.1096,12924.1629,436.7656,13492.7415,423062.4998,393661.0336,417800.7947,415722.8342,413584.1736,412800.2014,406883.6582,414065.5688,377829726.0391,377787700.2213,377829483.0622,377812228.3364,13021.3798,3044.9374,410523.1636,381139.0581,405238.8443,403190.8061,401112.9888,400291.7703,394343.9955,401541.6458,377816861.0772,377774835.1803,377816618.0823,377799363.3214,13519.2967,423176.0763,393780.8724,417915.2558,415835.4261,413706.7200,412916.9926,406990.6262,414181.5310,377829829.8823,377787804.0483,377829586.9344,377812332.1902,409944.5402,380592.1856,404680.7426,402601.2653,400553.6677,399715.4381,393723.6079,400969.2855,377816518.9783,377774493.1103,377816276.2153,377799021.3898,30028.2226,6277.0824,7492.6112,14642.9298,11257.2928,17462.3865,9425.9410,377411162.3734,377369140.2729,377410921.0289,377393667.6830,24997.2037,23134.2919,20894.0735,19520.1218,17997.4245,20752.1154,377440512.9681,377398490.8578,377440271.1262,377423017.9463,5217.2169,13424.9721,8592.6759,13807.1519,6244.2197,377415925.2749,377373902.9773,377415683.7300,377398430.3500,11464.4646,5516.0720,10399.2951,3727.0202,377418570.5227,377376548.3854,377418329.2589,377401075.8660,6606.2297,17511.2921,8286.2548,377421813.6622,377379792.1606,377421571.9002,377404319.0108,11464.4646,2361.0121,377421880.3569,377379858.4625,377421638.8715,377404385.6818,11329.5025,377427233.3064,377385210.8883,377426992.3806,377409738.7246,377420335.5907,377378313.5783,377420094.1016,377402840.8514,48968.8143,29783.1824,28519.5862,58319.7259,34206.5277,24490.0085,
