sl_5_86400_20301028 Distances.csv
2030/10/28 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:01 2024,
Start: 2030/10/28 07:47:00.00, Stop: 2030/10/29 07:47:00.00,
TIME_UNITS,Distance STARLINK-30986 - STARLINK-3126,Distance STARLINK-30986 - STARLINK-6147,Distance STARLINK-30986 - STARLINK-11263 [DTC],Distance STARLINK-30986 - STARLINK-31981,Distance STARLINK-30986 - MoonARTEMIS1,Distance STARLINK-30986 - MoonARTEMIS2,Distance STARLINK-30986 - MoonIOAGEO,Distance STARLINK-30986 - MoonIOAGNO,Distance STARLINK-30986 - MoonIOAGNO 0001,Distance STARLINK-30986 - MoonIOAGSO,Distance STARLINK-30986 - MoonIOAGSO 0001,Distance STARLINK-30986 - MoonLRO,Distance STARLINK-30986 - MarsSat1,Distance STARLINK-30986 - MarsSat2,Distance STARLINK-30986 - MarsSat3,Distance STARLINK-30986 - MarsSat4,Distance STARLINK-3126 - STARLINK-6147,Distance STARLINK-3126 - STARLINK-11263 [DTC],Distance STARLINK-3126 - STARLINK-31981,Distance STARLINK-3126 - MoonARTEMIS1,Distance STARLINK-3126 - MoonARTEMIS2,Distance STARLINK-3126 - MoonIOAGEO,Distance STARLINK-3126 - MoonIOAGNO,Distance STARLINK-3126 - MoonIOAGNO 0001,Distance STARLINK-3126 - MoonIOAGSO,Distance STARLINK-3126 - MoonIOAGSO 0001,Distance STARLINK-3126 - MoonLRO,Distance STARLINK-3126 - MarsSat1,Distance STARLINK-3126 - MarsSat2,Distance STARLINK-3126 - MarsSat3,Distance STARLINK-3126 - MarsSat4,Distance STARLINK-6147 - STARLINK-11263 [DTC],Distance STARLINK-6147 - STARLINK-31981,Distance STARLINK-6147 - MoonARTEMIS1,Distance STARLINK-6147 - MoonARTEMIS2,Distance STARLINK-6147 - MoonIOAGEO,Distance STARLINK-6147 - MoonIOAGNO,Distance STARLINK-6147 - MoonIOAGNO 0001,Distance STARLINK-6147 - MoonIOAGSO,Distance STARLINK-6147 - MoonIOAGSO 0001,Distance STARLINK-6147 - MoonLRO,Distance STARLINK-6147 - MarsSat1,Distance STARLINK-6147 - MarsSat2,Distance STARLINK-6147 - MarsSat3,Distance STARLINK-6147 - MarsSat4,Distance STARLINK-11263 [DTC] - STARLINK-31981,Distance STARLINK-11263 [DTC] - MoonARTEMIS1,Distance STARLINK-11263 [DTC] - MoonARTEMIS2,Distance STARLINK-11263 [DTC] - MoonIOAGEO,Distance STARLINK-11263 [DTC] - MoonIOAGNO,Distance STARLINK-11263 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11263 [DTC] - MoonIOAGSO,Distance STARLINK-11263 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11263 [DTC] - MoonLRO,Distance STARLINK-11263 [DTC] - MarsSat1,Distance STARLINK-11263 [DTC] - MarsSat2,Distance STARLINK-11263 [DTC] - MarsSat3,Distance STARLINK-11263 [DTC] - MarsSat4,Distance STARLINK-31981 - MoonARTEMIS1,Distance STARLINK-31981 - MoonARTEMIS2,Distance STARLINK-31981 - MoonIOAGEO,Distance STARLINK-31981 - MoonIOAGNO,Distance STARLINK-31981 - MoonIOAGNO 0001,Distance STARLINK-31981 - MoonIOAGSO,Distance STARLINK-31981 - MoonIOAGSO 0001,Distance STARLINK-31981 - MoonLRO,Distance STARLINK-31981 - MarsSat1,Distance STARLINK-31981 - MarsSat2,Distance STARLINK-31981 - MarsSat3,Distance STARLINK-31981 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,9350.4803,12880.2947,9976.5421,6974.8092,347069.6063,373926.4234,358020.2660,359153.5042,363503.2116,365186.1052,368996.5507,363811.3422,318319908.1262,318323223.0912,318323696.7829,318324713.3252,6248.1659,1048.5118,2725.7738,346530.2969,373696.8943,357741.2150,358727.6620,363014.3801,364719.0835,368609.3983,363461.1145,318328468.7766,318331783.1608,318332257.2150,318333273.7827,5242.6292,8365.3649,343440.0206,370640.3099,354716.3307,355674.2035,359818.8295,361622.1144,365656.0354,360431.9585,318329852.0910,318333166.2669,318333639.8027,318334656.9907,3661.1537,346121.7140,373302.3904,357350.1083,358328.0158,362591.1354,364311.6153,368226.2420,363067.3645,318328955.7207,318332270.0675,318332744.0478,318333760.7088,346975.7342,374068.6839,358116.4827,359140.8204,363472.1584,365150.7041,368992.7309,363852.7665,318326195.7245,318329510.2354,318329984.3408,318331000.7801,29605.3456,14822.8454,12917.1280,18375.8800,18408.7154,23990.8175,18381.4443,318210065.6783,318213334.6230,318213825.0574,318214854.9044,16303.9802,17038.7082,15932.1802,12929.4631,12804.7867,11860.1148,318189914.7472,318193180.9636,318193671.9195,318194702.9991,5735.9094,13143.3260,10360.5314,13595.7489,6439.7152,318197039.2829,318200307.2792,318200797.9902,318201828.1757,10389.8389,6662.8430,11991.5486,5566.2346,318201872.5811,318205140.1003,318205631.1095,318206661.3156,7064.2473,17345.8379,11202.3431,318203852.8679,318207120.2669,318207610.2191,318208641.4974,10389.8389,5623.4733,318201624.1036,318204890.8929,318205381.8945,318206412.5690,8102.7594,318196295.7487,318199561.6479,318200054.0585,318201083.9675,318197459.0451,318200726.0753,318201217.2915,318202247.6115,49667.0812,38589.7245,17012.3418,50460.7388,33463.0954,33806.9771,
3600.000,9318.7709,13326.5426,10685.2140,5394.5515,345331.1781,374487.8392,359194.6495,361362.7948,360516.9321,360339.9416,368400.2331,360746.2367,318290989.7191,318287321.6803,318291686.4715,318286904.7519,10478.8220,5041.8231,4660.2980,342615.2136,371497.3161,356258.3605,358531.0032,357626.2179,357455.2511,365699.5826,357892.7874,318284711.3611,318281043.7324,318285407.5382,318280626.3715,7160.1138,12599.4028,341576.2624,370302.4878,354969.0783,357282.5266,356733.2073,356330.2114,364393.1290,356760.2543,318277699.4483,318274031.4148,318278396.3140,318273614.5015,8154.6935,339163.6377,368010.1893,352734.4325,355015.2945,354236.0001,353984.3646,362158.3360,354417.6826,318281573.2682,318277905.0791,318282269.4073,318277488.1676,344794.3618,373823.8830,358574.7553,360794.3205,359861.8061,359723.6265,367912.6686,360148.2614,318288878.1864,318285210.5364,318289574.5921,318284793.2321,31755.8742,18862.7993,18251.4419,17127.2254,16750.4800,24699.8028,16702.3452,318174892.4681,318171181.4922,318175556.1668,318170793.8206,15758.1493,14649.0034,18245.9876,15046.2868,13663.9613,15074.8310,318153519.0795,318149805.3741,318154180.1192,318149419.4667,5206.9932,14154.4733,6461.5630,13424.4415,7000.4860,318158043.6120,318154331.5615,318158706.4092,318153944.6094,12233.6529,4622.4463,8973.0918,4036.3860,318161251.4940,318157538.8214,318161914.0731,318157152.3380,7993.7477,17325.2285,8214.6526,318168803.2486,318165091.0417,318169464.9552,318164704.0296,12233.6529,1335.8892,318163206.6988,318159494.3848,318163869.0105,318159107.5637,11167.7948,318161135.7090,318157421.6800,318161797.8996,318157036.2335,318163761.8509,318160049.3744,318164424.1711,318159662.6870,48399.2459,39786.7562,14004.5680,48088.1880,36908.8066,30652.7658,
7200.000,9377.6203,10813.5081,9103.4881,3477.3930,342555.5128,372702.2756,358962.8267,361903.5041,356256.0965,357445.4564,365723.2758,359576.7792,318239640.2171,318229109.7672,318237263.6940,318229940.5902,10159.5021,5988.2395,6392.7848,346985.1742,377177.1667,363344.6401,366345.7315,360836.9064,361800.1360,370000.0162,363961.1302,318239656.8527,318229126.2924,318237281.3311,318229957.6150,5294.8689,10971.3713,351311.8348,381698.4235,367959.9381,370838.4209,365097.2645,366389.0593,374548.5637,368493.9621,318247829.2291,318237299.3655,318245453.5804,318238130.0038,7788.7462,350665.1908,380888.2970,367108.5586,370061.5865,364449.9369,365567.9260,373786.3480,367706.2339,318242844.1328,318232314.2524,318240468.6766,318233144.9827,343436.2396,373550.9374,359771.8651,362751.5737,357182.0561,358254.8228,366525.9886,360404.4281,318238196.5378,318227666.0219,318235820.3387,318228497.0340,33389.5041,22244.5621,22043.9905,15602.6305,19321.3212,24729.1887,19849.3737,318139491.1451,318128921.5146,318137078.9834,318129773.7678,14430.8526,11486.8485,20185.1012,16352.1420,14192.5615,14359.6395,318117238.4628,318106666.2977,318114823.3435,318107519.6777,6017.6835,14722.3877,3588.2462,12421.7955,5016.6880,318120110.7765,318109539.8987,318117697.3857,318110392.7966,10924.0250,6089.7743,9516.7246,3495.2075,318123801.3103,318113230.0567,318121387.3282,318114083.0608,13109.3675,16470.0918,11345.7823,318133230.3835,318122659.8519,318130816.4321,318123512.2115,10924.0250,3170.8695,318123220.7608,318112649.8100,318120807.5333,318113502.8394,8851.7667,318125966.6661,318115394.2160,318123552.6665,318116248.3014,318124562.5290,318113991.3297,318122148.9474,318114844.4440,46866.9005,39917.9717,20558.5871,45832.1088,37198.1926,23572.5299,
10800.000,9405.3625,10703.3067,7511.1740,2331.5055,348473.1819,379890.6703,367704.7106,368123.4335,361022.7562,365327.5640,371125.2476,363237.8812,318204266.0092,318187338.6226,318199086.4411,318193488.7902,5777.7308,2903.8732,7624.6627,344946.7622,376605.7626,364494.9540,364730.5523,357501.8103,362144.6725,367792.1357,359884.8150,318210511.8226,318193584.2409,318205331.4298,318199734.1355,5371.2344,8947.9323,339849.7630,371412.3445,359289.3865,359569.2736,352382.8884,356947.6674,362646.8194,354724.9361,318206359.8003,318189431.8130,318201178.9594,318195581.8246,5391.9753,344514.2770,376147.1654,364003.9272,364296.5451,357094.2111,361626.3945,367301.9217,359423.1669,318208960.5372,318192032.7471,318203780.2603,318198182.8889,347055.7108,378546.8786,366365.0797,366756.7127,359626.6393,363977.2839,369738.2538,361865.2954,318205600.5503,318188672.9529,318200420.7815,318194823.1987,34571.3888,24381.8948,22196.8420,14015.1951,22120.3105,24102.2113,17083.4948,318103564.3996,318086604.2773,318098347.1157,318092763.0531,12846.3180,12742.3284,21738.5842,16962.6843,14557.4778,17760.3256,318080724.7866,318063762.5143,318075504.4239,318069921.5304,7747.0088,14590.2786,5535.8663,10546.3946,7905.7417,318083374.0268,318066412.5860,318078155.1867,318072571.6886,9224.2370,11040.8435,10676.8907,6504.6741,318089004.6828,318072043.4361,318083785.3707,318078202.1116,15097.1775,14843.5593,7457.2335,318096762.5271,318079801.8000,318091543.7622,318085960.3110,9224.2370,7655.1212,318085437.2788,318068475.5964,318080218.8569,318074635.1390,9868.7812,318090412.2298,318073449.7549,318085192.9460,318079609.5337,318090965.6130,318074004.4260,318085746.9949,318080163.4238,45185.1122,38940.6985,25787.0080,43784.1843,33888.6700,17076.3977,
14400.000,9360.4255,13243.4620,8611.5154,1863.5550,343744.7251,375947.6994,364850.2036,362244.8590,354998.8735,362546.9799,365472.5758,360479.2340,318168189.2113,318145676.2714,318160705.3032,318157639.2402,7085.9321,3854.9683,9032.2871,344243.0811,376057.3122,364996.1750,362489.7724,355347.1797,362730.9124,365816.0443,360663.8498,318159643.7504,318137131.2487,318152160.0993,318149094.0146,8307.0205,12758.3212,346922.7211,378671.2391,367551.4596,365199.6161,358039.0380,365181.3850,368385.4084,363227.9761,318157135.3963,318134622.6672,318149652.3014,318146585.9235,9057.3001,340916.0868,372793.1710,361710.2573,359220.0884,352052.3814,359414.0485,362494.8431,357371.8747,318159607.2370,318137094.3167,318152123.2660,318149057.2348,345525.5098,377708.3496,366616.2217,364008.8227,356770.2160,364320.4060,367250.0703,362247.2379,318168389.4552,318145876.6925,318160905.7299,318157839.6233,35345.7298,24976.1684,21262.5979,12752.1048,23890.6791,22825.4934,20540.4647,318066838.1867,318044299.8490,318059318.4559,318056262.8891,11882.2712,15141.1845,22867.7149,17332.7108,14970.2206,16218.8047,318043672.2699,318021132.3355,318036149.5219,318033094.9529,9031.3535,13578.5555,7056.8116,7886.1530,4602.5446,318047567.6016,318025028.0892,318040046.1202,318036991.0803,8535.8346,14422.3733,10540.7759,8261.4290,318053751.7120,318031212.8285,318046230.1020,318043175.2506,15291.5585,12505.7210,9835.8063,318059005.9966,318036467.2744,318051485.1296,318048429.9840,8535.8346,6790.2812,318048140.0920,318025600.1739,318040619.0708,318037563.7428,8119.5690,318054100.6628,318031560.6342,318046578.9758,318043523.9186,318050320.2179,318027780.9570,318042799.1485,318039743.9794,43470.0693,36892.4086,26707.1473,42028.1577,30130.4244,14775.7945,
18000.000,9332.7752,12994.5803,8304.9939,1942.7117,345992.4592,378011.1629,366736.2012,362560.7258,356144.0378,365282.2643,365419.0518,359476.3038,318114902.7794,318087950.2418,318105810.0453,318104468.2065,10852.9456,6926.2349,10415.1609,348922.0064,381224.3404,369828.2962,365747.2423,359199.7083,368249.2202,368427.6720,362547.4255,318120320.5859,318093367.4727,318111228.1169,318109885.9516,8406.4022,12596.6768,350100.2027,382608.9446,371241.3420,366916.7593,360494.6591,369862.0018,369780.3353,363939.7281,318127875.8153,318100923.3378,318118783.1461,318117441.2958,9144.5894,352666.5921,384891.0506,373561.7475,369365.8078,362917.2254,372097.6933,372185.5184,366284.6104,318121106.4812,318094154.0586,318112014.3062,318110672.2309,344893.6641,376933.3145,365665.9438,361452.5924,355057.7812,364245.0057,364342.7743,358403.5818,318115477.6151,318088525.1306,318106384.7304,318105042.9839,35743.2896,23960.4256,19787.8297,12530.5201,24804.9509,20915.5807,17107.8609,318029079.2434,318002110.0706,318019952.4787,318018621.7492,12457.9147,17506.2903,23459.9633,17447.7434,15741.2204,19594.9103,318005827.5246,317978857.4401,317996697.9753,317995368.3076,9563.6219,11662.9104,7936.6031,4775.3679,7393.7212,318012042.4358,317985072.4624,318002913.9552,318001583.7988,8937.2565,16433.3756,9194.0538,8713.5807,318017383.3798,317990414.1959,318008255.0839,318006925.1052,14224.6609,9597.3139,4914.0232,318019511.4070,317992541.9701,318010383.8126,318009053.4021,8937.2565,9860.8990,318010484.2939,317983513.7655,318001356.1333,318000025.6303,6730.4607,318016628.7581,317989658.6715,318007500.3037,318006170.0959,318015384.8824,317988415.2133,318006257.0747,318004926.6902,41824.4768,33888.4347,25139.7062,40632.6458,27183.4975,15883.0573,
21600.000,9394.3939,10443.2866,5554.6456,3780.0916,349689.3609,382171.2558,369117.1958,364605.0379,360020.2021,369684.8816,366143.8414,364979.0657,318082811.6949,318052892.4706,318072940.1819,318072094.9204,9530.7464,6260.2713,11340.3428,344990.9168,377485.0987,364481.5557,359790.0819,355416.7671,365239.4738,361482.2896,360369.9388,318083954.9168,318054036.2337,318074082.9500,318073238.2174,7167.7605,9065.8931,340663.2611,372940.1876,359976.6148,355438.2083,350878.0675,360559.7035,357003.5820,355783.7002,318076146.1341,318046226.9973,318066273.9509,318065429.1145,7034.1991,344556.1337,377083.8320,364023.4749,359469.2291,354935.3414,364641.3556,361042.9439,359904.2375,318082854.1529,318052934.9573,318072982.1657,318072137.1883,348806.9374,381161.2143,368144.1625,363679.9265,359035.5277,368652.4411,365180.4398,363964.3516,318079201.2657,318049281.9497,318069329.7552,318068484.4464,35785.4560,21493.6763,17954.8635,14403.1549,24985.1473,18547.2168,20441.0627,317990109.7777,317960184.4283,317980208.0999,317979376.9298,14671.7904,19581.0947,23146.7814,17319.2546,17362.1408,17603.0845,317967000.5338,317937075.0387,317957096.4502,317956266.5750,9272.9387,9207.3088,8597.4317,3217.5868,6156.1203,317975893.0377,317945967.3911,317965989.9177,317965159.4189,10390.3010,17345.8485,7063.6355,10127.5167,317979622.6221,317949697.6774,317969719.8502,317968889.5046,11990.7831,6662.2840,6280.2473,317977655.9219,317947730.3491,317967753.6019,317966922.6852,10390.3010,9296.8107,317972058.1423,317942131.8715,317962155.0631,317961324.2288,5358.9939,317977390.7932,317947465.2801,317967487.9133,317966657.3448,317972773.4075,317942847.8875,317962870.7621,317962040.0568,40318.3951,30131.5243,22987.5025,39636.0665,24933.9604,18439.0445,
25200.000,9423.7718,11151.8889,5624.4096,5612.5324,344761.7391,376701.6204,361010.1058,357226.0850,357553.9246,364813.4835,356625.8412,356926.7718,318035454.0643,318004369.5338,318025702.3619,318023991.4040,5221.6091,4978.9294,12126.7542,348429.3300,380070.4500,364498.8526,360805.8906,360873.4504,368132.0102,360023.3558,360318.3245,318028490.2188,317997405.3958,318018738.8745,318017027.4946,9005.3838,11542.7801,353105.2006,384841.5205,369220.4626,365540.4298,365623.3704,372857.5766,364775.8178,365058.6602,318031585.8801,318000500.9365,318021834.8215,318020123.1819,10036.5195,344584.7466,376316.1936,360712.9197,356974.8705,357148.0915,364418.1686,356263.1593,356565.9401,318030122.5270,317999037.8837,318020370.8890,318018659.8141,347755.5776,379885.5524,364090.2310,360345.4704,360689.1434,367891.4230,359772.3331,360044.4101,318040056.7197,318008971.9791,318030305.1183,318028593.9543,35486.5629,17988.8047,15874.4151,19174.6523,24497.5032,17291.8333,16813.6355,317949818.3484,317918737.2403,317940041.8778,317938348.6266,17776.7141,21309.9868,20334.6215,16987.7103,20338.5359,20695.9175,317927073.6304,317895993.1583,317917295.2444,317915603.6153,8253.9996,7807.8013,9396.6008,6806.9231,5788.1670,317938164.5763,317907083.6287,317928387.0935,317926694.5797,12233.8347,17324.9876,7995.0628,9557.4602,317940312.3652,317909231.9098,317930535.2402,317928842.8403,8972.6239,4621.8777,3016.4453,317932765.2095,317901684.0429,317922988.0768,317921295.1963,12233.8347,10115.9400,317932631.2481,317901549.7944,317922853.4892,317921160.8013,2892.6466,317934720.9402,317903640.0749,317924943.8970,317923251.1666,317935426.1499,317904345.0882,317925649.0276,317923956.2123,38968.8571,25940.9355,22088.9570,39023.5569,22720.2764,21367.9326,
28800.000,9353.3275,13495.1003,7131.4605,6928.3961,351128.8215,382216.9974,363161.7768,361334.3207,366271.3335,370094.8310,361575.2613,363922.6722,317983873.7019,317953740.6632,317975133.0000,317971129.4567,7986.1562,7566.3441,12896.9252,350791.0392,382267.9489,363001.2904,361216.4371,366307.3982,369977.0517,361623.9523,363945.3226,317992228.9548,317962095.8111,317983488.0204,317979484.5276,10579.4896,12813.8533,348424.9377,380004.5453,360726.2863,358818.7135,364093.0252,367863.1178,359492.8379,361740.9186,317995795.7276,317965663.0890,317987054.7946,317983051.7282,10433.5693,355600.8814,386891.7735,367745.9456,365882.6438,370958.5283,374763.6314,366301.0528,368608.4590,317990141.9210,317960008.8247,317981401.4318,317977397.7124,347740.3321,378782.0715,359785.9059,357849.6877,362878.9038,366830.4030,358243.4114,360542.2571,317983581.0099,317953448.4629,317974840.2934,317970837.1747,34855.2342,14212.7872,13665.3073,21425.2450,23373.7964,19870.4843,19536.0265,317908166.1754,317878047.5413,317899406.4564,317895426.4793,20957.6365,22680.0729,16140.1934,16523.6440,21582.0903,18579.3780,317886006.9233,317855889.6446,317877245.8508,317873267.8294,6786.6229,8406.3039,10418.3645,9694.9450,7402.3507,317898087.0227,317867968.7972,317889326.7416,317885347.4462,10923.5239,16469.6342,13110.2015,10181.2175,317899370.4936,317869252.5733,317890610.4937,317886631.2881,9517.1732,6091.1162,2479.6426,317889934.1571,317859816.0780,317881173.8633,317877194.6993,10923.5239,10015.8506,317892087.8341,317861969.4723,317883327.0530,317879347.9415,4147.3935,317889366.8027,317859248.3155,317880606.6862,317876627.0711,317890823.3963,317860705.1819,317882063.2021,317878083.8641,37730.3611,21815.7059,23517.5617,38701.8046,19661.8092,24324.1876,
