sl_5_5400_20300612 Distances.csv
2030/06/12 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:50 2024,
Start: 2030/06/12 07:47:00.00, Stop: 2030/06/12 09:17:00.00,
TIME_UNITS,Distance STARLINK-1552 - STARLINK-31462,Distance STARLINK-1552 - STARLINK-5789,Distance STARLINK-1552 - STARLINK-4550,Distance STARLINK-1552 - STARLINK-1806,Distance STARLINK-1552 - MoonARTEMIS1,Distance STARLINK-1552 - MoonARTEMIS2,Distance STARLINK-1552 - MoonIOAGEO,Distance STARLINK-1552 - MoonIOAGNO,Distance STARLINK-1552 - MoonIOAGNO 0001,Distance STARLINK-1552 - MoonIOAGSO,Distance STARLINK-1552 - MoonIOAGSO 0001,Distance STARLINK-1552 - MoonLRO,Distance STARLINK-1552 - MarsSat1,Distance STARLINK-1552 - MarsSat2,Distance STARLINK-1552 - MarsSat3,Distance STARLINK-1552 - MarsSat4,Distance STARLINK-31462 - STARLINK-5789,Distance STARLINK-31462 - STARLINK-4550,Distance STARLINK-31462 - STARLINK-1806,Distance STARLINK-31462 - MoonARTEMIS1,Distance STARLINK-31462 - MoonARTEMIS2,Distance STARLINK-31462 - MoonIOAGEO,Distance STARLINK-31462 - MoonIOAGNO,Distance STARLINK-31462 - MoonIOAGNO 0001,Distance STARLINK-31462 - MoonIOAGSO,Distance STARLINK-31462 - MoonIOAGSO 0001,Distance STARLINK-31462 - MoonLRO,Distance STARLINK-31462 - MarsSat1,Distance STARLINK-31462 - MarsSat2,Distance STARLINK-31462 - MarsSat3,Distance STARLINK-31462 - MarsSat4,Distance STARLINK-5789 - STARLINK-4550,Distance STARLINK-5789 - STARLINK-1806,Distance STARLINK-5789 - MoonARTEMIS1,Distance STARLINK-5789 - MoonARTEMIS2,Distance STARLINK-5789 - MoonIOAGEO,Distance STARLINK-5789 - MoonIOAGNO,Distance STARLINK-5789 - MoonIOAGNO 0001,Distance STARLINK-5789 - MoonIOAGSO,Distance STARLINK-5789 - MoonIOAGSO 0001,Distance STARLINK-5789 - MoonLRO,Distance STARLINK-5789 - MarsSat1,Distance STARLINK-5789 - MarsSat2,Distance STARLINK-5789 - MarsSat3,Distance STARLINK-5789 - MarsSat4,Distance STARLINK-4550 - STARLINK-1806,Distance STARLINK-4550 - MoonARTEMIS1,Distance STARLINK-4550 - MoonARTEMIS2,Distance STARLINK-4550 - MoonIOAGEO,Distance STARLINK-4550 - MoonIOAGNO,Distance STARLINK-4550 - MoonIOAGNO 0001,Distance STARLINK-4550 - MoonIOAGSO,Distance STARLINK-4550 - MoonIOAGSO 0001,Distance STARLINK-4550 - MoonLRO,Distance STARLINK-4550 - MarsSat1,Distance STARLINK-4550 - MarsSat2,Distance STARLINK-4550 - MarsSat3,Distance STARLINK-4550 - MarsSat4,Distance STARLINK-1806 - MoonARTEMIS1,Distance STARLINK-1806 - MoonARTEMIS2,Distance STARLINK-1806 - MoonIOAGEO,Distance STARLINK-1806 - MoonIOAGNO,Distance STARLINK-1806 - MoonIOAGNO 0001,Distance STARLINK-1806 - MoonIOAGSO,Distance STARLINK-1806 - MoonIOAGSO 0001,Distance STARLINK-1806 - MoonLRO,Distance STARLINK-1806 - MarsSat1,Distance STARLINK-1806 - MarsSat2,Distance STARLINK-1806 - MarsSat3,Distance STARLINK-1806 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,13289.6755,8558.1048,5097.2847,8701.9430,358438.2493,384953.3104,364506.6511,363842.9622,366327.1238,369044.9111,374616.6494,370215.0897,379617113.5922,379595580.1530,379630002.7400,379627231.0396,11515.1596,13257.8527,10316.2525,348096.3190,374763.8778,354416.5564,353640.3122,356127.6131,358772.6346,364319.0956,360033.1607,379629381.7935,379607848.1376,379642270.6834,379639499.2430,7778.1094,5878.2776,358061.9593,384730.3976,364226.4765,363507.5243,366142.3308,368712.2185,374137.2495,369892.9327,379618936.1050,379597402.5442,379631824.8330,379629053.5409,10876.3544,360629.4954,387212.7556,366848.0127,366121.6631,368567.7521,371274.7225,376864.7841,372504.9948,379618478.9694,379596945.7554,379631368.0822,379628596.4004,353686.4367,380296.7129,359723.0773,359057.1775,361724.9694,364303.6133,369713.5973,365433.1049,379619634.7379,379598100.8968,379632523.4889,379629752.1931,27525.6955,13630.0703,9056.6486,11384.6401,11066.8345,18558.2426,14342.8860,379883208.6901,379861662.3128,379896096.2020,379893326.9067,22675.3140,22258.8792,18892.1512,16680.6774,16522.9659,16404.5073,379899944.5810,379878397.2243,379912832.2780,379910062.8700,5095.3020,12722.6308,10466.0733,13688.4974,7069.2427,379879349.2092,379857802.1549,379892236.6867,379889467.4683,10142.0268,6991.4264,12409.1813,6444.2452,379882264.3316,379860717.4675,379895151.7778,379892382.5768,7424.6687,17326.6028,10804.5220,379887763.8080,379866217.2640,379900651.6947,379897882.0528,10142.0268,5571.9998,379889113.1320,379867566.2859,379902000.6481,379899231.3794,8099.4299,379890555.5203,379869008.1443,379903442.5978,379900673.7819,379886317.9204,379864770.7980,379899205.3556,379896436.1821,30988.7329,23689.4317,10196.2736,40289.0000,39293.3985,19933.7783,
300.000,13244.0942,9816.2878,7471.0221,7020.8079,356666.9546,383044.5881,362724.4353,362107.6151,364230.5166,366909.5030,372692.2717,368372.1332,379618086.7612,379596670.2154,379631539.3929,379628096.5873,10529.7388,12526.2242,11481.8491,349708.4280,376282.5433,356119.3865,355346.4826,357449.2091,360054.1328,365806.1282,361643.1585,379629776.1470,379608359.5971,379643228.4988,379639785.9619,7671.7897,6208.9978,356305.1366,382857.9451,362468.5564,361785.3895,364088.9185,366602.8128,372205.8040,368080.0910,379619991.0594,379598574.3698,379633443.2097,379630000.8703,10207.5421,360977.9131,387468.8433,367202.2012,366510.0465,368649.9019,371274.6649,377016.9617,372793.5507,379618025.4528,379596609.1603,379631477.9257,379628035.2650,352970.0760,379425.4515,358997.3689,358377.1425,360655.4275,363222.9027,368870.1569,364655.6610,379619931.5877,379598514.7148,379633383.8953,379629941.4103,27403.1278,13806.2341,9246.5748,11148.4509,10807.7738,18399.5817,14310.7933,379883818.7939,379862389.2499,379897269.6451,379893828.9282,22634.1640,22184.9127,19073.5210,16833.2587,16545.0474,16189.6613,379900529.9864,379879099.4549,379913981.0098,379910540.1563,5132.7431,12818.7578,10291.1576,13717.3432,7103.2452,379879863.5771,379858433.3387,379893314.3861,379889873.7299,10296.0512,6766.4558,12179.7584,6391.4414,379882794.9000,379861364.8489,379896245.6700,379892805.0458,7246.8590,17371.3866,10559.4979,379888165.4381,379866735.7333,379901616.6578,379898175.5918,10296.0512,5386.5494,379889333.0176,379867903.0074,379902783.8775,379899343.1658,8469.3132,379891158.4056,379869727.8622,379904608.8155,379901168.5512,379886921.3597,379865491.0739,379900372.1501,379896931.5132,31075.1659,23928.2614,10036.1114,40676.4382,38812.8607,19646.8875,
600.000,13196.9801,9959.8144,9615.2573,4544.7507,354584.1614,380834.9393,360656.7651,360089.2235,361833.9890,364464.5202,370455.6547,366100.5941,379619709.0453,379598401.9252,379633720.2075,379629632.3214,10189.4065,11326.7011,12661.7154,351814.8476,378281.8088,358302.9301,357553.8659,359255.3891,361823.3655,367776.5676,363603.9884,379629460.2764,379608153.3714,379643471.1751,379639383.5444,7590.8663,6990.6148,354313.7840,380741.3315,360488.2005,359850.8092,361787.5932,364254.9592,370051.7549,365908.6437,379621413.5639,379600106.2932,379635424.2381,379631336.8221,10105.0095,360598.6082,386992.9692,366834.3938,366185.4919,368002.2472,370544.3682,376437.8555,372229.3611,379618159.0793,379596852.2151,379632169.9813,379628082.3477,352386.6027,378687.2483,358432.0849,357862.9823,359715.7404,362273.5477,368172.2559,363890.9397,379620611.2580,379599303.9223,379634622.2068,379630534.5255,27277.0298,13975.3573,9449.4355,10912.6663,10562.6845,18235.5424,14166.7912,379884437.9803,379863117.8012,379898447.2419,379894361.1177,22585.4535,22095.9387,19252.2118,16994.1167,16565.2827,16088.2341,379901122.8425,379879801.6681,379915132.2635,379911045.9799,5165.3224,12914.0333,10100.6913,13741.8714,7080.6656,379880398.1554,379859077.2644,379894407.3668,379890321.2870,10455.7961,6551.3055,11941.8059,6268.4692,379883347.4474,379862026.7401,379897356.6123,379893270.5784,7079.4153,17409.6399,10247.0722,379888574.5866,379867254.2528,379902584.2103,379898497.7358,10455.7961,5143.0285,379889547.2852,379868226.6418,379903556.5598,379899470.4205,8915.3633,379891767.2909,379870446.1124,379905776.1052,379901690.4070,379887461.8895,379866140.9785,379901471.1077,379897385.0213,31169.3157,24167.5873,9952.4828,41066.4285,38360.6464,19373.6116,
900.000,13163.1165,8975.8786,10945.7204,1643.6864,352457.7098,378593.3012,358574.5567,358058.8261,359406.1942,361981.0477,368174.7668,363669.8614,379621819.2230,379600614.0279,379636383.7064,379631676.1416,10700.3267,10107.3567,13402.5511,354192.6205,380538.0722,360738.7297,360037.8843,361322.6529,363855.7846,370006.6084,365687.0204,379628502.2239,379607297.4430,379643066.4953,379638359.1520,7565.7091,7826.2428,352314.8235,378608.0613,358514.9218,357935.2118,359465.3754,361896.4058,367903.5776,363602.2784,379623082.8362,379601877.4974,379637646.8792,379632939.7355,10628.3573,359547.2639,385838.6091,365802.4223,365207.5643,366676.4003,369140.0139,375188.4046,370867.0714,379618896.6045,379597691.6394,379633460.7586,379628753.5218,352016.8631,378166.5950,358110.3305,357598.4782,358992.1081,361539.3565,367696.3013,363218.0939,379621632.0411,379600426.7654,379636196.4470,379631488.9542,27147.3842,14136.8367,9664.5678,10677.4634,10334.8853,18066.1228,13910.9247,379885066.2846,379863847.9558,379899628.7699,379894922.6306,22529.2534,21990.3161,19428.2260,17163.5667,16583.7085,16118.0734,379901723.2037,379880503.8722,379916285.8358,379911579.5150,5192.6191,13008.3362,9893.5968,13761.9557,7011.0073,379880952.9189,379859733.8608,379895515.3460,379890809.2346,10620.7412,6347.0461,11695.4976,6079.3736,379883923.5564,379862704.6776,379898485.9298,379893779.8774,6926.8201,17441.4327,9884.2047,379888991.3582,379867772.8811,379903554.1992,379898847.7094,10620.7412,4833.3858,379889755.4113,379868536.6195,379904317.9137,379899611.7398,9399.0955,379892382.1993,379871162.8717,379906944.2321,379902238.4923,379887935.1010,379866716.0562,379902497.5602,379897791.4182,31271.0124,24406.8703,9944.3198,41458.8077,37937.1517,19114.0536,
1200.000,13151.1600,6986.3678,11223.1200,1881.5627,350566.2888,376597.2753,356756.4761,356296.7777,357224.8983,359740.3830,366127.6892,361367.2946,379624197.8007,379603086.9993,379639310.1340,379634007.6646,11763.7744,9468.4466,13470.3937,356592.1625,382802.1742,363174.4654,362548.8077,363401.8808,365900.7461,372246.5164,367649.0073,379627042.6553,379605932.4226,379642154.8557,379636852.5557,7602.9338,8400.8474,350540.0155,376690.8072,356781.9928,356274.0360,357355.4005,359760.1175,365992.4004,361398.7037,379624852.9890,379603742.0624,379639964.9775,379634662.8344,11496.8428,357949.8519,384129.9901,364234.1758,363706.5210,364794.8212,367188.1982,373399.3094,368839.5696,379620189.9077,379599079.2825,379635301.8807,379629999.7740,351918.5712,377924.0467,358089.0927,357642.0458,358547.2490,361081.2194,367493.9934,362702.7882,379622915.6270,379601804.8876,379638028.0284,379632725.4972,27014.1728,14290.1001,9891.1548,10443.0340,10128.1877,17891.3189,13549.3041,379885703.7370,379864579.7020,379900813.9933,379895512.6051,22465.6422,21866.1528,19601.5664,17341.8587,16600.3627,16284.4810,379902331.1200,379881206.0752,379917441.5105,379912139.9201,5214.3250,13101.5401,9668.6519,13777.4732,6907.0726,379881527.8167,379860403.0349,379896638.0066,379891336.6299,10790.1863,6154.4912,11441.1458,5831.0687,379884525.0193,379863400.4119,379899635.1488,379894333.8432,6794.4888,17466.8321,9493.3923,379889415.8521,379868291.6753,379904526.4574,379899224.7198,10790.1863,4453.9654,379889956.9408,379868832.4430,379905067.2176,379899765.7766,9883.3913,379893003.1496,379871878.1169,379908112.9487,379902811.9340,379888342.2546,379867217.5242,379903452.4999,379898151.0730,31380.0787,24645.5843,10008.6970,41853.4067,37542.6628,18868.2471,
1500.000,13159.6207,4255.9010,10414.5907,4780.1587,349165.0258,375098.8016,355454.1809,355058.1196,355542.6210,357999.2968,364568.3374,359463.2865,379626593.4112,379605569.4430,379642247.8545,379636374.6322,12858.2380,9801.2069,12845.9328,358765.6295,384827.5578,365362.4678,364840.2022,365246.5712,367710.2200,374248.8792,369260.7082,379625279.6675,379604256.3578,379640934.0732,379635060.9542,7682.1512,8544.5726,349201.0497,375202.4920,355501.2139,355081.3410,355671.9649,358059.5072,364527.0869,359525.6986,379626568.3189,379605544.2519,379642222.5488,379636349.5244,12314.7790,355990.8060,382050.2709,362315.4814,361871.0584,362539.2858,364874.1909,371258.6314,366346.6968,379621931.6886,379600907.8182,379637585.7796,379631712.9104,352119.6645,377989.2786,358392.5355,358020.0644,358413.1507,360930.1575,367586.4629,362390.4331,379624355.8326,379603332.0602,379640010.4825,379634137.0789,26877.3766,14434.6036,10128.1659,10209.5860,9946.9024,17711.1245,13094.4684,379886350.3625,379865313.0267,379902002.6614,379896130.1717,22394.7063,21721.2768,19772.2358,17529.1387,16615.2840,16578.8078,379902946.6375,379881908.2851,379918599.0582,379912726.3465,5230.2838,13193.5135,9424.4751,13788.3053,6784.1469,379882122.7719,379861084.6721,379897774.9963,379891902.5015,10963.1859,5974.0364,11179.2687,5533.3087,379885153.8596,379864115.9281,379900806.0173,379894933.6046,6688.8436,17485.9021,9102.7681,379889848.1618,379868810.6910,379905500.8030,379899627.9661,10963.1859,4006.5361,379890151.5519,379869113.7526,379905803.8744,379899931.3146,10335.1160,379893630.1560,379872591.8244,379909281.9940,379903409.8521,379888690.5421,379867652.5348,379904342.8417,379898470.2830,31496.3310,24883.2165,10141.0631,42250.0501,37177.3643,18636.1627,
1800.000,13177.5421,1486.3959,8686.0109,7212.8422,348451.2806,374290.4977,354858.3168,354538.3988,354552.7703,356955.6888,363692.5614,358176.4665,379628753.5804,379607808.8557,379644944.1166,379638523.6841,13559.2799,10888.3831,11723.4872,360493.5850,386396.7815,367086.2225,366695.5140,366639.3346,369065.8194,375795.1821,370332.5360,379623447.0344,379602502.9810,379639637.6313,379633217.2272,7765.7349,8223.6193,348465.0492,374311.8372,354838.2680,354524.9680,354585.8377,356964.0674,363670.0741,358176.4775,379628079.6798,379607134.8872,379644270.1541,379637849.7731,12774.7565,353895.2188,379823.7041,360272.0275,359929.9882,360133.3343,362424.2699,368993.4777,363637.5340,379623967.6535,379603022.9308,379640157.8816,379633737.7498,352615.2443,378357.8558,359009.3015,358724.1056,358587.5232,361083.9515,367962.0916,362301.8067,379625830.3741,379604885.9549,379642021.2319,379635600.5256,26736.9759,14569.8297,10374.2684,9977.3458,9795.7999,17525.5311,12565.6519,379887006.1808,379866047.9159,379903194.5092,379896774.4602,22316.5398,21553.2159,19940.2374,17725.3908,16628.5125,16979.5072,379903569.7978,379882610.5100,379919758.2357,379913337.9460,5240.5456,13284.1205,9159.5200,13794.3371,6658.7006,379882737.6823,379861778.6363,379898925.9279,379892505.8574,11138.4611,5805.4613,10910.6878,5198.6037,379885812.3415,379864853.4571,379902000.5149,379895580.5360,6617.3006,17498.7043,8745.2287,379890288.3756,379869329.9825,379906477.0394,379900056.6464,11138.4611,3499.7684,379890339.1563,379869380.4258,379906527.5105,379900107.3754,10726.4299,379894263.2286,379873303.9704,379910451.0931,379904031.3666,379888992.8340,379868033.9227,379905181.1697,379898761.0289,31619.5798,25119.2673,10335.6189,42648.5565,36841.3463,18417.7136,
2100.000,13189.5794,2875.3276,6476.1980,8834.4104,348536.5838,374278.4905,355071.2802,354845.8974,354362.1790,356720.6427,363610.4738,357644.8948,379630455.9837,379609582.8829,379647176.3085,379640231.6190,13639.7430,12140.2267,10519.1011,361607.5249,387343.9354,368182.4914,367950.3524,367414.2174,369801.6653,376718.2670,370734.6976,379621787.9822,379600915.4848,379638508.4555,379631563.7167,7815.5337,7536.2237,348433.8017,374122.6104,354892.0263,354705.6325,354203.1182,356578.6619,363517.2476,357487.2342,379629260.4016,379608387.2650,379645980.8184,379639036.0335,12726.7999,351906.3793,377693.1682,358346.6928,358129.1995,357820.0037,360083.4630,366847.1803,360987.1724,379626113.4400,379605240.2373,379642833.5300,379635889.0535,353368.3918,378992.0208,359894.0499,359712.2798,359034.3151,361507.7098,368578.1658,362431.4680,379627214.2217,379606341.4998,379643934.9466,379636989.9268,26592.9500,14695.2853,10627.7016,9746.5601,9679.9985,17334.5287,11988.7632,379887671.2060,379866784.3539,379904389.2558,379897444.6052,22231.2453,21359.2016,20105.5741,17930.3560,16640.0892,17455.3274,379904200.6384,379883312.7574,379920918.7855,379913973.8766,5245.4405,13373.2211,8872.0897,13795.4577,6546.5549,379883372.4203,379862484.7701,379900090.3790,379893145.6905,11314.2849,5647.7055,10636.6669,4841.9866,379886502.9594,379865615.4634,379903220.8410,379896276.2523,6588.1139,17505.2974,8455.9118,379890736.5763,379869849.6031,379907454.9545,379900509.9641,11314.2849,2951.9528,379890520.0480,379869632.7266,379907238.1249,379900293.3733,11035.4287,379894902.3729,379874014.5306,379911619.9565,379904675.6035,379889266.8326,379868379.3584,379905984.8903,379899040.1331,31749.6300,25353.2507,10585.7678,43048.7378,36534.6101,18212.7612,
2400.000,13182.9944,5804.9887,4814.0451,9451.4326,349430.6008,375067.3501,356092.4964,355986.0564,354975.7942,357302.7624,364330.7356,357908.8653,379631535.7964,379610726.6693,379648779.3073,379641332.7493,13075.9450,13041.3955,9811.0236,362006.4499,387571.0965,368557.2977,368508.6480,367473.0441,369821.2239,376918.8310,370410.1764,379620527.4739,379599718.8078,379637771.1987,379630324.5174,7808.0825,6721.2431,349130.3239,374660.0904,355681.4185,355643.5693,354551.2676,356930.0535,364085.3439,357520.4134,379630020.0578,379609210.9255,379647263.7997,379639817.0155,12188.2893,350260.3262,375894.7993,356774.0114,356705.6443,355836.4982,358090.3638,365053.7412,358669.2946,379628174.2605,379607364.9309,379645417.6295,379637971.1724,354314.5862,379825.2196,360972.8448,360914.2981,359688.0569,362138.1638,369365.9704,362749.0613,379628393.1076,379607584.3886,379645637.0514,379638190.1467,26445.2777,14810.4997,10886.1024,9517.4982,9604.7412,17138.1052,11395.8178,379888345.4469,379867522.3237,379905586.6047,379898139.7502,22138.9334,21136.2204,20268.2491,18143.4176,16650.0564,17969.6469,379904839.1927,379884015.0351,379922080.4358,379914633.3064,5245.6759,13460.6714,8560.3912,13791.5610,6460.6774,379884026.8333,379863202.8954,379901267.8918,379893820.9831,11488.3377,5498.6469,10359.1049,4480.5119,379887228.3820,379866404.5902,379904469.3594,379897022.5569,6610.0054,17505.7377,8267.5604,379891192.8416,379870369.6048,379908434.3208,379900987.1318,11488.3377,2397.0383,379890695.1219,379869871.5239,379907936.3069,379900489.3379,11246.4771,379895547.5895,379874723.4800,379912788.2797,379905341.6984,379889533.6411,379868709.9175,379906774.8012,379899327.8332,31886.2821,25584.6946,10884.5554,43450.3989,36257.0740,18021.1192,
