sl_5_86400_20301129 Distances.csv
2030/11/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:00 2024,
Start: 2030/11/29 07:47:00.00, Stop: 2030/11/30 07:47:00.00,
TIME_UNITS,Distance STARLINK-30777 - STARLINK-5399,Distance STARLINK-30777 - STARLINK-2423,Distance STARLINK-30777 - STARLINK-11121 [DTC],Distance STARLINK-30777 - STARLINK-30886,Distance STARLINK-30777 - MoonARTEMIS1,Distance STARLINK-30777 - MoonARTEMIS2,Distance STARLINK-30777 - MoonIOAGEO,Distance STARLINK-30777 - MoonIOAGNO,Distance STARLINK-30777 - MoonIOAGNO 0001,Distance STARLINK-30777 - MoonIOAGSO,Distance STARLINK-30777 - MoonIOAGSO 0001,Distance STARLINK-30777 - MoonLRO,Distance STARLINK-30777 - MarsSat1,Distance STARLINK-30777 - MarsSat2,Distance STARLINK-30777 - MarsSat3,Distance STARLINK-30777 - MarsSat4,Distance STARLINK-5399 - STARLINK-2423,Distance STARLINK-5399 - STARLINK-11121 [DTC],Distance STARLINK-5399 - STARLINK-30886,Distance STARLINK-5399 - MoonARTEMIS1,Distance STARLINK-5399 - MoonARTEMIS2,Distance STARLINK-5399 - MoonIOAGEO,Distance STARLINK-5399 - MoonIOAGNO,Distance STARLINK-5399 - MoonIOAGNO 0001,Distance STARLINK-5399 - MoonIOAGSO,Distance STARLINK-5399 - MoonIOAGSO 0001,Distance STARLINK-5399 - MoonLRO,Distance STARLINK-5399 - MarsSat1,Distance STARLINK-5399 - MarsSat2,Distance STARLINK-5399 - MarsSat3,Distance STARLINK-5399 - MarsSat4,Distance STARLINK-2423 - STARLINK-11121 [DTC],Distance STARLINK-2423 - STARLINK-30886,Distance STARLINK-2423 - MoonARTEMIS1,Distance STARLINK-2423 - MoonARTEMIS2,Distance STARLINK-2423 - MoonIOAGEO,Distance STARLINK-2423 - MoonIOAGNO,Distance STARLINK-2423 - MoonIOAGNO 0001,Distance STARLINK-2423 - MoonIOAGSO,Distance STARLINK-2423 - MoonIOAGSO 0001,Distance STARLINK-2423 - MoonLRO,Distance STARLINK-2423 - MarsSat1,Distance STARLINK-2423 - MarsSat2,Distance STARLINK-2423 - MarsSat3,Distance STARLINK-2423 - MarsSat4,Distance STARLINK-11121 [DTC] - STARLINK-30886,Distance STARLINK-11121 [DTC] - MoonARTEMIS1,Distance STARLINK-11121 [DTC] - MoonARTEMIS2,Distance STARLINK-11121 [DTC] - MoonIOAGEO,Distance STARLINK-11121 [DTC] - MoonIOAGNO,Distance STARLINK-11121 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11121 [DTC] - MoonIOAGSO,Distance STARLINK-11121 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11121 [DTC] - MoonLRO,Distance STARLINK-11121 [DTC] - MarsSat1,Distance STARLINK-11121 [DTC] - MarsSat2,Distance STARLINK-11121 [DTC] - MarsSat3,Distance STARLINK-11121 [DTC] - MarsSat4,Distance STARLINK-30886 - MoonARTEMIS1,Distance STARLINK-30886 - MoonARTEMIS2,Distance STARLINK-30886 - MoonIOAGEO,Distance STARLINK-30886 - MoonIOAGNO,Distance STARLINK-30886 - MoonIOAGNO 0001,Distance STARLINK-30886 - MoonIOAGSO,Distance STARLINK-30886 - MoonIOAGSO 0001,Distance STARLINK-30886 - MoonLRO,Distance STARLINK-30886 - MarsSat1,Distance STARLINK-30886 - MarsSat2,Distance STARLINK-30886 - MarsSat3,Distance STARLINK-30886 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,12706.9487,11139.9111,10853.2301,7649.5476,377989.6192,379365.2742,368335.0222,373855.4159,379763.3186,378012.7338,374864.7652,372671.7931,280059895.1664,280088616.0266,280062173.1363,280055532.4380,7355.3229,3844.0883,13449.2547,365734.3832,367271.3101,356055.7739,361559.9886,367525.2543,365762.2720,362621.6343,360425.6035,280068390.3995,280097109.9350,280070667.2304,280064026.8259,9242.5947,12599.4765,370960.3194,372718.9027,361246.0580,366722.7668,372776.7611,370995.8173,367853.6232,365665.7005,280069999.1748,280098719.6281,280072276.8603,280065636.1486,12953.5882,367287.8899,368711.2513,357622.4109,363146.0786,369030.8272,367309.3383,364213.1577,361976.1279,280065913.0580,280094632.6851,280068189.9146,280061549.5738,376433.3866,377703.1400,366820.8994,372323.3454,378347.0403,376464.8501,373119.3780,371094.6799,280057714.6471,280086435.0075,280059992.3031,280053351.5323,17281.7929,10217.5192,6242.3188,7504.0224,680.4165,10065.8808,5510.6714,280241406.0252,280270080.4056,280243643.0964,280237014.2131,23027.4992,22493.1322,19233.0688,16915.6312,16753.2875,17236.6456,280226916.8334,280255589.9709,280229152.7630,280222524.2722,5866.3960,13238.1503,10318.6228,13564.6488,6411.5720,280239611.4399,280268287.2344,280241849.7444,280235220.5183,10449.3406,6592.3410,11893.3565,5996.6984,280243387.2907,280272062.4781,280245625.0907,280238995.9722,6987.4285,17346.4957,10812.8221,280243632.9424,280272307.2989,280245869.8580,280239241.1940,10449.3406,5566.8762,280241165.4647,280269839.8297,280243402.5108,280236773.6498,8668.3903,280235541.5764,280264215.9366,280237778.7841,280231149.6617,280237686.6698,280266361.6091,280239924.2431,280233295.2012,48736.1986,34729.1136,25454.2211,27446.7154,36246.5383,14197.5112,
3600.000,13388.0932,10825.7912,9907.2033,8411.5568,364637.3487,372761.8369,359666.8065,364155.9320,372225.8574,365708.3594,368542.6702,366676.9750,280017400.3709,280042871.3531,280017607.8231,280012376.8813,10010.6175,9478.8692,10367.6565,371454.1835,379154.4304,366515.6586,371049.1056,379017.9044,372554.4857,375435.3970,373569.6317,280006394.1603,280031865.5417,280006601.8659,280001371.0872,4048.4022,13579.5571,363593.2882,371257.4913,358677.0660,363168.2673,371293.2324,364745.9864,367434.8727,365731.2440,280008557.3034,280034027.5310,280008764.0949,280003533.4409,13528.2117,366773.9966,374495.4712,361856.5427,366332.7753,374501.3816,367931.1839,370576.1905,368903.4729,280007922.5738,280033393.1754,280008129.7107,280002898.8551,367376.0102,375472.2632,362386.4925,366930.8595,374807.2443,368393.2393,371454.1887,369403.7162,280016702.6828,280042174.2040,280016910.5016,280011679.6998,17626.2782,5367.4675,2501.6781,11319.7116,3969.9348,9335.6674,3996.6676,280188978.3425,280214407.4316,280189150.0781,280183932.0058,21713.8465,19625.9596,21063.8361,19923.2625,16574.8520,20035.1775,280178855.2335,280204282.5268,280179025.4112,280173807.9808,5174.4571,14231.6019,6326.4517,13342.2443,7193.8434,280188273.4323,280213703.2259,280188445.7593,280183227.5002,12254.3893,4548.4770,8916.6333,3698.5196,280190218.3202,280215647.5234,280190390.1740,280185171.9976,8165.9585,17293.8035,8738.8115,280196853.8670,280222282.5680,280197025.1912,280191807.5033,12254.3893,2221.6056,280192219.4188,280217648.6329,280192391.2350,280187173.2098,10675.6924,280187924.2415,280213352.5008,280188095.3620,280182877.2418,280192963.2739,280218392.3476,280193134.9934,280187916.9357,45005.9882,31203.1896,23396.6476,26180.3294,34972.7726,15076.5246,
7200.000,12335.9438,11131.5116,13198.5288,4749.4351,360628.2236,372136.6255,359476.1571,365261.8438,371129.3492,361162.4420,369016.5495,364040.9887,279956052.4361,279979012.8198,279954661.4942,279949072.9464,11931.2797,8401.2128,9706.8000,363641.0212,375675.1399,362629.3505,368459.2283,374236.2282,364207.3816,372050.6989,367155.8636,279962098.7420,279985059.6874,279960708.2692,279955119.1079,5363.8946,13320.9112,369158.0674,381014.7501,368106.9835,373899.8781,379595.1090,369752.4095,377726.4166,372647.7937,279957622.2571,279980583.9837,279956232.3797,279950643.3798,13523.6755,368360.2462,380445.7322,367369.5568,373181.8750,378839.9966,368967.8489,376935.9249,371893.7937,279961313.3663,279984275.1178,279959923.5185,279954334.3358,358539.7989,370163.8834,357415.5888,363217.9511,369099.8303,359069.4834,366884.5897,361972.1619,279958477.4391,279981437.5810,279957086.3149,279951497.6821,23569.0530,5646.2076,8050.4203,12192.9802,3199.2753,13481.2911,5436.2758,280142063.8345,280164987.7319,280140643.8320,280135070.2470,19579.3069,15673.6178,22528.2720,21131.8343,16251.2227,18278.6379,280129935.4000,280152857.0024,280128513.5640,280122941.0321,5971.1997,14759.6165,3708.3753,12278.6881,4756.1305,280136728.8244,280159652.5166,280135308.6576,280129735.1716,10860.0758,6262.4876,9573.4162,2868.5039,280138908.1116,280161831.2017,280137487.4623,280131914.2804,13214.1042,16411.0664,10879.7227,280148717.1442,280171640.2640,280147296.5067,280141723.5249,10860.0758,3615.9387,280139957.3628,280162880.9917,280138537.1504,280132963.6054,9496.2705,280139548.1398,280162470.5001,280138126.9321,280132553.6436,280140173.5426,280163096.8422,280138753.0637,280133179.7298,41178.3501,27094.7168,21384.5479,25384.2303,36825.9295,17457.7418,
10800.000,11749.9896,11806.1363,11931.6502,3509.8343,369841.2687,382784.7404,371236.5072,377306.0933,379941.2186,370943.7621,379727.8389,375299.3690,279904826.7130,279926179.2250,279902414.6351,279894735.9820,9394.5650,766.9592,13042.0620,359051.0221,371803.5872,360359.3760,366400.3829,369097.1349,360136.4269,368913.3661,364476.5011,279907858.4772,279929210.0057,279905445.7354,279897767.8388,8907.0258,12264.1906,359157.2064,372260.7404,360610.0235,366725.2539,369322.0143,360240.4990,369023.2624,364630.7609,279911792.1415,279933143.6162,279909379.2920,279901700.9985,13068.9375,358696.0136,371443.7420,359999.5941,366049.4211,368750.4385,359769.2241,368543.3428,364118.5819,279907916.3378,279929267.8025,279905503.5452,279897825.6508,370549.1590,383359.2712,371871.9688,377982.9547,380674.4036,371566.2397,380327.2606,375973.5378,279902512.7230,279923865.0778,279900100.5122,279892421.8155,27386.7404,11601.7643,12958.5866,11189.6212,9735.9234,15909.7513,7291.1865,280094716.7933,280116036.4608,280092281.5529,280084621.9943,17078.5959,15555.7481,23619.5002,20776.6309,15908.9827,20915.2847,280079990.2752,280101307.6427,280077553.4316,280069895.3203,7721.5844,14568.7011,5646.9362,10342.6340,7927.3492,280085445.3463,280106764.2855,280083009.5910,280075350.4464,9187.1684,11177.6871,10683.6774,7200.1497,280090049.1666,280111367.8229,280087613.2496,280079954.5010,15119.1944,14761.4908,8025.4738,280098969.9806,280120288.8773,280096534.2376,280088875.3766,9187.1684,7108.7355,280088028.5142,280109347.4655,280085592.7274,280077933.3308,9333.7116,280090208.4005,280111526.3898,280087771.9249,280080113.0218,280093359.8720,280114678.7781,280090924.0897,280083264.9425,37514.2476,22821.6483,21275.3912,25259.1730,41144.2139,20373.2082,
14400.000,12853.5266,11784.4436,8987.7629,7519.3054,359461.8949,372609.7963,363338.0167,368238.3175,368015.3277,361250.3782,369420.6520,362922.5869,279855828.0314,279876560.9938,279853000.0486,279841654.3082,7296.9240,7518.4239,13337.5195,370923.7770,383686.7703,374601.6178,379496.8410,379406.0532,372608.2178,380752.8527,374240.0686,279845748.8863,279866482.6285,279842921.4134,279831575.2181,5765.2626,12513.7533,365421.5507,377851.6856,368908.0154,373841.2632,373854.2476,366959.7245,375094.8408,368601.8574,279844758.9292,279865492.0667,279841931.1344,279830585.4642,12965.6187,365320.5621,377963.0203,368905.5256,373899.0846,373818.4402,366850.2780,375022.5529,368582.0478,279847007.1064,279867740.1379,279844179.1374,279832833.2830,359711.5341,372919.1248,363656.3497,368413.0831,368216.7818,361687.8622,369807.5765,363201.7127,279856781.1380,279877514.4961,279853953.5413,279842607.8685,30005.6913,15810.7619,15378.4014,9622.0797,14536.4198,16994.4285,11205.0738,280045767.6484,280066473.9633,280042924.9371,280031601.0309,14945.3277,16806.5956,24307.8051,20107.2116,15756.1149,18927.0588,280028926.1697,280049630.3799,280026082.3269,280014760.2177,8994.9852,13488.6713,7125.0127,7632.4452,4826.6158,280034589.5323,280055294.8356,280031746.2426,280020423.1194,8531.8772,14505.1824,10498.2071,7464.8253,280040514.3333,280061219.7254,280037671.2371,280026348.3789,15263.7436,12406.9823,9330.0833,280047378.4671,280068084.1185,280044535.4540,280033212.2428,8531.8772,7835.6186,280035869.4819,280056574.7918,280033026.0554,280021702.5979,8508.5313,280039766.9186,280060471.6991,280036923.2518,280025600.3503,280038430.4116,280059136.0002,280035587.3056,280024264.0098,34330.0270,19045.9844,23678.4270,25981.2779,46970.3578,23487.1484,
18000.000,12955.6986,11548.0145,11982.7592,7382.1724,365897.5000,378082.9612,371602.2593,374593.4660,371823.1659,368218.4184,374722.2948,369635.5724,279789936.7999,279811055.5438,279787255.8167,279771338.4975,10535.9178,9877.1811,10116.6941,361311.7814,374275.2480,367429.6602,370452.9314,367403.1678,363869.1872,370444.8115,365279.6304,279800232.3753,279821350.8602,279797551.0011,279781633.6474,2201.0488,13464.8007,368704.2923,381757.5002,374918.5188,377773.4585,374805.1142,371492.8072,377947.6825,372746.6075,279797757.0985,279818876.4383,279795076.2867,279779158.3299,12728.1869,369488.5244,382542.7448,375693.2633,378590.4845,375593.3826,372228.3131,378715.9759,373521.1866,279797281.1939,279818400.4873,279794600.2858,279778682.2972,365460.0711,377680.7064,371146.7185,374285.5372,371404.5880,367620.6972,374239.6013,369172.0506,279790250.7516,279811369.1378,279787569.3614,279771652.1255,31854.1873,18053.6101,16385.4031,8383.2272,18037.0071,16900.3469,10946.9950,279995243.2401,280016339.7673,279992555.0221,279976660.6281,14097.3085,18291.9547,24501.2865,19243.6937,16143.3311,21163.0832,279976727.5899,279997822.2957,279974038.8469,279958146.3985,9494.2871,11512.8654,7993.3780,4501.4443,7191.1832,279983964.9463,280005060.3989,279981276.3408,279965383.0184,8966.7439,16471.4820,9112.0435,9527.7216,279989714.5469,280010810.3446,279987026.3517,279971132.9661,14158.2443,9495.2977,5434.6209,279993664.8479,280014760.8190,279990976.4877,279975082.7055,8966.7439,9040.7336,279983049.9241,280004145.3174,279980361.0185,279964467.4810,6527.7260,279988123.2853,280009218.5985,279985434.5818,279969541.3514,279988775.8002,280009871.6277,279986087.3023,279970193.5788,31974.5501,16727.8279,26968.9896,27653.4367,52948.3437,26567.2620,
21600.000,11645.8073,12024.4126,12476.5529,2666.4478,371142.1232,383701.1030,378649.2542,379940.7302,374033.1826,374479.7528,377991.3510,373124.8202,279739753.4126,279762197.2408,279737661.1727,279719184.2402,11647.8239,4944.1513,10103.9647,365877.5809,377791.4802,373060.6955,374299.9329,368607.3931,368996.3831,372432.9988,367544.8143,279736222.3139,279758665.9375,279734130.5017,279715653.7782,8307.3212,13077.4219,361244.9190,373378.3935,368489.9261,369925.6540,363985.5960,364225.0513,367884.9282,363017.4007,279740510.7145,279762953.6953,279738418.2885,279719942.2283,11765.5188,361600.5158,373634.2324,368834.5018,370104.8412,364351.9900,364732.8597,368204.9503,363321.8914,279739582.6053,279762025.9562,279737490.6682,279719014.2255,371525.4315,384023.9263,379012.7469,380258.6374,374410.9779,374890.8069,378350.1410,373478.3763,279739014.4743,279761458.4192,279736922.3861,279718445.3332,33118.1750,18380.3500,16450.9066,9481.3260,20513.3582,15580.7655,14626.2743,279943267.6753,279965693.1343,279941176.3573,279922718.3118,15024.1144,19638.1633,23879.8926,18205.6512,17664.6718,19179.6526,279923457.3220,279945881.2611,279921366.1470,279902909.6639,9165.7680,9052.3210,8676.7915,3147.0691,6264.1024,279933063.0564,279955487.5508,279930971.7032,279912514.6497,10449.8083,17346.4953,6986.8407,9240.6026,279937546.0706,279959971.0053,279935455.1806,279916997.6726,11892.5878,6591.7985,6052.9694,279937314.5769,279959739.5402,279935223.1946,279916765.6590,10449.8083,10212.8121,279929453.8384,279951878.1586,279927362.0413,279908905.1685,4942.0581,279935078.0249,279957502.7009,279932986.7486,279914529.5081,279932069.7717,279954494.7062,279929978.5214,279911521.0150,30756.1859,16703.6644,27415.0811,30280.5015,55945.7986,28471.6959,
25200.000,11712.0841,12507.2623,8578.3051,3873.8918,361874.8288,373295.4974,369044.7341,369667.5772,361332.6895,365300.2381,363010.5794,363330.8872,279682539.6823,279707109.0982,279681299.8318,279667208.3662,8508.5755,5716.0434,13357.6451,373457.4859,384939.8868,380661.9862,381302.4915,372944.9058,376897.8567,374634.1052,374942.5495,279676902.7422,279701472.5845,279675662.5193,279661570.9200,8493.8482,12003.2881,372492.2654,383555.5353,379523.8717,380066.2319,371835.5965,375833.6947,373466.8015,373838.5636,279673495.6778,279698065.6676,279672255.9764,279658163.9125,10854.2718,369626.4979,380777.1882,376661.4290,377355.4842,368946.1562,372827.7500,370660.7756,370957.1853,279675752.5928,279700322.1234,279674512.4646,279660421.0773,361177.3306,372597.7565,368364.3995,368909.1164,360665.0368,364697.4255,362300.2016,362657.7424,279682984.5055,279707554.0713,279681744.9010,279667653.1459,33896.3141,17049.5322,15842.7660,15024.6464,22121.2235,13645.4614,13929.5290,279890022.7654,279914578.0363,279888791.5087,279874706.8960,17248.4879,20713.4577,20933.5558,17015.3133,20949.1744,20821.2033,279869251.6661,279893805.6854,279868021.2204,279853937.1813,8123.7634,7815.3108,9515.9345,6916.6709,5975.4732,279881213.2449,279905767.7544,279879982.3205,279865898.1604,12254.5310,17293.5534,8167.3333,10415.0018,279884060.0621,279908614.9756,279882829.5578,279868744.7738,8916.2199,4547.8906,2350.9429,279877434.6269,279901989.4057,279876203.4385,279862119.2127,12254.5310,9349.8410,279875123.9037,279899678.1092,279873892.5201,279859808.9214,3561.6274,279879435.9080,279903990.8392,279878204.9827,279864120.4541,279879474.3090,279904029.0589,279878243.1802,279864158.9412,30825.3365,18760.2224,21815.3423,33780.1249,52028.9842,27093.4717,
28800.000,12815.0911,12296.7766,10006.6692,7728.7500,373044.0014,383343.5936,378461.8815,379307.9275,372991.7838,376643.3538,369101.1079,372700.5579,279615442.8980,279642739.5428,279615110.9424,279609617.9301,7481.0235,10644.4721,13115.2958,362882.5083,373771.4262,368520.1973,369425.3237,363187.7096,366757.4494,359188.3664,362843.4929,279626418.9929,279653715.2387,279626087.0021,279620594.3325,4418.1490,12395.7884,368691.4330,379955.6982,374495.1524,375364.2512,369231.2295,372842.8780,365196.4429,368852.4552,279626857.8453,279654154.4391,279626525.5346,279621032.8582,10352.3664,372795.8347,383928.8021,378551.8499,379409.5955,373257.1698,376884.1589,369245.5408,372890.3731,279623430.6661,279650727.4083,279623098.2740,279617605.5488,374432.8983,384797.3030,379852.2367,380825.1267,374431.3228,377908.4551,370473.6391,374136.4880,279615172.5851,279642468.9512,279614840.1115,279609347.7496,34247.1152,14622.2065,14767.5340,19656.0208,22947.6778,16297.6334,16714.3647,279835741.7012,279863026.0244,279835425.1971,279829928.9834,19858.7643,21464.2842,16425.7585,15720.6985,22071.4857,18994.7762,279814311.0623,279841594.3327,279813995.9820,279808499.4077,6674.1425,8509.3707,10566.9422,9710.8785,6903.4542,279827790.9010,279855074.6808,279827474.9690,279821978.7048,10859.5777,16410.6016,13214.9066,9219.9325,279829382.8740,279856666.9458,279829067.3159,279823570.5109,9573.8532,6263.8437,2959.0733,279819574.9396,279846858.8499,279819259.0641,279813762.6506,10859.5777,10608.3320,279820202.1728,279847485.5373,279819885.9834,279814390.2598,4824.1887,279820636.9602,279847920.9559,279820320.6311,279814824.5286,279821871.5064,279849155.4946,279821555.5372,279816059.1405,32093.6328,21785.9592,14582.7358,38004.4228,44667.1998,24218.8006,
