sl_50_5400_20300403 Contact Analysis.csv
2030/04/03 07:47:00.0000 UTC

Generated: Tue Oct  8 21:50:00 2024,
Start: 2030/04/03 07:47:00.00, Stop: 2030/04/03 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31677 - STARLINK-30463,0.000,5400.000,5400.000,
Contact STARLINK-31677 - STARLINK-2237,0.000,3497.861,3497.861,
Contact STARLINK-31677 - STARLINK-2237,4195.092,5400.000,1204.908,
Contact STARLINK-31677 - STARLINK-2580,0.000,5400.000,5400.000,
Contact STARLINK-31677 - STARLINK-30982,0.000,3758.227,3758.227,
Contact STARLINK-31677 - STARLINK-4280,4761.729,5400.000,638.271,
Contact STARLINK-31677 - STARLINK-5577,0.000,1268.024,1268.024,
Contact STARLINK-31677 - STARLINK-31823,0.000,80.970,80.970,
Contact STARLINK-31677 - STARLINK-31823,4710.600,5400.000,689.400,
Contact STARLINK-31677 - STARLINK-31804,732.965,5162.175,4429.209,
Contact STARLINK-31677 - STARLINK-5493,0.000,5097.986,5097.986,
Contact STARLINK-31677 - STARLINK-11249 [DTC],2848.656,3971.353,1122.698,
Contact STARLINK-31677 - MoonARTEMIS1,0.000,3514.011,3514.011,
Contact STARLINK-31677 - MoonARTEMIS1,5390.516,5400.000,9.484,
Contact STARLINK-31677 - MoonARTEMIS2,0.000,3501.522,3501.522,
Contact STARLINK-31677 - MoonARTEMIS2,5364.543,5400.000,35.457,
Contact STARLINK-31677 - MoonIOAGEO,0.000,3513.300,3513.300,
Contact STARLINK-31677 - MoonIOAGEO,5385.702,5400.000,14.298,
Contact STARLINK-31677 - MoonIOAGNO,5369.159,5400.000,30.841,
Contact STARLINK-31677 - MoonIOAGNO 0001,0.000,3489.183,3489.183,
Contact STARLINK-31677 - MoonIOAGNO 0001,5341.900,5400.000,58.100,
Contact STARLINK-31677 - MoonIOAGSO,0.000,3492.895,3492.895,
Contact STARLINK-31677 - MoonIOAGSO,5370.505,5400.000,29.495,
Contact STARLINK-31677 - MoonIOAGSO 0001,0.000,3466.681,3466.681,
Contact STARLINK-31677 - MoonIOAGSO 0001,5357.080,5400.000,42.920,
Contact STARLINK-31677 - MoonLRO,0.000,3222.980,3222.980,
Contact STARLINK-31677 - MarsSat1,9.914,3630.043,3620.129,
Contact STARLINK-31677 - MarsSat2,9.829,3629.960,3620.130,
Contact STARLINK-31677 - MarsSat3,9.827,3629.952,3620.125,
Contact STARLINK-31677 - MarsSat4,9.855,3629.978,3620.123,
Contact STARLINK-4412 - STARLINK-2061,4727.607,5400.000,672.393,
Contact STARLINK-4412 - STARLINK-2455,0.000,207.373,207.373,
Contact STARLINK-4412 - STARLINK-2455,5353.185,5400.000,46.815,
Contact STARLINK-4412 - STARLINK-4130,0.000,437.750,437.750,
Contact STARLINK-4412 - STARLINK-6252,0.000,101.100,101.100,
Contact STARLINK-4412 - STARLINK-31532,2901.924,4358.522,1456.598,
Contact STARLINK-4412 - STARLINK-6337,0.000,554.941,554.941,
Contact STARLINK-4412 - STARLINK-30972,0.000,527.578,527.578,
Contact STARLINK-4412 - STARLINK-30077,5353.050,5400.000,46.950,
Contact STARLINK-4412 - STARLINK-3512,4968.762,5400.000,431.238,
Contact STARLINK-4412 - STARLINK-6349,128.979,4825.065,4696.086,
Contact STARLINK-4412 - STARLINK-5577,4631.362,5400.000,768.638,
Contact STARLINK-4412 - STARLINK-5919,4652.022,5400.000,747.978,
Contact STARLINK-4412 - STARLINK-30183,3116.817,3877.122,760.305,
Contact STARLINK-4412 - STARLINK-2610,3342.563,4022.278,679.715,
Contact STARLINK-4412 - STARLINK-4304,3563.542,4281.409,717.866,
Contact STARLINK-4412 - STARLINK-3125,2880.528,3726.497,845.969,
Contact STARLINK-4412 - STARLINK-31065,0.000,3675.728,3675.728,
Contact STARLINK-4412 - STARLINK-3459,3330.793,4009.431,678.639,
Contact STARLINK-4412 - MoonARTEMIS1,0.000,2930.785,2930.785,
Contact STARLINK-4412 - MoonARTEMIS1,4959.821,5400.000,440.179,
Contact STARLINK-4412 - MoonARTEMIS2,0.000,2930.009,2930.009,
Contact STARLINK-4412 - MoonARTEMIS2,4950.394,5400.000,449.606,
Contact STARLINK-4412 - MoonIOAGEO,0.000,2928.070,2928.070,
Contact STARLINK-4412 - MoonIOAGEO,4955.060,5400.000,444.940,
Contact STARLINK-4412 - MoonIOAGNO,4962.255,5400.000,437.745,
Contact STARLINK-4412 - MoonIOAGNO 0001,0.000,2931.515,2931.515,
Contact STARLINK-4412 - MoonIOAGNO 0001,4942.049,5400.000,457.951,
Contact STARLINK-4412 - MoonIOAGSO,0.000,2937.686,2937.686,
Contact STARLINK-4412 - MoonIOAGSO,4953.284,5400.000,446.716,
Contact STARLINK-4412 - MoonIOAGSO 0001,0.000,2961.412,2961.412,
Contact STARLINK-4412 - MoonIOAGSO 0001,4980.217,5400.000,419.783,
Contact STARLINK-4412 - MoonLRO,0.000,2935.147,2935.147,
Contact STARLINK-4412 - MarsSat1,0.000,2935.588,2935.588,
Contact STARLINK-4412 - MarsSat1,4994.322,5400.000,405.678,
Contact STARLINK-4412 - MarsSat2,0.000,2935.641,2935.641,
Contact STARLINK-4412 - MarsSat2,4994.359,5400.000,405.641,
Contact STARLINK-4412 - MarsSat3,0.000,2935.653,2935.653,
Contact STARLINK-4412 - MarsSat3,4994.375,5400.000,405.625,
Contact STARLINK-4412 - MarsSat4,0.000,2935.642,2935.642,
Contact STARLINK-4412 - MarsSat4,4994.374,5400.000,405.626,
Contact STARLINK-31406 - STARLINK-2420,0.000,5400.000,5400.000,
Contact STARLINK-31406 - STARLINK-11234 [DTC],3512.555,4117.471,604.916,
Contact STARLINK-31406 - STARLINK-3884,0.000,154.398,154.398,
Contact STARLINK-31406 - STARLINK-3884,5275.241,5400.000,124.759,
Contact STARLINK-31406 - STARLINK-6252,4337.546,5400.000,1062.454,
Contact STARLINK-31406 - STARLINK-6369,0.000,5400.000,5400.000,
Contact STARLINK-31406 - STARLINK-6337,0.000,16.206,16.206,
Contact STARLINK-31406 - STARLINK-4580,2870.425,3792.169,921.744,
Contact STARLINK-31406 - STARLINK-30754,0.000,5400.000,5400.000,
Contact STARLINK-31406 - STARLINK-4791,0.000,5400.000,5400.000,
Contact STARLINK-31406 - STARLINK-6182,5206.540,5400.000,193.460,
Contact STARLINK-31406 - STARLINK-30129,0.000,317.296,317.296,
Contact STARLINK-31406 - STARLINK-30129,5037.708,5400.000,362.292,
Contact STARLINK-31406 - STARLINK-5548,0.000,631.799,631.799,
Contact STARLINK-31406 - STARLINK-5929,0.000,572.500,572.500,
Contact STARLINK-31406 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31406 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31406 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-31406 - MoonIOAGNO,2345.449,5400.000,3054.551,
Contact STARLINK-31406 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31406 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31406 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31406 - MoonLRO,0.000,372.421,372.421,
Contact STARLINK-31406 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31406 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31406 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31406 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-2420 - STARLINK-2455,0.000,3436.130,3436.130,
Contact STARLINK-2420 - STARLINK-2455,3992.428,5400.000,1407.572,
Contact STARLINK-2420 - STARLINK-4130,0.000,5400.000,5400.000,
Contact STARLINK-2420 - STARLINK-3884,0.000,546.607,546.607,
Contact STARLINK-2420 - STARLINK-6252,0.000,3574.144,3574.144,
Contact STARLINK-2420 - STARLINK-6252,4342.078,5400.000,1057.922,
Contact STARLINK-2420 - STARLINK-6369,0.000,5400.000,5400.000,
Contact STARLINK-2420 - STARLINK-6337,0.000,642.460,642.460,
Contact STARLINK-2420 - STARLINK-6337,5244.444,5400.000,155.556,
Contact STARLINK-2420 - STARLINK-30972,0.000,387.724,387.724,
Contact STARLINK-2420 - STARLINK-30972,4826.350,5400.000,573.650,
Contact STARLINK-2420 - STARLINK-4580,3212.510,4103.112,890.602,
Contact STARLINK-2420 - STARLINK-4791,0.000,5400.000,5400.000,
Contact STARLINK-2420 - STARLINK-30129,0.000,723.113,723.113,
Contact STARLINK-2420 - STARLINK-30129,5331.628,5400.000,68.372,
Contact STARLINK-2420 - STARLINK-5548,3119.253,3613.751,494.498,
Contact STARLINK-2420 - STARLINK-31494,0.000,222.712,222.712,
Contact STARLINK-2420 - STARLINK-5929,2929.791,3685.791,756.000,
Contact STARLINK-2420 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-2420 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-2420 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-2420 - MoonIOAGNO,2454.401,5400.000,2945.599,
Contact STARLINK-2420 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2420 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-2420 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2420 - MoonLRO,0.000,410.450,410.450,
Contact STARLINK-2420 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2420 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2420 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-2420 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-30463 - STARLINK-3942,4584.656,5400.000,815.344,
Contact STARLINK-30463 - STARLINK-2580,235.824,4704.204,4468.380,
Contact STARLINK-30463 - STARLINK-30982,2946.909,3991.818,1044.909,
Contact STARLINK-30463 - STARLINK-4280,0.000,185.454,185.454,
Contact STARLINK-30463 - STARLINK-4280,4927.175,5400.000,472.825,
Contact STARLINK-30463 - STARLINK-5577,0.000,5400.000,5400.000,
Contact STARLINK-30463 - STARLINK-5919,527.736,4688.695,4160.959,
Contact STARLINK-30463 - STARLINK-31823,0.000,297.399,297.399,
Contact STARLINK-30463 - STARLINK-31823,4884.317,5400.000,515.683,
Contact STARLINK-30463 - STARLINK-31804,0.000,5400.000,5400.000,
Contact STARLINK-30463 - STARLINK-5493,0.000,5400.000,5400.000,
Contact STARLINK-30463 - STARLINK-11249 [DTC],3072.933,4114.495,1041.562,
Contact STARLINK-30463 - MoonARTEMIS1,0.000,3522.596,3522.596,
Contact STARLINK-30463 - MoonARTEMIS1,5114.487,5400.000,285.513,
Contact STARLINK-30463 - MoonARTEMIS2,0.000,3498.858,3498.858,
Contact STARLINK-30463 - MoonARTEMIS2,5080.543,5400.000,319.457,
Contact STARLINK-30463 - MoonIOAGEO,0.000,3518.983,3518.983,
Contact STARLINK-30463 - MoonIOAGEO,5104.481,5400.000,295.519,
Contact STARLINK-30463 - MoonIOAGNO,5097.994,5400.000,302.006,
Contact STARLINK-30463 - MoonIOAGNO 0001,0.000,3475.104,3475.104,
Contact STARLINK-30463 - MoonIOAGNO 0001,5051.758,5400.000,348.242,
Contact STARLINK-30463 - MoonIOAGSO,0.000,3487.377,3487.377,
Contact STARLINK-30463 - MoonIOAGSO,5087.638,5400.000,312.362,
Contact STARLINK-30463 - MoonIOAGSO 0001,0.000,3464.091,3464.091,
Contact STARLINK-30463 - MoonIOAGSO 0001,5105.425,5400.000,294.575,
Contact STARLINK-30463 - MoonLRO,0.000,3218.194,3218.194,
Contact STARLINK-30463 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-30463 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-30463 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-30463 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-2237 - STARLINK-2580,0.000,5400.000,5400.000,
Contact STARLINK-2237 - STARLINK-30982,0.000,354.514,354.514,
Contact STARLINK-2237 - STARLINK-2285,3184.858,4109.348,924.490,
Contact STARLINK-2237 - STARLINK-4304,3583.805,4455.011,871.206,
Contact STARLINK-2237 - STARLINK-4478,3108.173,4088.359,980.185,
Contact STARLINK-2237 - STARLINK-11249 [DTC],0.000,664.151,664.151,
Contact STARLINK-2237 - MoonARTEMIS1,0.000,3157.991,3157.991,
Contact STARLINK-2237 - MoonARTEMIS1,4829.474,5400.000,570.526,
Contact STARLINK-2237 - MoonARTEMIS2,0.000,3151.902,3151.902,
Contact STARLINK-2237 - MoonARTEMIS2,4796.431,5400.000,603.569,
Contact STARLINK-2237 - MoonIOAGEO,0.000,3160.000,3160.000,
Contact STARLINK-2237 - MoonIOAGEO,4823.416,5400.000,576.584,
Contact STARLINK-2237 - MoonIOAGNO,4803.711,5400.000,596.289,
Contact STARLINK-2237 - MoonIOAGNO 0001,0.000,3146.290,3146.290,
Contact STARLINK-2237 - MoonIOAGNO 0001,4764.281,5400.000,635.719,
Contact STARLINK-2237 - MoonIOAGSO,0.000,3139.389,3139.389,
Contact STARLINK-2237 - MoonIOAGSO,4798.587,5400.000,601.413,
Contact STARLINK-2237 - MoonIOAGSO 0001,0.000,3098.644,3098.644,
Contact STARLINK-2237 - MoonIOAGSO 0001,4786.063,5400.000,613.937,
Contact STARLINK-2237 - MoonLRO,0.000,3143.369,3143.369,
Contact STARLINK-2237 - MarsSat1,0.000,3237.911,3237.911,
Contact STARLINK-2237 - MarsSat1,5021.146,5400.000,378.854,
Contact STARLINK-2237 - MarsSat2,0.000,3237.820,3237.820,
Contact STARLINK-2237 - MarsSat2,5021.062,5400.000,378.938,
Contact STARLINK-2237 - MarsSat3,0.000,3237.804,3237.804,
Contact STARLINK-2237 - MarsSat3,5021.072,5400.000,378.928,
Contact STARLINK-2237 - MarsSat4,0.000,3237.827,3237.827,
Contact STARLINK-2237 - MarsSat4,5021.115,5400.000,378.885,
Contact STARLINK-11234 [DTC] - STARLINK-4791,3587.802,4280.308,692.506,
Contact STARLINK-11234 [DTC] - STARLINK-30183,0.000,9.207,9.207,
Contact STARLINK-11234 [DTC] - STARLINK-30183,4708.906,5400.000,691.094,
Contact STARLINK-11234 [DTC] - STARLINK-2610,0.000,8.566,8.566,
Contact STARLINK-11234 [DTC] - STARLINK-4478,0.000,5400.000,5400.000,
Contact STARLINK-11234 [DTC] - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-11234 [DTC] - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-11234 [DTC] - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-11234 [DTC] - MoonIOAGNO,3225.339,5400.000,2174.661,
Contact STARLINK-11234 [DTC] - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-11234 [DTC] - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-11234 [DTC] - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-11234 [DTC] - MoonLRO,0.000,1041.408,1041.408,
Contact STARLINK-11234 [DTC] - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-11234 [DTC] - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-11234 [DTC] - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-11234 [DTC] - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-4495 - STARLINK-2455,3138.139,3779.469,641.330,
Contact STARLINK-4495 - STARLINK-3884,0.000,5400.000,5400.000,
Contact STARLINK-4495 - STARLINK-6252,2991.859,4014.447,1022.588,
Contact STARLINK-4495 - STARLINK-6369,0.000,744.611,744.611,
Contact STARLINK-4495 - STARLINK-30972,3524.517,4040.546,516.029,
Contact STARLINK-4495 - STARLINK-30902,0.000,3312.724,3312.724,
Contact STARLINK-4495 - STARLINK-30902,4063.134,5400.000,1336.866,
Contact STARLINK-4495 - STARLINK-30325,0.000,5400.000,5400.000,
