sl_5_86400_20300418 Distances.csv
2030/04/18 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:57 2024,
Start: 2030/04/18 07:47:00.00, Stop: 2030/04/19 07:47:00.00,
TIME_UNITS,Distance STARLINK-31181 - STARLINK-6132,Distance STARLINK-31181 - STARLINK-31159,Distance STARLINK-31181 - STARLINK-30421,Distance STARLINK-31181 - STARLINK-11232 [DTC],Distance STARLINK-31181 - MoonARTEMIS1,Distance STARLINK-31181 - MoonARTEMIS2,Distance STARLINK-31181 - MoonIOAGEO,Distance STARLINK-31181 - MoonIOAGNO,Distance STARLINK-31181 - MoonIOAGNO 0001,Distance STARLINK-31181 - MoonIOAGSO,Distance STARLINK-31181 - MoonIOAGSO 0001,Distance STARLINK-31181 - MoonLRO,Distance STARLINK-31181 - MarsSat1,Distance STARLINK-31181 - MarsSat2,Distance STARLINK-31181 - MarsSat3,Distance STARLINK-31181 - MarsSat4,Distance STARLINK-6132 - STARLINK-31159,Distance STARLINK-6132 - STARLINK-30421,Distance STARLINK-6132 - STARLINK-11232 [DTC],Distance STARLINK-6132 - MoonARTEMIS1,Distance STARLINK-6132 - MoonARTEMIS2,Distance STARLINK-6132 - MoonIOAGEO,Distance STARLINK-6132 - MoonIOAGNO,Distance STARLINK-6132 - MoonIOAGNO 0001,Distance STARLINK-6132 - MoonIOAGSO,Distance STARLINK-6132 - MoonIOAGSO 0001,Distance STARLINK-6132 - MoonLRO,Distance STARLINK-6132 - MarsSat1,Distance STARLINK-6132 - MarsSat2,Distance STARLINK-6132 - MarsSat3,Distance STARLINK-6132 - MarsSat4,Distance STARLINK-31159 - STARLINK-30421,Distance STARLINK-31159 - STARLINK-11232 [DTC],Distance STARLINK-31159 - MoonARTEMIS1,Distance STARLINK-31159 - MoonARTEMIS2,Distance STARLINK-31159 - MoonIOAGEO,Distance STARLINK-31159 - MoonIOAGNO,Distance STARLINK-31159 - MoonIOAGNO 0001,Distance STARLINK-31159 - MoonIOAGSO,Distance STARLINK-31159 - MoonIOAGSO 0001,Distance STARLINK-31159 - MoonLRO,Distance STARLINK-31159 - MarsSat1,Distance STARLINK-31159 - MarsSat2,Distance STARLINK-31159 - MarsSat3,Distance STARLINK-31159 - MarsSat4,Distance STARLINK-30421 - STARLINK-11232 [DTC],Distance STARLINK-30421 - MoonARTEMIS1,Distance STARLINK-30421 - MoonARTEMIS2,Distance STARLINK-30421 - MoonIOAGEO,Distance STARLINK-30421 - MoonIOAGNO,Distance STARLINK-30421 - MoonIOAGNO 0001,Distance STARLINK-30421 - MoonIOAGSO,Distance STARLINK-30421 - MoonIOAGSO 0001,Distance STARLINK-30421 - MoonLRO,Distance STARLINK-30421 - MarsSat1,Distance STARLINK-30421 - MarsSat2,Distance STARLINK-30421 - MarsSat3,Distance STARLINK-30421 - MarsSat4,Distance STARLINK-11232 [DTC] - MoonARTEMIS1,Distance STARLINK-11232 [DTC] - MoonARTEMIS2,Distance STARLINK-11232 [DTC] - MoonIOAGEO,Distance STARLINK-11232 [DTC] - MoonIOAGNO,Distance STARLINK-11232 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11232 [DTC] - MoonIOAGSO,Distance STARLINK-11232 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11232 [DTC] - MoonLRO,Distance STARLINK-11232 [DTC] - MarsSat1,Distance STARLINK-11232 [DTC] - MarsSat2,Distance STARLINK-11232 [DTC] - MarsSat3,Distance STARLINK-11232 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5743.3918,3570.6953,10394.5141,5628.4496,342561.2511,377019.2101,356076.8109,355380.7122,358052.2190,360645.9851,366114.7467,359732.5506,365011940.1987,364966040.4298,364994170.0082,364981943.8254,2430.4667,6095.6069,6605.8166,345245.2147,379606.9512,358735.9656,358052.1753,360607.9381,363302.0805,368875.4869,362415.2545,365009592.8334,364963693.2922,364991822.2157,364979596.3875,7800.0392,5283.2444,344884.4249,379292.0761,358380.1895,357694.4935,360308.4787,362955.4179,368476.9761,362052.0687,365009766.4652,364963866.8247,364991996.0441,364979770.0512,8179.0925,346919.9377,381218.7802,360515.8434,359772.4152,362187.1653,364946.3163,370628.8019,364147.0617,365008639.8343,364962740.2877,364990868.9643,364978643.3826,346711.0382,381166.0401,360315.8512,359570.7830,362186.5102,364786.6087,370291.2116,363926.6893,365008172.6182,364962272.7457,364990402.4080,364978176.2718,35076.8945,15989.6946,13390.8372,17826.4404,18191.3946,24364.8257,17686.9460,365352591.6708,365306691.8565,365334823.0952,365322595.3556,23342.5524,22806.4706,19166.6515,17085.1853,16969.8216,19133.2831,365387194.7174,365341295.2003,365369425.7443,365357198.3120,4808.3933,12550.9840,10473.3326,13707.9585,5870.0803,365365248.4451,365319348.9249,365347479.8186,365335252.0504,10047.4909,7133.4893,12572.3355,4450.5137,365365015.1693,365319115.4893,365347246.5981,365335018.8186,7577.8583,17311.3916,10807.2169,365368508.7206,365322609.2627,365350739.4913,365338512.2921,10047.4909,5569.7194,365370745.3140,365324845.5585,365352976.6717,365340748.9813,8661.5664,365375377.8251,365329477.8273,365357609.8335,365345381.5754,365369249.7363,365323350.0316,365351481.2533,365339253.3947,49636.5111,34658.1517,30542.9945,54661.9066,29320.1208,27642.5923,
3600.000,5735.5293,3696.8005,10099.9630,3833.9437,346259.1813,380288.0553,361977.1790,362647.6828,359222.2533,361841.8618,369339.0681,363721.7904,365027546.2940,364984029.0320,365004489.2394,364997770.0609,2781.5634,6010.3919,6714.8553,343386.3173,377473.8384,359229.9962,359831.4480,356423.9017,359041.6270,366431.5274,360927.1657,365030520.5040,364987002.9234,365007463.6743,365000744.2597,7282.4009,4230.1036,343707.8634,377748.1756,359506.3820,360138.4179,356686.1616,359325.4646,366786.2969,361210.7915,365030273.6184,364986756.2106,365007216.6054,365000497.3832,8961.1132,337820.4348,371946.8941,353632.5053,354239.1975,350906.0455,353480.1018,360834.2767,355360.5407,365035762.0263,364992244.4215,365012705.4011,365005985.7719,342914.1283,376910.1425,358601.4652,359291.7836,355837.7698,358470.5914,366015.1737,360350.2512,365030929.7996,364987412.6548,365007872.6522,365001153.5711,34814.5893,18974.2171,17452.2207,15586.6342,16445.4641,23679.9695,18366.3455,365370901.2652,365327384.0030,365347847.0591,365341124.8918,22408.2579,20561.0522,21124.9811,19310.1785,17063.5236,17850.9691,365405265.8560,365361748.9508,365382211.3129,365375489.4992,5191.2275,13634.0819,7260.5010,13818.9732,6581.2798,365385409.5495,365341892.8226,365362355.5073,365355633.1683,12013.1153,5003.2215,9442.9591,4410.1658,365386452.6051,365342935.5730,365363398.6731,365356676.2183,7156.4469,17489.1823,8762.2304,365384440.9766,365340924.1258,365361386.1723,365354664.6327,12013.1153,2100.0750,365386258.7396,365342741.8257,365363204.4201,365356482.3719,10900.8312,365393164.9358,365349647.4725,365370111.3586,365363388.5314,365388000.8115,365344483.9187,365364946.5476,365358224.4411,49578.3660,37502.2347,29812.1631,52208.6505,26683.5873,31757.7504,
7200.000,5044.5855,3839.6762,9873.0190,2541.9659,336727.0762,370280.8131,354601.2051,356239.2568,347620.5643,353071.9636,358467.0798,352912.9594,365053163.0285,365013528.1766,365026225.4613,365027370.4203,1959.6410,5990.4228,2647.0890,337892.9975,371461.0097,355608.5773,357331.0023,348793.7063,354111.2845,359605.3775,353995.2546,365051596.0340,365011961.4076,365024658.6733,365025803.4450,6866.4624,1369.7341,337766.0144,371354.0237,355540.4690,357237.8075,348692.9948,354028.7192,359468.5197,353894.3599,365051773.3216,365012138.5443,365024835.9863,365025980.7029,7857.7666,343407.3140,376984.6214,361047.4331,362811.2119,354316.2100,359565.0757,365100.3482,359468.8237,365045920.0037,365006285.4631,365018982.7300,365020127.4212,337210.6013,370783.1318,355012.3829,356691.9817,348120.9803,353496.5420,358929.0440,353356.1263,365052443.2642,365012808.4849,365025505.8399,365026650.6543,34189.7536,21227.4963,20400.6930,13192.9413,18634.8103,22351.2945,17181.9116,365388111.9117,365348477.3939,365361176.7959,365362319.1108,20541.5014,15901.9702,22703.7238,20696.4300,16967.1992,19868.6846,365421877.8796,365382243.7659,365394942.4952,365396085.1791,6314.5079,14403.4107,3065.9565,13172.7237,6328.1805,365404840.9181,365365207.1452,365377906.2067,365379048.2096,11314.3769,5114.5147,9150.1999,4429.0073,365407153.8392,365367519.7853,365380218.8801,365381361.1057,12387.8388,16805.9276,11077.5505,365399292.2658,365359658.2135,365372356.6955,365373499.5956,11314.3769,3442.9156,365403536.1532,365363902.1837,365376601.4224,365377743.4113,8709.7801,365409283.2027,365369648.4697,365382348.6634,365383490.3037,365403648.8722,365364014.6624,365376714.1094,365377856.0904,49014.8818,39875.4391,26697.2568,49681.7375,26612.2511,34662.5398,
10800.000,5583.7612,4222.8312,9803.2616,4169.8744,348716.8451,381290.6165,367895.0138,366581.9488,357457.7904,366172.8635,368635.0280,363399.9026,365056667.7839,365022392.9634,365027379.3501,365037591.5695,1470.2785,5107.8805,5499.0811,350297.7401,382792.2273,369545.2877,368129.9451,358977.9415,367868.8073,370274.8089,364997.9218,365055563.0737,365021288.3368,365026274.2005,365036486.9302,6439.4252,4813.9246,350231.5729,382744.2886,369451.6624,368066.6846,358923.3955,367766.0010,370194.6309,364921.0106,365055492.8919,365021218.1632,365026204.1352,365036416.7386,8671.1283,348349.9726,380798.4223,367707.7362,366191.8379,357010.0854,366048.9497,368362.5232,363101.5859,365057954.1138,365023679.2536,365028664.9072,365038877.9685,350207.0201,382799.4234,369502.2986,368131.6073,358984.8240,367758.0883,370124.4212,364964.4326,365055336.7129,365021061.5783,365026048.1484,365036260.4186,33203.5772,22128.5962,19169.0335,10806.3113,20276.1687,20384.2539,16265.8543,365404253.4316,365369978.4327,365374967.2512,365385176.9284,18105.8371,15334.8163,23894.8042,20497.2884,16777.3383,19342.3382,365437061.4950,365402786.9282,365407775.1137,365417985.1415,7932.1004,14595.5126,4865.2632,11670.5948,6541.9466,365422715.7889,365388441.6282,365393430.1791,365403639.4756,9468.5075,10173.4318,10588.9258,4660.3095,365422105.2482,365387830.8902,365392819.0485,365403028.9379,14915.5404,15325.1101,8178.7585,365413186.4600,365378911.9765,365383900.0425,365394110.1351,9468.5075,7282.4625,365420800.9661,365386526.4546,365391515.5757,365401724.5254,10383.3592,365423753.6928,365389478.4896,365394467.9712,365404677.0808,365418658.8835,365384384.4947,365389372.9359,365399582.5377,48017.1291,41469.3532,21912.6189,47189.6207,27975.9427,36402.8331,
14400.000,6421.2569,4527.5404,9578.8571,3576.4706,345960.3473,377083.7034,365544.2671,360892.0601,352839.6841,364023.5756,363535.1043,360272.8536,365075364.4096,365047817.0211,365045264.8870,365064483.1246,2421.9892,4366.8484,8256.8036,342343.7987,373560.4278,361976.4739,357392.0373,349297.6774,360364.5954,359880.6110,356668.2876,365078661.0772,365051113.2485,365048561.7899,365067779.6332,5862.2721,6233.9603,342499.8653,373673.5751,362118.8620,357497.4958,349422.5638,360549.9095,360055.4696,356826.2801,365078659.1798,365051111.5299,365048559.7749,365067777.8010,10076.3913,339981.2518,371237.3075,359548.2218,355043.7322,346930.7251,357897.8828,357495.9171,354239.0699,365080687.2334,365053139.5026,365050588.2557,365069805.8150,344684.7120,375779.2690,364191.7986,359556.0307,351515.7179,362698.9555,362266.0396,358941.9816,365076590.6369,365049043.5852,365046491.2119,365065709.4660,31850.5354,21387.3984,16903.4459,8769.1489,20585.2785,17773.1692,15967.4591,365419439.0340,365391891.5210,365389342.3796,365408557.6291,15719.0504,16625.9815,24667.8101,20033.8129,16649.0835,20020.3292,365450923.5765,365423376.4985,365420826.7802,365440042.3262,9242.6582,13984.1826,6653.5058,9336.4706,5906.2348,365438363.8200,365410817.0819,365408267.7653,365427482.6676,8581.6916,13882.4510,10758.4880,9052.5352,365434584.3563,365407037.5923,365404487.6255,365423703.2131,15425.1570,13097.7141,9726.2619,365426364.3356,365398817.3764,365396267.7115,365415483.1219,8581.6916,5823.4332,365436284.4030,365408737.2400,365406188.6888,365425403.0941,7640.8268,365436655.2928,365409107.6394,365406558.9598,365425773.8305,365433070.6343,365405523.6267,365402974.5668,365422189.3888,46679.2347,42096.3016,16944.1347,44830.0630,29823.1360,36778.6338,
18000.000,6129.0592,4644.5360,9252.4509,443.5446,342113.3850,371687.4861,359993.6648,353795.8148,347628.3119,359284.5314,356525.9052,353238.4869,365092435.2250,365072790.9279,365062982.9241,365089085.9356,2586.4653,4639.5079,6439.5316,345540.8898,375072.9838,363333.5547,357131.8909,350974.5719,362652.5462,359942.3993,356556.3931,365089023.6513,365069379.9109,365059571.5552,365085674.5671,5331.2013,4940.5239,345407.1270,374977.2132,363227.7654,357058.4937,350871.7151,362505.5593,359805.9692,356461.6085,365089056.3160,365069412.3068,365059604.2257,365085707.1506,9413.7092,350134.0996,379664.6003,367937.4230,361727.1022,355576.3079,367260.2578,364538.8241,361161.5378,365084460.6990,365064816.9235,365055008.5352,365081111.5925,342153.9725,371728.0949,360042.0992,353840.0287,347675.5316,359334.9701,356568.3068,353288.3613,365092410.3406,365072766.0064,365062958.0085,365089061.0346,30118.1585,18960.5701,14258.3248,7805.8568,19934.1436,14544.6029,13467.4517,365433860.5668,365414215.9347,365404409.8208,365430511.4414,14259.7159,18264.7057,24935.6835,19405.2379,16844.6483,20294.6422,365463641.3967,365443997.1731,365434190.5519,365460292.3793,9946.3757,12452.9709,7642.7757,6398.8718,6955.2576,365451470.3778,365431826.3284,365422020.1277,365448121.5153,8780.8098,16168.1764,9663.3559,7344.8662,365445733.4100,365426089.5798,365416282.6125,365442384.5209,14600.4457,10227.4889,5995.5661,365439240.2408,365419596.1811,365409789.8099,365435891.3442,8780.8098,10474.1488,365450221.2266,365430576.7717,365420771.3816,365446872.3094,7633.9068,365448116.0434,365428471.4223,365418665.5196,365444766.9594,365444728.2627,365425084.3905,365415278.0082,365441379.4536,45113.3697,41667.6559,15231.8209,42695.0443,31499.5658,35100.4834,
21600.000,5709.0552,4862.8268,9109.6734,3231.4511,355359.9697,382741.2288,369870.0755,363302.9048,360431.3334,371284.8498,365942.4771,366464.4279,365093299.7335,365082460.9789,365065790.6849,365092759.3757,1585.8440,4385.9011,5728.3045,354498.6302,381838.9142,369057.0556,362429.0760,359676.6303,370555.3106,365116.8378,365724.9601,365094466.9170,365083627.8788,365066957.4212,365093926.2887,4935.6605,5769.1833,354572.2172,381902.6901,369114.9674,362476.9513,359723.2736,370618.1193,365177.5993,365769.3537,365094398.7591,365083559.8984,365066889.3509,365093858.2043,9290.3692,350857.0535,378165.5812,365428.1100,358760.3718,356071.5116,366976.2629,361483.5852,362125.9622,365098295.2897,365087456.2326,365070785.6391,365097754.5811,355530.9812,382948.7782,370066.9877,363542.1594,360639.9709,371445.8028,366135.7533,366674.4745,365093024.7093,365082185.5878,365065515.5660,365092484.2425,27986.7758,15014.4286,11445.7714,8787.9696,18462.0155,11014.2166,13788.0335,365447780.1400,365436940.2659,365420272.2983,365447240.1953,14480.1275,19779.1162,24426.1949,18607.1531,17823.5227,19687.2094,365475451.9643,365464612.4403,365447944.0453,365474912.0401,9886.4733,10136.3402,8208.7120,4023.4285,5851.2101,365462195.4570,365451355.9268,365434687.9399,365461655.7319,10047.9149,17311.4706,7577.1533,11067.0136,365456079.5808,365445240.5054,365428571.7585,365455539.7804,12571.5988,7132.8295,6120.5162,365452571.9494,365441732.6442,365425064.6851,365452032.3881,10047.9149,7761.7299,365462935.9287,365452096.0499,365435428.8166,365462396.3466,5611.1603,365458315.0706,365447475.4864,365430807.4685,365457775.2941,365458511.2010,365447671.9261,365431004.0482,365457971.7004,43441.6309,40180.4021,19157.2799,40870.3990,32110.3787,29818.7247,
25200.000,6442.0689,5217.8214,8987.5139,4486.8337,347759.5313,372546.9560,357493.0034,351926.4420,354864.1734,361782.9407,354234.0583,354364.7665,365114841.8732,365113355.6996,365090359.0760,365110731.4957,1385.1121,3129.5509,9095.4011,345235.7991,370112.2693,354959.8689,349501.1375,352246.1689,359123.5829,351698.9259,351809.8955,365116942.5350,365115456.1500,365092459.9936,365112832.3301,4425.9707,8097.4444,345189.7297,370046.3302,354916.7021,349433.5715,352224.3727,359110.1039,351657.5700,351773.2486,365117076.6995,365115590.3527,365092594.0945,365112966.4507,10801.6425,345880.6098,370791.3811,355592.3861,350171.0728,352817.7768,359698.3916,352310.2877,352410.9596,365116141.9197,365114655.5907,365091659.5827,365112031.8675,348835.3024,373587.5073,358549.1039,352920.9267,355875.4554,362871.5587,355230.1345,355361.9425,365113897.4000,365112411.7280,365089414.8197,365109787.2136,25431.1416,9903.2837,8690.5330,11523.6068,16206.6865,9483.6905,9922.1113,365461519.6215,365460032.5310,365437037.9958,365457410.0382,16276.2156,21012.9746,21955.7326,17645.3758,20280.8363,20659.2151,365486637.2422,365485150.4111,365462155.5345,365482527.6161,9052.0463,7975.6938,8768.9590,6153.2376,6470.4350,365471178.2024,365469691.2642,365446696.7483,365467068.7542,12013.4890,17488.9990,7157.2713,8346.4603,365466044.1581,365464557.8020,365441562.6340,365461934.6971,9442.2316,5002.8053,3809.5954,365468034.9712,365466548.4566,365443554.0844,365463925.9645,12013.4890,11376.0278,365474760.0051,365473272.7450,365450278.8592,365470650.7604,1218.6847,365467846.9811,365466360.6092,365443365.8663,365463737.8175,365467874.3760,365466387.9937,365443393.3296,365463765.2616,41783.0680,37712.6752,23146.6106,39429.1283,30279.5072,21342.4165,
28800.000,7015.1615,5468.9891,8675.5529,3236.7285,352009.0771,373905.3729,356001.2044,352358.6807,360470.2545,362977.6375,357000.3742,358616.1184,365123828.8126,365131802.7644,365103210.8034,365117505.4226,2426.5820,2842.0334,9493.0905,356509.5591,378348.1002,360499.1525,356759.7028,364917.2832,367552.4844,361455.6997,363090.7182,365119616.7580,365127591.2515,365098998.9146,365113293.5492,3775.3751,8227.1493,356561.2051,378429.1068,360550.5543,356855.5421,364984.8306,367565.4161,361514.8997,363145.0171,365119424.3297,365127398.6106,365098806.4417,365113101.0632,10822.4472,358726.8360,380551.9658,362722.8497,358977.5996,367168.6311,369791.6144,363724.2224,365345.3831,365117421.4694,365125395.8712,365096803.4992,365111098.1650,349940.5553,371828.4445,353941.2264,350307.5516,358454.7167,360925.7792,355006.7125,356600.5723,365125886.3718,365133860.1040,365105268.1747,365119562.8289,22433.4552,4199.9003,6528.6053,11323.3158,13155.8088,11816.5552,10171.7747,365475449.9167,365483422.5754,365454831.7761,365469126.2684,18811.5262,21905.9245,16803.4933,16550.3117,21851.3792,18939.8444,365497506.2454,365505479.0426,365476887.9886,365491182.5391,7586.6715,7768.4999,9567.2461,9529.7121,6977.8909,365479422.7666,365487395.4856,365458804.7188,365473099.1874,11313.8713,16805.5159,12388.8776,11374.1002,365476037.0189,365484010.2817,365455419.0385,365469713.5564,9150.6915,5115.6655,2764.0537,365483880.2973,365491853.5823,365463262.7270,365477557.1076,11313.8713,8437.6224,365486024.9740,365493997.3373,365465407.0343,365479701.4186,3468.6292,365480252.1475,365488225.5560,365459634.8101,365473929.1275,365481928.4646,365489901.6170,365461310.8982,365475605.2598,40234.4485,34429.1290,23274.6993,38417.1363,27517.1977,15665.4047,
