sl_5_86400_20300705 Distances.csv
2030/07/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:00 2024,
Start: 2030/07/05 07:47:00.00, Stop: 2030/07/06 07:47:00.00,
TIME_UNITS,Distance STARLINK-1906 - STARLINK-3926,Distance STARLINK-1906 - STARLINK-6307,Distance STARLINK-1906 - STARLINK-5926,Distance STARLINK-1906 - STARLINK-11187 [DTC],Distance STARLINK-1906 - MoonARTEMIS1,Distance STARLINK-1906 - MoonARTEMIS2,Distance STARLINK-1906 - MoonIOAGEO,Distance STARLINK-1906 - MoonIOAGNO,Distance STARLINK-1906 - MoonIOAGNO 0001,Distance STARLINK-1906 - MoonIOAGSO,Distance STARLINK-1906 - MoonIOAGSO 0001,Distance STARLINK-1906 - MoonLRO,Distance STARLINK-1906 - MarsSat1,Distance STARLINK-1906 - MarsSat2,Distance STARLINK-1906 - MarsSat3,Distance STARLINK-1906 - MarsSat4,Distance STARLINK-3926 - STARLINK-6307,Distance STARLINK-3926 - STARLINK-5926,Distance STARLINK-3926 - STARLINK-11187 [DTC],Distance STARLINK-3926 - MoonARTEMIS1,Distance STARLINK-3926 - MoonARTEMIS2,Distance STARLINK-3926 - MoonIOAGEO,Distance STARLINK-3926 - MoonIOAGNO,Distance STARLINK-3926 - MoonIOAGNO 0001,Distance STARLINK-3926 - MoonIOAGSO,Distance STARLINK-3926 - MoonIOAGSO 0001,Distance STARLINK-3926 - MoonLRO,Distance STARLINK-3926 - MarsSat1,Distance STARLINK-3926 - MarsSat2,Distance STARLINK-3926 - MarsSat3,Distance STARLINK-3926 - MarsSat4,Distance STARLINK-6307 - STARLINK-5926,Distance STARLINK-6307 - STARLINK-11187 [DTC],Distance STARLINK-6307 - MoonARTEMIS1,Distance STARLINK-6307 - MoonARTEMIS2,Distance STARLINK-6307 - MoonIOAGEO,Distance STARLINK-6307 - MoonIOAGNO,Distance STARLINK-6307 - MoonIOAGNO 0001,Distance STARLINK-6307 - MoonIOAGSO,Distance STARLINK-6307 - MoonIOAGSO 0001,Distance STARLINK-6307 - MoonLRO,Distance STARLINK-6307 - MarsSat1,Distance STARLINK-6307 - MarsSat2,Distance STARLINK-6307 - MarsSat3,Distance STARLINK-6307 - MarsSat4,Distance STARLINK-5926 - STARLINK-11187 [DTC],Distance STARLINK-5926 - MoonARTEMIS1,Distance STARLINK-5926 - MoonARTEMIS2,Distance STARLINK-5926 - MoonIOAGEO,Distance STARLINK-5926 - MoonIOAGNO,Distance STARLINK-5926 - MoonIOAGNO 0001,Distance STARLINK-5926 - MoonIOAGSO,Distance STARLINK-5926 - MoonIOAGSO 0001,Distance STARLINK-5926 - MoonLRO,Distance STARLINK-5926 - MarsSat1,Distance STARLINK-5926 - MarsSat2,Distance STARLINK-5926 - MarsSat3,Distance STARLINK-5926 - MarsSat4,Distance STARLINK-11187 [DTC] - MoonARTEMIS1,Distance STARLINK-11187 [DTC] - MoonARTEMIS2,Distance STARLINK-11187 [DTC] - MoonIOAGEO,Distance STARLINK-11187 [DTC] - MoonIOAGNO,Distance STARLINK-11187 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11187 [DTC] - MoonIOAGSO,Distance STARLINK-11187 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11187 [DTC] - MoonLRO,Distance STARLINK-11187 [DTC] - MarsSat1,Distance STARLINK-11187 [DTC] - MarsSat2,Distance STARLINK-11187 [DTC] - MarsSat3,Distance STARLINK-11187 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11878.5387,11728.2466,11489.2996,0.0000,378272.4404,395084.5662,390219.9411,385571.2643,382070.2321,384456.4280,390676.8681,389321.9262,380534031.4566,380496754.1023,380520958.0742,380524865.4538,3392.1678,6020.6078,0.0000,372108.8650,388494.0973,383857.5822,379149.2895,375645.8697,377902.5787,383964.8479,382815.9698,380538826.2198,380501547.9044,380525752.9270,380529659.6286,2814.4834,0.0000,373407.1780,389912.5795,385208.9627,380499.5887,377074.4695,379289.0366,385306.0580,384200.2331,380538281.8332,380501003.5661,380525208.8201,380529115.3327,0.0000,375581.2616,392161.2076,387416.6164,382707.8744,379326.0318,381519.7105,387513.9806,386428.7698,380538521.4997,380501243.3712,380525448.6769,380529355.1278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27845.5255,15504.1839,13695.3699,19079.7218,19326.4986,24874.8070,20065.3984,380349318.2740,380312013.9791,380336235.7752,380340133.2703,13368.8987,14455.0229,14474.5139,11464.6981,11515.9337,7975.7435,380360423.9760,380323117.8822,380347340.2746,380351237.5753,5210.2788,12793.8477,10457.1079,13677.5073,7062.1420,380352000.8777,380314695.4461,380338917.7483,380342815.0191,10182.2941,6933.8825,12340.3428,6539.1638,380355973.4352,380318668.2214,380342890.4883,380346787.7537,7361.9292,17331.6781,9480.0697,380361657.1756,380324352.3419,380348573.5804,380352471.5950,10182.2941,5238.6049,380362376.6800,380325071.3631,380349293.5351,380353190.8907,9579.4984,380362320.7852,380325014.6502,380349238.0589,380353134.5683,380358546.2186,380321240.6368,380345462.9247,380349360.2295,50227.4912,35185.0530,23793.3941,54176.6815,31695.8787,34637.6426,
3600.000,10264.0279,11138.7861,11265.1548,0.0000,380755.4473,398164.4396,395954.0126,392467.0808,384170.8111,389952.7825,392207.4970,390584.7216,380548283.0191,380508749.8813,380527415.6600,380538895.8846,6208.9242,9114.9888,0.0000,381869.8137,399899.2934,397360.0976,393911.8243,385740.0763,391451.2468,393768.2536,392041.6249,380541122.4109,380501589.4215,380520255.5971,380531735.4494,3482.5110,0.0000,380181.8752,398253.4357,395695.0375,392299.0537,384004.9209,389779.8698,392269.6139,390418.2062,380538340.1120,380498807.3333,380517472.8552,380528953.1743,0.0000,377816.6461,395811.3172,393293.6809,389908.7555,381558.1829,387363.2653,389899.4257,388022.7925,380537734.1284,380498201.2932,380516866.6114,380528347.1152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30232.7331,19194.9055,18483.2871,17535.6503,17574.2025,25188.9993,17417.7897,380355323.2058,380315767.8564,380334446.6096,380345923.3661,13409.7136,12777.6132,16860.9624,12732.0184,12757.8271,13302.7436,380367832.8365,380328275.9862,380346954.9403,380358432.0145,5242.6417,13854.7321,6948.3313,13680.0251,6421.3864,380357680.7825,380318124.2914,380336803.4173,380348280.2357,12119.8481,4864.0041,9229.2753,2042.6112,380362033.5782,380322477.0908,380341156.4495,380352633.0764,7448.2811,17428.2925,10277.2126,380366319.8651,380326764.2369,380345442.2578,380356919.7024,12119.8481,3425.3962,380363218.1976,380323662.0379,380342340.8078,380353817.8108,9721.8636,380369156.8360,380329599.9151,380348279.9837,380359756.1695,380362980.9553,380323424.6114,380342103.8110,380353580.5219,49858.7009,37892.6039,17654.2577,51750.2201,34840.4236,34533.8365,
7200.000,12214.2422,10872.6704,10573.2209,0.0000,370859.3627,389692.2869,388573.8701,384262.2759,375069.7188,385744.8974,382154.2642,383263.2709,380540168.9011,380499585.1463,380512710.7798,380529367.4050,6699.4507,8512.1316,0.0000,375219.6524,393669.7041,392749.6154,388380.5614,379095.9607,389967.5359,386470.1514,387399.8768,380544432.5913,380503849.5389,380516973.7445,380533631.1421,2331.1597,0.0000,375971.4218,394206.1708,393378.1944,388969.2141,379793.1726,390581.4010,386907.9491,388013.1116,380548890.7275,380508307.3502,380521432.1743,380538089.2500,0.0000,377140.2010,395402.1269,394558.8557,390153.0328,381000.9598,391754.2800,388048.7027,389197.2729,380549586.4734,380509003.0419,380522128.0893,380538785.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31979.0703,22368.5537,22381.9473,15759.3501,19791.1085,24852.1073,20108.5431,380360480.7351,380319880.6732,380333013.5420,380349674.0532,12549.4598,9676.6646,18931.1231,13899.2935,13601.6942,11945.3464,380374139.7058,380333538.5992,380346671.2312,380363332.5809,6193.8332,14550.8354,3225.8296,12892.4737,5807.7146,380363974.5845,380323373.5782,380336506.5676,380353167.5550,11156.2493,5490.4797,9302.2300,2370.4588,380369781.0072,380329180.1482,380342312.9748,380358974.0092,12698.5534,16674.4769,9644.5066,380369862.8362,380329262.7154,380342394.7916,380359056.0061,11156.2493,4267.5586,380364952.2101,380324351.2584,380337484.3762,380354145.2221,10253.7073,380374681.9586,380334080.6869,380347214.4859,380363874.9541,380368302.9999,380327702.2283,380340835.0266,380357496.0313,49024.4059,39944.7384,12401.1655,49276.5278,37901.2911,32272.3544,
10800.000,12903.3740,10735.3620,9968.6070,0.0000,377595.9231,397196.4902,396059.4162,389517.9209,382564.9744,394681.6244,388656.1969,389825.2817,380540198.2659,380499994.9265,380507655.4257,380524102.1439,4500.9603,5639.1160,0.0000,370902.0214,390343.3069,389233.2332,382763.7972,375892.4794,387754.8182,381604.9700,382967.9451,380541812.4360,380501608.2477,380509269.9847,380525716.4481,1265.2466,0.0000,371630.4721,391352.0814,390135.0836,383679.8134,376736.2100,388651.7369,382583.0244,383848.7667,380538303.5460,380498099.4902,380505761.1144,380522207.5462,0.0000,372389.2202,392165.0141,390928.4162,384473.8673,377515.3038,389446.7405,383395.7012,384639.1831,380537827.5582,380497623.5605,380505285.1307,380521731.5527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33198.6441,24363.0472,22252.3083,13939.2857,22279.2287,23883.9392,18016.5252,380364576.9195,380324362.4408,380332026.4082,380348481.1245,11297.5683,11299.9482,20635.2011,14966.0026,14202.7412,16071.1616,380379147.0462,380338932.0925,380346595.3758,380363051.1723,7850.7478,14618.5602,5134.7952,11238.4970,7098.6426,380370184.6734,380329969.6352,380337633.3959,380354088.8524,9365.5360,10532.5149,10634.2679,7626.0212,380374795.3065,380334580.6619,380342243.9135,380358699.4305,14999.2742,15133.4123,9689.9863,380372138.6395,380331924.2701,380339587.4766,380356042.7599,9365.5360,5423.1433,380369669.2183,380329453.9541,380337118.2778,380353573.4593,8816.3167,380378602.1495,380338386.8894,380346051.3479,380362506.4056,380370862.6719,380330647.6979,380338311.7060,380354766.8789,47809.0494,41093.9245,16872.4867,46860.9443,38895.7739,26358.4588,
14400.000,10577.3022,10139.6525,9766.7500,0.0000,375791.5859,395136.7220,392829.0083,385717.7814,381830.8313,392908.8652,385690.0026,388860.0216,380548664.7206,380510421.6910,380512749.7806,380524656.4659,4512.0713,7204.4213,0.0000,380370.8754,400322.8268,397820.6852,390659.1809,386624.0818,397881.7887,390755.2699,393754.3454,380542504.5861,380504261.7604,380506589.7409,380518496.2987,2962.6519,0.0000,378866.0985,398645.8369,396220.2887,389006.3729,385030.8069,396353.9196,389193.0563,392158.0685,380543030.7919,380504788.2103,380507115.7099,380519022.4389,0.0000,376700.9049,396369.3083,393987.6430,386755.0369,382813.9274,394153.1578,386972.2216,389933.3193,380543094.9351,380504852.4272,380507179.7268,380519086.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33958.8424,24837.5254,20975.5043,12426.7315,23678.4237,22292.0671,19403.4689,380367471.9682,380329224.6974,380331550.6836,380343464.0756,10539.5325,14095.1069,21918.4881,15857.9669,14747.8793,15060.3528,380382733.1562,380344486.0441,380346810.9164,380358725.1624,9158.4045,13848.3731,6814.8254,8767.9044,5745.3145,380375406.1890,380337158.8393,380339484.2945,380351398.2674,8558.6204,14109.0429,10678.7042,6220.5163,380377395.8520,380339148.9642,380341473.8207,380353387.8292,15378.3726,12859.3975,8228.9231,380373078.1589,380334831.1132,380337156.4286,380349070.1893,8558.6204,8807.8990,380373764.0874,380335516.3035,380337842.5320,380349756.2764,8938.0982,380380650.6580,380342403.0718,380344729.0907,380356642.8070,380373555.8868,380335308.6673,380337634.0504,380349547.9437,46316.6591,41204.3556,24860.9555,44599.5572,35518.8032,18839.8230,
18000.000,10268.5025,9467.5815,9329.9903,0.0000,368841.0497,389182.2498,384180.8978,377923.8028,377077.6965,386118.0337,378920.6402,382611.7108,380534296.6096,380499663.6729,380496829.8145,380506417.3680,6946.6963,9817.6823,0.0000,369120.9745,388828.0346,384080.9863,377754.3511,377147.2719,386193.0429,378875.6291,382666.8769,380540374.6509,380505742.3083,380502907.5372,380512495.3724,3616.0882,0.0000,370106.8029,389761.4970,384991.0367,378799.2179,378129.8063,386992.4381,379749.4677,383579.3464,380543120.6205,380508487.8097,380505653.7310,380515241.3626,0.0000,372407.3734,392164.8122,387345.5819,381192.7943,380468.3878,389293.4451,382087.1957,385906.6959,380543506.0421,380508873.0154,380506039.2828,380515626.8022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34301.7513,23695.7547,19181.4121,11891.2387,24206.8387,20102.3794,18159.2477,380369108.3438,380334477.9806,380331636.8174,380341227.8935,11256.6973,16762.7800,22663.9385,16453.0089,15499.8452,17858.9809,380384856.6560,380350227.0964,380347384.4307,380356976.0724,9798.9056,12158.2461,7752.1657,5750.3306,6733.1157,380378742.1734,380344112.1788,380341270.2428,380350861.6359,8839.6027,16282.7136,9479.2462,10391.9262,380378075.6899,380343446.1204,380340603.6295,380350195.1566,14453.8661,9970.0564,7213.7482,380372734.2566,380338104.2022,380335262.4659,380344853.7563,8839.6027,7599.8008,380376500.8327,380341870.3055,380339029.1486,380348620.3160,6806.5179,380380539.0332,380345908.8289,380343067.2562,380352658.5215,380373807.2055,380339177.0079,380336335.4147,380345926.6902,44664.3730,40231.9387,27944.4109,42582.5217,30417.5901,16123.3312,
21600.000,12500.5286,9285.8870,8449.0061,0.0000,377341.7172,397367.0567,389768.5815,385056.3783,388378.2956,393932.3084,387558.2323,391005.5371,380535996.0858,380506600.6093,380498811.3875,380509330.9721,6973.9534,8849.3891,0.0000,372669.8330,392905.2061,385148.4243,380652.4709,383724.0516,389095.7108,382949.4238,386437.6439,380534400.9967,380505004.7359,380497216.5086,380507735.6777,2514.2624,0.0000,373160.6627,393656.3334,385838.4145,381192.6938,384304.5834,389871.4817,383597.6244,387029.9457,380530013.4917,380500617.5233,380492828.9267,380503348.2593,0.0000,372190.7379,392661.3651,384867.7124,380176.2503,383334.8133,388943.9754,382622.8037,386045.0684,380529342.8814,380499947.1127,380492158.2604,380502677.6838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34253.7647,21065.5283,17056.4198,13326.9683,23995.6377,17514.1480,18009.8026,380369513.6208,380340126.7538,380332326.1232,380342847.1692,13599.4055,19084.4639,22526.1946,16751.8507,16867.5041,17487.6572,380385559.1000,380356173.6382,380348371.1800,380358892.6724,9646.1432,9765.3215,8347.4364,3629.4201,6272.2319,380379533.1564,380350146.9653,380342345.4504,380352866.6762,10182.7341,17331.7291,7361.2521,8094.9578,380377091.7566,380347705.9387,380339903.9554,380350425.4123,12339.5927,6933.2631,5425.8296,380371408.4031,380342021.9590,380334220.7731,380344741.9182,10182.7341,10951.5626,380377732.0579,380348345.3942,380340544.4778,380351065.4454,4789.7586,380377804.0899,380348417.8354,380340616.4051,380351137.6258,380373599.2912,380344213.1885,380336411.5624,380346932.8414,42972.2002,38214.0625,27413.9390,40891.8135,26288.3191,17911.4610,
25200.000,11852.3249,8984.0475,7835.7808,0.0000,371735.0394,391121.0406,381339.8262,378577.5173,386717.9408,386822.7120,384264.5812,386171.7777,380536153.1887,380513499.3347,380501010.9153,380514456.4206,4969.0544,6435.5711,0.0000,377581.3943,397300.9852,387418.0504,384439.0893,392732.9960,393069.9070,390203.1823,392201.6309,380532234.2715,380509580.6250,380497091.9769,380510537.7476,1607.2824,0.0000,375897.0859,395297.6772,385560.4236,382631.7835,390941.1299,391187.9625,388407.3355,390394.7614,380535690.5931,380513037.1201,380500548.2844,380513994.0818,0.0000,374977.1986,394307.7464,384598.5055,381693.3383,389993.2043,390209.9031,387464.6304,389443.6066,380536365.5925,380513712.1374,380501223.2827,380514669.0646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33830.3061,17310.1294,14702.3691,17517.1480,23109.2834,16012.3661,17728.0481,380368797.8194,380346158.9765,380333654.3531,380347101.7215,16839.9389,21029.4585,20079.4451,16798.4351,19343.6746,18918.9470,380384962.8421,380362325.9096,380349819.2200,380363267.0756,8729.3029,7863.8513,9002.4249,6407.9022,6553.3662,380377540.4337,380354902.3957,380342396.9028,380355844.4254,12120.1557,17428.0855,7449.3249,11414.0882,380374675.9918,380352038.2975,380339532.4288,380352980.2178,9228.6370,4863.5261,1424.4488,380370372.4772,380347734.4052,380335228.9506,380348676.4067,12120.1557,8465.6896,380377487.3213,380354849.0211,380342343.8163,380355791.0882,4368.1098,380371560.0640,380348922.2238,380336416.5159,380349864.1361,380371732.2556,380349094.2186,380336588.7259,380350036.2000,41347.5603,35268.8537,25497.0912,39592.1941,23408.9888,21020.9114,
28800.000,9371.6230,8160.7790,7644.6758,0.0000,369484.6370,389209.2265,377843.0898,376007.7211,385525.1174,383778.3088,386694.8658,382953.4242,380518431.8078,380503791.1133,380486939.8491,380504230.2490,5570.9546,8297.6767,0.0000,366178.1068,385291.8622,374298.6520,372498.2583,381946.8570,380138.6265,383233.0873,379446.1027,380524810.1044,380510169.9526,380493318.1633,380510608.7171,3152.3866,0.0000,367776.3433,387078.5222,375948.7599,374226.1115,383629.4133,381728.9969,384866.0088,381118.1042,380524305.0053,380509664.3372,380492813.0265,380510103.3382,0.0000,370067.5548,389494.0646,378283.6224,376576.6878,385976.7574,384059.7099,387185.7326,383453.8569,380523952.6244,380509311.6702,380492460.6324,380509750.8449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33038.1971,13106.9611,12221.8504,19770.7554,21573.3814,18400.5085,15975.7297,380367145.2553,380352524.9540,380335653.5361,380352947.7224,20185.4233,22596.5491,15654.6373,16663.7543,20697.9241,19286.6109,380383263.6943,380368645.6625,380351772.0499,380369066.8740,7242.8635,8027.3178,9899.8534,9611.7876,5949.8357,380373033.5871,380358414.0826,380341541.8851,380358836.2530,11155.7422,16674.0461,12699.5067,8201.9480,380371093.1414,380356473.9476,380339601.4817,380356896.0870,9302.7111,5491.7328,4084.8216,380370982.4466,380356363.5588,380339490.7653,380356785.3088,11155.7422,11077.0675,380375886.0211,380361266.5347,380344394.2844,380361688.4933,4768.2758,380366156.3842,380351537.2592,380334664.6847,380351959.1131,380369046.8737,380354427.7673,380337555.1897,380354849.6924,39864.2457,31605.9972,24011.9604,38714.2161,21130.2285,24045.1789,
