sl_5_5400_20301206 Distances.csv
2030/12/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:49 2024,
Start: 2030/12/06 07:47:00.00, Stop: 2030/12/06 09:17:00.00,
TIME_UNITS,Distance STARLINK-2322 - STARLINK-11193 [DTC],Distance STARLINK-2322 - STARLINK-31952,Distance STARLINK-2322 - STARLINK-5888,Distance STARLINK-2322 - STARLINK-30115,Distance STARLINK-2322 - MoonARTEMIS1,Distance STARLINK-2322 - MoonARTEMIS2,Distance STARLINK-2322 - MoonIOAGEO,Distance STARLINK-2322 - MoonIOAGNO,Distance STARLINK-2322 - MoonIOAGNO 0001,Distance STARLINK-2322 - MoonIOAGSO,Distance STARLINK-2322 - MoonIOAGSO 0001,Distance STARLINK-2322 - MoonLRO,Distance STARLINK-2322 - MarsSat1,Distance STARLINK-2322 - MarsSat2,Distance STARLINK-2322 - MarsSat3,Distance STARLINK-2322 - MarsSat4,Distance STARLINK-11193 [DTC] - STARLINK-31952,Distance STARLINK-11193 [DTC] - STARLINK-5888,Distance STARLINK-11193 [DTC] - STARLINK-30115,Distance STARLINK-11193 [DTC] - MoonARTEMIS1,Distance STARLINK-11193 [DTC] - MoonARTEMIS2,Distance STARLINK-11193 [DTC] - MoonIOAGEO,Distance STARLINK-11193 [DTC] - MoonIOAGNO,Distance STARLINK-11193 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11193 [DTC] - MoonIOAGSO,Distance STARLINK-11193 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11193 [DTC] - MoonLRO,Distance STARLINK-11193 [DTC] - MarsSat1,Distance STARLINK-11193 [DTC] - MarsSat2,Distance STARLINK-11193 [DTC] - MarsSat3,Distance STARLINK-11193 [DTC] - MarsSat4,Distance STARLINK-31952 - STARLINK-5888,Distance STARLINK-31952 - STARLINK-30115,Distance STARLINK-31952 - MoonARTEMIS1,Distance STARLINK-31952 - MoonARTEMIS2,Distance STARLINK-31952 - MoonIOAGEO,Distance STARLINK-31952 - MoonIOAGNO,Distance STARLINK-31952 - MoonIOAGNO 0001,Distance STARLINK-31952 - MoonIOAGSO,Distance STARLINK-31952 - MoonIOAGSO 0001,Distance STARLINK-31952 - MoonLRO,Distance STARLINK-31952 - MarsSat1,Distance STARLINK-31952 - MarsSat2,Distance STARLINK-31952 - MarsSat3,Distance STARLINK-31952 - MarsSat4,Distance STARLINK-5888 - STARLINK-30115,Distance STARLINK-5888 - MoonARTEMIS1,Distance STARLINK-5888 - MoonARTEMIS2,Distance STARLINK-5888 - MoonIOAGEO,Distance STARLINK-5888 - MoonIOAGNO,Distance STARLINK-5888 - MoonIOAGNO 0001,Distance STARLINK-5888 - MoonIOAGSO,Distance STARLINK-5888 - MoonIOAGSO 0001,Distance STARLINK-5888 - MoonLRO,Distance STARLINK-5888 - MarsSat1,Distance STARLINK-5888 - MarsSat2,Distance STARLINK-5888 - MarsSat3,Distance STARLINK-5888 - MarsSat4,Distance STARLINK-30115 - MoonARTEMIS1,Distance STARLINK-30115 - MoonARTEMIS2,Distance STARLINK-30115 - MoonIOAGEO,Distance STARLINK-30115 - MoonIOAGNO,Distance STARLINK-30115 - MoonIOAGNO 0001,Distance STARLINK-30115 - MoonIOAGSO,Distance STARLINK-30115 - MoonIOAGSO 0001,Distance STARLINK-30115 - MoonLRO,Distance STARLINK-30115 - MarsSat1,Distance STARLINK-30115 - MarsSat2,Distance STARLINK-30115 - MarsSat3,Distance STARLINK-30115 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,3155.4243,9827.0912,0.0000,412137.7488,393628.6164,400717.4969,401620.5944,399744.0947,396980.9906,391371.2861,398767.8438,270669692.6391,270687610.8562,270683480.6957,270673501.5354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11063.5482,0.0000,412167.4127,393656.0854,400729.2105,401666.5883,399859.3963,397063.8168,391402.9729,398818.4474,270668527.5874,270686446.0361,270682316.0256,270672336.6445,0.0000,411940.9007,393353.8734,400470.2592,401437.1252,399379.4137,396759.9687,391339.2533,398572.8960,270668191.9633,270686111.3025,270681979.3492,270672000.7920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18864.9956,12021.4881,10763.4109,17134.2499,16604.5208,21837.1227,13641.5079,271035316.9974,271053265.5046,271049120.2906,271039135.2767,7388.9692,9495.3681,12669.1359,8745.5594,10396.3228,7234.9289,271017748.6938,271035696.3462,271031551.2039,271021566.5896,5893.9668,13258.7267,10308.6039,13557.3403,6332.3553,271023506.5109,271041454.7395,271037309.5485,271027324.6651,10462.4526,6577.1992,11871.8240,2933.0106,271026997.5967,271044945.0495,271040800.2935,271030815.5272,6971.0460,17346.4514,9626.2355,271026864.9156,271044812.2930,271040666.2644,271030682.3825,10462.4526,4433.4643,271024389.5059,271042336.3323,271038191.4572,271028207.0977,9848.9063,271018769.4217,271036715.4991,271032572.1869,271022587.1816,271024560.8276,271042508.0802,271038363.3368,271028378.6669,49584.5037,38500.0081,15693.9187,50249.4426,40710.1217,25007.5647,
300.000,0.0000,3232.4465,12183.6327,0.0000,412866.9272,393930.0996,401107.2812,401995.9300,400560.2787,397835.9789,391952.9136,399162.2094,270664145.1378,270681444.5191,270677841.7295,270667705.0574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12552.4110,0.0000,413247.0496,394299.5469,401461.7152,402392.2579,401012.3341,398267.0748,392352.7178,399562.0110,270662437.0213,270679736.7353,270676133.9350,270665997.1021,0.0000,413248.5807,394213.3941,401428.2288,402394.7954,400723.9055,398172.8864,392535.9786,399553.3305,270661926.2319,270679226.9175,270675621.9334,270665486.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19313.7710,12403.3088,11062.9155,17085.0307,16431.5112,21975.2580,13919.8584,271030947.3073,271048277.0186,271044659.2376,271034516.9067,7532.1526,9550.6983,12851.0778,8734.0217,10477.3301,7355.8138,271012957.7103,271030286.5524,271026668.8274,271016526.8983,5880.2720,13352.3902,10087.0551,13567.2846,6363.8738,271018741.1590,271036070.5968,271032452.8351,271022310.6296,10627.5972,6377.8247,11629.9997,2881.1819,271022198.2969,271039526.9474,271035909.6441,271025767.5410,6827.2876,17375.1961,10083.9069,271022503.6122,271039832.2037,271036213.5913,271026072.3575,10627.5972,4506.2321,271019951.1757,271037279.2682,271033661.7605,271023520.0695,9463.9143,271014303.7049,271031630.9626,271028015.0686,271017872.7631,271019804.1939,271037132.6234,271033515.3707,271023373.3465,49482.6322,38619.5709,16389.2122,50052.0706,40711.4078,24391.3423,
600.000,0.0000,3270.3080,13224.5914,0.0000,413940.7136,394581.7953,401831.7240,402694.7796,401711.8430,399036.7166,392896.6734,399816.8450,270658126.4876,270674802.1889,270671726.2524,270661488.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12649.9733,0.0000,414629.3530,395251.9138,402489.6444,403398.0537,402450.2451,399766.7942,393620.2866,400522.7120,270656067.5064,270672743.6051,270669667.4975,270659429.2361,0.0000,414835.4257,395367.9093,402662.1814,403609.6268,402362.7550,399869.5360,394006.3325,400727.5480,270655457.5638,270672134.6099,270669056.3195,270658818.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19749.8334,12786.8773,11393.8489,17031.9357,16253.1010,22107.8420,14289.9946,271026579.8773,271043285.8778,271040195.1222,271029951.4619,7662.0759,9582.8131,13034.0153,8731.1671,10558.3574,7374.3584,271008183.3454,271024888.4619,271021797.7468,271011554.4891,5856.7053,13444.5362,9848.6913,13572.1967,6371.5103,271013979.0447,271030684.7753,271027594.0360,271017350.4961,10797.2084,6189.1156,11380.7528,2908.3209,271017381.9509,271034086.8839,271030996.6247,271020753.1735,6705.3908,17397.6095,10505.5033,271018144.1678,271034849.0591,271031757.4561,271021514.8572,10797.2084,4626.1308,271015508.1772,271032212.6243,271029122.0777,271018879.0396,9090.3846,271009843.8932,271026547.4177,271023458.5328,271013214.9123,271014948.4337,271031653.1330,271028562.9484,271018319.5641,49378.4515,38732.1445,17116.9988,49854.9665,40672.7379,23767.6668,
900.000,0.0000,3258.8864,12826.5150,0.0000,415247.3451,395471.1631,402780.8458,403603.1779,403080.7469,400464.7548,394090.0241,400642.6929,270651824.0631,270667871.4013,270665321.7175,270655035.6034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11344.2758,0.0000,416166.2694,396365.3885,403667.6869,404534.3487,404021.5489,401410.0430,395054.9285,401575.4310,270649648.8564,270665696.6123,270663146.6150,270652860.4943,0.0000,416542.2222,396659.2018,404015.2848,404919.1205,404133.3707,401687.8877,395589.1185,401955.4080,270649008.8248,270665057.4010,270662505.4631,270652220.1214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20173.7889,13171.4035,11756.9679,16975.0676,16070.4324,22234.9239,14728.5091,271022214.5657,271038292.1120,271035727.9037,271025436.4450,7779.3085,9590.2606,13217.7228,8737.5282,10639.0667,7295.5811,271003424.5244,271019501.1720,271016936.9887,271006645.9323,5822.8036,13535.0131,9592.3312,13571.9700,6347.3930,271009220.5207,271025297.7992,271022733.6046,271012442.2621,10970.3290,6011.2007,11124.6556,2982.3888,271012547.2508,271028623.7224,271026060.0280,271015768.7611,6611.8598,17413.7577,10869.3243,271013786.3807,271029862.8289,271027297.7580,271017007.3247,10970.3290,4759.2511,271011058.7155,271027134.7771,271024570.7153,271014279.8584,8763.2639,271005389.7936,271021464.8428,271018902.4875,271008611.0807,271010018.8378,271026095.0729,271023531.4589,271013240.2538,49272.0212,38837.6454,17864.0967,49658.1885,40594.9604,23141.2683,
1200.000,0.0000,3208.3997,11034.7510,0.0000,416649.3444,396460.7829,403819.7560,404581.9720,404525.3188,401976.9436,395393.2618,401530.1254,270645457.7604,270660872.2098,270658848.1098,270648564.3689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8781.5101,0.0000,417692.9831,397476.0953,404834.1070,405635.2728,405560.6338,403028.9834,396488.2712,402583.4142,270643417.3999,270658832.2404,270656807.7181,270646524.0468,0.0000,418198.6832,397917.4276,405319.5455,406150.5463,405861.0390,403454.8799,397113.4928,403093.4596,270642801.0901,270658216.5338,270656190.5269,270645907.4438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20586.2120,13556.1501,12152.8564,16914.5282,15885.1014,22356.5507,15206.8249,271017851.2286,271033295.7512,271031257.5419,271020968.5598,7884.3897,9571.2392,13401.9752,8753.4703,10719.1736,7130.9869,270998680.2656,271014123.8747,271012085.6751,271001797.0939,5778.2630,13623.6662,9316.6576,13566.5030,6288.0946,271004465.9382,271019910.1937,271017871.9961,271007583.1261,11145.6640,5843.5861,10862.5860,3073.1835,271007693.0055,271023136.4457,271021098.7664,271010809.9602,6554.1113,17423.7039,11157.3138,271009430.0473,271024873.4835,271022834.3975,271012546.4047,11145.6640,4871.2426,271006600.6723,271022043.7819,271020005.6590,271009717.2558,8517.7298,271000941.2125,271016383.2182,271014346.8429,271004057.9226,271005047.2025,271020490.4147,271018452.8007,271008164.0582,49163.4013,38935.9948,18618.8754,49461.7944,40479.5137,22516.8869,
1500.000,0.0000,3146.0126,8062.5124,0.0000,417999.3880,397404.1919,404804.2391,405482.7093,405896.5469,403421.8471,396655.7323,402362.8124,270639255.5152,270654032.7054,270652533.4654,270642298.5272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5255.4391,0.0000,419046.9936,398423.0055,405829.4515,406537.6930,406906.9160,404460.0488,397753.8802,403415.4490,270637588.8229,270652366.3332,270650866.6079,270640631.8037,0.0000,419641.4385,398979.0077,406413.5602,407139.1622,407377.4331,405004.3639,398416.9608,404011.3724,270637030.3878,270651808.2179,270650307.6268,270640073.1688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20987.6422,13940.4275,12581.8169,16850.4186,15699.3176,22472.7672,15694.0911,271013489.7200,271028296.8255,271026783.9974,271016543.8854,7977.8311,9523.6194,13586.5532,8779.1766,10798.4398,6899.9596,270993949.6691,271008755.8465,271007243.0130,270997003.2994,5723.0294,13710.3386,9020.2372,13555.6993,6195.3561,270999715.6460,271014522.4836,271013009.6658,271002769.6622,11321.4655,5684.9507,10595.8629,3157.7127,271002818.2851,271017624.2999,271016112.0158,271005872.0654,6540.2756,17427.5085,11355.2560,271005074.9628,271019880.9941,271018367.2761,271008128.1177,11321.4655,4931.0766,271002131.5535,271016937.3206,271015424.5220,271005184.9638,8383.9139,270996497.9559,271011302.5260,271009791.5118,270999551.4692,271000069.8220,271014875.6292,271013363.3739,271003123.4959,49052.6527,39027.1191,19371.3624,49265.8415,40328.3347,21899.1382,
1800.000,0.0000,3105.6234,4321.4743,0.0000,419156.8701,398162.3035,405596.9574,406164.2058,407054.7353,404656.4958,397732.8273,403032.0193,270633427.6312,270647563.3477,270646588.2014,270636444.1701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1290.0907,0.0000,420086.5386,399066.1184,406514.5948,407099.5628,407922.9125,405562.0488,398706.1479,403962.1091,270632332.8868,270646468.8156,270645493.1742,270635349.3230,0.0000,420730.8103,399703.3451,407159.0660,407745.1166,408537.8949,406193.7028,399361.9791,404605.6737,270631846.6780,270645982.6072,270645006.8121,270634863.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21378.5825,14323.5889,13043.6910,16782.8398,15516.1081,22583.6158,16159.7930,271009129.8917,271023295.3653,271022307.2317,271012158.0645,8060.1196,9445.0135,13771.2462,8814.6288,10876.6676,6631.2308,270989231.9079,271003396.4388,271002408.2845,270992259.5127,5657.4301,13794.8712,8701.5809,13539.4672,6076.5513,270994969.9896,271009135.1929,271008147.0686,270997998.0066,11495.3858,5532.9540,10326.4339,3221.7866,270997922.6464,271012087.0204,271011099.4418,271000950.4240,6578.7867,17425.2298,11453.0885,271000720.9204,271014885.3323,271013896.2965,271003748.0481,11495.3858,4913.1859,270997648.4481,271011812.6603,271010824.5031,271000675.8629,8380.4951,270992059.8292,271006222.7504,271005236.4090,270995087.3171,270995124.8459,271009289.0440,271008301.4375,270998152.5064,48939.8370,39110.9491,20113.2279,49070.3866,40143.7506,21292.4007,
2100.000,0.0000,3112.2126,1658.4089,0.0000,420003.5269,398618.7902,406082.6812,406508.2442,407884.9163,405561.8100,398502.0721,403449.8308,270628142.4838,270641632.6706,270641180.8186,270631165.2159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3240.6404,0.0000,420706.3363,399301.9075,406786.1487,407215.7076,408509.3765,406231.2158,399236.4389,404149.1081,270627753.2048,270641243.4712,270640791.1687,270630775.7698,0.0000,421364.9431,399986.9512,407454.8902,407867.6565,409236.0248,406917.6381,399849.7780,404809.7459,270627337.3221,270640827.2684,270640375.5382,270630359.9658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21759.5008,14705.0262,13537.5808,16711.8923,15339.5615,22689.1371,16575.9296,271004771.5937,271018291.4011,271017827.2064,271007806.4875,8131.7212,9332.9327,13955.8541,8859.5867,10953.6944,6363.7890,270984526.2181,270998045.0684,270997580.8379,270987560.5107,5582.3578,13877.1035,8359.2758,13517.7203,5944.7417,270990229.3103,271003748.8434,271003284.6574,270993264.0408,11664.3068,5384.1140,10057.1213,3259.7567,270993006.4746,271006525.1730,271006061.5406,270996040.9610,6677.7154,17416.9234,11445.3135,270996367.7116,271009886.4704,271009421.3622,270999401.5281,11664.3068,4798.8507,270993148.0211,271006666.6457,271006202.3793,270996182.1588,8509.6848,270987626.6376,271001143.8769,271000681.4516,270990660.8118,270990249.1385,271003767.7029,271003303.9690,270993283.4945,48825.0163,39187.4207,20837.6885,48875.4864,39928.3666,20700.7313,
2400.000,0.0000,3168.2521,4906.9730,0.0000,420456.4917,398692.8346,406180.9701,406432.8620,408309.4340,406055.0861,398876.6316,403559.8051,270623506.5557,270636347.3206,270636417.9351,270626563.6114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7090.3109,0.0000,420848.9573,399074.3946,406587.5940,406829.4604,408615.9082,406411.6098,399284.7831,403946.1845,270623874.8592,270636715.5611,270636785.8198,270626931.6993,0.0000,421489.9229,399773.6324,407246.9661,407455.3469,409414.1944,407118.1207,399830.0967,404599.4806,270623517.3016,270636357.3968,270636428.8866,270626574.3707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22130.8310,15084.1667,14061.4440,16637.6771,15175.0829,22789.3696,16918.7523,271000414.6743,271013284.9638,271013343.8841,271003484.4583,8193.0848,9185.0952,14140.1886,8913.5802,11029.3879,6145.7980,270979831.8922,270992701.2107,270992760.0800,270982901.0418,5499.5124,13956.8737,7992.2400,13490.3775,5818.0250,270985493.9441,270998363.9541,270998422.8829,270988563.5569,11824.1663,5233.8680,9791.9219,3273.6855,270988071.4686,271000940.6394,271001000.1248,270991140.8307,6843.8362,17402.6428,11331.4444,270992015.1263,271004884.3807,271004942.3772,270995083.8036,11824.1663,4577.5692,270988626.5793,271001495.7657,271001554.5724,270991695.6151,8756.3097,270983198.1856,270996065.8929,270996126.5586,270986267.2142,270985474.9281,270998344.0149,270998403.3133,270988544.1449,48708.2536,39256.4742,21539.3632,48681.1971,39684.9566,20127.8093,
