sl_5_86400_20300205 Distances.csv
2030/02/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:00 2024,
Start: 2030/02/05 07:47:00.00, Stop: 2030/02/06 07:47:00.00,
TIME_UNITS,Distance STARLINK-11122 [DTC] - STARLINK-30806,Distance STARLINK-11122 [DTC] - STARLINK-5210,Distance STARLINK-11122 [DTC] - STARLINK-30966,Distance STARLINK-11122 [DTC] - STARLINK-5185,Distance STARLINK-11122 [DTC] - MoonARTEMIS1,Distance STARLINK-11122 [DTC] - MoonARTEMIS2,Distance STARLINK-11122 [DTC] - MoonIOAGEO,Distance STARLINK-11122 [DTC] - MoonIOAGNO,Distance STARLINK-11122 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11122 [DTC] - MoonIOAGSO,Distance STARLINK-11122 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11122 [DTC] - MoonLRO,Distance STARLINK-11122 [DTC] - MarsSat1,Distance STARLINK-11122 [DTC] - MarsSat2,Distance STARLINK-11122 [DTC] - MarsSat3,Distance STARLINK-11122 [DTC] - MarsSat4,Distance STARLINK-30806 - STARLINK-5210,Distance STARLINK-30806 - STARLINK-30966,Distance STARLINK-30806 - STARLINK-5185,Distance STARLINK-30806 - MoonARTEMIS1,Distance STARLINK-30806 - MoonARTEMIS2,Distance STARLINK-30806 - MoonIOAGEO,Distance STARLINK-30806 - MoonIOAGNO,Distance STARLINK-30806 - MoonIOAGNO 0001,Distance STARLINK-30806 - MoonIOAGSO,Distance STARLINK-30806 - MoonIOAGSO 0001,Distance STARLINK-30806 - MoonLRO,Distance STARLINK-30806 - MarsSat1,Distance STARLINK-30806 - MarsSat2,Distance STARLINK-30806 - MarsSat3,Distance STARLINK-30806 - MarsSat4,Distance STARLINK-5210 - STARLINK-30966,Distance STARLINK-5210 - STARLINK-5185,Distance STARLINK-5210 - MoonARTEMIS1,Distance STARLINK-5210 - MoonARTEMIS2,Distance STARLINK-5210 - MoonIOAGEO,Distance STARLINK-5210 - MoonIOAGNO,Distance STARLINK-5210 - MoonIOAGNO 0001,Distance STARLINK-5210 - MoonIOAGSO,Distance STARLINK-5210 - MoonIOAGSO 0001,Distance STARLINK-5210 - MoonLRO,Distance STARLINK-5210 - MarsSat1,Distance STARLINK-5210 - MarsSat2,Distance STARLINK-5210 - MarsSat3,Distance STARLINK-5210 - MarsSat4,Distance STARLINK-30966 - STARLINK-5185,Distance STARLINK-30966 - MoonARTEMIS1,Distance STARLINK-30966 - MoonARTEMIS2,Distance STARLINK-30966 - MoonIOAGEO,Distance STARLINK-30966 - MoonIOAGNO,Distance STARLINK-30966 - MoonIOAGNO 0001,Distance STARLINK-30966 - MoonIOAGSO,Distance STARLINK-30966 - MoonIOAGSO 0001,Distance STARLINK-30966 - MoonLRO,Distance STARLINK-30966 - MarsSat1,Distance STARLINK-30966 - MarsSat2,Distance STARLINK-30966 - MarsSat3,Distance STARLINK-30966 - MarsSat4,Distance STARLINK-5185 - MoonARTEMIS1,Distance STARLINK-5185 - MoonARTEMIS2,Distance STARLINK-5185 - MoonIOAGEO,Distance STARLINK-5185 - MoonIOAGNO,Distance STARLINK-5185 - MoonIOAGNO 0001,Distance STARLINK-5185 - MoonIOAGSO,Distance STARLINK-5185 - MoonIOAGSO 0001,Distance STARLINK-5185 - MoonLRO,Distance STARLINK-5185 - MarsSat1,Distance STARLINK-5185 - MarsSat2,Distance STARLINK-5185 - MarsSat3,Distance STARLINK-5185 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5096.5455,4379.4761,9848.7490,12984.4819,399980.4910,387772.4497,395628.6921,398893.0183,400704.4029,398221.2730,391509.7336,395056.3924,330553818.6645,330525033.9380,330541746.4749,330540593.9866,8803.0858,10397.0659,13563.0558,400658.3347,388136.5052,396246.9127,399493.5958,401181.5196,398755.7365,392108.4340,395603.3055,330554406.6978,330525621.7851,330542334.5765,330541181.9967,10826.1175,11811.1342,399187.8366,387308.6620,394897.7395,398192.4532,400074.4572,397600.0817,390890.4888,394397.0013,330553592.1542,330524807.8144,330541519.6821,330540367.3318,7749.5663,390513.1525,378164.1949,386130.0043,389386.1577,391136.8513,388684.2594,382009.6752,385522.9073,330544480.6462,330515695.9880,330532408.3471,330531255.8612,389898.8824,377928.6900,385585.5429,388894.7363,390639.9003,388299.3996,381729.2182,385056.3812,330545216.8810,330516432.9312,330533143.9632,330531991.6925,32482.3121,7202.2602,8579.4216,16729.8017,15907.5676,19404.3847,13362.7948,330160607.6384,330131829.6644,330148529.5655,330147379.1317,25529.6516,24479.5198,20003.6412,18140.6985,18481.1549,19140.6821,330170331.4605,330141550.8867,330158255.2226,330157103.8379,4409.8857,12324.0594,10452.5205,13719.6134,6677.2711,330164288.5930,330135510.0930,330152210.8942,330151060.2690,9927.5795,7328.7523,12782.4861,5802.9280,330160626.0613,330131847.3292,330148548.5412,330147397.8366,7783.4559,17284.8591,8032.6568,330159132.5521,330130353.5667,330147055.0701,330145904.2207,9927.5795,5247.6221,330160521.8460,330131742.4646,330148444.8002,330147293.8640,10801.6220,330166298.2837,330137518.5109,330154221.6796,330153070.6614,330164284.3923,330135505.3642,330152207.0538,330151056.2309,43053.7109,29257.0181,21925.3547,60657.2526,50677.6232,10739.7466,
3600.000,3856.3573,5608.2843,10658.9829,13207.1351,396010.2136,383052.1200,386926.0966,389287.7509,396332.3406,391511.7151,387283.1161,389009.1762,330573222.8891,330544976.6871,330559970.7904,330555252.0191,8652.6852,12546.9415,12114.7062,396281.6610,383361.3347,387210.0257,389543.3308,396672.1662,391806.0988,387479.3406,389267.2734,330573045.0796,330544798.7070,330559793.2415,330555074.3730,9056.1780,13147.9422,393749.4637,380467.6407,384589.2796,386944.0987,393871.4708,389109.6478,384927.0942,386645.3733,330570896.5820,330542650.2180,330557644.3567,330552925.5189,10370.0785,401716.6500,388064.7755,392479.3246,394797.3294,401663.9520,396930.2220,392701.2663,394476.3505,330578198.1155,330549951.2170,330564946.1166,330560227.0151,399455.2336,385617.9736,390185.9867,392402.9843,399436.9803,394608.6317,390097.7440,392070.9477,330574372.5216,330546124.9104,330561121.2613,330556401.7780,34078.2102,11522.2195,12608.7745,16405.0131,13910.5991,21334.2914,14359.2339,330182786.7598,330154547.3370,330169529.7669,330164814.4784,24508.4175,22249.2383,21595.5432,20282.5939,18019.3006,20348.2424,330193375.9394,330165133.4661,330180120.0388,330175403.2589,5089.2024,13420.2417,7523.2838,13923.5980,6338.3736,330191077.6959,330162837.5022,330177820.9973,330173105.3306,11898.3565,5116.2842,9662.0445,1945.2472,330188068.4678,330159827.8470,330174812.0665,330170096.1811,6949.7446,17538.7383,11353.2170,330181738.9261,330153498.3785,330168482.0230,330163766.2061,11898.3565,4486.2706,330186085.9155,330157845.2681,330172829.3150,330168113.4310,8435.6695,330188808.2592,330160566.6412,330175552.5614,330170836.1646,330188188.3601,330159947.5613,330174932.0179,330170216.0458,45294.6471,28973.1238,22999.2794,60182.5056,42176.4718,18519.9232,
7200.000,1613.4730,6776.6249,13320.2805,11427.3836,397434.8926,382463.7433,384034.8518,386446.6926,396441.4355,386629.8950,387796.3085,389381.3415,330593881.9243,330567418.4589,330580113.3510,330571646.7814,8157.4082,13455.1053,10938.3807,397131.8900,382230.3178,383750.5990,386178.9492,396153.2278,386351.6499,387564.2372,389104.1265,330593871.6474,330567408.3514,330580102.9636,330571636.5099,12448.7316,12094.0036,401780.1069,386722.1285,388362.6004,390744.6494,400812.2856,390940.7040,391974.0153,393703.2354,330597341.7020,330570877.7455,330583573.5823,330575106.6150,8309.5568,399749.2368,385688.6012,386620.2190,389180.4100,399250.7677,389226.1124,390461.5589,392079.0106,330596758.2910,330570295.4884,330582990.2838,330574523.7037,403518.6152,389314.6513,390343.8898,392898.7497,402872.0374,392965.3795,394322.3181,395781.1552,330601223.0867,330574760.4754,330587454.5447,330578988.2859,35207.1409,16195.9761,18674.7425,15511.0563,14892.4855,22462.7719,15329.2354,330203929.3563,330177474.8304,330190156.7874,330181695.4774,22466.0256,17123.4209,22831.9097,21826.6225,17409.3442,20011.7308,330215228.5149,330188770.5128,330201456.1173,330192993.4037,6420.3663,14247.3025,2999.3292,13403.5538,6572.8613,330215883.3387,330189427.6346,330202110.8864,330193649.0735,11459.1237,4801.1534,9008.5624,3864.1488,330212685.5726,330186229.2664,330198913.1828,330190451.1115,12076.9592,16921.8858,8341.2152,330203616.2956,330177160.5652,330189843.3565,330181381.7596,11459.1237,4130.5678,330213065.3921,330186609.5702,330199292.9982,330190831.1132,11168.0528,330210111.8075,330183654.7375,330196340.0810,330187877.4106,330210202.3285,330183746.3699,330196429.7954,330187967.9231,47073.0720,29902.7474,26379.0490,58838.0814,34045.7253,25194.0875,
10800.000,1426.7382,7870.4619,10390.9218,11884.6505,405448.4389,389896.6323,389471.6220,395092.6698,403474.2777,391197.2305,395575.2327,394656.9580,330620735.6506,330597300.8025,330607261.3062,330597228.1259,7596.2482,11348.6330,12740.0212,406555.4189,391054.9092,390598.8287,396225.0391,404597.3689,392328.8658,396724.8202,395789.1228,330622003.4514,330598568.6860,330608529.0869,330598495.9506,13119.3925,11212.5966,402814.5088,387849.3249,387059.6555,392763.0754,401056.2617,388789.5966,393327.3446,392272.0111,330619452.1165,330596018.2394,330605977.7704,330595944.9359,5390.0678,397462.4396,381545.5705,381340.9362,386874.3352,395285.5901,383129.1632,387469.3527,386547.5216,330612844.5112,330589409.6567,330599369.5878,330589336.8272,394522.7569,378991.6923,378544.5942,384141.7041,392501.7655,380320.7052,384752.7347,383760.6643,330610662.5546,330587228.2637,330597187.7392,330587155.0998,35918.3314,20150.9493,20681.6975,14257.4210,18581.8708,22844.9341,17142.1207,330224029.8848,330200605.4482,330210552.3526,330200525.1889,19701.6722,15628.8236,23688.9489,21270.3923,16724.7334,19853.0207,330235888.6495,330212460.3785,330222410.3044,330212382.3725,8014.5689,14545.5186,4622.8594,12041.6378,5814.9827,330238103.6874,330214677.5510,330224625.9161,330214598.3235,9568.6126,9832.1907,10535.1536,6631.2916,330232333.5165,330208907.0749,330218855.3575,330208827.9391,14825.2802,15498.2425,10902.3296,330224813.2754,330201387.5902,330211335.0319,330201307.9435,9568.6126,4235.2927,330235949.1852,330212522.9360,330222471.7730,330212443.8787,8108.3145,330230290.5838,330206863.3516,330216813.2498,330206784.9496,330232561.5176,330209135.2543,330219083.8893,330209056.1474,48319.6838,31980.2205,28106.1140,56906.1622,29912.6789,30078.4008,
14400.000,3255.7142,8907.8108,8628.2866,12455.9430,401147.8098,385477.9507,384512.4060,392040.9878,397647.9074,385482.7848,391639.3331,391041.9626,330637013.6659,330617775.0804,330624696.3506,330615243.0441,7427.3003,10668.7435,13543.1461,398177.8455,382407.3748,381491.8057,389011.4913,394638.2674,382471.8811,388609.5759,388029.7214,330633921.9574,330614683.3012,330621604.5533,330612151.3010,9856.9607,12753.8128,398901.9408,382604.1230,381972.2524,389399.0454,395141.5516,383053.6327,389089.9140,388540.1079,330634171.2790,330614932.1557,330621853.2117,330612400.3860,8697.4814,408080.6034,392023.9485,391270.6549,398734.5731,404425.5496,392310.2577,398393.3344,397823.2526,330643513.4365,330624274.3514,330631195.6776,330621742.5908,408246.1176,391806.3419,391243.2957,398763.1472,404502.2369,392203.6082,398214.8203,397851.9993,330641976.8085,330622736.6684,330629659.3690,330620205.6280,36244.2584,22839.7502,21022.9056,12958.8752,21451.5796,22499.6433,16466.2761,330243157.9289,330223929.5259,330230839.5119,330221390.7548,16715.3998,16218.1854,24132.7281,20333.2963,16105.0860,20339.7854,330255431.6070,330236199.1200,330243111.4308,330233662.8076,9320.1144,14076.0906,6507.1075,9838.0682,7206.1311,330257595.4349,330238364.8109,330245276.2515,330235827.3979,8608.4409,13663.1603,10821.9681,6509.5859,330250573.2557,330231342.8276,330238253.4946,330228805.2238,15459.3361,13316.1398,7000.7098,330245491.3929,330226261.7200,330233172.0728,330223723.6743,8608.4409,9186.0937,330256182.3585,330236951.6307,330243863.7904,330234414.3527,9581.5092,330249519.5407,330230288.2485,330237200.6029,330227751.2964,330251612.4833,330232382.4074,330239293.3132,330229844.6399,49004.0171,34729.8005,27243.1460,54605.7540,29411.0374,33568.5587,
18000.000,4165.8009,9846.6630,12053.2172,10200.3052,401843.9726,384714.4187,385441.5144,393033.0276,395694.0668,384999.7907,391698.5244,388111.2635,330653981.1028,330639948.8258,330643640.0419,330636498.4125,7174.9974,13017.3386,11759.0944,405554.9424,388302.0042,389084.0038,396696.5066,399371.9596,388631.8828,395327.7221,391768.0512,330657198.2469,330643165.5963,330646857.1539,330639715.4283,10222.4223,13298.2102,407978.5130,390894.6036,391582.7480,399301.7323,401873.2566,391001.5509,397780.3306,394232.0035,330659071.0300,330645038.0683,330648730.5764,330641588.1193,10339.1284,400986.2558,384520.3188,384920.2402,392662.7027,395081.1236,384252.4146,391121.0530,387483.0227,330653246.7908,330639214.7964,330642907.0407,330635764.2262,403733.8215,387410.8082,387778.5645,395356.4872,397844.3686,387266.5855,394059.2912,390339.9437,330657547.2493,330643516.1453,330647206.9195,330640064.9760,36206.3160,23970.3204,20542.5515,12228.7427,23417.8746,21420.4220,19109.1839,330261454.9542,330247434.9295,330251115.7902,330243976.4911,14260.5839,17314.1984,24087.3188,19220.5178,15813.8258,18910.7369,330274004.2540,330259980.0401,330263662.5052,330256524.3023,10074.2734,12693.9848,7551.6534,6985.0851,5084.5666,330274726.2364,330260703.6190,330264385.7180,330257246.8575,8731.9061,16053.4860,9825.9868,9905.4483,330268112.6848,330254090.7544,330257771.6697,330250633.5295,14729.0230,10467.7337,8707.9477,330265955.6586,330251934.3332,330255615.5329,330248476.7298,8731.9061,6905.9203,330274835.6749,330260812.9122,330264495.9239,330257356.2633,6624.5677,330268111.1070,330254088.3228,330257770.7608,330250631.6749,330272594.0406,330258571.9381,330262253.9228,330255114.8465,49129.7338,37585.7419,23900.2010,52102.0631,31006.7552,35829.1060,
21600.000,5577.2889,10690.7397,10321.2413,9332.6765,409607.5953,392368.1021,395124.5804,401687.2873,400214.9228,392385.4657,399127.6415,397311.3588,330678022.5740,330669989.8617,330670350.7698,330666840.1814,6522.5422,13278.9827,11194.2496,408467.1225,391660.4235,394236.9033,400773.3624,399200.8517,391457.6919,398212.8004,396331.6980,330677824.3287,330669792.2861,330670153.0746,330666642.1425,13402.6843,11812.3045,404690.0920,388126.3250,390617.2902,397055.0478,395498.6277,387895.9726,394575.5870,392635.0201,330675219.8987,330667188.6765,330667548.6758,330664037.9673,7417.0159,404782.6486,387187.3462,390119.7218,396554.2986,395293.2576,387556.9011,394140.7157,392337.0429,330673563.2170,330665530.7697,330665890.4853,330662380.9097,400829.2922,383411.4713,386242.7030,392781.7746,391381.0976,383555.4484,390255.7902,388456.9512,330669284.6930,330661252.1235,330661612.5868,330658102.3457,35817.8357,23467.4699,19511.1027,13205.5689,24599.7064,19622.3675,17033.4401,330279125.6995,330271106.4799,330271457.1509,330267947.4882,13216.0275,18357.2722,23330.6493,17936.2292,16346.4363,20047.7000,330291816.2465,330283792.9021,330284144.4700,330280636.7638,10097.8149,10467.3267,8101.8775,4445.9692,7292.2038,330290305.1037,330282283.1953,330282634.7215,330279126.0628,9927.9882,17284.9643,7782.7347,8357.7624,330285255.5146,330277234.6173,330277584.8527,330274076.7888,12781.7636,7328.0565,4023.1086,330286730.6959,330278710.0737,330279061.1829,330275552.0519,9927.9882,11102.5085,330292432.8503,330284410.6295,330284763.2042,330281253.7099,5446.8771,330286651.6040,330278630.0435,330278981.4207,330275472.6705,330289388.8128,330281367.9181,330281718.9548,330278210.0852,48731.3107,40075.7412,18619.4228,49524.3660,33326.4357,36804.1853,
25200.000,7441.8995,11445.5439,5885.5707,10393.9885,405006.4954,388213.8989,393089.8584,397670.1665,390783.0607,388328.5699,392909.9779,389470.6546,330692409.4011,330690896.4257,330687903.3522,330688848.9359,6041.4085,10972.7660,13159.3331,401133.8840,383933.6257,388995.0951,393542.8821,386797.0504,384311.6707,388853.4125,385434.1772,330688154.9335,330686641.7776,330683648.1439,330684594.3951,12363.1593,11817.4735,403901.8815,386278.6782,391523.9603,396100.7054,389435.9140,386861.9132,391449.6488,388029.0671,330689914.2768,330688400.4640,330685406.8254,330686353.5519,5824.3980,410769.5888,393872.7339,398798.8602,403379.7525,396518.6302,394047.1395,398632.6700,395195.0897,330697910.5075,330696397.2652,330693404.2416,330694349.9685,413388.9138,396113.8489,401195.5118,405841.2767,399010.7948,396426.7029,401105.6816,397652.6972,330699396.1263,330697882.1054,330694889.3646,330695835.3774,35085.7170,21482.0702,18075.7262,17422.8936,25079.2713,17663.3470,20290.4375,330296425.2744,330294924.6083,330291923.9443,330292868.0045,13926.4621,19136.9852,20893.1214,16472.8817,18524.6988,17568.0883,330309127.2309,330307622.6853,330304622.2525,330305568.8692,9345.9341,8127.4827,8579.7535,5947.5737,5909.8402,330305407.5020,330303904.3740,330300904.1171,330301849.5494,11898.7774,17538.5775,6950.3556,11097.9130,330302293.7575,330300791.7158,330297790.2869,330298736.0674,9661.2538,5115.9126,3512.8662,330308616.3053,330307113.9508,330304113.8131,330305058.5769,11898.7774,8386.8076,330309382.8815,330307879.1411,330304879.9607,330305824.7972,4403.1348,330306639.4747,330305137.1861,330302136.4826,330303081.7429,330309611.8872,330308109.2324,330305108.9778,330306054.0690,47871.3012,41863.1381,13030.6791,46981.0695,35484.6672,36176.4626,
28800.000,8729.2017,12075.3152,9704.4759,8225.0820,404903.1219,387294.5143,394315.3235,397198.6465,387129.9244,388238.0537,387563.4628,391028.8274,330707459.7435,330712666.8743,330706375.0024,330711644.6334,5944.2273,11094.2258,13396.4136,412060.4473,394390.2649,401428.1037,404403.1830,394267.0546,395260.5093,394708.5007,398175.0484,330713641.8707,330718848.2492,330712557.1109,330717826.6527,9345.6526,13429.6481,411812.9221,394435.3762,401314.8371,404349.1703,394157.1575,395089.2985,394548.4528,398035.5050,330713538.5148,330718744.8990,330712454.4172,330717723.4088,9472.8274,402478.0326,385129.3900,391990.0768,395015.6821,384828.8315,385775.7048,385216.4389,388704.3397,330704548.9561,330709755.6980,330703465.0118,330708733.9256,402841.8469,385827.4945,392555.4146,395409.5958,385340.5546,386504.5393,385674.8221,389174.8099,330706868.4861,330712076.4395,330705784.7691,330711053.6625,34011.2311,18431.4088,16363.0861,22176.0734,24903.7384,19258.4804,17196.4187,330313642.9893,330318863.1379,330312566.1149,330317831.0122,15754.9577,19561.0110,15489.7422,14835.4589,20278.3698,19047.0291,330326230.9690,330331447.6588,330325150.2671,330330417.8676,7919.6217,7534.8735,9278.3277,9433.6858,6060.2599,330321139.2206,330326357.3979,330320060.3851,330325326.6397,11458.6251,16921.4923,12078.0794,8622.3847,330319551.4325,330324770.5386,330318472.5854,330323738.9790,9009.0524,4802.1729,4991.0738,330328631.7866,330333850.0708,330327552.9753,330332819.2247,11458.6251,11045.5219,330326073.4873,330331290.7049,330324994.6288,330330260.7689,3876.6157,330328996.2741,330334215.0423,330327918.0601,330333183.8799,330325366.7380,330330585.4732,330324288.3594,330329554.3116,46637.3235,42733.8685,12570.7158,44569.8909,36755.7430,33139.0681,
