starlink_2023_12_20 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:24:55 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-1274 - STARLINK-1511,2908.086,3644.801,736.715,
STARLINK-1274 - STARLINK-1511,14334.784,15102.313,767.529,
STARLINK-1274 - STARLINK-1511,28603.478,29437.369,833.891,
STARLINK-1274 - STARLINK-1511,42903.987,43743.586,839.600,
STARLINK-1274 - STARLINK-1511,57175.088,58076.160,901.072,
STARLINK-1274 - STARLINK-1511,71476.061,72381.920,905.859,
STARLINK-1274 - STARLINK-1511,85749.062,86712.518,963.456,
STARLINK-1274 - STARLINK-1511,97179.218,101017.875,3838.657,
STARLINK-1274 - STARLINK-1511,111480.756,115346.846,3866.090,
STARLINK-1274 - STARLINK-1511,125755.851,129651.837,3895.986,
STARLINK-1274 - STARLINK-1511,140057.753,141104.929,1047.176,
STARLINK-1274 - STARLINK-1511,154334.062,155432.030,1097.967,
STARLINK-1274 - STARLINK-1511,168636.308,169736.548,1100.240,
STARLINK-1274 - STARLINK-1511,182913.665,184062.523,1148.858,
STARLINK-1274 - STARLINK-1511,191500.151,198366.721,6866.569,
STARLINK-1274 - STARLINK-1511,208648.568,212691.698,4043.130,
STARLINK-1274 - STARLINK-1511,222927.181,226995.584,4068.403,
STARLINK-1274 - STARLINK-1511,237230.207,244172.317,6942.111,
STARLINK-1274 - STARLINK-1511,251509.602,258495.898,6986.296,
STARLINK-1274 - STARLINK-1511,265812.946,267073.986,1261.039,
STARLINK-1274 - STARLINK-1511,280093.052,281396.939,1303.887,
STARLINK-1274 - STARLINK-1511,288679.882,295700.086,7020.204,
STARLINK-1274 - STARLINK-1511,302960.514,310022.306,7061.792,
STARLINK-1274 - STARLINK-1511,317264.435,324325.142,7060.707,
STARLINK-1274 - STARLINK-1511,334415.621,341499.691,7084.070,
STARLINK-1274 - STARLINK-1511,348697.215,355820.830,7123.615,
STARLINK-1274 - STARLINK-1511,363001.664,370123.154,7121.490,
STARLINK-1274 - STARLINK-1511,377283.815,378719.171,1435.356,
STARLINK-1274 - STARLINK-1511,385871.145,393021.230,7150.086,
STARLINK-1274 - STARLINK-1511,400153.721,407341.251,7187.530,
STARLINK-1274 - STARLINK-1511,414458.789,421642.971,7184.182,
STARLINK-1274 - STARLINK-1511,428741.879,438815.563,10073.684,
STARLINK-1274 - STARLINK-1511,445895.185,453134.647,7239.463,
STARLINK-1274 - STARLINK-1511,460200.833,467435.798,7234.964,
STARLINK-1274 - STARLINK-1511,474484.713,481754.315,7269.602,
STARLINK-1274 - STARLINK-1511,483072.690,496055.090,12982.400,
STARLINK-1274 - STARLINK-1511,497356.955,504649.378,7292.424,
STARLINK-1274 - STARLINK-1511,511663.297,518949.842,7286.545,
STARLINK-1274 - STARLINK-1511,525948.038,536120.505,10172.466,
STARLINK-1274 - STARLINK-1511,540254.787,550437.695,10182.908,
STARLINK-1274 - STARLINK-1511,557410.110,564737.503,7327.393,
STARLINK-1274 - STARLINK-1511,571695.606,579054.148,7358.542,
STARLINK-1274 - STARLINK-1511,580284.380,593353.522,13069.142,
STARLINK-1274 - STARLINK-1511,594570.255,601946.607,7376.353,
STARLINK-1274 - STARLINK-1511,608878.044,616245.619,7367.576,
STARLINK-1274 - STARLINK-1511,623164.394,633414.268,10249.875,
STARLINK-1274 - STARLINK-1511,637472.644,647729.608,10256.964,
STARLINK-1274 - STARLINK-1511,651759.473,662027.861,10268.388,
STARLINK-1274 - STARLINK-1511,668916.980,676342.655,7425.675,
STARLINK-1274 - STARLINK-1511,677506.696,690640.407,13133.711,
STARLINK-1274 - STARLINK-1511,691794.203,704954.656,13160.453,
STARLINK-1274 - STARLINK-1511,706103.627,713529.678,7426.050,
STARLINK-1274 - STARLINK-1511,720391.624,730696.176,10304.552,
STARLINK-1274 - STARLINK-1511,734701.564,745009.658,10308.094,
STARLINK-1274 - STARLINK-1511,748990.058,759306.129,10316.071,
STARLINK-1274 - STARLINK-1511,763300.527,773619.063,10318.536,
STARLINK-1274 - STARLINK-1511,774740.404,787914.969,13174.566,
STARLINK-1274 - STARLINK-1511,789029.600,802227.356,13197.756,
STARLINK-1274 - STARLINK-1511,803340.832,816522.681,13181.849,
STARLINK-1274 - STARLINK-1511,817630.536,825113.181,7482.645,
STARLINK-1274 - STARLINK-1511,831942.325,842277.072,10334.746,
STARLINK-1274 - STARLINK-1511,846232.539,856571.556,10339.018,
STARLINK-1274 - STARLINK-1511,860544.895,870882.643,10337.748,
STARLINK-1274 - STARLINK-1511,874835.619,885176.512,10340.893,
STARLINK-1274 - STARLINK-1511,886277.154,899487.067,13209.913,
STARLINK-1274 - STARLINK-1511,900590.316,913780.309,13189.993,
STARLINK-1274 - STARLINK-1511,914881.752,928090.340,13208.588,
STARLINK-1274 - STARLINK-1511,929195.495,939531.327,10335.833,
STARLINK-1274 - STARLINK-1511,943487.436,953823.676,10336.241,
STARLINK-1274 - STARLINK-1511,957801.762,968132.992,10331.230,
STARLINK-1274 - STARLINK-1511,972094.202,982424.695,10330.493,
STARLINK-1274 - STARLINK-1511,989258.779,996733.515,7474.736,
STARLINK-1274 - STARLINK-1511,997852.357,1011024.566,13172.209,
STARLINK-1274 - STARLINK-1511,1012145.481,1025332.906,13187.426,
STARLINK-1274 - STARLINK-1511,1026461.213,1033903.645,7442.432,
STARLINK-1274 - STARLINK-1511,1040754.812,1051062.481,10307.669,
STARLINK-1274 - STARLINK-1511,1055071.129,1065370.176,10299.047,
STARLINK-1274 - STARLINK-1511,1069365.191,1079659.650,10294.459,
STARLINK-1274 - STARLINK-1511,1086531.915,1093966.905,7434.990,
STARLINK-1274 - STARLINK-1511,1095126.764,1108255.718,13128.954,
STARLINK-1274 - STARLINK-1511,1109421.451,1122562.553,13141.102,
STARLINK-1274 - STARLINK-1511,1123739.163,1136850.704,13111.541,
STARLINK-1274 - STARLINK-1511,1138034.277,1145438.305,7404.029,
STARLINK-1274 - STARLINK-1511,1152352.568,1162594.678,10242.110,
STARLINK-1274 - STARLINK-1511,1166648.091,1176881.898,10233.807,
STARLINK-1274 - STARLINK-1511,1180966.963,1191187.805,10220.842,
STARLINK-1274 - STARLINK-1511,1198136.067,1205474.355,7338.288,
STARLINK-1274 - STARLINK-1511,1206709.060,1219779.909,13070.849,
STARLINK-1274 - STARLINK-1511,1221028.746,1234065.786,13037.040,
STARLINK-1274 - STARLINK-1511,1235325.178,1242652.868,7327.689,
STARLINK-1274 - STARLINK-1511,1249645.451,1256938.200,7292.749,
STARLINK-1274 - STARLINK-1511,1263942.232,1274092.089,10149.857,
STARLINK-1274 - STARLINK-1511,1278263.100,1288396.876,10133.777,
STARLINK-1274 - STARLINK-1511,1295434.138,1302681.102,7246.964,
STARLINK-1274 - STARLINK-1511,1309731.436,1316985.602,7254.166,
STARLINK-1274 - STARLINK-1511,1318329.377,1331269.118,12939.741,
STARLINK-1274 - STARLINK-1511,1332626.918,1339855.878,7228.960,
STARLINK-1274 - STARLINK-1511,1346949.266,1354138.812,7189.546,
STARLINK-1274 - STARLINK-1511,1361247.094,1368442.840,7195.746,
STARLINK-1274 - STARLINK-1511,1375570.093,1385594.543,10024.451,
STARLINK-1274 - STARLINK-1511,1392743.043,1399876.266,7133.223,
STARLINK-1274 - STARLINK-1511,1407041.295,1414179.919,7138.623,
STARLINK-1274 - STARLINK-1511,1421365.398,1428460.842,7095.444,
STARLINK-1274 - STARLINK-1511,1435663.894,1437047.490,1383.595,
STARLINK-1274 - STARLINK-1511,1444263.990,1451327.743,7063.754,
STARLINK-1274 - STARLINK-1511,1458562.671,1465631.019,7068.348,
STARLINK-1274 - STARLINK-1511,1475737.172,1479910.389,4173.217,
STARLINK-1274 - STARLINK-1511,1490063.143,1497059.435,6996.292,
STARLINK-1274 - STARLINK-1511,1504362.166,1511362.411,7000.245,
STARLINK-1274 - STARLINK-1511,1518689.024,1519924.169,1235.145,
STARLINK-1274 - STARLINK-1511,1532988.244,1534227.007,1238.763,
STARLINK-1274 - STARLINK-1511,1547316.075,1548503.969,1187.894,
STARLINK-1274 - STARLINK-1511,1555889.937,1562806.645,6916.708,
STARLINK-1274 - STARLINK-1511,1573066.721,1577082.437,4015.716,
STARLINK-1274 - STARLINK-1511,1587396.105,1591384.959,3988.854,
STARLINK-1274 - STARLINK-1511,1601695.751,1605659.443,3963.692,
STARLINK-1274 - STARLINK-1511,1616026.424,1617089.800,1063.377,
STARLINK-1274 - STARLINK-1511,1630326.229,1631392.124,1065.895,
STARLINK-1274 - STARLINK-1511,1644658.389,1645664.465,1006.076,
STARLINK-1274 - STARLINK-1511,1658958.345,1659966.656,1008.311,
STARLINK-1274 - STARLINK-1511,1673292.257,1674237.162,944.905,
STARLINK-1274 - STARLINK-1511,1684746.412,1688539.226,3792.815,
STARLINK-1274 - STARLINK-1511,1699046.565,1702807.536,3760.970,
STARLINK-1274 - STARLINK-1511,1713383.570,1714234.928,851.358,
STARLINK-1274 - STARLINK-1511,1727683.857,1728536.825,852.968,
STARLINK-1274 - STARLINK-1511,1742023.762,1742801.143,777.381,
