starlink_2023_12_25 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:24:57 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-2005 - STARLINK-3311,10512.900,11336.583,823.683,
STARLINK-2005 - STARLINK-3311,24769.160,25536.709,767.549,
STARLINK-2005 - STARLINK-3311,39037.632,39724.189,686.558,
STARLINK-2005 - STARLINK-3311,64745.873,65237.321,491.448,
STARLINK-2005 - STARLINK-3311,79067.186,79371.948,304.762,
STARLINK-2005 - STARLINK-3311,431932.221,432208.533,276.312,
STARLINK-2005 - STARLINK-3311,446062.428,446533.042,470.614,
STARLINK-2005 - STARLINK-3311,460225.084,460824.873,599.789,
STARLINK-2005 - STARLINK-3311,471566.614,472246.878,680.264,
STARLINK-2005 - STARLINK-3311,485754.122,486513.642,759.520,
STARLINK-2005 - STARLINK-3311,499949.869,500772.098,822.229,
STARLINK-2005 - STARLINK-3311,514155.233,515020.697,865.464,
STARLINK-2005 - STARLINK-3311,525524.707,529263.000,3738.294,
STARLINK-2005 - STARLINK-3311,539742.536,540650.529,907.993,
STARLINK-2005 - STARLINK-3311,553970.001,554876.685,906.684,
STARLINK-2005 - STARLINK-3311,568202.932,569097.682,894.750,
STARLINK-2005 - STARLINK-3311,579595.744,583307.940,3712.196,
STARLINK-2005 - STARLINK-3311,593845.474,594671.551,826.077,
STARLINK-2005 - STARLINK-3311,608100.372,608870.602,770.230,
STARLINK-2005 - STARLINK-3311,622368.198,623056.164,687.966,
STARLINK-2005 - STARLINK-3311,636642.839,637235.523,592.684,
STARLINK-2005 - STARLINK-3311,662398.336,662696.359,298.023,
STARLINK-2005 - STARLINK-3311,1015190.352,1015544.319,353.967,
STARLINK-2005 - STARLINK-3311,1029333.678,1029853.209,519.531,
STARLINK-2005 - STARLINK-3311,1043500.067,1044138.771,638.704,
STARLINK-2005 - STARLINK-3311,1057681.360,1058409.355,727.995,
STARLINK-2005 - STARLINK-3311,1069033.359,1069818.735,785.375,
STARLINK-2005 - STARLINK-3311,1083230.477,1084073.298,842.821,
STARLINK-2005 - STARLINK-3311,1097437.925,1098317.269,879.344,
STARLINK-2005 - STARLINK-3311,1111651.218,1112555.515,904.297,
STARLINK-2005 - STARLINK-3311,1123028.435,1123939.382,910.947,
STARLINK-2005 - STARLINK-3311,1137258.517,1138160.376,901.859,
STARLINK-2005 - STARLINK-3311,1151493.623,1152376.739,883.116,
STARLINK-2005 - STARLINK-3311,1165740.080,1166581.221,841.141,
STARLINK-2005 - STARLINK-3311,1177142.013,1177940.237,798.225,
STARLINK-2005 - STARLINK-3311,1191400.259,1192133.514,733.255,
STARLINK-2005 - STARLINK-3311,1205673.605,1206311.035,637.430,
STARLINK-2005 - STARLINK-3311,1219954.906,1220481.322,526.416,
STARLINK-2005 - STARLINK-3311,1598361.410,1598864.646,503.237,
STARLINK-2005 - STARLINK-3311,1612525.065,1613150.603,625.538,
STARLINK-2005 - STARLINK-3311,1626701.426,1627423.643,722.217,
STARLINK-2005 - STARLINK-3311,1640890.826,1641683.501,792.674,
STARLINK-2005 - STARLINK-3311,1652248.154,1653085.487,837.333,
STARLINK-2005 - STARLINK-3311,1666451.151,1667331.640,880.488,
STARLINK-2005 - STARLINK-3311,1680665.270,1681566.333,901.063,
STARLINK-2005 - STARLINK-3311,1694884.485,1695796.162,911.676,
STARLINK-2005 - STARLINK-3311,1706266.933,1710014.060,3747.127,
STARLINK-2005 - STARLINK-3311,1720504.305,1721383.928,879.624,
STARLINK-2005 - STARLINK-3311,1734746.079,1735591.183,845.104,
STARLINK-2005 - STARLINK-3311,1749000.920,1749784.772,783.852,
STARLINK-2005 - STARLINK-3311,1774677.635,1775316.158,638.523,
STARLINK-2005 - STARLINK-3311,1788966.578,1789475.611,509.033,
STARLINK-2005 - STARLINK-3311,1803272.645,1803618.723,346.078,
STARLINK-2005 - STARLINK-3311,2141883.057,2142079.028,195.971,
STARLINK-2005 - STARLINK-3311,2155987.143,2156422.345,435.202,
STARLINK-2005 - STARLINK-3311,2181472.480,2182141.787,669.307,
STARLINK-2005 - STARLINK-3311,2195654.226,2196406.945,752.719,
STARLINK-2005 - STARLINK-3311,2209843.278,2210664.727,821.449,
STARLINK-2005 - STARLINK-3311,2224044.651,2224909.915,865.264,
STARLINK-2005 - STARLINK-3311,2235410.711,2236301.078,890.367,
STARLINK-2005 - STARLINK-3311,2249623.980,2250534.434,910.454,
STARLINK-2005 - STARLINK-3311,2263849.466,2264755.137,905.672,
STARLINK-2005 - STARLINK-3311,2278079.208,2278971.965,892.757,
STARLINK-2005 - STARLINK-3311,2289470.761,2290337.474,866.714,
STARLINK-2005 - STARLINK-3311,2303720.732,2304533.517,812.784,
STARLINK-2005 - STARLINK-3311,2317974.596,2318726.269,751.673,
STARLINK-2005 - STARLINK-3311,2332245.188,2332901.663,656.474,
STARLINK-2005 - STARLINK-3311,2357961.320,2358389.301,427.981,
STARLINK-2005 - STARLINK-3311,2372329.142,2372467.475,138.333,
STARLINK-2005 - STARLINK-3311,2710698.618,2711110.561,411.943,
STARLINK-2005 - STARLINK-3311,2724842.909,2725411.026,568.117,
STARLINK-2005 - STARLINK-3311,2739011.247,2739687.302,676.055,
STARLINK-2005 - STARLINK-3311,2750354.112,2751100.022,745.910,
STARLINK-2005 - STARLINK-3311,2764540.381,2765358.191,817.810,
STARLINK-2005 - STARLINK-3311,2778739.881,2779602.822,862.941,
STARLINK-2005 - STARLINK-3311,2792944.319,2793842.638,898.320,
STARLINK-2005 - STARLINK-3311,2804315.700,2808069.170,3753.471,
STARLINK-2005 - STARLINK-3311,2818540.035,2819445.931,905.896,
STARLINK-2005 - STARLINK-3311,2832768.265,2833661.830,893.566,
STARLINK-2005 - STARLINK-3311,2847010.389,2847863.351,852.962,
STARLINK-2005 - STARLINK-3311,2861255.967,2862061.913,805.946,
STARLINK-2005 - STARLINK-3311,2872661.605,2873411.389,749.784,
STARLINK-2005 - STARLINK-3311,2886932.520,2887584.086,651.566,
STARLINK-2005 - STARLINK-3311,2901209.463,2901751.363,541.901,
STARLINK-2005 - STARLINK-3311,3279471.731,3280085.308,613.577,
STARLINK-2005 - STARLINK-3311,3293643.820,3294355.322,711.502,
STARLINK-2005 - STARLINK-3311,3307823.942,3308617.307,793.365,
STARLINK-2005 - STARLINK-3311,3319177.002,3322864.620,3687.618,
STARLINK-2005 - STARLINK-3311,3333379.036,3334257.381,878.345,
STARLINK-2005 - STARLINK-3311,3347585.564,3348492.669,907.106,
STARLINK-2005 - STARLINK-3311,3361805.778,3362713.863,908.085,
STARLINK-2005 - STARLINK-3311,3373186.427,3376931.605,3745.179,
STARLINK-2005 - STARLINK-3311,3387417.373,3388297.166,879.792,
STARLINK-2005 - STARLINK-3311,3401663.328,3402492.475,829.147,
STARLINK-2005 - STARLINK-3311,3415912.436,3416685.063,772.628,
STARLINK-2005 - STARLINK-3311,3430179.529,3430859.241,679.711,
STARLINK-2005 - STARLINK-3311,3441599.839,3442192.143,592.304,
STARLINK-2005 - STARLINK-3311,3455886.357,3456347.387,461.031,
STARLINK-2005 - STARLINK-3311,3470233.927,3470441.154,207.227,
STARLINK-2005 - STARLINK-3311,3808548.582,3809024.955,476.372,
STARLINK-2005 - STARLINK-3311,3822697.655,3823315.907,618.252,
STARLINK-2005 - STARLINK-3311,3848212.590,3848992.341,779.751,
STARLINK-2005 - STARLINK-3311,3862399.735,3863244.833,845.098,
STARLINK-2005 - STARLINK-3311,3876601.209,3877482.591,881.382,
STARLINK-2005 - STARLINK-3311,3887967.217,3891716.154,3748.937,
STARLINK-2005 - STARLINK-3311,3902180.253,3903094.310,914.057,
STARLINK-2005 - STARLINK-3311,3916407.833,3917305.702,897.869,
STARLINK-2005 - STARLINK-3311,3930638.780,3931514.010,875.230,
STARLINK-2005 - STARLINK-3311,3944885.484,3945706.231,820.747,
STARLINK-2005 - STARLINK-3311,3956287.532,3957055.459,767.927,
STARLINK-2005 - STARLINK-3311,3970545.787,3971236.463,690.676,
STARLINK-2005 - STARLINK-3311,3984826.589,3985394.655,568.065,
STARLINK-2005 - STARLINK-3311,4363022.190,4363668.946,646.756,
STARLINK-2005 - STARLINK-3311,4377190.804,4377937.841,747.037,
STARLINK-2005 - STARLINK-3311,4391375.862,4392189.832,813.970,
STARLINK-2005 - STARLINK-3311,4402729.552,4406436.406,3706.854,
STARLINK-2005 - STARLINK-3311,4416927.864,4417824.598,896.734,
STARLINK-2005 - STARLINK-3311,4431140.762,4432048.411,907.649,
STARLINK-2005 - STARLINK-3311,4445357.584,4446268.502,910.918,
