starlink_2023_12_4 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:24:06 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-1326 - STARLINK-2726,107552.497,108225.894,673.397,
STARLINK-1326 - STARLINK-2726,118704.525,122425.170,3720.645,
STARLINK-1326 - STARLINK-2726,132780.457,133682.673,902.216,
STARLINK-1326 - STARLINK-2726,146997.216,147624.454,627.238,
STARLINK-1326 - STARLINK-2726,262557.148,263037.850,480.702,
STARLINK-1326 - STARLINK-2726,276447.575,277305.651,858.076,
STARLINK-1326 - STARLINK-2726,287675.388,288601.892,926.504,
STARLINK-1326 - STARLINK-2726,301833.842,302598.472,764.630,
STARLINK-1326 - STARLINK-2726,431381.208,432162.281,781.073,
STARLINK-1326 - STARLINK-2726,442573.361,443492.949,919.588,
STARLINK-1326 - STARLINK-2726,456686.831,457531.592,844.761,
STARLINK-1326 - STARLINK-2726,586307.815,587000.449,692.634,
STARLINK-1326 - STARLINK-2726,597467.842,598362.140,894.299,
STARLINK-1326 - STARLINK-2726,611545.014,612434.621,889.608,
STARLINK-1326 - STARLINK-2726,741222.889,741824.723,601.834,
STARLINK-1326 - STARLINK-2726,752353.609,756049.255,3695.645,
STARLINK-1326 - STARLINK-2726,766401.796,767313.867,912.071,
STARLINK-1326 - STARLINK-2726,780608.025,781257.827,649.802,
STARLINK-1326 - STARLINK-2726,896122.079,896639.511,517.431,
STARLINK-1326 - STARLINK-2726,910016.617,910893.420,876.803,
STARLINK-1326 - STARLINK-2726,921252.595,922173.701,921.106,
STARLINK-1326 - STARLINK-2726,935433.446,936140.172,706.726,
STARLINK-1326 - STARLINK-2726,1051000.415,1051449.806,449.391,
STARLINK-1326 - STARLINK-2726,1064870.120,1065726.742,856.622,
STARLINK-1326 - STARLINK-2726,1076094.183,1077017.206,923.022,
STARLINK-1326 - STARLINK-2726,1090258.817,1090997.262,738.445,
STARLINK-1326 - STARLINK-2726,1205852.110,1206261.380,409.270,
STARLINK-1326 - STARLINK-2726,1219706.780,1220551.297,844.517,
STARLINK-1326 - STARLINK-2726,1230924.475,1231846.355,921.880,
STARLINK-1326 - STARLINK-2726,1245080.907,1245832.168,751.261,
STARLINK-1326 - STARLINK-2726,1360672.450,1361078.895,406.445,
STARLINK-1326 - STARLINK-2726,1374525.520,1375368.099,842.580,
STARLINK-1326 - STARLINK-2726,1385742.447,1386662.078,919.631,
STARLINK-1326 - STARLINK-2726,1399898.308,1400646.175,747.866,
STARLINK-1326 - STARLINK-2726,1515461.278,1515902.417,441.138,
STARLINK-1326 - STARLINK-2726,1529326.347,1530177.052,850.705,
STARLINK-1326 - STARLINK-2726,1540548.103,1541464.283,916.179,
STARLINK-1326 - STARLINK-2726,1554711.055,1555439.164,728.109,
STARLINK-1326 - STARLINK-2726,1670223.170,1670727.248,504.078,
STARLINK-1326 - STARLINK-2726,1684110.334,1684976.968,866.634,
STARLINK-1326 - STARLINK-2726,1695342.461,1696251.872,909.412,
STARLINK-1326 - STARLINK-2726,1709520.629,1710209.601,688.972,
STARLINK-1326 - STARLINK-2726,1824963.947,1825547.403,583.456,
STARLINK-1326 - STARLINK-2726,1838879.545,1839765.652,886.106,
STARLINK-1326 - STARLINK-2726,1850127.549,1851022.753,895.205,
STARLINK-1326 - STARLINK-2726,1864330.414,1864954.090,623.677,
STARLINK-1326 - STARLINK-2726,1979688.570,1980357.725,669.155,
STARLINK-1326 - STARLINK-2726,1993636.963,1994539.991,903.028,
STARLINK-1326 - STARLINK-2726,2004906.462,2005773.804,867.342,
STARLINK-1326 - STARLINK-2726,2019147.471,2019665.594,518.123,
STARLINK-1326 - STARLINK-2726,2134401.223,2135153.802,752.579,
STARLINK-1326 - STARLINK-2726,2145580.621,2149296.000,3715.378,
STARLINK-1326 - STARLINK-2726,2159683.554,2160500.706,817.153,
STARLINK-1326 - STARLINK-2726,2289106.055,2289931.251,825.196,
STARLINK-1326 - STARLINK-2726,2300318.912,2304028.780,3709.869,
STARLINK-1326 - STARLINK-2726,2314465.094,2315197.295,732.201,
STARLINK-1326 - STARLINK-2726,2429878.697,2430489.358,610.661,
STARLINK-1326 - STARLINK-2726,2443807.860,2444685.091,877.231,
STARLINK-1326 - STARLINK-2726,2455058.716,2455932.205,873.490,
STARLINK-1326 - STARLINK-2726,2469261.979,2469852.846,590.866,
STARLINK-1326 - STARLINK-2726,2584523.050,2585277.537,754.487,
STARLINK-1326 - STARLINK-2726,2598512.571,2599409.335,896.764,
STARLINK-1326 - STARLINK-2726,2609807.588,2610610.780,803.192,
STARLINK-1326 - STARLINK-2726,2624108.684,2624433.078,324.394,
STARLINK-1326 - STARLINK-2726,2739176.517,2740029.456,852.940,
STARLINK-1326 - STARLINK-2726,2753227.658,2754096.699,869.041,
STARLINK-1326 - STARLINK-2726,2764577.061,2765243.018,665.957,
STARLINK-1326 - STARLINK-2726,2879880.993,2880586.899,705.906,
STARLINK-1326 - STARLINK-2726,2893843.168,2894741.006,897.838,
STARLINK-1326 - STARLINK-2726,2905123.984,2905952.674,828.689,
STARLINK-1326 - STARLINK-2726,2919398.481,2919797.936,399.455,
STARLINK-1326 - STARLINK-2726,3034491.998,3035330.808,838.810,
STARLINK-1326 - STARLINK-2726,3048531.161,3049404.419,873.258,
STARLINK-1326 - STARLINK-2726,3059876.957,3060550.554,673.597,
STARLINK-1326 - STARLINK-2726,3164140.451,3164404.532,264.081,
STARLINK-1326 - STARLINK-2726,3175151.866,3175885.854,733.987,
STARLINK-1326 - STARLINK-2726,3189130.382,3190019.670,889.288,
STARLINK-1326 - STARLINK-2726,3203252.871,3204008.141,755.270,
STARLINK-1326 - STARLINK-2726,3214708.982,3215044.338,335.356,
STARLINK-1326 - STARLINK-2726,3318597.069,3319255.599,658.530,
STARLINK-1326 - STARLINK-2726,3329737.509,3330603.627,866.118,
STARLINK-1326 - STARLINK-2726,3343804.962,3344645.435,840.472,
STARLINK-1326 - STARLINK-2726,3355174.011,3355765.296,591.285,
STARLINK-1326 - STARLINK-2726,3459282.169,3459740.143,457.974,
STARLINK-1326 - STARLINK-2726,3470359.441,3471151.099,791.658,
STARLINK-1326 - STARLINK-2726,3484365.699,3485251.016,885.317,
STARLINK-1326 - STARLINK-2726,3613759.046,3614518.999,759.952,
STARLINK-1326 - STARLINK-2726,3624939.666,3625822.329,882.662,
STARLINK-1326 - STARLINK-2726,3639049.180,3639816.787,767.607,
STARLINK-1326 - STARLINK-2726,3754362.752,3755038.049,675.297,
STARLINK-1326 - STARLINK-2726,3765507.916,3766375.701,867.785,
STARLINK-1326 - STARLINK-2726,3779581.202,3780404.869,823.667,
STARLINK-1326 - STARLINK-2726,3894970.521,3895531.131,560.610,
STARLINK-1326 - STARLINK-2726,3908870.230,3909732.909,862.678,
STARLINK-1326 - STARLINK-2726,3920110.092,3920972.589,862.497,
STARLINK-1326 - STARLINK-2726,3934311.203,3934873.843,562.640,
STARLINK-1326 - STARLINK-2726,4035561.045,4036017.991,456.947,
STARLINK-1326 - STARLINK-2726,4049426.706,4050253.411,826.704,
STARLINK-1326 - STARLINK-2726,4060642.711,4061515.286,872.575,
STARLINK-1326 - STARLINK-2726,4074802.078,4075454.065,651.987,
STARLINK-1326 - STARLINK-2726,4189965.737,4190767.529,801.792,
