starlink_2023_12_0 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:22:39 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-2029 - STARLINK-3270,0.000,415.472,415.472,
STARLINK-2029 - STARLINK-3270,14224.193,14821.675,597.482,
STARLINK-2029 - STARLINK-3270,28554.485,29214.288,659.803,
STARLINK-2029 - STARLINK-3270,42883.846,43608.599,724.754,
STARLINK-2029 - STARLINK-3270,57222.403,57993.020,770.617,
STARLINK-2029 - STARLINK-3270,71559.849,72379.181,819.332,
STARLINK-2029 - STARLINK-3270,85904.995,86757.096,852.101,
STARLINK-2029 - STARLINK-3270,100249.247,101136.382,887.135,
STARLINK-2029 - STARLINK-3270,114600.418,115508.367,907.950,
STARLINK-2029 - STARLINK-3270,128950.996,129881.257,930.261,
STARLINK-2029 - STARLINK-3270,143308.028,144247.494,939.466,
STARLINK-2029 - STARLINK-3270,154794.436,158614.160,3819.724,
STARLINK-2029 - STARLINK-3270,169153.622,172974.682,3821.060,
STARLINK-2029 - STARLINK-3270,183518.842,187335.175,3816.333,
STARLINK-2029 - STARLINK-3270,197884.149,201689.960,3805.810,
STARLINK-2029 - STARLINK-3270,212255.276,216044.265,3788.990,
STARLINK-2029 - STARLINK-3270,226626.764,227524.528,897.764,
STARLINK-2029 - STARLINK-3270,241003.924,241871.122,867.197,
STARLINK-2029 - STARLINK-3270,255381.803,256216.519,834.716,
STARLINK-2029 - STARLINK-3270,269765.340,270556.893,791.552,
STARLINK-2029 - STARLINK-3270,284150.192,284895.309,745.116,
STARLINK-2029 - STARLINK-3270,298541.036,299228.532,687.496,
STARLINK-2029 - STARLINK-3270,312934.456,313558.383,623.927,
STARLINK-2029 - STARLINK-3270,327335.286,327881.767,546.481,
STARLINK-2029 - STARLINK-3270,341742.393,342197.944,455.551,
STARLINK-2029 - STARLINK-3270,356164.229,356500.460,336.231,
STARLINK-2029 - STARLINK-3270,881903.255,882070.846,167.591,
STARLINK-2029 - STARLINK-3270,896167.305,896531.941,364.636,
STARLINK-2029 - STARLINK-3270,910478.203,910945.140,466.937,
STARLINK-2029 - STARLINK-3270,924791.484,925356.945,565.461,
STARLINK-2029 - STARLINK-3270,939120.101,939752.501,632.400,
STARLINK-2029 - STARLINK-3270,953447.356,954150.259,702.903,
STARLINK-2029 - STARLINK-3270,967785.083,968536.788,751.706,
STARLINK-2029 - STARLINK-3270,982121.197,982925.608,804.411,
STARLINK-2029 - STARLINK-3270,993594.807,997305.273,3710.466,
STARLINK-2029 - STARLINK-3270,1007942.038,1011686.781,3744.743,
STARLINK-2029 - STARLINK-3270,1022288.071,1026060.296,3772.224,
STARLINK-2029 - STARLINK-3270,1036641.442,1040435.092,3793.650,
STARLINK-2029 - STARLINK-3270,1050993.989,1054802.677,3808.688,
STARLINK-2029 - STARLINK-3270,1065353.386,1066296.158,942.772,
STARLINK-2029 - STARLINK-3270,1079712.315,1080661.888,949.573,
STARLINK-2029 - STARLINK-3270,1094077.743,1095021.228,943.485,
STARLINK-2029 - STARLINK-3270,1108443.032,1109380.539,937.507,
STARLINK-2029 - STARLINK-3270,1122814.541,1123733.951,919.410,
STARLINK-2029 - STARLINK-3270,1137186.243,1138086.806,900.563,
STARLINK-2029 - STARLINK-3270,1151563.955,1152434.175,870.221,
STARLINK-2029 - STARLINK-3270,1165942.274,1166780.391,838.116,
STARLINK-2029 - STARLINK-3270,1180326.521,1181121.385,794.864,
STARLINK-2029 - STARLINK-3270,1194712.039,1195460.395,748.355,
STARLINK-2029 - STARLINK-3270,1209103.741,1209794.089,690.348,
STARLINK-2029 - STARLINK-3270,1223498.073,1224124.292,626.219,
STARLINK-2029 - STARLINK-3270,1237899.934,1238447.974,548.040,
STARLINK-2029 - STARLINK-3270,1861152.627,1861886.835,734.208,
STARLINK-2029 - STARLINK-3270,1875487.573,1876278.001,790.428,
STARLINK-2029 - STARLINK-3270,1889831.761,1890659.518,827.757,
STARLINK-2029 - STARLINK-3270,1904174.374,1905042.942,868.568,
STARLINK-2029 - STARLINK-3270,1918525.044,1919418.065,893.021,
STARLINK-2029 - STARLINK-3270,1932874.597,1933794.478,919.881,
STARLINK-2029 - STARLINK-3270,1947231.495,1948163.475,931.980,
STARLINK-2029 - STARLINK-3270,1961587.732,1962533.141,945.408,
STARLINK-2029 - STARLINK-3270,1975950.817,1976896.064,945.248,
STARLINK-2029 - STARLINK-3270,1990313.670,1991259.070,945.400,
STARLINK-2029 - STARLINK-3270,2004682.970,2005615.901,932.931,
STARLINK-2029 - STARLINK-3270,2019052.456,2019972.248,919.792,
STARLINK-2029 - STARLINK-3270,2033428.052,2034322.917,894.866,
STARLINK-2029 - STARLINK-3270,2047804.295,2048672.501,868.206,
STARLINK-2029 - STARLINK-3270,2062186.401,2063016.797,830.396,
STARLINK-2029 - STARLINK-3270,2076569.791,2077359.247,789.456,
STARLINK-2029 - STARLINK-3270,2090959.016,2091696.559,737.543,
STARLINK-2029 - STARLINK-3270,2105350.648,2106030.796,680.147,
STARLINK-2029 - STARLINK-3270,2714395.794,2715003.880,608.086,
STARLINK-2029 - STARLINK-3270,2728721.302,2729405.583,684.282,
STARLINK-2029 - STARLINK-3270,2743058.553,2743795.403,736.850,
STARLINK-2029 - STARLINK-3270,2757394.012,2758187.107,793.095,
STARLINK-2029 - STARLINK-3270,2771738.759,2772569.477,830.718,
STARLINK-2029 - STARLINK-3270,2786082.115,2786953.241,871.125,
STARLINK-2029 - STARLINK-3270,2800433.499,2801329.026,895.527,
STARLINK-2029 - STARLINK-3270,2814784.030,2815705.580,921.550,
STARLINK-2029 - STARLINK-3270,2829141.799,2830075.038,933.239,
STARLINK-2029 - STARLINK-3270,2843499.261,2844444.643,945.382,
STARLINK-2029 - STARLINK-3270,2857863.378,2858807.821,944.443,
STARLINK-2029 - STARLINK-3270,2872227.711,2873170.558,942.847,
STARLINK-2029 - STARLINK-3270,2886598.209,2887527.433,929.224,
STARLINK-2029 - STARLINK-3270,2900969.441,2901883.295,913.853,
STARLINK-2029 - STARLINK-3270,2915346.409,2916233.788,887.379,
STARLINK-2029 - STARLINK-3270,2929724.694,2930582.640,857.946,
STARLINK-2029 - STARLINK-3270,2944108.382,2944926.506,818.124,
STARLINK-2029 - STARLINK-3270,2958494.197,2959267.890,773.693,
STARLINK-2029 - STARLINK-3270,2972885.335,2973604.399,719.064,
STARLINK-2029 - STARLINK-3270,3581967.110,3582592.202,625.091,
STARLINK-2029 - STARLINK-3270,3596300.445,3596987.380,686.934,
STARLINK-2029 - STARLINK-3270,3610632.479,3611383.511,751.032,
STARLINK-2029 - STARLINK-3270,3624974.355,3625770.149,795.794,
STARLINK-2029 - STARLINK-3270,3639315.144,3640157.520,842.376,
STARLINK-2029 - STARLINK-3270,3653664.095,3654537.083,872.988,
STARLINK-2029 - STARLINK-3270,3668012.507,3668916.842,904.335,
STARLINK-2029 - STARLINK-3270,3682368.084,3683289.781,921.698,
STARLINK-2029 - STARLINK-3270,3696723.730,3697662.332,938.602,
STARLINK-2029 - STARLINK-3270,3711085.829,3712028.757,942.928,
STARLINK-2029 - STARLINK-3270,3725448.601,3726394.232,945.632,
STARLINK-2029 - STARLINK-3270,3739817.233,3740754.142,936.909,
STARLINK-2029 - STARLINK-3270,3754187.133,3755112.563,925.429,
STARLINK-2029 - STARLINK-3270,3768562.361,3769465.906,903.545,
STARLINK-2029 - STARLINK-3270,3782939.497,3783817.185,877.687,
