starlink_2023_12_4 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:22:43 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-2602 - STARLINK-1679,10309.976,10963.103,653.127,
STARLINK-2602 - STARLINK-1679,24639.336,25291.040,651.705,
STARLINK-2602 - STARLINK-1679,38966.071,39622.535,656.464,
STARLINK-2602 - STARLINK-1679,64757.876,65414.235,656.359,
STARLINK-2602 - STARLINK-1679,79084.621,79745.716,661.095,
STARLINK-2602 - STARLINK-1679,93413.989,94073.642,659.653,
STARLINK-2602 - STARLINK-1679,107740.740,108405.112,664.373,
STARLINK-2602 - STARLINK-1679,122070.111,122733.035,662.924,
STARLINK-2602 - STARLINK-1679,136396.868,137064.495,667.626,
STARLINK-2602 - STARLINK-1679,150726.243,151392.413,666.170,
STARLINK-2602 - STARLINK-1679,165053.007,165723.862,670.856,
STARLINK-2602 - STARLINK-1679,179382.385,180051.777,669.392,
STARLINK-2602 - STARLINK-1679,205171.617,205846.953,675.336,
STARLINK-2602 - STARLINK-1679,219501.000,220174.863,673.863,
STARLINK-2602 - STARLINK-1679,233827.778,234506.287,678.509,
STARLINK-2602 - STARLINK-1679,248157.164,248834.193,677.029,
STARLINK-2602 - STARLINK-1679,262483.949,263165.606,681.657,
STARLINK-2602 - STARLINK-1679,276813.338,277493.509,680.171,
STARLINK-2602 - STARLINK-1679,291140.129,291824.912,684.783,
STARLINK-2602 - STARLINK-1679,305469.521,306152.812,683.291,
STARLINK-2602 - STARLINK-1679,319796.318,320484.203,687.885,
STARLINK-2602 - STARLINK-1679,334125.714,334812.101,686.387,
STARLINK-2602 - STARLINK-1679,345588.193,346275.812,687.619,
STARLINK-2602 - STARLINK-1679,359914.998,360607.188,692.190,
STARLINK-2602 - STARLINK-1679,374244.398,374935.082,690.684,
STARLINK-2602 - STARLINK-1679,388571.209,389266.447,695.237,
STARLINK-2602 - STARLINK-1679,402900.612,403594.338,693.726,
STARLINK-2602 - STARLINK-1679,417227.429,417925.691,698.262,
STARLINK-2602 - STARLINK-1679,431556.835,432253.580,696.746,
STARLINK-2602 - STARLINK-1679,445883.658,446584.923,701.265,
STARLINK-2602 - STARLINK-1679,460213.066,460912.810,699.743,
STARLINK-2602 - STARLINK-1679,474539.895,475244.140,704.245,
STARLINK-2602 - STARLINK-1679,500331.805,501035.708,703.903,
STARLINK-2602 - STARLINK-1679,514658.642,515367.023,708.380,
STARLINK-2602 - STARLINK-1679,528988.057,529694.906,706.848,
STARLINK-2602 - STARLINK-1679,543314.900,544026.208,711.308,
STARLINK-2602 - STARLINK-1679,557644.318,558354.090,709.772,
STARLINK-2602 - STARLINK-1679,571971.167,572685.380,714.213,
STARLINK-2602 - STARLINK-1679,586300.588,587013.261,712.673,
STARLINK-2602 - STARLINK-1679,600627.442,601344.540,717.097,
STARLINK-2602 - STARLINK-1679,614956.865,615672.419,715.554,
STARLINK-2602 - STARLINK-1679,629283.726,630003.685,719.960,
STARLINK-2602 - STARLINK-1679,640746.242,641467.340,721.099,
STARLINK-2602 - STARLINK-1679,655075.668,655795.219,719.551,
STARLINK-2602 - STARLINK-1679,669402.537,670126.468,723.931,
STARLINK-2602 - STARLINK-1679,683731.966,684454.346,722.380,
STARLINK-2602 - STARLINK-1679,698058.840,698785.583,726.742,
STARLINK-2602 - STARLINK-1679,712388.272,713113.460,725.189,
STARLINK-2602 - STARLINK-1679,726715.152,727444.684,729.532,
STARLINK-2602 - STARLINK-1679,741044.586,741772.562,727.976,
STARLINK-2602 - STARLINK-1679,755371.472,756103.773,732.301,
STARLINK-2602 - STARLINK-1679,769700.908,770431.651,730.743,
STARLINK-2602 - STARLINK-1679,781163.439,781895.283,731.844,
STARLINK-2602 - STARLINK-1679,795490.334,796226.476,736.142,
STARLINK-2602 - STARLINK-1679,809819.772,810554.354,734.582,
STARLINK-2602 - STARLINK-1679,824146.673,824885.534,738.861,
STARLINK-2602 - STARLINK-1679,838476.113,839213.413,737.299,
STARLINK-2602 - STARLINK-1679,852803.021,853544.579,741.559,
STARLINK-2602 - STARLINK-1679,867132.463,867872.459,739.996,
STARLINK-2602 - STARLINK-1679,881459.376,882203.612,744.236,
STARLINK-2602 - STARLINK-1679,895788.820,896531.492,742.673,
STARLINK-2602 - STARLINK-1679,910115.739,910862.632,746.893,
STARLINK-2602 - STARLINK-1679,921578.287,922326.237,747.950,
STARLINK-2602 - STARLINK-1679,935907.733,936654.119,746.386,
STARLINK-2602 - STARLINK-1679,950234.661,950985.239,750.578,
STARLINK-2602 - STARLINK-1679,964564.108,965313.122,749.014,
STARLINK-2602 - STARLINK-1679,978891.043,979644.229,753.186,
STARLINK-2602 - STARLINK-1679,993220.492,993972.114,751.622,
STARLINK-2602 - STARLINK-1679,1007547.433,1008303.206,755.773,
STARLINK-2602 - STARLINK-1679,1021876.883,1022631.093,754.210,
STARLINK-2602 - STARLINK-1679,1036203.830,1036962.171,758.341,
STARLINK-2602 - STARLINK-1679,1050533.282,1051290.060,756.778,
STARLINK-2602 - STARLINK-1679,1061995.843,1065621.124,3625.280,
STARLINK-2602 - STARLINK-1679,1076322.800,1077084.701,761.901,
STARLINK-2602 - STARLINK-1679,1090652.253,1091412.593,760.340,
STARLINK-2602 - STARLINK-1679,1104979.216,1105743.636,764.420,
STARLINK-2602 - STARLINK-1679,1119308.670,1120071.531,762.861,
STARLINK-2602 - STARLINK-1679,1133635.640,1134402.559,766.920,
STARLINK-2602 - STARLINK-1679,1147965.094,1148730.456,765.362,
STARLINK-2602 - STARLINK-1679,1162292.071,1163061.470,769.399,
STARLINK-2602 - STARLINK-1679,1176621.526,1177389.370,767.843,
STARLINK-2602 - STARLINK-1679,1190948.510,1191720.368,771.858,
STARLINK-2602 - STARLINK-1679,1205277.966,1206048.271,770.305,
STARLINK-2602 - STARLINK-1679,1216740.544,1217511.828,771.284,
STARLINK-2602 - STARLINK-1679,1231067.537,1231842.805,775.268,
STARLINK-2602 - STARLINK-1679,1245396.993,1246170.712,773.719,
STARLINK-2602 - STARLINK-1679,1259723.994,1260501.674,777.680,
STARLINK-2602 - STARLINK-1679,1274053.451,1274829.585,776.134,
STARLINK-2602 - STARLINK-1679,1288380.458,1289160.531,780.073,
STARLINK-2602 - STARLINK-1679,1302709.915,1303488.445,778.530,
STARLINK-2602 - STARLINK-1679,1317036.930,1317819.376,782.446,
STARLINK-2602 - STARLINK-1679,1331366.387,1332147.293,780.906,
STARLINK-2602 - STARLINK-1679,1345693.409,1346478.208,784.799,
STARLINK-2602 - STARLINK-1679,1357156.003,1360806.130,3650.127,
STARLINK-2602 - STARLINK-1679,1371485.460,1372269.661,784.201,
STARLINK-2602 - STARLINK-1679,1385812.493,1386600.553,788.061,
STARLINK-2602 - STARLINK-1679,1400141.949,1400928.481,786.532,
STARLINK-2602 - STARLINK-1679,1414468.990,1415259.357,790.367,
STARLINK-2602 - STARLINK-1679,1428798.446,1429587.289,788.843,
STARLINK-2602 - STARLINK-1679,1443125.494,1443918.148,792.654,
STARLINK-2602 - STARLINK-1679,1457454.950,1458246.085,791.135,
STARLINK-2602 - STARLINK-1679,1471782.006,1472576.928,794.922,
STARLINK-2602 - STARLINK-1679,1486111.461,1486904.869,793.408,
STARLINK-2602 - STARLINK-1679,1497574.067,1501235.695,3661.628,
STARLINK-2602 - STARLINK-1679,1511901.134,1512699.199,798.065,
STARLINK-2602 - STARLINK-1679,1526230.588,1527027.147,796.559,
STARLINK-2602 - STARLINK-1679,1540557.664,1541357.950,800.286,
STARLINK-2602 - STARLINK-1679,1554887.116,1555685.902,798.786,
STARLINK-2602 - STARLINK-1679,1569214.200,1570016.688,802.488,
STARLINK-2602 - STARLINK-1679,1583543.652,1584344.646,800.995,
STARLINK-2602 - STARLINK-1679,1597870.744,1598675.415,804.671,
STARLINK-2602 - STARLINK-1679,1612200.194,1613003.379,803.184,
STARLINK-2602 - STARLINK-1679,1626527.295,1627334.130,806.835,
STARLINK-2602 - STARLINK-1679,1637989.917,1641662.099,3672.182,
STARLINK-2602 - STARLINK-1679,1652319.366,1653125.584,806.218,
STARLINK-2602 - STARLINK-1679,1666646.479,1667456.311,809.833,
STARLINK-2602 - STARLINK-1679,1680975.925,1681784.288,808.362,
STARLINK-2602 - STARLINK-1679,1695303.047,1696114.997,811.951,
STARLINK-2602 - STARLINK-1679,1709632.492,1710442.980,810.488,
STARLINK-2602 - STARLINK-1679,1723959.622,1724773.672,814.049,
STARLINK-2602 - STARLINK-1679,1738289.065,1739101.660,812.595,
STARLINK-2602 - STARLINK-1679,1752616.205,1753432.334,816.129,
STARLINK-2602 - STARLINK-1679,1766945.646,1767760.329,814.683,
STARLINK-2602 - STARLINK-1679,1781272.795,1782090.985,818.190,
STARLINK-2602 - STARLINK-1679,1792735.433,1796418.986,3683.553,
STARLINK-2602 - STARLINK-1679,1807064.871,1807882.446,817.575,
STARLINK-2602 - STARLINK-1679,1821392.033,1822213.076,821.044,
STARLINK-2602 - STARLINK-1679,1835721.468,1836541.086,819.618,
STARLINK-2602 - STARLINK-1679,1850048.640,1850871.699,823.059,
STARLINK-2602 - STARLINK-1679,1864378.073,1865199.715,821.642,
STARLINK-2602 - STARLINK-1679,1878705.254,1879530.309,825.055,
STARLINK-2602 - STARLINK-1679,1893034.685,1893858.333,823.648,
STARLINK-2602 - STARLINK-1679,1907361.875,1908188.908,827.033,
STARLINK-2602 - STARLINK-1679,1921691.303,1922516.938,825.635,
STARLINK-2602 - STARLINK-1679,1933153.952,1936847.495,3693.543,
STARLINK-2602 - STARLINK-1679,1947481.157,1948310.927,829.769,
STARLINK-2602 - STARLINK-1679,1961810.581,1962638.967,828.386,
STARLINK-2602 - STARLINK-1679,1976137.796,1976969.497,831.702,
STARLINK-2602 - STARLINK-1679,1990467.216,1991297.544,830.328,
STARLINK-2602 - STARLINK-1679,2004794.441,2005628.056,833.615,
STARLINK-2602 - STARLINK-1679,2019123.858,2019956.111,832.252,
STARLINK-2602 - STARLINK-1679,2033451.094,2034286.603,835.509,
STARLINK-2602 - STARLINK-1679,2047780.508,2048614.665,834.157,
STARLINK-2602 - STARLINK-1679,2062107.754,2062945.138,837.385,
STARLINK-2602 - STARLINK-1679,2073570.420,2077273.208,3702.788,
STARLINK-2602 - STARLINK-1679,2087899.828,2091603.662,3703.834,
STARLINK-2602 - STARLINK-1679,2102227.089,2103067.068,839.979,
STARLINK-2602 - STARLINK-1679,2116556.494,2117395.148,838.654,
STARLINK-2602 - STARLINK-1679,2130883.766,2131725.575,841.809,
STARLINK-2602 - STARLINK-1679,2145213.167,2146053.663,840.496,
STARLINK-2602 - STARLINK-1679,2159540.450,2160384.070,843.621,
STARLINK-2602 - STARLINK-1679,2173869.846,2174712.166,842.320,
STARLINK-2602 - STARLINK-1679,2188197.141,2189042.554,845.413,
STARLINK-2602 - STARLINK-1679,2202526.533,2203370.658,844.124,
STARLINK-2602 - STARLINK-1679,2213989.210,2217701.026,3711.816,
STARLINK-2602 - STARLINK-1679,2228316.520,2232029.138,3712.618,
STARLINK-2602 - STARLINK-1679,2242645.906,2243492.526,846.620,
STARLINK-2602 - STARLINK-1679,2256973.228,2257822.867,849.639,
STARLINK-2602 - STARLINK-1679,2271302.609,2272150.990,848.381,
STARLINK-2602 - STARLINK-1679,2285629.943,2286481.311,851.368,
STARLINK-2602 - STARLINK-1679,2299959.320,2300809.442,850.122,
STARLINK-2602 - STARLINK-1679,2314286.665,2315139.743,853.078,
STARLINK-2602 - STARLINK-1679,2328616.037,2329467.882,851.846,
STARLINK-2602 - STARLINK-1679,2342943.394,2343798.163,854.769,
STARLINK-2602 - STARLINK-1679,2357272.761,2358126.311,853.550,
STARLINK-2602 - STARLINK-1679,2368735.453,2372456.572,3721.119,
STARLINK-2602 - STARLINK-1679,2383062.827,2383919.932,857.105,
STARLINK-2602 - STARLINK-1679,2397392.186,2398248.092,855.906,
STARLINK-2602 - STARLINK-1679,2411719.573,2412578.324,858.751,
STARLINK-2602 - STARLINK-1679,2426048.927,2426906.493,857.566,
STARLINK-2602 - STARLINK-1679,2440376.326,2441236.705,860.378,
STARLINK-2602 - STARLINK-1679,2454705.675,2455564.882,859.207,
STARLINK-2602 - STARLINK-1679,2469033.087,2469895.073,861.987,
STARLINK-2602 - STARLINK-1679,2483362.429,2484223.260,860.830,
STARLINK-2602 - STARLINK-1679,2497689.854,2498553.431,863.577,
STARLINK-2602 - STARLINK-1679,2509152.563,2512881.626,3729.063,
STARLINK-2602 - STARLINK-1679,2523481.897,2527211.776,3729.879,
STARLINK-2602 - STARLINK-1679,2537809.340,2538675.111,865.771,
STARLINK-2602 - STARLINK-1679,2552138.669,2553003.319,864.650,
STARLINK-2602 - STARLINK-1679,2566466.124,2567333.440,867.315,
STARLINK-2602 - STARLINK-1679,2580795.447,2581661.656,866.210,
STARLINK-2602 - STARLINK-1679,2595122.916,2595991.757,868.841,
STARLINK-2602 - STARLINK-1679,2609452.232,2610319.983,867.751,
