starlink_2023_12_8 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:22:44 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-3100 - STARLINK-2272,3398.135,3603.198,205.064,
STARLINK-3100 - STARLINK-2272,193818.740,194468.160,649.421,
STARLINK-3100 - STARLINK-2272,208216.822,208954.396,737.574,
STARLINK-3100 - STARLINK-2272,222624.031,223432.365,808.334,
STARLINK-3100 - STARLINK-2272,237044.562,237895.837,851.276,
STARLINK-3100 - STARLINK-2272,251472.487,252352.967,880.479,
STARLINK-3100 - STARLINK-2272,265915.849,266793.495,877.646,
STARLINK-3100 - STARLINK-2272,280365.336,281229.111,863.775,
STARLINK-3100 - STARLINK-2272,294832.258,295646.257,813.999,
STARLINK-3100 - STARLINK-2272,309303.481,310060.370,756.890,
STARLINK-3100 - STARLINK-2272,323795.091,324453.238,658.148,
STARLINK-3100 - STARLINK-2272,338289.990,338843.997,554.007,
STARLINK-3100 - STARLINK-2272,529052.224,529376.847,324.623,
STARLINK-3100 - STARLINK-2272,543403.413,543911.878,508.464,
STARLINK-3100 - STARLINK-2272,557781.773,558418.833,637.060,
STARLINK-3100 - STARLINK-2272,572172.154,572914.435,742.281,
STARLINK-3100 - STARLINK-2272,586579.135,587392.362,813.227,
STARLINK-3100 - STARLINK-2272,600993.642,601863.609,869.967,
STARLINK-3100 - STARLINK-2272,615425.808,619209.354,3783.546,
STARLINK-3100 - STARLINK-2272,629864.450,633646.275,3781.825,
STARLINK-3100 - STARLINK-2272,644322.712,648078.541,3755.829,
STARLINK-3100 - STARLINK-2272,658786.186,662488.989,3702.803,
STARLINK-3100 - STARLINK-2272,676164.493,676896.255,731.761,
STARLINK-3100 - STARLINK-2272,690668.766,691277.329,608.562,
STARLINK-3100 - STARLINK-2272,705179.625,705652.911,473.286,
STARLINK-3100 - STARLINK-2272,924620.340,925291.695,671.354,
STARLINK-3100 - STARLINK-2272,939007.864,939790.764,782.900,
STARLINK-3100 - STARLINK-2272,953416.598,954267.613,851.016,
STARLINK-3100 - STARLINK-2272,967832.796,968737.726,904.930,
STARLINK-3100 - STARLINK-2272,982270.722,983185.123,914.402,
STARLINK-3100 - STARLINK-2272,996715.346,997626.766,911.421,
STARLINK-3100 - STARLINK-2272,1011183.625,1012043.936,860.311,
STARLINK-3100 - STARLINK-2272,1025657.675,1026456.430,798.756,
STARLINK-3100 - STARLINK-2272,1040159.321,1040840.716,681.395,
STARLINK-3100 - STARLINK-2272,1054668.663,1055218.381,549.718,
STARLINK-3100 - STARLINK-2272,1259873.076,1260219.366,346.290,
STARLINK-3100 - STARLINK-2272,1274208.851,1274770.631,561.780,
STARLINK-3100 - STARLINK-2272,1288572.457,1289294.378,721.921,
STARLINK-3100 - STARLINK-2272,1302965.629,1303787.681,822.052,
STARLINK-3100 - STARLINK-2272,1317367.950,1318272.291,904.341,
STARLINK-3100 - STARLINK-2272,1331795.921,1335625.830,3829.910,
STARLINK-3100 - STARLINK-2272,1346231.871,1350063.010,3831.139,
STARLINK-3100 - STARLINK-2272,1360694.925,1364493.318,3798.394,
STARLINK-3100 - STARLINK-2272,1375165.526,1378894.309,3728.783,
STARLINK-3100 - STARLINK-2272,1392561.963,1393288.402,726.440,
STARLINK-3100 - STARLINK-2272,1407094.125,1407643.195,549.070,
STARLINK-3100 - STARLINK-2272,1641028.417,1641702.894,674.477,
STARLINK-3100 - STARLINK-2272,1655396.905,1656222.157,825.253,
STARLINK-3100 - STARLINK-2272,1669798.417,1670707.631,909.214,
STARLINK-3100 - STARLINK-2272,1684210.061,1685183.243,973.182,
STARLINK-3100 - STARLINK-2272,1698652.479,1699627.439,974.961,
STARLINK-3100 - STARLINK-2272,1713104.713,1714062.429,957.716,
STARLINK-3100 - STARLINK-2272,1727589.937,1728464.087,874.150,
STARLINK-3100 - STARLINK-2272,1742085.785,1742856.006,770.222,
STARLINK-3100 - STARLINK-2272,1756625.999,1757203.437,577.437,
STARLINK-3100 - STARLINK-2272,1976316.175,1976633.218,317.044,
STARLINK-3100 - STARLINK-2272,1990614.186,1991223.842,609.656,
STARLINK-3100 - STARLINK-2272,2004958.654,2005767.756,809.101,
STARLINK-3100 - STARLINK-2272,2019346.733,2020267.461,920.727,
STARLINK-3100 - STARLINK-2272,2033747.955,2037641.004,3893.049,
STARLINK-3100 - STARLINK-2272,2048185.382,2052098.082,3912.700,
STARLINK-3100 - STARLINK-2272,2062635.408,2066517.968,3882.560,
STARLINK-3100 - STARLINK-2272,2077123.671,2080925.380,3801.709,
STARLINK-3100 - STARLINK-2272,2094539.907,2095289.876,749.969,
STARLINK-3100 - STARLINK-2272,2109087.491,2109631.095,543.604,
STARLINK-3100 - STARLINK-2272,2343055.203,2343687.080,631.877,
STARLINK-3100 - STARLINK-2272,2357399.590,2358231.688,832.098,
STARLINK-3100 - STARLINK-2272,2371766.971,2372752.620,985.649,
STARLINK-3100 - STARLINK-2272,2386178.490,2387229.080,1050.591,
STARLINK-3100 - STARLINK-2272,2400605.992,2401689.226,1083.234,
STARLINK-3100 - STARLINK-2272,2415076.804,2416106.209,1029.405,
STARLINK-3100 - STARLINK-2272,2429564.846,2430506.319,941.474,
STARLINK-3100 - STARLINK-2272,2444104.347,2444855.568,751.221,
STARLINK-3100 - STARLINK-2272,2458682.075,2459167.274,485.199,
STARLINK-3100 - STARLINK-2272,2692629.486,2693259.599,630.113,
STARLINK-3100 - STARLINK-2272,2706955.064,2707823.858,868.795,
STARLINK-3100 - STARLINK-2272,2721311.086,2725249.472,3938.385,
STARLINK-3100 - STARLINK-2272,2735719.321,2739736.859,4017.538,
STARLINK-3100 - STARLINK-2272,2750148.199,2754174.275,4026.076,
STARLINK-3100 - STARLINK-2272,2764628.211,2768589.811,3961.600,
STARLINK-3100 - STARLINK-2272,2779131.105,2782951.380,3820.275,
STARLINK-3100 - STARLINK-2272,2796607.117,2797280.686,673.569,
STARLINK-3100 - STARLINK-2272,3045052.464,3045783.125,730.661,
STARLINK-3100 - STARLINK-2272,3059358.462,3060366.426,1007.963,
STARLINK-3100 - STARLINK-2272,3073734.337,3074880.014,1145.677,
STARLINK-3100 - STARLINK-2272,3088136.665,3089365.158,1228.492,
STARLINK-3100 - STARLINK-2272,3102598.764,3103791.552,1192.788,
