starlink_2023_12_26 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:22:56 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-1869 - STARLINK-2651,799188.678,799260.970,72.292,
STARLINK-1869 - STARLINK-2651,813473.201,813601.454,128.253,
STARLINK-1869 - STARLINK-2651,896389.823,896712.685,322.862,
STARLINK-1869 - STARLINK-2651,910693.594,911033.888,340.294,
STARLINK-1869 - STARLINK-2651,924994.108,925359.147,365.039,
STARLINK-1869 - STARLINK-2651,939298.790,939679.428,380.638,
STARLINK-1869 - STARLINK-2651,953600.632,954003.327,402.696,
STARLINK-1869 - STARLINK-2651,1007958.523,1008421.292,462.769,
STARLINK-1869 - STARLINK-2651,1022262.457,1022743.018,480.561,
STARLINK-1869 - STARLINK-2651,1036568.873,1037061.534,492.661,
STARLINK-1869 - STARLINK-2651,1050873.428,1051382.605,509.177,
STARLINK-1869 - STARLINK-2651,1065180.166,1065700.791,520.625,
STARLINK-1869 - STARLINK-2651,1079485.254,1080021.295,536.041,
STARLINK-1869 - STARLINK-2651,1119543.040,1120114.159,571.120,
STARLINK-1869 - STARLINK-2651,1133850.389,1134431.713,581.324,
STARLINK-1869 - STARLINK-2651,1148156.512,1148751.100,594.589,
STARLINK-1869 - STARLINK-2651,1162464.071,1163068.437,604.366,
STARLINK-1869 - STARLINK-2651,1176770.554,1177387.429,616.876,
STARLINK-1869 - STARLINK-2651,1191078.303,1191704.567,626.265,
STARLINK-1869 - STARLINK-2651,1205385.116,1206023.194,638.078,
STARLINK-1869 - STARLINK-2651,1231139.069,1231794.236,655.167,
STARLINK-1869 - STARLINK-2651,1245446.305,1246112.392,666.087,
STARLINK-1869 - STARLINK-2651,1259754.455,1260429.110,674.654,
STARLINK-1869 - STARLINK-2651,1274061.971,1274746.952,684.981,
STARLINK-1869 - STARLINK-2651,1288370.270,1289063.512,693.242,
STARLINK-1869 - STARLINK-2651,1302678.049,1303381.056,703.007,
STARLINK-1869 - STARLINK-2651,1316986.491,1317697.465,710.975,
STARLINK-1869 - STARLINK-2651,1331294.520,1332014.724,720.204,
STARLINK-1869 - STARLINK-2651,1342741.214,1343468.074,726.860,
STARLINK-1869 - STARLINK-2651,1357049.844,1357784.284,734.439,
STARLINK-1869 - STARLINK-2651,1371358.206,1372101.162,742.956,
STARLINK-1869 - STARLINK-2651,1385666.965,1386417.235,750.270,
STARLINK-1869 - STARLINK-2651,1399975.553,1400733.852,758.298,
STARLINK-1869 - STARLINK-2651,1414284.437,1415049.792,765.355,
STARLINK-1869 - STARLINK-2651,1428593.245,1429366.155,772.910,
STARLINK-1869 - STARLINK-2651,1442902.249,1443681.966,779.717,
STARLINK-1869 - STARLINK-2651,1454349.467,1455134.731,785.263,
STARLINK-1869 - STARLINK-2651,1468658.572,1469450.748,792.177,
STARLINK-1869 - STARLINK-2651,1482967.741,1483766.383,798.642,
STARLINK-1869 - STARLINK-2651,1497277.051,1498082.161,805.110,
STARLINK-1869 - STARLINK-2651,1511586.335,1512397.672,811.337,
STARLINK-1869 - STARLINK-2651,1525895.847,1526713.214,817.367,
STARLINK-1869 - STARLINK-2651,1540205.244,1541028.604,823.360,
STARLINK-1869 - STARLINK-2651,1554514.954,1555343.914,828.960,
STARLINK-1869 - STARLINK-2651,1565962.683,1569659.184,3696.501,
STARLINK-1869 - STARLINK-2651,1580272.235,1581111.318,839.082,
STARLINK-1869 - STARLINK-2651,1594582.217,1595426.308,844.091,
STARLINK-1869 - STARLINK-2651,1608891.880,1609741.411,849.532,
STARLINK-1869 - STARLINK-2651,1623202.053,1624056.177,854.124,
STARLINK-1869 - STARLINK-2651,1637511.824,1638371.162,859.338,
STARLINK-1869 - STARLINK-2651,1651822.187,1652685.705,863.518,
STARLINK-1869 - STARLINK-2651,1666132.066,1667000.573,868.507,
STARLINK-1869 - STARLINK-2651,1677580.245,1681314.894,3734.649,
STARLINK-1869 - STARLINK-2651,1691890.871,1695629.646,3738.775,
STARLINK-1869 - STARLINK-2651,1706200.899,1707081.181,880.281,
STARLINK-1869 - STARLINK-2651,1720511.711,1721395.195,883.484,
STARLINK-1869 - STARLINK-2651,1734821.846,1735709.784,887.938,
STARLINK-1869 - STARLINK-2651,1749132.844,1750023.580,890.737,
STARLINK-1869 - STARLINK-2651,1763443.084,1764338.053,894.969,
STARLINK-1869 - STARLINK-2651,1777754.266,1778651.632,897.366,
STARLINK-1869 - STARLINK-2651,1792064.611,1792965.989,901.378,
STARLINK-1869 - STARLINK-2651,1803513.304,1807279.352,3766.049,
STARLINK-1869 - STARLINK-2651,1817824.744,1818730.348,905.603,
STARLINK-1869 - STARLINK-2651,1832135.236,1833044.542,909.306,
STARLINK-1869 - STARLINK-2651,1846446.861,1847357.604,910.743,
STARLINK-1869 - STARLINK-2651,1860757.457,1861671.683,914.226,
STARLINK-1869 - STARLINK-2651,1875069.266,1875984.529,915.263,
STARLINK-1869 - STARLINK-2651,1889379.966,1890298.492,918.526,
STARLINK-1869 - STARLINK-2651,1903691.959,1904611.123,919.164,
STARLINK-1869 - STARLINK-2651,1915141.117,1918924.971,3783.854,
STARLINK-1869 - STARLINK-2651,1929451.962,1933237.387,3785.425,
STARLINK-1869 - STARLINK-2651,1943764.215,1944687.800,923.585,
STARLINK-1869 - STARLINK-2651,1958075.163,1959001.486,926.323,
STARLINK-1869 - STARLINK-2651,1972387.600,1973313.601,926.001,
STARLINK-1869 - STARLINK-2651,1986698.651,1987627.170,928.520,
STARLINK-1869 - STARLINK-2651,2001011.274,2001939.070,927.796,
