sl_20_86400_20260510 Contact Analysis.csv
2026/05/10 07:47:00.0000 UTC

Generated: Tue Oct  8 17:00:26 2024,
Start: 2026/05/10 07:47:00.00, Stop: 2026/05/11 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31495 - STARLINK-4116,64174.562,64809.830,635.268,
Contact STARLINK-31495 - STARLINK-4116,74853.422,86400.000,11546.578,
Contact STARLINK-31495 - STARLINK-5642,3117.331,4156.796,1039.465,
Contact STARLINK-31495 - STARLINK-5642,17360.055,18267.004,906.950,
Contact STARLINK-31495 - STARLINK-1460,0.000,6876.920,6876.920,
Contact STARLINK-31495 - STARLINK-1460,14203.894,14979.231,775.337,
Contact STARLINK-31495 - STARLINK-3363,68320.864,68811.735,490.871,
Contact STARLINK-31495 - STARLINK-3363,82326.996,83080.062,753.067,
Contact STARLINK-31495 - STARLINK-1741,0.000,4196.742,4196.742,
Contact STARLINK-31495 - STARLINK-30218,0.000,254.587,254.587,
Contact STARLINK-31495 - STARLINK-30218,10373.561,11501.569,1128.008,
Contact STARLINK-31495 - STARLINK-30218,24585.109,25507.483,922.374,
Contact STARLINK-31495 - MoonARTEMIS1,0.000,3187.459,3187.459,
Contact STARLINK-31495 - MoonARTEMIS1,5165.688,14386.780,9221.093,
Contact STARLINK-31495 - MoonARTEMIS1,17992.041,19988.059,1996.018,
Contact STARLINK-31495 - MoonARTEMIS1,21994.927,31208.737,9213.810,
Contact STARLINK-31495 - MoonARTEMIS1,33247.780,42423.057,9175.277,
Contact STARLINK-31495 - MoonARTEMIS1,44485.405,53634.274,9148.869,
Contact STARLINK-31495 - MoonARTEMIS1,55714.761,59239.055,3524.294,
Contact STARLINK-31495 - MoonARTEMIS1,61327.179,70447.246,9120.068,
Contact STARLINK-31495 - MoonARTEMIS1,72548.373,81653.745,9105.372,
Contact STARLINK-31495 - MoonARTEMIS1,83765.352,86400.000,2634.648,
Contact STARLINK-31495 - MoonARTEMIS2,0.000,3146.391,3146.391,
Contact STARLINK-31495 - MoonARTEMIS2,5085.364,14355.715,9270.351,
Contact STARLINK-31495 - MoonARTEMIS2,16322.769,19961.214,3638.445,
Contact STARLINK-31495 - MoonARTEMIS2,21942.069,31174.067,9231.998,
Contact STARLINK-31495 - MoonARTEMIS2,33182.170,42390.152,9207.981,
Contact STARLINK-31495 - MoonARTEMIS2,44425.749,53612.910,9187.160,
