sl_5_5400_20261111 Contact Analysis.csv
2026/11/11 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:16 2024,
Start: 2026/11/11 07:47:00.00, Stop: 2026/11/11 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5632 - STARLINK-4425,0.000,3635.973,3635.973,
Contact STARLINK-5632 - STARLINK-4074,0.000,3991.904,3991.904,
Contact STARLINK-5632 - STARLINK-2558,0.000,567.919,567.919,
Contact STARLINK-5632 - STARLINK-2558,5261.983,5400.000,138.017,
Contact STARLINK-5632 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-5632 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5632 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-5632 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-5632 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5632 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-5632 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5632 - MoonLRO,0.000,3408.838,3408.838,
Contact STARLINK-5632 - MoonLRO,5035.598,5400.000,364.402,
Contact STARLINK-5632 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5632 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5632 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5632 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-4425 - STARLINK-4074,3117.514,4044.046,926.532,
Contact STARLINK-4425 - STARLINK-2558,0.000,4148.295,4148.295,
Contact STARLINK-4425 - MoonARTEMIS1,0.000,3958.687,3958.687,
Contact STARLINK-4425 - MoonARTEMIS2,0.000,3916.654,3916.654,
Contact STARLINK-4425 - MoonIOAGEO,0.000,3950.284,3950.284,
Contact STARLINK-4425 - MoonIOAGNO,0.000,3940.324,3940.324,
Contact STARLINK-4425 - MoonIOAGNO 0001,0.000,3935.999,3935.999,
Contact STARLINK-4425 - MoonIOAGSO,0.000,3951.524,3951.524,
Contact STARLINK-4425 - MoonIOAGSO 0001,0.000,3941.382,3941.382,
Contact STARLINK-4425 - MoonLRO,0.000,3400.698,3400.698,
Contact STARLINK-4425 - MarsSat1,0.000,3134.224,3134.224,
Contact STARLINK-4425 - MarsSat1,4824.533,5400.000,575.467,
Contact STARLINK-4425 - MarsSat2,0.000,3134.314,3134.314,
Contact STARLINK-4425 - MarsSat2,4824.777,5400.000,575.223,
Contact STARLINK-4425 - MarsSat3,0.000,3134.029,3134.029,
Contact STARLINK-4425 - MarsSat3,4824.425,5400.000,575.575,
Contact STARLINK-4425 - MarsSat4,0.000,3134.162,3134.162,
Contact STARLINK-4425 - MarsSat4,4824.524,5400.000,575.476,
Contact STARLINK-5180 - MoonARTEMIS1,0.000,2018.680,2018.680,
Contact STARLINK-5180 - MoonARTEMIS1,4037.933,5400.000,1362.067,
Contact STARLINK-5180 - MoonARTEMIS2,0.000,1994.849,1994.849,
Contact STARLINK-5180 - MoonARTEMIS2,4005.269,5400.000,1394.731,
Contact STARLINK-5180 - MoonIOAGEO,0.000,2009.253,2009.253,
Contact STARLINK-5180 - MoonIOAGEO,4027.782,5400.000,1372.218,
Contact STARLINK-5180 - MoonIOAGNO,0.000,2003.842,2003.842,
Contact STARLINK-5180 - MoonIOAGNO,4023.237,5400.000,1376.763,
Contact STARLINK-5180 - MoonIOAGNO 0001,0.000,1987.052,1987.052,
Contact STARLINK-5180 - MoonIOAGNO 0001,4007.887,5400.000,1392.113,
