sl_10_5400_20260325 Contact Analysis.csv
2026/03/25 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:20 2024,
Start: 2026/03/25 07:47:00.00, Stop: 2026/03/25 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4159 - STARLINK-1616,0.000,4343.349,4343.349,
Contact STARLINK-4159 - STARLINK-31491,0.000,538.703,538.703,
Contact STARLINK-4159 - STARLINK-31491,5120.389,5400.000,279.611,
Contact STARLINK-4159 - STARLINK-31773,0.000,4529.112,4529.112,
Contact STARLINK-4159 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-4159 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-4159 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-4159 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-4159 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4159 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-4159 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4159 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-4159 - MarsSat1,877.743,4675.995,3798.253,
Contact STARLINK-4159 - MarsSat2,877.688,4675.990,3798.301,
Contact STARLINK-4159 - MarsSat3,877.729,4676.022,3798.293,
Contact STARLINK-4159 - MarsSat4,877.762,4676.044,3798.282,
Contact STARLINK-1616 - STARLINK-31773,0.000,5400.000,5400.000,
Contact STARLINK-1616 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-1616 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-1616 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-1616 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-1616 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1616 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-1616 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1616 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-1616 - MarsSat1,623.752,4069.945,3446.193,
Contact STARLINK-1616 - MarsSat2,623.716,4069.892,3446.177,
Contact STARLINK-1616 - MarsSat3,623.747,4069.916,3446.169,
Contact STARLINK-1616 - MarsSat4,623.767,4069.967,3446.200,
Contact STARLINK-5877 - STARLINK-5262,3499.622,4303.592,803.970,
Contact STARLINK-5877 - STARLINK-5931,3493.274,3807.655,314.382,
Contact STARLINK-5877 - MoonARTEMIS1,1913.040,5400.000,3486.960,
Contact STARLINK-5877 - MoonARTEMIS2,1929.115,5400.000,3470.885,
Contact STARLINK-5877 - MoonIOAGEO,1920.310,5400.000,3479.690,
Contact STARLINK-5877 - MoonIOAGNO,1926.217,5400.000,3473.783,
Contact STARLINK-5877 - MoonIOAGNO 0001,1941.075,5400.000,3458.925,
Contact STARLINK-5877 - MoonIOAGSO,1913.091,5400.000,3486.909,
Contact STARLINK-5877 - MoonIOAGSO 0001,1897.912,5400.000,3502.088,
Contact STARLINK-5877 - MoonLRO,2476.233,5400.000,2923.767,
