sl_10_5400_20260927 Contact Analysis.csv
2026/09/27 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:18 2024,
Start: 2026/09/27 07:47:00.00, Stop: 2026/09/27 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31008 - STARLINK-32269,0.000,5400.000,5400.000,
Contact STARLINK-31008 - STARLINK-30810,0.000,374.872,374.872,
Contact STARLINK-31008 - STARLINK-30810,4837.833,5400.000,562.167,
Contact STARLINK-31008 - STARLINK-2441,3361.648,4479.736,1118.088,
Contact STARLINK-31008 - STARLINK-2488,0.000,2774.243,2774.243,
Contact STARLINK-31008 - STARLINK-2488,4213.623,5400.000,1186.377,
Contact STARLINK-31008 - STARLINK-4274,0.000,634.644,634.644,
Contact STARLINK-31008 - MoonARTEMIS1,1537.306,5022.772,3485.466,
Contact STARLINK-31008 - MoonIOAGNO,1524.400,5006.632,3482.232,
Contact STARLINK-31008 - MoonIOAGNO 0001,1513.491,4999.670,3486.179,
Contact STARLINK-31008 - MoonIOAGSO,1502.218,4992.058,3489.840,
Contact STARLINK-31008 - MoonIOAGSO 0001,1505.832,4984.383,3478.551,
Contact STARLINK-31008 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31008 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31008 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31008 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-32269 - STARLINK-30810,0.000,5400.000,5400.000,
Contact STARLINK-32269 - STARLINK-2488,4391.031,5400.000,1008.969,
Contact STARLINK-32269 - STARLINK-4274,2931.647,3861.275,929.628,
Contact STARLINK-32269 - MoonARTEMIS1,1792.865,5387.947,3595.082,
Contact STARLINK-32269 - MoonIOAGNO,1774.526,5373.012,3598.486,
Contact STARLINK-32269 - MoonIOAGNO 0001,1758.003,5376.792,3618.788,
Contact STARLINK-32269 - MoonIOAGSO,1747.769,5360.505,3612.735,
Contact STARLINK-32269 - MoonIOAGSO 0001,1753.726,5342.199,3588.474,
Contact STARLINK-32269 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-32269 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-32269 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-32269 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-30810 - STARLINK-2488,0.000,160.842,160.842,
Contact STARLINK-30810 - STARLINK-2488,5212.584,5400.000,187.416,
Contact STARLINK-30810 - STARLINK-4218,3577.446,4316.849,739.404,
Contact STARLINK-30810 - STARLINK-4274,0.000,4907.362,4907.362,
Contact STARLINK-30810 - MoonARTEMIS1,974.542,4928.310,3953.768,
Contact STARLINK-30810 - MoonIOAGNO,952.565,4897.891,3945.326,
Contact STARLINK-30810 - MoonIOAGNO 0001,928.129,4863.620,3935.491,
Contact STARLINK-30810 - MoonIOAGSO,963.216,4874.205,3910.990,
Contact STARLINK-30810 - MoonIOAGSO 0001,981.823,4883.771,3901.948,
Contact STARLINK-30810 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-30810 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-30810 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-30810 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-2441 - MoonARTEMIS1,1987.820,5400.000,3412.180,
Contact STARLINK-2441 - MoonARTEMIS2,4525.035,5400.000,874.965,
Contact STARLINK-2441 - MoonIOAGEO,4559.889,5400.000,840.111,
Contact STARLINK-2441 - MoonIOAGNO,1964.680,5400.000,3435.320,
Contact STARLINK-2441 - MoonIOAGNO 0001,1937.988,5400.000,3462.012,
Contact STARLINK-2441 - MoonIOAGSO,1952.500,5400.000,3447.500,
Contact STARLINK-2441 - MoonIOAGSO 0001,1968.810,5400.000,3431.190,
Contact STARLINK-2441 - MoonLRO,4008.602,5400.000,1391.398,
Contact STARLINK-2441 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2441 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2441 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-2441 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5689 - STARLINK-4218,3901.436,5400.000,1498.564,
Contact STARLINK-5689 - STARLINK-11288 [DTC],0.000,5400.000,5400.000,
Contact STARLINK-5689 - STARLINK-31191,0.000,393.685,393.685,
Contact STARLINK-5689 - STARLINK-31191,5200.285,5400.000,199.715,
Contact STARLINK-5689 - MoonARTEMIS1,0.000,3140.721,3140.721,
Contact STARLINK-5689 - MoonARTEMIS1,5224.405,5400.000,175.595,
Contact STARLINK-5689 - MoonARTEMIS2,0.000,2650.267,2650.267,
Contact STARLINK-5689 - MoonARTEMIS2,5202.851,5400.000,197.149,
Contact STARLINK-5689 - MoonIOAGEO,0.000,798.326,798.326,
Contact STARLINK-5689 - MoonIOAGEO,5201.675,5400.000,198.325,
Contact STARLINK-5689 - MoonIOAGNO,0.000,3120.010,3120.010,
Contact STARLINK-5689 - MoonIOAGNO,5204.166,5400.000,195.834,
Contact STARLINK-5689 - MoonIOAGNO 0001,0.000,3099.692,3099.692,
Contact STARLINK-5689 - MoonIOAGNO 0001,5193.350,5400.000,206.650,
Contact STARLINK-5689 - MoonIOAGSO,0.000,3099.721,3099.721,
Contact STARLINK-5689 - MoonIOAGSO,5187.268,5400.000,212.732,
Contact STARLINK-5689 - MoonIOAGSO 0001,0.000,3106.019,3106.019,
Contact STARLINK-5689 - MoonIOAGSO 0001,5179.887,5400.000,220.113,
Contact STARLINK-5689 - MoonLRO,0.000,1318.401,1318.401,
Contact STARLINK-5689 - MoonLRO,5200.317,5400.000,199.683,
