sl_5_86400_20260110 Contact Analysis.csv
2026/01/10 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:27 2024,
Start: 2026/01/10 07:47:00.00, Stop: 2026/01/11 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4794 - STARLINK-30433,0.000,590.692,590.692,
Contact STARLINK-4794 - STARLINK-30433,7878.054,20912.301,13034.247,
Contact STARLINK-4794 - STARLINK-30433,21982.086,35405.493,13423.407,
Contact STARLINK-4794 - STARLINK-30433,36047.538,86400.000,50352.462,
Contact STARLINK-4794 - MoonARTEMIS1,0.000,5839.996,5839.996,
Contact STARLINK-4794 - MoonARTEMIS1,7984.005,17241.535,9257.530,
Contact STARLINK-4794 - MoonARTEMIS1,19377.436,28645.723,9268.287,
Contact STARLINK-4794 - MoonARTEMIS1,30771.159,34348.874,3577.715,
Contact STARLINK-4794 - MoonARTEMIS1,36468.136,45757.415,9289.279,
Contact STARLINK-4794 - MoonARTEMIS1,47862.490,56435.417,8572.927,
Contact STARLINK-4794 - MoonARTEMIS1,59254.265,62855.375,3601.111,
Contact STARLINK-4794 - MoonARTEMIS1,64946.069,74250.273,9304.204,
Contact STARLINK-4794 - MoonARTEMIS1,76332.029,85651.340,9319.311,
Contact STARLINK-4794 - MoonARTEMIS2,0.000,5871.488,5871.488,
Contact STARLINK-4794 - MoonARTEMIS2,8007.396,17274.317,9266.922,
Contact STARLINK-4794 - MoonARTEMIS2,19400.952,28676.752,9275.800,
Contact STARLINK-4794 - MoonARTEMIS2,30792.836,34377.769,3584.933,
Contact STARLINK-4794 - MoonARTEMIS2,36488.094,45779.107,9291.013,
Contact STARLINK-4794 - MoonARTEMIS2,47876.989,57178.440,9301.451,
Contact STARLINK-4794 - MoonARTEMIS2,59262.938,62876.200,3613.262,
Contact STARLINK-4794 - MoonARTEMIS2,64954.050,74262.444,9308.395,
Contact STARLINK-4794 - MoonARTEMIS2,76339.214,85671.914,9332.699,
Contact STARLINK-4794 - MoonIOAGEO,0.000,5855.942,5855.942,
Contact STARLINK-4794 - MoonIOAGEO,7993.421,17252.346,9258.925,
Contact STARLINK-4794 - MoonIOAGEO,19385.610,25405.675,6020.065,
Contact STARLINK-4794 - MoonIOAGEO,30779.867,34363.868,3584.001,
Contact STARLINK-4794 - MoonIOAGEO,36475.514,45761.771,9286.257,
Contact STARLINK-4794 - MoonIOAGEO,47863.908,57156.074,9292.166,
Contact STARLINK-4794 - MoonIOAGEO,59253.607,62858.374,3604.767,
Contact STARLINK-4794 - MoonIOAGEO,64949.556,68564.394,3614.838,
Contact STARLINK-4794 - MoonIOAGEO,76339.999,85678.215,9338.216,
Contact STARLINK-4794 - MoonIOAGNO,0.000,5854.763,5854.763,
Contact STARLINK-4794 - MoonIOAGNO,13695.243,17271.112,3575.870,
Contact STARLINK-4794 - MoonIOAGNO,19401.757,28678.740,9276.983,
Contact STARLINK-4794 - MoonIOAGNO,30798.444,34376.503,3578.059,
Contact STARLINK-4794 - MoonIOAGNO,36491.127,45762.998,9271.871,
Contact STARLINK-4794 - MoonIOAGNO,47866.261,51454.735,3588.474,
Contact STARLINK-4794 - MoonIOAGNO,59264.342,62882.376,3618.035,
Contact STARLINK-4794 - MoonIOAGNO,64967.399,74289.485,9322.086,
Contact STARLINK-4794 - MoonIOAGNO,76359.112,85681.702,9322.590,
Contact STARLINK-4794 - MoonIOAGNO 0001,0.000,5877.834,5877.834,
Contact STARLINK-4794 - MoonIOAGNO 0001,8014.813,17270.537,9255.724,
Contact STARLINK-4794 - MoonIOAGNO 0001,19399.090,28653.104,9254.014,
Contact STARLINK-4794 - MoonIOAGNO 0001,36480.989,45781.164,9300.175,
Contact STARLINK-4794 - MoonIOAGNO 0001,47884.856,57180.146,9295.290,
Contact STARLINK-4794 - MoonIOAGNO 0001,59271.418,62874.681,3603.263,
Contact STARLINK-4794 - MoonIOAGNO 0001,64959.357,74261.100,9301.743,
Contact STARLINK-4794 - MoonIOAGNO 0001,77265.438,85693.145,8427.708,
Contact STARLINK-4794 - MoonIOAGSO,0.000,5859.444,5859.444,
Contact STARLINK-4794 - MoonIOAGSO,7998.536,17247.736,9249.200,
Contact STARLINK-4794 - MoonIOAGSO,19374.259,28643.919,9269.660,
Contact STARLINK-4794 - MoonIOAGSO,30760.286,34346.679,3586.393,
Contact STARLINK-4794 - MoonIOAGSO,36457.831,45758.978,9301.147,
Contact STARLINK-4794 - MoonIOAGSO,47862.223,57156.705,9294.482,
Contact STARLINK-4794 - MoonIOAGSO,59246.580,62851.219,3604.639,
Contact STARLINK-4794 - MoonIOAGSO,64933.544,74254.453,9320.909,
Contact STARLINK-4794 - MoonIOAGSO,76319.110,85668.797,9349.687,
Contact STARLINK-4794 - MoonIOAGSO 0001,0.000,5843.367,5843.367,
Contact STARLINK-4794 - MoonIOAGSO 0001,7977.527,17248.542,9271.015,
Contact STARLINK-4794 - MoonIOAGSO 0001,19375.382,28661.503,9286.120,
Contact STARLINK-4794 - MoonIOAGSO 0001,30783.146,34355.696,3572.550,
Contact STARLINK-4794 - MoonIOAGSO 0001,36468.140,45745.867,9277.728,
Contact STARLINK-4794 - MoonIOAGSO 0001,47846.312,57151.730,9305.418,
Contact STARLINK-4794 - MoonIOAGSO 0001,59238.445,62858.359,3619.914,
Contact STARLINK-4794 - MoonIOAGSO 0001,64939.257,74271.931,9332.674,
Contact STARLINK-4794 - MoonIOAGSO 0001,76341.317,85658.382,9317.065,
Contact STARLINK-4794 - MoonLRO,0.000,5860.588,5860.588,
Contact STARLINK-4794 - MoonLRO,9814.446,11556.907,1742.460,
Contact STARLINK-4794 - MoonLRO,25081.401,27471.718,2390.317,
Contact STARLINK-4794 - MoonLRO,30774.145,34306.859,3532.714,
Contact STARLINK-4794 - MoonLRO,37095.921,40062.507,2966.586,
Contact STARLINK-4794 - MoonLRO,53562.860,54779.187,1216.326,
Contact STARLINK-4794 - MoonLRO,59253.448,61638.522,2385.074,
Contact STARLINK-4794 - MoonLRO,64945.122,74271.376,9326.254,
Contact STARLINK-4794 - MoonLRO,78072.691,79970.476,1897.785,
Contact STARLINK-4794 - MarsSat1,0.000,71658.962,71658.962,
Contact STARLINK-4794 - MarsSat1,72285.980,86400.000,14114.020,
Contact STARLINK-4794 - MarsSat2,0.000,71659.373,71659.373,
Contact STARLINK-4794 - MarsSat2,72285.281,86400.000,14114.719,
Contact STARLINK-4794 - MarsSat3,0.000,71659.342,71659.342,
Contact STARLINK-4794 - MarsSat3,72285.820,86400.000,14114.180,
Contact STARLINK-4794 - MarsSat4,0.000,71658.864,71658.864,
Contact STARLINK-4794 - MarsSat4,72286.062,86400.000,14113.938,
Contact STARLINK-4603 - STARLINK-1392,2865.056,3784.803,919.747,
Contact STARLINK-4603 - STARLINK-1392,14307.484,18087.167,3779.683,
Contact STARLINK-4603 - STARLINK-1392,28611.482,29529.804,918.322,
Contact STARLINK-4603 - STARLINK-1392,42913.552,43834.047,920.494,
Contact STARLINK-4603 - STARLINK-1392,57217.557,58136.368,918.811,
Contact STARLINK-4603 - STARLINK-1392,71519.617,72440.598,920.982,
Contact STARLINK-4603 - STARLINK-1392,85823.627,86400.000,576.373,
Contact STARLINK-4603 - STARLINK-3701,0.000,599.525,599.525,
Contact STARLINK-4603 - STARLINK-3701,14166.968,14785.947,618.979,
Contact STARLINK-4603 - STARLINK-3701,28457.964,28958.051,500.087,
Contact STARLINK-4603 - MoonARTEMIS1,0.000,2955.444,2955.444,
Contact STARLINK-4603 - MoonARTEMIS1,4677.189,20217.494,15540.305,
Contact STARLINK-4603 - MoonARTEMIS1,21835.020,31743.974,9908.955,
Contact STARLINK-4603 - MoonARTEMIS1,33271.827,49065.754,15793.927,
Contact STARLINK-4603 - MoonARTEMIS1,50425.047,54839.248,4414.201,
Contact STARLINK-4603 - MoonARTEMIS1,61864.005,86400.000,24535.995,
Contact STARLINK-4603 - MoonARTEMIS2,0.000,3028.530,3028.530,
Contact STARLINK-4603 - MoonARTEMIS2,4707.326,20296.267,15588.941,
Contact STARLINK-4603 - MoonARTEMIS2,21869.466,31815.894,9946.428,
Contact STARLINK-4603 - MoonARTEMIS2,33306.053,49108.538,15802.485,
Contact STARLINK-4603 - MoonARTEMIS2,50449.703,60642.094,10192.392,
Contact STARLINK-4603 - MoonARTEMIS2,61866.558,86400.000,24533.442,
Contact STARLINK-4603 - MoonIOAGEO,0.000,3015.758,3015.758,
Contact STARLINK-4603 - MoonIOAGEO,4685.484,20240.737,15555.253,
Contact STARLINK-4603 - MoonIOAGEO,21848.011,25370.194,3522.183,
Contact STARLINK-4603 - MoonIOAGEO,33280.400,49054.172,15773.772,
Contact STARLINK-4603 - MoonIOAGEO,50430.054,60548.963,10118.909,
Contact STARLINK-4603 - MoonIOAGEO,61867.602,69468.801,7601.199,
Contact STARLINK-4603 - MoonIOAGEO,73283.231,86400.000,13116.769,
Contact STARLINK-4603 - MoonIOAGNO,0.000,3003.651,3003.651,
Contact STARLINK-4603 - MoonIOAGNO,4691.599,8746.402,4054.804,
Contact STARLINK-4603 - MoonIOAGNO,12019.248,20294.781,8275.534,
Contact STARLINK-4603 - MoonIOAGNO,21876.467,31798.761,9922.294,
Contact STARLINK-4603 - MoonIOAGNO,33320.870,49038.312,15717.442,
Contact STARLINK-4603 - MoonIOAGNO,56148.309,60622.113,4473.803,
Contact STARLINK-4603 - MoonIOAGNO,61890.849,86400.000,24509.151,
Contact STARLINK-4603 - MoonIOAGNO 0001,0.000,3041.072,3041.072,
Contact STARLINK-4603 - MoonIOAGNO 0001,4720.756,20266.294,15545.538,
Contact STARLINK-4603 - MoonIOAGNO 0001,21864.499,31765.811,9901.312,
Contact STARLINK-4603 - MoonIOAGNO 0001,33748.811,49087.247,15338.436,
Contact STARLINK-4603 - MoonIOAGNO 0001,50476.978,60597.303,10120.325,
Contact STARLINK-4603 - MoonIOAGNO 0001,61896.544,75300.125,13403.581,
Contact STARLINK-4603 - MoonIOAGNO 0001,77199.027,86400.000,9200.973,
Contact STARLINK-4603 - MoonIOAGSO,0.000,3023.421,3023.421,
Contact STARLINK-4603 - MoonIOAGSO,4680.207,20251.604,15571.397,
Contact STARLINK-4603 - MoonIOAGSO,21813.484,31782.494,9969.011,
Contact STARLINK-4603 - MoonIOAGSO,33236.243,49076.587,15840.345,
Contact STARLINK-4603 - MoonIOAGSO,50433.671,60574.521,10140.850,
Contact STARLINK-4603 - MoonIOAGSO,61828.698,86400.000,24571.302,
Contact STARLINK-4603 - MoonIOAGSO 0001,0.000,3002.595,3002.595,
Contact STARLINK-4603 - MoonIOAGSO 0001,4652.319,20279.910,15627.591,
Contact STARLINK-4603 - MoonIOAGSO 0001,21820.860,31769.781,9948.921,
Contact STARLINK-4603 - MoonIOAGSO 0001,33287.848,60628.643,27340.795,
Contact STARLINK-4603 - MoonIOAGSO 0001,61809.215,86400.000,24590.785,
Contact STARLINK-4603 - MoonLRO,0.000,120.436,120.436,
Contact STARLINK-4603 - MoonLRO,10398.842,13809.486,3410.644,
Contact STARLINK-4603 - MoonLRO,16617.401,20264.953,3647.552,
Contact STARLINK-4603 - MoonLRO,23463.028,26020.611,2557.584,
Contact STARLINK-4603 - MoonLRO,38997.355,41136.654,2139.299,
Contact STARLINK-4603 - MoonLRO,44705.806,47974.917,3269.111,
Contact STARLINK-4603 - MoonLRO,50746.798,60592.626,9845.828,
Contact STARLINK-4603 - MoonLRO,64440.219,75303.264,10863.045,
Contact STARLINK-4603 - MoonLRO,78977.096,82146.657,3169.560,
Contact STARLINK-4603 - MoonLRO,84874.677,86400.000,1525.323,
Contact STARLINK-4603 - MarsSat1,1504.050,5227.133,3723.082,
Contact STARLINK-4603 - MarsSat1,7228.894,16671.381,9442.487,
Contact STARLINK-4603 - MarsSat1,18678.528,28115.700,9437.171,
Contact STARLINK-4603 - MarsSat1,30128.077,39560.073,9431.995,
Contact STARLINK-4603 - MarsSat1,41577.517,45282.275,3704.757,
Contact STARLINK-4603 - MarsSat1,47302.192,56726.710,9424.518,
Contact STARLINK-4603 - MarsSat1,58751.449,68171.192,9419.742,
Contact STARLINK-4603 - MarsSat1,70200.599,73893.455,3692.856,
Contact STARLINK-4603 - MarsSat1,75925.142,85338.036,9412.894,
Contact STARLINK-4603 - MarsSat2,1504.059,5227.095,3723.036,
Contact STARLINK-4603 - MarsSat2,7228.876,16671.306,9442.430,
Contact STARLINK-4603 - MarsSat2,18678.451,28115.596,9437.145,
Contact STARLINK-4603 - MarsSat2,30127.944,39559.957,9432.014,
Contact STARLINK-4603 - MarsSat2,41577.352,45282.163,3704.811,
Contact STARLINK-4603 - MarsSat2,47302.025,56726.624,9424.599,
Contact STARLINK-4603 - MarsSat2,58751.309,68171.149,9419.840,
Contact STARLINK-4603 - MarsSat2,70200.512,73893.435,3692.922,
Contact STARLINK-4603 - MarsSat2,75925.084,85338.052,9412.968,
Contact STARLINK-4603 - MarsSat3,1504.121,5227.146,3723.025,
Contact STARLINK-4603 - MarsSat3,7228.936,16671.336,9442.400,
Contact STARLINK-4603 - MarsSat3,18678.503,28115.630,9437.127,
Contact STARLINK-4603 - MarsSat3,30128.000,39560.009,9432.008,
Contact STARLINK-4603 - MarsSat3,41577.425,45282.226,3704.801,
Contact STARLINK-4603 - MarsSat3,47302.109,56726.708,9424.599,
Contact STARLINK-4603 - MarsSat3,58751.415,68171.242,9419.827,
Contact STARLINK-4603 - MarsSat3,70200.633,73893.523,3692.889,
Contact STARLINK-4603 - MarsSat3,75925.205,85338.096,9412.891,
Contact STARLINK-4603 - MarsSat4,1504.122,5227.150,3723.028,
Contact STARLINK-4603 - MarsSat4,7228.932,16671.372,9442.440,
Contact STARLINK-4603 - MarsSat4,18678.523,28115.707,9437.184,
Contact STARLINK-4603 - MarsSat4,30128.072,39560.017,9431.945,
Contact STARLINK-4603 - MarsSat4,41577.446,45282.211,3704.766,
Contact STARLINK-4603 - MarsSat4,47302.108,56726.696,9424.588,
Contact STARLINK-4603 - MarsSat4,58751.416,68171.194,9419.778,
Contact STARLINK-4603 - MarsSat4,70200.599,73893.443,3692.844,
Contact STARLINK-4603 - MarsSat4,75925.138,85338.061,9412.923,
Contact STARLINK-1392 - STARLINK-3701,0.000,21876.822,21876.822,
Contact STARLINK-1392 - MoonARTEMIS1,0.000,3033.994,3033.994,
Contact STARLINK-1392 - MoonARTEMIS1,5088.121,8779.189,3691.069,
Contact STARLINK-1392 - MoonARTEMIS1,10830.850,20272.490,9441.641,
Contact STARLINK-1392 - MoonARTEMIS1,22318.759,31769.032,9450.273,
Contact STARLINK-1392 - MoonARTEMIS1,33809.359,49017.047,15207.688,
Contact STARLINK-1392 - MoonARTEMIS1,51046.412,54762.664,3716.251,
Contact STARLINK-1392 - MoonARTEMIS1,62503.802,71951.936,9448.135,
Contact STARLINK-1392 - MoonARTEMIS1,73976.372,77691.973,3715.601,
Contact STARLINK-1392 - MoonARTEMIS1,79716.968,86400.000,6683.032,
Contact STARLINK-1392 - MoonARTEMIS2,0.000,3075.962,3075.962,
Contact STARLINK-1392 - MoonARTEMIS2,5112.303,8821.714,3709.411,
Contact STARLINK-1392 - MoonARTEMIS2,10854.598,20312.845,9458.247,
Contact STARLINK-1392 - MoonARTEMIS2,22339.711,31803.172,9463.461,
Contact STARLINK-1392 - MoonARTEMIS2,33825.331,49035.649,15210.318,
Contact STARLINK-1392 - MoonARTEMIS2,51053.624,60518.903,9465.279,
Contact STARLINK-1392 - MoonARTEMIS2,62536.183,71976.440,9440.258,
Contact STARLINK-1392 - MoonARTEMIS2,73992.294,77710.654,3718.360,
Contact STARLINK-1392 - MoonARTEMIS2,79727.985,86400.000,6672.015,
Contact STARLINK-1392 - MoonIOAGEO,0.000,3075.101,3075.101,
Contact STARLINK-1392 - MoonIOAGEO,5115.386,8804.060,3688.674,
Contact STARLINK-1392 - MoonIOAGEO,10843.813,20283.380,9439.566,
Contact STARLINK-1392 - MoonIOAGEO,22323.634,25285.956,2962.321,
Contact STARLINK-1392 - MoonIOAGEO,33827.076,49011.603,15184.527,
Contact STARLINK-1392 - MoonIOAGEO,51034.705,60479.787,9445.082,
Contact STARLINK-1392 - MoonIOAGEO,62504.612,69430.938,6926.326,
Contact STARLINK-1392 - MoonIOAGEO,74008.433,77738.916,3730.483,
Contact STARLINK-1392 - MoonIOAGEO,79759.794,86400.000,6640.206,
Contact STARLINK-1392 - MoonIOAGNO,0.000,3062.027,3062.027,
Contact STARLINK-1392 - MoonIOAGNO,5106.069,8806.695,3700.626,
Contact STARLINK-1392 - MoonIOAGNO,12012.791,20311.459,8298.668,
Contact STARLINK-1392 - MoonIOAGNO,22337.380,31791.738,9454.357,
Contact STARLINK-1392 - MoonIOAGNO,33811.563,49003.708,15192.145,
Contact STARLINK-1392 - MoonIOAGNO,56784.594,60511.044,3726.450,
Contact STARLINK-1392 - MoonIOAGNO,62526.570,71997.348,9470.778,
Contact STARLINK-1392 - MoonIOAGNO,74004.598,77735.786,3731.188,
Contact STARLINK-1392 - MoonIOAGNO,79743.212,86400.000,6656.788,
Contact STARLINK-1392 - MoonIOAGNO 0001,0.000,3081.279,3081.279,
Contact STARLINK-1392 - MoonIOAGNO 0001,5112.986,8820.110,3707.124,
Contact STARLINK-1392 - MoonIOAGNO 0001,10849.361,20294.639,9445.278,
Contact STARLINK-1392 - MoonIOAGNO 0001,22325.707,31780.926,9455.219,
Contact STARLINK-1392 - MoonIOAGNO 0001,33819.818,49025.032,15205.214,
Contact STARLINK-1392 - MoonIOAGNO 0001,51038.244,60500.893,9462.649,
Contact STARLINK-1392 - MoonIOAGNO 0001,62514.868,71974.978,9460.109,
Contact STARLINK-1392 - MoonIOAGNO 0001,79751.265,86400.000,6648.735,
Contact STARLINK-1392 - MoonIOAGSO,0.000,3084.174,3084.174,
Contact STARLINK-1392 - MoonIOAGSO,5125.591,8813.549,3687.958,
Contact STARLINK-1392 - MoonIOAGSO,10846.885,20297.835,9450.950,
Contact STARLINK-1392 - MoonIOAGSO,22344.964,31795.091,9450.126,
Contact STARLINK-1392 - MoonIOAGSO,33837.851,49022.045,15184.194,
Contact STARLINK-1392 - MoonIOAGSO,51041.769,60490.908,9449.140,
Contact STARLINK-1392 - MoonIOAGSO,62523.349,71988.443,9465.094,
Contact STARLINK-1392 - MoonIOAGSO,74021.618,77736.175,3714.557,
Contact STARLINK-1392 - MoonIOAGSO,79766.789,86400.000,6633.211,
Contact STARLINK-1392 - MoonIOAGSO 0001,0.000,3076.922,3076.922,
Contact STARLINK-1392 - MoonIOAGSO 0001,5131.546,8824.959,3693.413,
Contact STARLINK-1392 - MoonIOAGSO 0001,10876.422,20314.487,9438.065,
Contact STARLINK-1392 - MoonIOAGSO 0001,22354.549,31779.651,9425.102,
