sl_5_86400_20261105 Distances.csv
2026/11/05 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:24 2024,
Start: 2026/11/05 07:47:00.00, Stop: 2026/11/06 07:47:00.00,
TIME_UNITS,Distance STARLINK-11112 [DTC] - STARLINK-30845,Distance STARLINK-11112 [DTC] - STARLINK-5744,Distance STARLINK-11112 [DTC] - STARLINK-31573,Distance STARLINK-11112 [DTC] - STARLINK-31500,Distance STARLINK-11112 [DTC] - MoonARTEMIS1,Distance STARLINK-11112 [DTC] - MoonARTEMIS2,Distance STARLINK-11112 [DTC] - MoonIOAGEO,Distance STARLINK-11112 [DTC] - MoonIOAGNO,Distance STARLINK-11112 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11112 [DTC] - MoonIOAGSO,Distance STARLINK-11112 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11112 [DTC] - MoonLRO,Distance STARLINK-11112 [DTC] - MarsSat1,Distance STARLINK-11112 [DTC] - MarsSat2,Distance STARLINK-11112 [DTC] - MarsSat3,Distance STARLINK-11112 [DTC] - MarsSat4,Distance STARLINK-30845 - STARLINK-5744,Distance STARLINK-30845 - STARLINK-31573,Distance STARLINK-30845 - STARLINK-31500,Distance STARLINK-30845 - MoonARTEMIS1,Distance STARLINK-30845 - MoonARTEMIS2,Distance STARLINK-30845 - MoonIOAGEO,Distance STARLINK-30845 - MoonIOAGNO,Distance STARLINK-30845 - MoonIOAGNO 0001,Distance STARLINK-30845 - MoonIOAGSO,Distance STARLINK-30845 - MoonIOAGSO 0001,Distance STARLINK-30845 - MoonLRO,Distance STARLINK-30845 - MarsSat1,Distance STARLINK-30845 - MarsSat2,Distance STARLINK-30845 - MarsSat3,Distance STARLINK-30845 - MarsSat4,Distance STARLINK-5744 - STARLINK-31573,Distance STARLINK-5744 - STARLINK-31500,Distance STARLINK-5744 - MoonARTEMIS1,Distance STARLINK-5744 - MoonARTEMIS2,Distance STARLINK-5744 - MoonIOAGEO,Distance STARLINK-5744 - MoonIOAGNO,Distance STARLINK-5744 - MoonIOAGNO 0001,Distance STARLINK-5744 - MoonIOAGSO,Distance STARLINK-5744 - MoonIOAGSO 0001,Distance STARLINK-5744 - MoonLRO,Distance STARLINK-5744 - MarsSat1,Distance STARLINK-5744 - MarsSat2,Distance STARLINK-5744 - MarsSat3,Distance STARLINK-5744 - MarsSat4,Distance STARLINK-31573 - STARLINK-31500,Distance STARLINK-31573 - MoonARTEMIS1,Distance STARLINK-31573 - MoonARTEMIS2,Distance STARLINK-31573 - MoonIOAGEO,Distance STARLINK-31573 - MoonIOAGNO,Distance STARLINK-31573 - MoonIOAGNO 0001,Distance STARLINK-31573 - MoonIOAGSO,Distance STARLINK-31573 - MoonIOAGSO 0001,Distance STARLINK-31573 - MoonLRO,Distance STARLINK-31573 - MarsSat1,Distance STARLINK-31573 - MarsSat2,Distance STARLINK-31573 - MarsSat3,Distance STARLINK-31573 - MarsSat4,Distance STARLINK-31500 - MoonARTEMIS1,Distance STARLINK-31500 - MoonARTEMIS2,Distance STARLINK-31500 - MoonIOAGEO,Distance STARLINK-31500 - MoonIOAGNO,Distance STARLINK-31500 - MoonIOAGNO 0001,Distance STARLINK-31500 - MoonIOAGSO,Distance STARLINK-31500 - MoonIOAGSO 0001,Distance STARLINK-31500 - MoonLRO,Distance STARLINK-31500 - MarsSat1,Distance STARLINK-31500 - MarsSat2,Distance STARLINK-31500 - MarsSat3,Distance STARLINK-31500 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,9887.7403,12274.0052,13234.6864,4573.6495,390378.5211,392861.0413,383772.9873,384537.6986,386748.4637,386373.2218,394057.4610,390393.6916,208999677.5242,209007939.9735,209009942.9013,209014358.1342,12799.7720,9944.2954,12548.6340,388203.2978,390444.6852,381644.2524,382474.3711,384475.5663,384162.3480,391928.6934,388266.5050,209002857.6396,209011118.9238,209013121.6399,209017537.3673,5335.9323,9921.9579,379198.9873,381653.0812,372601.3232,373319.3068,375482.6864,375248.1145,382973.3203,379195.5600,208990236.9575,208998498.6171,209000501.1150,209004916.7717,12224.2510,378973.7970,381302.7969,372398.8663,373183.5745,375249.8262,374970.4706,382721.8337,379009.8544,208993194.3644,209001455.2606,209003458.1109,209007873.9395,386840.9336,389397.4326,380222.2859,380963.3479,383235.8131,382851.6898,390512.7658,386839.7636,208995222.2309,209003484.6407,209005487.7435,209009902.9367,10120.9946,6840.8009,8806.5326,7809.3008,6441.8985,8069.8013,2963.5559,208685498.0701,208693721.1807,208695740.5417,208700165.1609,14665.3536,17408.5319,10701.3897,11150.3151,13197.3151,12394.8517,208689007.8854,208697229.6972,208699249.0249,208703674.1322,5501.9296,8489.9560,6394.0449,12409.0944,6961.1738,208689871.2829,208698095.2403,208700114.3651,208704538.7459,8647.8629,11449.9967,15371.6339,6900.7352,208686589.8340,208694814.4904,208696832.8621,208701257.2190,10718.1446,15692.9863,7740.5092,208688964.2861,208697187.9914,208699206.0527,208703630.8556,8647.8629,8807.1767,208690868.0845,208699090.9406,208701110.9505,208705535.4624,9880.9149,208683537.3568,208691759.5383,208693780.3705,208698204.8758,208683851.5104,208692075.0511,208694094.0690,208698518.6362,37830.7047,34850.0583,26668.8801,39361.4101,37673.4567,12138.6593,
3600.000,9854.4553,9797.9328,11037.7650,9113.5900,386841.8533,384817.2006,378263.1241,380227.4840,379096.4895,379662.1488,386829.1805,382881.2661,208950463.7304,208955854.5051,208958187.2816,208964934.0725,10390.1171,8504.4711,13171.0243,382061.8018,380342.5255,373489.7838,375427.5351,374475.2087,375027.0242,382186.2127,378180.8413,208941781.7926,208947173.1419,208949506.1659,208956252.6724,3195.3864,11640.7160,392051.9614,390297.4541,383477.9754,385427.4988,384494.6969,384986.0837,392097.8392,388149.0940,208950813.8456,208956205.8764,208958539.1115,208965285.3121,12549.7788,390104.5467,388437.0724,381533.2909,383473.6382,382585.3199,383082.8696,390199.4605,386226.7744,208947756.8057,208953148.9798,208955482.2233,208962228.3732,391057.4053,389120.1636,382485.5696,384415.8889,383225.1176,383964.4726,391255.5069,387158.9205,208951081.1101,208956473.3247,208958804.7376,208965551.5705,13593.2260,8582.9545,6773.9945,12422.4559,9772.8981,10585.3919,5596.1494,208633102.3574,208638453.9749,208640796.3212,208647552.4308,14646.6094,15020.8890,10872.2590,9033.3555,11782.4760,10311.4312,208642247.4871,208647597.6845,208649939.7316,208656696.4249,2605.0523,9632.3386,6466.8908,13323.6076,5886.5144,208640275.3378,208645627.7846,208647969.9460,208654725.8517,9696.3603,7873.2449,13651.3693,5931.4518,208637827.1705,208643179.6749,208645521.6843,208652277.6287,8922.4738,17333.4374,10075.5083,208642131.7640,208647483.9396,208649824.8283,208656581.3077,9696.3603,4281.1248,208642794.3827,208648145.7717,208650488.1993,208657244.3537,8235.9348,208637985.8115,208643335.9173,208645679.6530,208652435.7344,208638573.0243,208643924.4471,208646266.9622,208653023.0721,38720.5117,38109.2704,28200.5529,36169.5108,32047.1036,14878.7400,
7200.000,9329.9540,8252.1844,9050.2268,9272.4201,383020.8902,380513.4555,377446.4000,380534.2520,375180.1275,378204.3299,383040.2951,381837.0228,208894081.5731,208895709.6460,208898515.4688,208907696.1280,8927.7418,5555.4609,13713.0541,392295.9167,389799.2545,386723.8239,389809.5067,384478.8009,387489.1366,392301.0972,391120.7966,208901452.4721,208903081.5112,208905887.3911,208915067.6607,3990.6902,10672.8922,387523.6746,384740.2308,381915.7672,384963.8928,379505.6425,382567.3385,387347.4316,386223.2600,208901552.8597,208903180.5599,208905986.0748,208915167.0355,12599.4143,390774.1961,388078.2663,385177.0046,388239.4438,382807.0125,385862.1495,390665.9287,389510.8240,208902888.4785,208904516.8290,208907322.3496,208916503.0654,381719.4207,379049.9557,376128.3126,379151.6071,373933.8008,376844.5696,381426.8873,380489.7525,208896668.2429,208898294.9256,208901101.9041,208910282.4692,15373.1972,5888.1232,5128.8621,14214.7462,9142.4371,14291.0899,6615.9322,208585395.1011,208586982.2549,208589792.1724,208598985.8777,13522.7626,11128.7704,10508.4769,7829.4043,10199.1711,8907.5464,208596232.4471,208597818.0075,208600627.4186,208609821.9839,4218.1873,10513.7328,5887.8533,14012.6669,6347.7807,208590938.1283,208592525.6528,208595335.4351,208604529.0742,11630.4444,5092.4193,10330.7151,3825.8567,208590054.0777,208591640.8307,208594450.8593,208603644.6549,6980.4523,17955.0636,9533.0579,208595961.4485,208597548.9152,208600357.3531,208609551.7246,11630.4444,3859.1142,208593492.9398,208595079.7548,208597889.2117,208607083.2865,11154.2333,208593423.1673,208595008.1598,208597819.1246,208607013.0794,208589849.0786,208591435.6560,208594245.1929,208603439.3137,39054.4543,41061.7740,27338.8099,33240.9692,27657.4588,20354.0002,
10800.000,12067.4590,9334.5593,12496.9461,2091.5899,390701.4594,388035.9874,389533.4838,392164.7744,383769.6382,392237.1762,390739.1331,388894.8280,208853763.7157,208850972.7487,208854359.7430,208864811.0009,11799.0517,7586.9563,13038.1680,384687.3751,381630.7375,383425.9392,385835.3683,377491.6216,386018.4023,384317.6627,382600.2338,208854894.2432,208852101.2888,208855487.8754,208865940.4434,6395.3621,8241.5058,381421.6626,378801.4625,380263.3033,382920.0502,374522.0656,382979.2772,381507.5355,379645.8821,208845716.8411,208842925.0321,208846311.9924,208856763.7080,12266.5326,379292.7681,376440.9945,378078.0008,380606.4865,372222.1461,380728.1504,379153.2027,377353.2320,208847411.5138,208844618.7622,208848005.3988,208858457.8272,389605.2766,386999.4031,388450.1155,391117.5579,382699.8427,391169.9253,389721.2669,387843.2357,208851859.3671,208849068.5557,208852455.4916,208862906.7104,14922.1632,3781.1000,11881.9001,14592.8625,7916.6116,16933.6705,10635.7728,208539571.3312,208536739.5521,208540123.4314,208550597.8936,11249.8215,5143.5784,9450.2285,8233.7604,8760.1264,4489.7405,208550387.6916,208547554.4181,208550937.6602,208561413.3390,8721.8952,11294.9500,4964.2586,14376.2699,7120.3236,208542476.9767,208539644.9434,208543028.5853,208553503.3450,11743.8022,4379.1986,8336.1093,3541.8772,208545452.5025,208542619.0703,208546002.5077,208556478.1312,11066.5204,17646.4146,9919.6426,208550282.8534,208547451.2102,208550833.6591,208561309.0550,11743.8022,4774.4378,208542736.1306,208539903.3293,208543286.7227,208553762.0522,8590.6874,208549526.1744,208546691.8526,208550076.2302,208560551.6521,208547301.1035,208544468.1454,208547851.7259,208558327.0049,38816.7191,43384.3271,21863.0938,30672.9270,27496.8615,27699.0701,
14400.000,12629.3037,6980.4351,10603.2264,7776.7129,384446.2339,382657.4760,387747.6295,385651.5074,378504.3950,389604.6610,384197.0772,386365.4744,208808737.8526,208801167.8829,208805193.4695,208813736.3705,12777.4365,8936.4669,12691.7839,381108.8116,379679.9123,384592.1544,382799.1450,375460.2333,386612.3887,381445.5594,383354.0819,208798862.4057,208791293.7306,208795319.6424,208803861.3717,6194.3547,9339.7322,390428.4853,388743.3318,393784.7426,391775.8589,384578.4982,395684.3393,390336.3240,392443.8336,208811546.1904,208803977.2422,208808003.1427,208816545.0789,12397.2072,389081.0588,387572.2075,392532.2344,390683.8045,383414.2540,394493.7307,389237.9023,391263.7376,208807129.1063,208799560.6374,208803586.9657,208812128.2519,385360.5587,383608.1029,388659.6708,386551.6324,379310.8953,390595.5237,385301.6226,387285.6323,208807810.0567,208800241.0167,208804265.7708,208812808.5799,11565.7972,7016.2789,16497.5337,14063.2143,12117.5432,18611.1993,10991.9196,208494765.1725,208487158.3156,208491175.4836,208499751.1668,7487.2476,6408.9001,8274.0993,7341.1798,9137.0232,4027.3818,208502801.0342,208495193.0073,208499209.5614,208507786.5283,10538.4858,11983.4889,5993.4443,14247.1529,4876.2570,208495442.4440,208487834.6423,208491851.2581,208500428.0176,9788.2709,8726.6452,10312.5216,5777.0907,208502795.7474,208495187.1845,208499203.0100,208507780.8795,14545.3836,16449.7370,9751.9050,208504852.1129,208497245.2512,208501261.0955,208509837.7129,9788.2709,4874.4628,208497055.8174,208489446.9843,208493463.6926,208502041.1381,10815.0703,208505926.6700,208498317.1865,208502334.2054,208510911.9062,208499230.5343,208491622.3539,208495638.6952,208504215.9235,38036.5219,44856.0636,13516.2656,28567.7024,31728.4194,33292.5658,
18000.000,11248.8334,3137.4775,7397.4224,9274.1166,378377.6594,383409.2712,385708.4829,379412.7406,374258.9608,385692.9469,378773.7094,379343.9809,208753269.7253,208740909.4300,208745573.8039,208750479.8982,10134.7780,6009.6988,13455.7832,389064.9063,394015.0481,396320.5664,389964.7637,384876.3540,396243.3889,389272.7767,389910.6684,208763889.0777,208751529.2726,208756193.9502,208761099.4558,5059.6009,10628.1955,379315.9109,384271.9490,386573.7736,380202.2853,375099.9564,386545.6394,379591.6111,380179.8259,208755461.2702,208743100.8886,208747764.9811,208752671.2930,12675.7893,384054.4364,388962.2920,391266.3921,384849.4409,379782.8577,391220.8190,384241.3125,384850.9047,208760259.4238,208747899.3085,208752563.4132,208757469.4816,378339.1873,383369.1114,385678.8407,379474.8216,374341.3184,385512.3818,378562.0697,379277.0571,208754917.3508,208742556.0779,208747221.3036,208752127.8437,11229.6118,12061.3852,18795.8167,12928.8440,16142.2734,19411.0441,13974.6698,208450476.5387,208438081.9838,208442733.0650,208447676.3419,2399.4134,10170.7766,10462.8822,6974.1108,11765.8842,5773.1032,208452309.0041,208439913.0688,208444563.1643,208449508.1644,11519.8287,12421.6453,7263.3863,13453.3738,7931.5454,208450117.5750,208437721.5200,208442371.5270,208447316.6781,8679.4287,12883.1664,11216.8902,6884.7213,208459662.0259,208447266.1517,208451915.3543,208456860.7463,15711.4278,14377.6721,8270.6404,208459375.2541,208446980.5567,208451630.4414,208456574.4434,8679.4287,7889.3036,208453527.2264,208441130.1957,208445780.4959,208450726.3703,7283.4204,208462193.1115,208449796.1570,208454446.4401,208459392.2552,208458042.6656,208445646.6389,208450296.6813,208455241.7895,36786.9290,45346.5778,14283.4960,27019.4705,34400.6552,34556.6070,
21600.000,12584.0332,6353.0992,11173.0047,2432.7778,386104.1788,396672.7630,396200.7944,387143.7339,384507.6006,394517.1838,386966.3005,391535.1586,208712352.1683,208695559.4150,208700790.1259,208702659.9641,9216.2790,4109.2558,13486.3917,376877.8154,387210.4983,386704.8360,377588.8174,375085.7738,384915.5916,377322.6328,382044.8214,208710085.4325,208693291.0725,208698520.8404,208700392.5774,6678.6886,8507.1431,381274.3121,391861.0158,391381.7641,382393.3981,379721.7663,389620.7292,382100.7646,386715.3084,208709106.8740,208692313.3358,208697544.0983,208699414.7233,12435.7935,376046.6542,386507.3501,386016.6955,376956.0429,374370.0489,384256.2446,376695.6351,381353.1861,208707079.3700,208690285.2689,208695515.3371,208697386.7274,386952.8827,397492.1310,397021.8300,387921.2350,385315.5112,395375.2665,387803.5778,392357.2420,208713089.5491,208696297.0309,208701527.5704,208703397.2157,16042.0080,16773.3304,19824.5906,11617.1357,19206.2553,19353.9765,14134.5375,208406298.2844,208389476.1835,208394687.4541,208396592.5933,1679.7376,12904.9763,12434.0206,9496.6982,13280.8491,5331.8133,208405027.0500,208388203.3891,208393412.9870,208395320.1790,12199.2741,12331.9216,8180.3270,11892.3893,4674.0114,208406381.6872,208389557.8812,208394767.4388,208396674.7901,8647.9868,15693.5585,10717.7434,9449.4500,208415891.8889,208399069.0155,208404278.1777,208406184.6856,15371.3061,11449.0733,7997.7341,208413532.5794,208396710.1778,208401920.3351,208403826.0876,8647.9868,8502.7015,208410460.0061,208393635.3769,208398845.3539,208400753.4303,8865.6866,208417794.9799,208400971.0030,208406180.9161,208408088.3441,208409833.7927,208393010.3629,208398220.1985,208400127.0893,35184.3006,44810.4654,20833.3487,26089.1156,34548.0209,33508.4132,
25200.000,13256.4414,6231.4194,9764.9558,7372.7771,381416.0399,395736.9887,392114.9933,382010.5643,382755.9077,389851.1120,382642.8795,384975.9777,208668880.7973,208648397.2946,208654023.3645,208653905.0756,12147.7847,7570.4141,12564.6056,381381.6057,396101.7785,392600.5787,382427.7944,383036.2259,390486.1870,383194.1283,385422.4270,208660996.6720,208640514.3708,208646141.2844,208646021.4972,8158.1742,6557.7963,385026.8705,399328.6240,395731.4215,385531.7772,386354.3231,393573.3484,386282.0526,388592.3731,208670822.4830,208650339.7106,208655965.8018,208655846.6640,12288.9941,386682.4188,401273.3608,397721.9847,387597.2507,388233.6991,395523.3736,388284.3933,390556.7600,208668148.7020,208647666.1441,208653293.1641,208653173.6610,378789.2481,393054.0331,389461.1583,379226.5414,380088.5150,387342.3979,380018.8829,382324.6147,208665984.0560,208645501.0737,208651126.6363,208651007.8082,20476.9314,20434.8750,19977.3225,11166.0268,21408.1125,18400.8188,16241.6418,208361869.6961,208341365.1107,208346968.3581,208346877.3785,5064.6361,15446.8349,13411.9156,12245.6619,14159.8029,11022.9080,208358737.4416,208338231.5412,208343832.4487,208343743.2893,12567.7446,11348.6349,8556.5456,9681.6112,7279.7563,208363679.0835,208343173.0574,208348773.9931,208348684.9759,9696.7362,17333.6978,8921.7514,8320.4726,208371315.6289,208350810.8619,208356412.0130,208356321.5090,13650.6715,7872.3262,5456.2675,208367021.7225,208346516.6618,208352118.7250,208352028.4460,9696.7362,9732.2301,208367160.5274,208346653.7689,208352255.1477,208352166.9234,3812.0185,208371976.8918,208351471.1902,208357072.7025,208356983.2361,208368372.8184,208347867.2718,208353468.7963,208353379.1488,33384.9323,43289.8069,26080.1001,25772.9157,33420.8929,31470.1254,
28800.000,11073.2132,2692.7658,5047.7759,10075.8621,374102.2472,391888.8630,384524.6589,375032.4849,380220.8478,383153.0136,378037.5619,382159.4024,208612003.3324,208588951.6872,208594688.1627,208593556.4588,12702.9010,7560.7472,12601.2974,382938.8241,400507.3119,393054.2302,383668.4170,388858.7422,391615.1472,386646.4249,390780.7448,208622902.7925,208599850.9987,208605587.5874,208604456.0647,7565.7214,8771.7478,373471.8695,391368.9801,384023.6761,374538.7993,379668.3473,382626.5098,377515.9037,381621.3714,208610238.6703,208587186.9580,208592923.6413,208591792.0031,12607.0043,377273.6063,394888.6263,387490.8037,377998.8748,383267.9524,386147.7567,381039.9125,385185.0508,208616557.7293,208593506.2175,208599242.5247,208598110.6649,376201.7541,394190.6156,386793.2776,377477.5639,382401.1026,385217.2027,380318.3670,384382.7670,208613208.2660,208590155.8747,208595892.9518,208594762.1547,24248.7919,22646.5581,19460.3047,13937.1231,22849.5636,16614.3832,16399.9046,208316874.1976,208293809.1618,208299519.3990,208298407.7947,8934.0739,17706.1349,12838.1426,14620.0374,13895.1671,10277.4021,208312420.9751,208289355.2651,208295062.6034,208293952.1763,12486.4685,8814.7868,8372.7220,7799.3558,6303.1496,208321105.1628,208298039.3671,208303746.9083,208302636.5714,11630.9254,17955.0410,6980.3613,11134.1090,208325724.6136,208302659.9435,208308368.2834,208307256.4014,10329.6762,5092.1458,2887.7998,208319818.7746,208296753.1766,208302461.7785,208301351.0744,11630.9254,9814.9427,208323173.5161,208300107.0068,208305814.8480,208304705.4068,4815.5769,208323253.6376,208300188.3201,208305896.6950,208304785.6502,208319231.2069,208296165.6164,208301873.8869,208300763.2076,31572.0352,40925.4626,28756.7006,25978.5565,31792.8332,28779.3267,
