sl_10_5400_20260618 Contact Analysis.csv
2026/06/18 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:20 2024,
Start: 2026/06/18 07:47:00.00, Stop: 2026/06/18 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1686 - STARLINK-31472,0.000,1844.835,1844.835,
Contact STARLINK-1686 - STARLINK-4764,0.000,5400.000,5400.000,
Contact STARLINK-1686 - STARLINK-2339,4293.321,5400.000,1106.679,
Contact STARLINK-1686 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-1686 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-1686 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-1686 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-1686 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1686 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-1686 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1686 - MoonLRO,0.000,1569.685,1569.685,
Contact STARLINK-1686 - MoonLRO,4396.907,5400.000,1003.093,
Contact STARLINK-1686 - MarsSat1,1974.995,5400.000,3425.005,
Contact STARLINK-1686 - MarsSat2,1975.014,5400.000,3424.986,
Contact STARLINK-1686 - MarsSat3,1975.029,5400.000,3424.971,
Contact STARLINK-1686 - MarsSat4,1975.005,5400.000,3424.995,
Contact STARLINK-11109 [DTC] - STARLINK-4764,3553.141,3880.545,327.404,
Contact STARLINK-11109 [DTC] - STARLINK-31453,0.000,510.818,510.818,
Contact STARLINK-11109 [DTC] - STARLINK-31453,4738.618,5400.000,661.382,
Contact STARLINK-11109 [DTC] - STARLINK-2339,2878.976,3640.273,761.297,
Contact STARLINK-11109 [DTC] - MoonARTEMIS1,0.000,2052.917,2052.917,
Contact STARLINK-11109 [DTC] - MoonARTEMIS1,4258.090,5400.000,1141.910,
Contact STARLINK-11109 [DTC] - MoonARTEMIS2,0.000,2114.350,2114.350,
Contact STARLINK-11109 [DTC] - MoonARTEMIS2,4321.860,5400.000,1078.140,
Contact STARLINK-11109 [DTC] - MoonIOAGEO,0.000,2073.784,2073.784,
Contact STARLINK-11109 [DTC] - MoonIOAGEO,4277.091,5400.000,1122.909,
Contact STARLINK-11109 [DTC] - MoonIOAGNO,0.000,2067.768,2067.768,
Contact STARLINK-11109 [DTC] - MoonIOAGNO,4276.861,5400.000,1123.139,
Contact STARLINK-11109 [DTC] - MoonIOAGNO 0001,0.000,2072.367,2072.367,
Contact STARLINK-11109 [DTC] - MoonIOAGNO 0001,4276.971,5400.000,1123.029,
Contact STARLINK-11109 [DTC] - MoonIOAGSO,0.000,2086.929,2086.929,
Contact STARLINK-11109 [DTC] - MoonIOAGSO,4288.775,5400.000,1111.225,
Contact STARLINK-11109 [DTC] - MoonIOAGSO 0001,0.000,2103.463,2103.463,
Contact STARLINK-11109 [DTC] - MoonIOAGSO 0001,4308.498,5400.000,1091.502,
Contact STARLINK-11109 [DTC] - MoonLRO,0.000,1543.617,1543.617,
Contact STARLINK-11109 [DTC] - MoonLRO,4423.161,5400.000,976.839,
Contact STARLINK-11109 [DTC] - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-11109 [DTC] - MarsSat2,0.000,5400.000,5400.000,
