sl_5_86400_20260821 Distances.csv
2026/08/21 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:25 2024,
Start: 2026/08/21 07:47:00.00, Stop: 2026/08/22 07:47:00.00,
TIME_UNITS,Distance STARLINK-3828 - STARLINK-31875,Distance STARLINK-3828 - STARLINK-31218,Distance STARLINK-3828 - STARLINK-4185,Distance STARLINK-3828 - STARLINK-11079 [DTC],Distance STARLINK-3828 - MoonARTEMIS1,Distance STARLINK-3828 - MoonARTEMIS2,Distance STARLINK-3828 - MoonIOAGEO,Distance STARLINK-3828 - MoonIOAGNO,Distance STARLINK-3828 - MoonIOAGNO 0001,Distance STARLINK-3828 - MoonIOAGSO,Distance STARLINK-3828 - MoonIOAGSO 0001,Distance STARLINK-3828 - MoonLRO,Distance STARLINK-3828 - MarsSat1,Distance STARLINK-3828 - MarsSat2,Distance STARLINK-3828 - MarsSat3,Distance STARLINK-3828 - MarsSat4,Distance STARLINK-31875 - STARLINK-31218,Distance STARLINK-31875 - STARLINK-4185,Distance STARLINK-31875 - STARLINK-11079 [DTC],Distance STARLINK-31875 - MoonARTEMIS1,Distance STARLINK-31875 - MoonARTEMIS2,Distance STARLINK-31875 - MoonIOAGEO,Distance STARLINK-31875 - MoonIOAGNO,Distance STARLINK-31875 - MoonIOAGNO 0001,Distance STARLINK-31875 - MoonIOAGSO,Distance STARLINK-31875 - MoonIOAGSO 0001,Distance STARLINK-31875 - MoonLRO,Distance STARLINK-31875 - MarsSat1,Distance STARLINK-31875 - MarsSat2,Distance STARLINK-31875 - MarsSat3,Distance STARLINK-31875 - MarsSat4,Distance STARLINK-31218 - STARLINK-4185,Distance STARLINK-31218 - STARLINK-11079 [DTC],Distance STARLINK-31218 - MoonARTEMIS1,Distance STARLINK-31218 - MoonARTEMIS2,Distance STARLINK-31218 - MoonIOAGEO,Distance STARLINK-31218 - MoonIOAGNO,Distance STARLINK-31218 - MoonIOAGNO 0001,Distance STARLINK-31218 - MoonIOAGSO,Distance STARLINK-31218 - MoonIOAGSO 0001,Distance STARLINK-31218 - MoonLRO,Distance STARLINK-31218 - MarsSat1,Distance STARLINK-31218 - MarsSat2,Distance STARLINK-31218 - MarsSat3,Distance STARLINK-31218 - MarsSat4,Distance STARLINK-4185 - STARLINK-11079 [DTC],Distance STARLINK-4185 - MoonARTEMIS1,Distance STARLINK-4185 - MoonARTEMIS2,Distance STARLINK-4185 - MoonIOAGEO,Distance STARLINK-4185 - MoonIOAGNO,Distance STARLINK-4185 - MoonIOAGNO 0001,Distance STARLINK-4185 - MoonIOAGSO,Distance STARLINK-4185 - MoonIOAGSO 0001,Distance STARLINK-4185 - MoonLRO,Distance STARLINK-4185 - MarsSat1,Distance STARLINK-4185 - MarsSat2,Distance STARLINK-4185 - MarsSat3,Distance STARLINK-4185 - MarsSat4,Distance STARLINK-11079 [DTC] - MoonARTEMIS1,Distance STARLINK-11079 [DTC] - MoonARTEMIS2,Distance STARLINK-11079 [DTC] - MoonIOAGEO,Distance STARLINK-11079 [DTC] - MoonIOAGNO,Distance STARLINK-11079 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11079 [DTC] - MoonIOAGSO,Distance STARLINK-11079 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11079 [DTC] - MoonLRO,Distance STARLINK-11079 [DTC] - MarsSat1,Distance STARLINK-11079 [DTC] - MarsSat2,Distance STARLINK-11079 [DTC] - MarsSat3,Distance STARLINK-11079 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11919.5083,11382.4957,11538.0449,8961.8676,411905.3988,425886.8944,409617.2964,404811.7642,412345.7793,414712.4601,414730.1773,409832.6396,285063840.1674,285050720.5864,285066258.4873,285071055.4913,6137.9605,2784.8102,11255.0340,403370.4894,417525.5113,401010.7536,396250.7463,403799.3295,406125.9019,406301.7955,401350.6641,285075000.7125,285061881.4760,285077419.3410,285082216.3178,8527.4955,6663.8134,401471.4578,415485.6916,399157.4809,394346.2837,401855.1998,404285.0607,404396.0499,399410.7334,285074988.5073,285061868.8893,285077406.5952,285082203.6693,12621.8558,405198.9637,419394.2560,402830.4631,398089.8799,405659.0917,407932.3968,408105.8382,403190.1727,285073508.8269,285060389.6585,285075927.6892,285080724.6023,403605.0402,417506.5705,401344.0484,396510.1790,404022.3090,406444.9782,406425.0002,401509.2441,285070399.1996,285057279.0605,285072817.1277,285077614.1394,17225.1419,4225.2233,7720.4647,6942.5163,5134.6173,9352.2724,3497.4010,285437902.0523,285424763.6832,285440315.4042,285445109.8907,21066.6072,23425.2142,16539.2087,18080.7003,17115.4086,17591.0632,285447482.0712,285434342.5313,285449894.3632,285454688.9460,6077.6333,8227.0765,6078.4098,12246.0801,6261.8278,285437204.1151,285424066.1520,285439617.6983,285444412.1974,8613.0999,11729.8141,15466.4313,6532.9828,285432281.4361,285419143.6406,285434694.7053,285439489.3479,10834.6392,15514.3611,6990.4991,285439240.7688,285426102.7695,285441653.5470,285446448.3097,8613.0999,8449.7203,285441086.2221,285427947.7865,285443499.9708,285448294.3086,10093.2275,285437502.2007,285424362.8931,285439915.8940,285444710.0557,285435106.4655,285421968.0198,285437519.6120,285442314.1508,34390.0837,28945.5698,22094.7256,44093.2758,36283.1952,12555.7274,
3600.000,13565.0855,8865.8045,13517.3578,7266.9774,401886.1932,417384.6650,398474.7797,396987.0457,402821.1146,404570.5650,407667.7287,402395.0607,285046435.6881,285031304.1595,285042287.5489,285051059.9857,9852.4230,1984.8696,11420.2329,403816.3428,419169.9899,400636.6740,399057.9632,404818.2700,406737.3912,409770.1510,404445.9248,285040561.7953,285025429.6106,285036412.3416,285045185.1073,11088.0999,3277.3142,402709.0628,418205.8381,399469.8646,397932.4781,403850.6195,405559.7852,408487.7550,403279.8863,285041918.8340,285026786.4408,285037770.3504,285046542.6405,12428.0568,403382.2219,418718.1154,400180.2440,398604.9042,404330.7930,406283.3145,409358.6444,404008.4636,285041570.8441,285026438.8161,285037421.3196,285046194.1676,404702.4291,420217.9103,401411.7992,399892.4703,405809.2210,407501.8215,410458.8304,405250.0017,285041107.1056,285025975.0134,285036958.8875,285045731.1678,16552.9994,8760.9115,7382.6285,11286.2426,8529.8084,9355.8800,3700.7178,285407683.5472,285392532.4067,285403526.0299,285412295.7930,21960.0907,22039.9190,17416.4040,17221.0544,16512.7024,17307.0840,285421435.5748,285406283.8117,285417277.1111,285426047.0604,3157.2913,9407.6571,6122.1514,13188.5044,6334.0359,285407996.2348,285392846.0103,285403839.3257,285412609.1426,9584.7136,8156.5537,13859.0562,6311.7779,285405648.4880,285390498.1347,285401491.3567,285410261.2232,9139.3489,17249.8564,10725.9108,285412327.3063,285397177.2155,285408169.5501,285416939.7661,9584.7136,5287.3871,285413457.1029,285398306.5613,285409300.1049,285418069.8523,7840.1589,285413024.1409,285397872.5643,285408867.2260,285417636.5906,285409436.5862,285394285.6626,285405279.4052,285414049.1007,36056.3370,31715.1806,24106.0165,40614.3760,31496.9590,17210.3017,
7200.000,12728.5769,12165.8759,11857.5532,11874.6287,396182.9477,415249.6135,395376.0092,398106.6466,400122.1873,400698.7372,407276.6772,400413.3049,285017113.2590,284999386.8912,285006189.9857,285021116.4630,9302.7463,2156.3413,10640.6395,402044.0150,421248.2332,401139.8914,403886.0917,406039.2211,406506.9920,412932.0195,406281.9031,285013758.7507,284996032.8750,285002836.9088,285017762.8235,10661.9340,5489.0337,405284.3328,424352.0363,404344.6538,407126.8020,409048.7759,409665.1791,416288.1238,409448.6779,285012114.7411,284994389.5427,285001192.4076,285016118.8670,11852.8075,400843.4633,420058.7937,399968.1292,402701.3469,404891.6163,405339.5299,411739.3022,405100.3428,285014102.4601,284996376.3406,285003180.4963,285018106.3751,400792.8987,419838.9663,399803.8867,402607.9354,404466.7947,405116.2051,411783.3980,404923.6407,285017518.1178,284999793.0274,285006595.8010,285021522.2963,20199.8584,6667.4096,4450.6790,13688.6235,8663.8588,13219.4162,6205.1781,285377991.8194,285360246.9673,285367057.9447,285381982.4229,21782.7925,19040.6484,17932.3975,16514.7828,15666.6289,15646.6759,285396034.6651,285378289.2543,285385099.7470,285400024.5520,3998.0991,10284.7887,5764.2898,13907.0125,6401.7557,285379906.0965,285362161.9378,285368972.7207,285383897.2198,11481.5601,5183.2733,10647.2123,4301.5931,285381260.9409,285363516.3494,285370327.3828,285385251.7996,7035.0283,17957.8244,8650.6145,285385967.4085,285368223.6836,285375033.4060,285389958.4211,11481.5601,3421.2505,285385070.7882,285367326.5105,285374137.1142,285389061.7236,11373.2329,285389050.8899,285371305.6244,285378117.5299,285393041.5605,285383494.4475,285365749.8632,285372560.4971,285387485.1271,37336.2005,35000.3587,24558.4339,37265.1527,29166.7396,23215.1207,
10800.000,11064.4371,13397.9769,9776.2646,12048.8656,402945.3314,424312.3304,404681.8643,413218.2958,408549.5035,409267.4642,417413.6134,411214.6874,284984681.8724,284964078.5589,284967091.3624,284989972.3862,5680.5704,2090.3423,10114.9051,393191.6433,414473.2519,394896.9038,403436.3883,398636.7857,399476.3642,407689.7810,401431.2039,284994899.8295,284974296.4955,284977308.8631,285000190.1684,7548.6909,6703.0559,390156.1756,411476.6650,391900.9857,400430.7834,395743.4257,396463.9762,404695.0695,398447.5789,284995635.0111,284975031.0518,284978043.6355,285000924.9733,11120.4607,395005.6786,416285.0976,396703.2547,405244.9620,400428.0542,401287.8184,409489.2843,403233.9142,284993683.5828,284973080.4239,284976092.7759,284998974.0437,394252.6720,415587.3375,396037.9713,404554.5692,399962.6025,400575.7641,408853.3299,402600.1797,284989768.1682,284969163.8992,284972176.4575,284995057.8952,22465.2877,3667.6463,10575.8871,14326.5374,6936.6377,16118.1207,9331.0941,285350516.6988,285329894.9784,285332912.6070,285355795.5561,20505.3728,12453.3404,17979.5889,15622.5896,14487.3242,14954.9600,285370966.8989,285350344.6499,285353361.6998,285376245.1581,8583.5854,11041.1945,5147.3908,14324.4790,6703.0626,285353417.3555,285332795.8872,285335813.3887,285358696.3502,11879.2430,4280.5075,8209.7508,3103.3745,285360840.7776,285340218.8494,285343236.4390,285366119.4690,10654.6324,17728.9528,10743.8034,285359993.1329,285339372.4562,285342388.9962,285365272.3522,11879.2430,4325.4448,285356950.1592,285336328.3812,285339345.7714,285362228.8870,8326.0677,285365253.2981,285344631.1438,285347649.5424,285370532.1216,285359823.3934,285339201.7131,285342219.3816,285365102.2947,38114.0699,38284.9482,21344.3691,34129.9719,31681.0221,29762.4501,
14400.000,12287.5138,9976.3117,11966.1103,8304.2633,388057.4052,410700.4702,393300.0916,402389.1392,394850.7195,398996.0614,404803.0327,397860.0250,284970258.0790,284946828.6292,284946440.9894,284974556.0033,8080.0460,969.2213,10399.5399,395582.6324,418196.2509,400789.0700,409929.3392,402483.6832,406481.9957,412477.7572,405387.2375,284960065.1238,284936635.3811,284936247.2337,284964362.6900,8440.6632,3248.4830,396074.5818,418789.0871,401322.1170,410487.4825,403041.8162,406988.6921,412851.4131,405928.6641,284960737.1490,284937307.4432,284936920.0874,284965035.0738,10674.1593,394657.6506,417269.2591,399862.7730,409003.7462,401560.3536,405555.9487,411557.3391,404461.5837,284960838.4461,284937408.6541,284937020.4916,284965135.9824,395155.0558,417867.9255,400411.6023,409553.5037,402071.3789,406082.2324,411886.7059,405002.0280,284962757.8874,284939328.3771,284938941.1158,284967055.9459,23668.9847,5611.1962,15669.5190,13946.2448,11071.4225,18003.0007,10652.3660,285324102.9156,285300657.3886,285300271.4469,285328393.9229,18230.8863,8512.3687,17473.1813,14093.0345,12900.4434,13157.5912,285345868.5721,285322422.5920,285322036.0126,285350159.0891,10557.6840,11719.0627,6152.0247,14285.5708,5571.0941,285328689.6034,285305243.8832,285304857.7549,285332980.4384,9909.2172,8345.2470,10175.4856,5038.6359,285338783.6777,285315338.1007,285314951.6331,285343074.4347,14376.1819,16606.6017,8995.0354,285334176.8048,285310732.1585,285310345.3523,285338467.8588,9909.2172,5502.5605,285333363.9014,285309917.7633,285309531.8843,285337654.6449,11066.1644,285341255.9032,285317809.9563,285317424.5697,285345546.9499,285333997.4686,285310551.8730,285310165.5701,285338288.2877,38329.7561,41160.3898,15814.8508,31301.1893,37125.7939,33618.0048,
18000.000,13326.1469,9216.2661,13507.6234,10492.7657,393655.3332,416597.6746,403060.1937,409346.2915,401318.7826,408570.6025,411849.8383,406363.7678,284934917.4620,284909068.3501,284905661.1360,284932349.8272,10367.0224,741.5245,9899.5469,393268.2699,416325.5492,402829.2250,409071.2209,400952.9318,408199.1216,411290.0396,405952.1957,284938245.8187,284912396.8919,284908990.8076,284935678.9376,10767.0545,3154.5362,395529.1118,418423.8254,405017.7105,411122.0634,403023.8793,410508.1000,413609.5400,408173.4476,284936739.7768,284910891.4337,284907484.3499,284934172.4213,10124.6333,392568.6345,415629.9399,402130.9511,408377.0886,400258.7176,407497.9867,410589.4232,405253.7117,284938860.3617,284913011.3951,284909605.3321,284936293.4838,392754.5169,415646.7136,402259.1276,408339.0101,400229.0921,407741.7695,410813.9531,405389.4025,284939844.0401,284913995.6905,284910588.6614,284937276.7171,23980.7707,10606.3205,18275.1885,12886.2134,15304.7018,18977.6675,13095.1346,285298103.5637,285272240.6328,285268833.4173,285295532.3724,15179.8125,7835.1800,16306.9887,12747.9085,10829.3398,11489.0802,285320333.2999,285294470.0410,285291062.1651,285317761.6114,11575.2265,12190.9351,7357.9552,13615.4013,7536.7846,285305451.3427,285279587.9276,285276180.3467,285302879.7984,8724.5625,12599.1569,11210.9822,7620.9125,285314574.1191,285288711.3739,285285303.3686,285312002.4820,15689.8002,14602.6200,9010.8895,285308281.5360,285282419.2641,285279011.4202,285305710.1215,8724.5625,7055.9477,285310590.0677,285284726.2970,285281319.2044,285308018.7371,7132.7620,285316637.4451,285290774.1588,285287367.2473,285314066.3523,285310957.1269,285285094.0428,285281686.7015,285308385.8175,37972.0722,43331.0308,16933.1743,28880.4774,39457.4151,33086.9100,
21600.000,11678.4916,12856.3788,11418.5656,13407.3469,394342.6020,416881.0605,408468.9855,410442.9255,402874.2579,412418.6273,412710.0343,407542.0874,284910091.3368,284882576.2473,284876521.8093,284898491.1910,7638.7777,1928.5979,8940.7063,387478.0080,409898.7904,401478.0023,403391.3390,395917.0567,405594.4403,405889.7533,400574.7392,284915690.2979,284888175.3069,284882119.9500,284904089.4500,9034.2706,6400.9065,384136.2499,406665.5402,398136.1870,400242.0381,392713.1017,402182.7202,402595.8844,397288.3720,284916907.8515,284889392.2124,284883337.2015,284905307.2159,9115.7548,389251.7465,411660.8860,403242.4226,405146.1559,397680.3382,407372.1492,407664.6992,402339.5726,284914067.4930,284886552.5890,284880497.1743,284902466.6078,388864.3064,411383.5593,402790.1438,404966.5597,397462.8891,406890.6973,407371.3377,401987.2940,284911164.0370,284883648.3869,284877593.1353,284899563.2144,23407.6185,15525.6298,19521.7358,11551.1572,18549.3726,19075.4480,13870.8581,285272040.1858,285244513.6820,285238455.9419,285260436.5150,11700.4287,8116.0610,14311.3679,11460.5608,8189.5231,9940.6183,285293905.9664,285266379.2917,285260320.9102,285282301.7852,12269.7729,12193.3540,8262.3463,12191.5359,4900.4193,285283005.0826,285255478.0489,285249419.7080,285271400.9022,8613.2047,15514.9640,10834.2739,8497.8935,285289071.6157,285261545.5081,285255486.8985,285277467.3064,15466.1354,11728.8969,7662.7338,285282123.2662,285254597.1604,285248538.9909,285270519.2973,8613.2047,9143.0808,285287315.4322,285259788.0579,285253730.3480,285275711.7106,9117.3820,285290919.4825,285263392.7455,285257335.0439,285279315.8216,285284092.1972,285256565.5119,285250507.2709,285272488.1237,37075.8202,44600.0469,22862.4913,26971.8052,38712.2416,30698.5430,
25200.000,10702.9574,12489.0034,9863.9805,10854.6389,382777.9924,403832.8205,400891.9298,398651.7155,392728.4554,403176.2953,400480.3774,398128.6976,284890266.4619,284862154.9147,284853810.7508,284870418.2983,6049.0841,2029.0977,9075.7170,392521.6578,413615.1756,410591.2295,408482.3173,402508.4532,412871.6212,410271.7680,407890.9580,284879622.5664,284851510.9392,284843166.8419,284859774.4618,6065.5258,4673.9778,394349.7981,415460.1741,412522.5649,410338.3383,404342.1122,414713.0401,412070.2019,409731.0706,284879567.6947,284851456.1253,284843112.4807,284859719.9479,8268.5003,391164.5915,412277.7144,409250.0135,407167.5152,401166.5449,411501.4380,408923.4114,406544.3779,284880800.4337,284852688.6854,284844344.6792,284860952.4103,390947.1471,412065.5178,409176.4457,406951.8654,400941.9590,411316.2179,408649.7577,406333.8546,284883667.8692,284855556.2433,284847212.7897,284863820.2791,21785.2318,19515.7192,19839.6891,10900.8354,20905.8500,18260.5247,15630.9523,285245526.1764,285217406.8172,285209057.8421,285225674.7165,8401.0181,8334.1497,11177.0772,10231.8681,4963.7141,6309.0490,285266025.8504,285237906.4760,285229556.9236,285246173.9302,12668.9939,11359.1621,8664.4402,10074.3456,7392.5221,285260347.5381,285232227.8382,285223878.0582,285240495.4590,9585.0722,17250.1458,9138.6451,9174.8474,285262378.1974,285234259.4016,285225909.6045,285242526.0407,13858.3876,8155.6094,5668.4098,285255701.8187,285227582.5900,285219233.2831,285235850.0844,9585.0722,9012.6139,285263055.4574,285234935.3376,285226586.2163,285243203.9344,3956.5077,285263507.6619,285235388.2535,285227039.0516,285243656.0242,285260210.1012,285232090.6405,285223741.2952,285240358.3525,35721.1767,44858.3757,28194.0024,25662.2028,36553.7576,27782.8400,
28800.000,12411.5146,8597.2355,12362.5696,9061.4030,394274.3676,412321.1064,415303.9612,409466.5742,407194.8600,416335.3965,409921.7694,409416.3688,284850643.8984,284823266.4905,284812987.5224,284824685.1071,9781.6007,1679.6437,9012.4392,388050.2394,406139.7587,409255.7717,403352.5684,401044.4296,410114.1998,403760.6757,403340.2139,284859093.4130,284831715.6440,284821437.3957,284833135.1835,8622.6839,972.2800,388935.9169,406933.4415,410002.5585,403987.6343,401870.4807,411061.8948,404529.2797,404099.3775,284858021.7225,284830644.5563,284820365.6709,284832062.9458,7781.5053,387806.4754,405878.2202,409003.5284,403058.7116,400796.7971,409888.0928,403495.6141,403086.6540,284859684.4536,284832306.7958,284822028.5019,284833726.1729,388762.0499,406763.9253,409844.7185,403824.5446,401703.4003,410888.2036,404361.5935,403939.0183,284858406.9791,284831029.7832,284820750.9691,284832448.2571,18580.4152,22125.3288,19451.5227,13247.6368,22484.7098,16539.7852,16223.1660,285218252.7052,285190870.4436,285180584.8799,285192290.2035,6793.8543,8433.6364,6409.3294,9571.9426,2610.4337,5632.0924,285235747.7209,285208365.5533,285198079.5041,285209784.8668,12650.5470,9036.1729,8509.6024,8025.5476,6019.8283,285236377.0329,285208994.7516,285198708.2866,285210413.9111,11482.0571,17957.8288,7034.7659,10406.5085,285234425.0682,285207043.4855,285196757.2277,285208461.9666,10646.1711,5182.9464,3700.4298,285229708.9641,285202326.6483,285192040.6368,285203746.1622,11482.0571,10507.7422,285237488.5532,285210105.7445,285199819.8249,285211525.9017,4764.9837,285233521.5819,285206139.5079,285195853.4366,285207558.6959,285231333.6683,285203951.4601,285193665.1832,285205370.6638,34033.6009,44081.4212,31371.9247,24990.9602,33814.2920,24604.8548,
