sl_50_5400_20261024 Contact Analysis.csv
2026/10/24 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:34 2024,
Start: 2026/10/24 07:47:00.00, Stop: 2026/10/24 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-6249 - STARLINK-31197,0.000,5400.000,5400.000,
Contact STARLINK-6249 - STARLINK-30108,0.000,5400.000,5400.000,
Contact STARLINK-6249 - STARLINK-5271,0.000,5400.000,5400.000,
Contact STARLINK-6249 - STARLINK-31473,4445.020,5400.000,954.980,
Contact STARLINK-6249 - STARLINK-30768,0.000,354.278,354.278,
Contact STARLINK-6249 - STARLINK-30768,5359.448,5400.000,40.552,
Contact STARLINK-6249 - STARLINK-3895,520.711,4673.988,4153.276,
Contact STARLINK-6249 - STARLINK-31746,3179.096,4008.528,829.432,
Contact STARLINK-6249 - STARLINK-2295,0.000,5400.000,5400.000,
Contact STARLINK-6249 - STARLINK-31520,10.697,4746.839,4736.142,
Contact STARLINK-6249 - STARLINK-30938,0.000,5400.000,5400.000,
Contact STARLINK-6249 - STARLINK-5775,0.000,5400.000,5400.000,
Contact STARLINK-6249 - STARLINK-3906,3232.703,4666.990,1434.286,
Contact STARLINK-6249 - STARLINK-30991,4439.303,5400.000,960.697,
Contact STARLINK-6249 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-6249 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-6249 - MoonIOAGEO,3823.158,5400.000,1576.842,
Contact STARLINK-6249 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-6249 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6249 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-6249 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6249 - MoonLRO,0.000,400.781,400.781,
Contact STARLINK-6249 - MarsSat1,0.000,2266.889,2266.889,
Contact STARLINK-6249 - MarsSat1,4323.331,5400.000,1076.669,
Contact STARLINK-6249 - MarsSat2,0.000,2266.898,2266.898,
Contact STARLINK-6249 - MarsSat2,4323.287,5400.000,1076.713,
Contact STARLINK-6249 - MarsSat3,0.000,2267.017,2267.017,
Contact STARLINK-6249 - MarsSat3,4323.388,5400.000,1076.612,
Contact STARLINK-6249 - MarsSat4,0.000,2266.995,2266.995,
Contact STARLINK-6249 - MarsSat4,4323.417,5400.000,1076.583,
Contact STARLINK-31197 - STARLINK-1566,0.000,254.877,254.877,
Contact STARLINK-31197 - STARLINK-1566,5048.884,5400.000,351.116,
Contact STARLINK-31197 - STARLINK-31104,3453.565,4436.035,982.470,
Contact STARLINK-31197 - STARLINK-30108,0.000,5400.000,5400.000,
Contact STARLINK-31197 - STARLINK-3895,3174.448,4079.437,904.989,
Contact STARLINK-31197 - STARLINK-31746,0.000,5400.000,5400.000,
Contact STARLINK-31197 - STARLINK-5956,3593.263,4258.345,665.082,
Contact STARLINK-31197 - STARLINK-2295,0.000,5400.000,5400.000,
Contact STARLINK-31197 - STARLINK-30180,0.000,5400.000,5400.000,
