sl_50_86400_20260108 Contact Analysis.csv
2026/01/08 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:23 2024,
Start: 2026/01/08 07:47:00.00, Stop: 2026/01/09 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2195 - STARLINK-3899,6985.206,7564.026,578.820,
Contact STARLINK-2195 - STARLINK-3899,21286.536,21847.672,561.136,
Contact STARLINK-2195 - STARLINK-3899,35576.852,36142.631,565.778,
Contact STARLINK-2195 - STARLINK-3899,49878.412,50426.010,547.598,
Contact STARLINK-2195 - STARLINK-1879,36100.979,86400.000,50299.021,
Contact STARLINK-2195 - STARLINK-2430,668.484,14242.390,13573.906,
Contact STARLINK-2195 - STARLINK-2430,14970.774,28557.278,13586.504,
Contact STARLINK-2195 - STARLINK-2430,29252.722,42888.454,13635.732,
Contact STARLINK-2195 - STARLINK-2430,43566.703,57190.550,13623.846,
Contact STARLINK-2195 - STARLINK-2430,57861.711,71508.097,13646.386,
Contact STARLINK-2195 - STARLINK-2430,72189.099,85796.709,13607.609,
Contact STARLINK-2195 - STARLINK-31665,6558.001,7486.365,928.364,
Contact STARLINK-2195 - STARLINK-31665,17839.539,21671.377,3831.838,
Contact STARLINK-2195 - STARLINK-31665,31989.561,32987.646,998.086,
Contact STARLINK-2195 - STARLINK-31665,46179.770,47093.417,913.647,
Contact STARLINK-2195 - STARLINK-31665,57574.297,58336.420,762.122,
Contact STARLINK-2195 - STARLINK-31665,71905.411,72303.228,397.817,
Contact STARLINK-2195 - STARLINK-11118 [DTC],79129.839,86400.000,7270.161,
Contact STARLINK-2195 - STARLINK-3270,0.000,86400.000,86400.000,
Contact STARLINK-2195 - STARLINK-30939,0.000,3663.377,3663.377,
Contact STARLINK-2195 - STARLINK-30939,14088.819,15017.303,928.485,
Contact STARLINK-2195 - STARLINK-30939,28285.495,29189.022,903.528,
Contact STARLINK-2195 - STARLINK-30939,42496.006,43347.369,851.363,
Contact STARLINK-2195 - STARLINK-30939,53881.951,54656.500,774.549,
Contact STARLINK-2195 - STARLINK-30939,68141.556,68765.841,624.285,
Contact STARLINK-2195 - STARLINK-30939,82431.408,82845.425,414.017,
Contact STARLINK-2195 - STARLINK-31006,0.000,169.863,169.863,
Contact STARLINK-2195 - STARLINK-2393,0.000,86400.000,86400.000,
Contact STARLINK-2195 - STARLINK-5372,46357.541,53592.445,7234.903,
Contact STARLINK-2195 - STARLINK-5372,54642.886,86400.000,31757.114,
Contact STARLINK-2195 - STARLINK-11179 [DTC],0.000,13320.127,13320.127,
Contact STARLINK-2195 - STARLINK-30826,0.000,86400.000,86400.000,
Contact STARLINK-2195 - STARLINK-1079,30492.216,50899.105,20406.889,
Contact STARLINK-2195 - STARLINK-1088,7193.484,7680.917,487.433,
Contact STARLINK-2195 - STARLINK-1088,20933.120,21820.094,886.974,
Contact STARLINK-2195 - STARLINK-1088,32144.120,32909.395,765.275,
Contact STARLINK-2195 - STARLINK-4578,0.000,86400.000,86400.000,
Contact STARLINK-2195 - STARLINK-2568,0.000,72.687,72.687,
Contact STARLINK-2195 - STARLINK-2568,10543.761,11383.432,839.671,
Contact STARLINK-2195 - STARLINK-2568,24857.818,25502.191,644.373,
Contact STARLINK-2195 - STARLINK-30800,0.000,86400.000,86400.000,
Contact STARLINK-2195 - STARLINK-4766,10386.000,11106.365,720.365,
Contact STARLINK-2195 - STARLINK-4766,24647.035,25438.150,791.115,
Contact STARLINK-2195 - STARLINK-4766,38939.395,39739.396,800.001,
Contact STARLINK-2195 - STARLINK-4766,50361.875,54068.030,3706.155,
Contact STARLINK-2195 - STARLINK-4766,64627.049,65519.059,892.010,
Contact STARLINK-2195 - STARLINK-4766,78920.360,79819.312,898.952,
Contact STARLINK-2195 - STARLINK-4027,0.000,3175.299,3175.299,
Contact STARLINK-2195 - STARLINK-4027,4271.187,17480.934,13209.747,
Contact STARLINK-2195 - STARLINK-4027,18541.670,31807.952,13266.282,
Contact STARLINK-2195 - STARLINK-4027,32838.504,46111.998,13273.494,
Contact STARLINK-2195 - STARLINK-4027,47110.882,57563.367,10452.485,
Contact STARLINK-2195 - STARLINK-4027,61409.439,71887.475,10478.036,
