sl_5_86400_20261112 Distances.csv
2026/11/12 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:28 2024,
Start: 2026/11/12 07:47:00.00, Stop: 2026/11/13 07:47:00.00,
TIME_UNITS,Distance STARLINK-4120 - STARLINK-5482,Distance STARLINK-4120 - STARLINK-1291,Distance STARLINK-4120 - STARLINK-3741,Distance STARLINK-4120 - STARLINK-5936,Distance STARLINK-4120 - MoonARTEMIS1,Distance STARLINK-4120 - MoonARTEMIS2,Distance STARLINK-4120 - MoonIOAGEO,Distance STARLINK-4120 - MoonIOAGNO,Distance STARLINK-4120 - MoonIOAGNO 0001,Distance STARLINK-4120 - MoonIOAGSO,Distance STARLINK-4120 - MoonIOAGSO 0001,Distance STARLINK-4120 - MoonLRO,Distance STARLINK-4120 - MarsSat1,Distance STARLINK-4120 - MarsSat2,Distance STARLINK-4120 - MarsSat3,Distance STARLINK-4120 - MarsSat4,Distance STARLINK-5482 - STARLINK-1291,Distance STARLINK-5482 - STARLINK-3741,Distance STARLINK-5482 - STARLINK-5936,Distance STARLINK-5482 - MoonARTEMIS1,Distance STARLINK-5482 - MoonARTEMIS2,Distance STARLINK-5482 - MoonIOAGEO,Distance STARLINK-5482 - MoonIOAGNO,Distance STARLINK-5482 - MoonIOAGNO 0001,Distance STARLINK-5482 - MoonIOAGSO,Distance STARLINK-5482 - MoonIOAGSO 0001,Distance STARLINK-5482 - MoonLRO,Distance STARLINK-5482 - MarsSat1,Distance STARLINK-5482 - MarsSat2,Distance STARLINK-5482 - MarsSat3,Distance STARLINK-5482 - MarsSat4,Distance STARLINK-1291 - STARLINK-3741,Distance STARLINK-1291 - STARLINK-5936,Distance STARLINK-1291 - MoonARTEMIS1,Distance STARLINK-1291 - MoonARTEMIS2,Distance STARLINK-1291 - MoonIOAGEO,Distance STARLINK-1291 - MoonIOAGNO,Distance STARLINK-1291 - MoonIOAGNO 0001,Distance STARLINK-1291 - MoonIOAGSO,Distance STARLINK-1291 - MoonIOAGSO 0001,Distance STARLINK-1291 - MoonLRO,Distance STARLINK-1291 - MarsSat1,Distance STARLINK-1291 - MarsSat2,Distance STARLINK-1291 - MarsSat3,Distance STARLINK-1291 - MarsSat4,Distance STARLINK-3741 - STARLINK-5936,Distance STARLINK-3741 - MoonARTEMIS1,Distance STARLINK-3741 - MoonARTEMIS2,Distance STARLINK-3741 - MoonIOAGEO,Distance STARLINK-3741 - MoonIOAGNO,Distance STARLINK-3741 - MoonIOAGNO 0001,Distance STARLINK-3741 - MoonIOAGSO,Distance STARLINK-3741 - MoonIOAGSO 0001,Distance STARLINK-3741 - MoonLRO,Distance STARLINK-3741 - MarsSat1,Distance STARLINK-3741 - MarsSat2,Distance STARLINK-3741 - MarsSat3,Distance STARLINK-3741 - MarsSat4,Distance STARLINK-5936 - MoonARTEMIS1,Distance STARLINK-5936 - MoonARTEMIS2,Distance STARLINK-5936 - MoonIOAGEO,Distance STARLINK-5936 - MoonIOAGNO,Distance STARLINK-5936 - MoonIOAGNO 0001,Distance STARLINK-5936 - MoonIOAGSO,Distance STARLINK-5936 - MoonIOAGSO 0001,Distance STARLINK-5936 - MoonLRO,Distance STARLINK-5936 - MarsSat1,Distance STARLINK-5936 - MarsSat2,Distance STARLINK-5936 - MarsSat3,Distance STARLINK-5936 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,12389.0327,10212.4691,12310.3084,7623.5203,396509.6493,425857.6665,411432.4356,407030.8136,414240.2403,416726.5399,415208.0285,412285.9264,200241526.1808,200269074.7662,200251412.4504,200250080.3385,5897.5654,10915.6909,11630.8286,385323.4494,414920.0146,400257.1121,395893.5191,403162.2156,405547.2138,404073.1609,401152.4446,200250515.0300,200278064.2065,200260402.3381,200259070.1890,12664.3519,7460.1117,389881.9148,419515.0928,404849.2393,400510.3007,407810.9929,410107.7531,408579.8477,405727.8051,200247322.4156,200274872.0420,200257209.7846,200255877.4046,11272.3900,385883.2159,414977.7931,400825.1539,396402.8100,403574.5758,406090.7330,404468.2983,401608.5387,200241647.5893,200269196.2159,200251534.8539,200250202.9958,394029.4694,423400.5852,409018.1990,404657.3527,411919.0505,414249.0276,412613.0911,409826.7350,200239923.6917,200267473.2010,200249810.9355,200248478.5852,34721.3338,15402.2167,12303.9212,20733.4529,20228.0845,20508.3473,16281.4258,200440874.0872,200468427.4083,200450790.7441,200449464.4510,23942.9391,25500.0927,19042.7924,20533.6828,18706.5680,20170.1273,200441351.6635,200468904.0478,200451270.2518,200449945.0084,5448.5217,8513.9790,6424.3720,12423.5436,4802.4243,200450009.8006,200477562.8216,200459927.1780,200458601.2493,8651.3568,11424.1346,15362.4163,7310.8549,200446919.7873,200474472.3524,200456836.5722,200455510.7305,10706.8680,15708.9696,8362.1022,200448854.3693,200476406.4125,200458771.3350,200457445.8304,8651.3568,5625.0147,200450728.6536,200478282.1375,200460646.8170,200459320.8512,8492.2300,200443284.4336,200470838.4489,200453203.1771,200451877.0794,200446370.8208,200473923.9409,200456288.5143,200454962.6186,38927.3727,28402.8570,25033.7501,24353.1882,31479.9372,10240.1908,
3600.000,11982.1811,9685.9594,8030.6516,4869.5214,384687.0035,414903.0946,397146.8437,395818.0126,401909.7865,403527.8839,405289.4260,399209.6629,200193768.1962,200224725.2142,200205552.3861,200205117.8052,12133.9359,7467.0289,13666.9097,392753.8594,422584.3466,405202.3219,403828.0222,409930.1473,411556.4373,413178.1409,407112.2386,200182033.4337,200212990.4209,200193817.4462,200193382.8521,13558.3384,7904.6040,384676.3988,414495.6650,397064.4950,395694.2048,401637.9652,403437.0415,405261.9155,399031.9258,200189869.6310,200220825.3180,200201652.9318,200201218.7450,10422.8203,391982.5201,422161.3754,404460.4166,403125.9579,409268.6242,410832.7860,412514.4117,406489.6195,200188181.8415,200219139.3700,200199966.0968,200199531.3255,385473.1904,415667.0939,397899.2335,396571.3698,402575.1930,404289.4169,406157.0412,399988.7471,200195157.8749,200226114.2858,200206941.4763,200206507.0491,35570.6217,12823.9520,11977.4192,20605.8641,19083.8087,22413.2498,16502.3892,200388748.5487,200419697.3906,200400547.9319,200400118.6926,24964.6256,24454.0960,20364.3256,20209.6362,18664.5174,19156.4657,200389340.3329,200420286.8688,200401140.1311,200400711.8496,2555.8565,9653.1494,6497.9018,13335.6286,7164.1741,200394930.4740,200425878.5896,200406729.9903,200406301.0530,9706.9084,7847.5566,13631.7955,5877.6035,200392525.4899,200423473.4818,200404324.8995,200403895.9955,8902.2270,17340.6922,10068.1515,200396525.1511,200427471.9003,200408323.8788,200407895.3635,9706.9084,7223.6714,200397140.5156,200428088.5216,200408940.3439,200408511.4933,9903.3840,200392111.0615,200423059.9441,200403911.9003,200403482.8500,200390051.6721,200420999.5450,200401851.3359,200401422.5141,43288.3113,27862.6492,22658.1177,24629.0494,29999.7131,8948.3680,
7200.000,9080.0219,8737.8809,9568.9799,1611.1033,388980.6983,418896.5541,399337.4236,402084.8502,404945.0502,404709.2912,410719.7704,405440.2141,200128530.9933,200161674.0107,200141413.6197,200142734.7763,11062.3690,889.4842,8698.9386,388978.2738,419185.1353,399391.6591,402211.1678,404888.3022,404759.5821,410919.6099,405525.6713,200135863.5765,200169006.4129,200148745.8206,200150067.0475,10803.7814,7744.2915,395538.6794,425710.6284,405964.3560,408722.8542,411643.8521,411366.9070,417314.3353,412089.4859,200128137.5602,200161281.7525,200141020.7330,200142341.5943,9106.3998,389535.4233,419775.2667,399957.0448,402779.6069,405457.6623,405327.8263,411485.7406,406094.0573,200136082.0796,200169225.0203,200148964.3658,200150285.5670,390479.5813,420401.5590,400836.9397,403588.7343,406432.8585,406206.9918,412230.7253,406940.7851,200128086.6798,200161229.7219,200140969.2477,200142290.4039,36028.3869,11473.3214,14831.3099,19869.3547,17250.6334,23592.2002,17794.1489,200337682.6229,200370805.7658,200350566.5737,200351891.8353,24846.0403,21599.0285,21351.5206,19834.2551,18418.2919,19074.8418,200338367.9378,200371487.3042,200351250.6808,200352576.8431,4241.4575,10535.1623,5896.5443,14021.8514,6387.2382,200340025.5866,200373147.5589,200352909.1671,200354234.7076,11643.8883,5084.8146,10301.6370,4103.2501,200338977.4470,200372099.3936,200351861.2111,200353186.7415,6978.1382,17954.3979,8981.8893,200344845.0157,200377965.3842,200357727.4943,200359053.4671,11643.8883,2134.3373,200342304.2018,200375425.4935,200355187.4949,200356513.2036,9579.0887,200341933.5475,200375055.8436,200354818.0260,200356143.4221,200341757.1896,200374878.6729,200354640.6998,200355966.3496,47682.8720,28669.4026,22138.5577,24889.2836,28890.6325,9384.9315,
10800.000,9949.2335,9332.0963,13242.2422,6268.5514,394037.0724,424455.6875,403738.6027,412227.6402,408928.4394,407914.4634,416614.0294,408997.3423,200081227.0030,200115229.7157,200094287.3439,200097994.5818,3673.6839,8407.7757,5370.6976,385972.3860,416379.0511,395650.9701,404128.1425,400987.0763,399820.7095,408448.0268,400901.2008,200082783.9192,200116786.5478,200095844.5299,200099551.6228,10294.3000,6994.2196,385073.0008,415543.9492,394788.0600,403277.9370,400037.1872,398969.1932,407622.8250,400048.0595,200085565.9293,200119568.2477,200098626.2659,200102333.4768,10476.0652,386171.5973,416163.4507,395671.4604,404106.0397,401034.7503,399784.5012,408529.6781,400886.3824,200076459.5372,200110461.0998,200089519.4483,200093226.8221,391296.6611,421729.5831,400988.6657,409468.8508,406316.3077,405162.1440,413783.6402,406241.3793,200080551.0663,200114554.2346,200093611.9142,200097318.9250,36101.7890,12739.0675,20917.7031,18652.6553,17657.0019,24099.7812,17969.1150,200287793.5712,200321761.4717,200300839.4356,200304551.5309,23570.8049,15492.1316,21936.7232,18673.7098,17910.7064,18275.1465,200288559.9066,200322522.5550,200301602.9617,200305316.1106,8732.8659,11318.5923,4946.2510,14380.1660,5522.0276,200286244.8842,200320210.9930,200299289.8065,200303002.2528,11730.8347,4391.4847,8349.1018,3251.6371,200288798.9180,200322764.0939,200301843.4271,200305556.0163,11103.4983,17638.4395,10933.4480,200293979.2115,200327943.8333,200307023.0002,200310735.9194,11730.8347,1508.1341,200286243.4092,200320208.8401,200299287.9828,200303000.5580,10346.6815,200292769.6414,200326735.6623,200305814.9312,200309527.1812,200287488.8860,200321454.3714,200300533.5239,200304246.0700,51911.1700,30756.5110,23424.7970,25135.7318,29076.5970,12106.4468,
14400.000,12693.7926,10058.1327,11641.3085,7572.9738,382622.2453,412469.2060,392804.4429,402292.2911,396126.3308,397986.5298,405131.6953,399054.7249,200030615.8018,200064108.6289,200042869.2940,200049294.1483,6981.7327,10938.5799,11908.1472,394019.9301,423586.5381,404041.7552,413515.4891,407390.8110,409231.2177,416468.1889,410327.9543,200021006.3559,200054499.5746,200033259.9749,200039684.9306,13230.6776,6940.6750,388386.0152,417916.6549,398412.6460,407840.1929,401665.6258,403631.4978,410879.1603,404673.8708,200025130.5074,200058622.4763,200037383.2642,200043808.6133,11693.3008,392903.3295,422997.9197,403250.9352,412722.0007,406479.4993,408442.2209,415502.9673,409450.1330,200029496.2065,200062990.9615,200041750.9059,200048175.3457,384869.1363,414687.2702,395085.9359,404489.8159,398222.2606,400320.9836,407473.7037,401285.4415,200031961.2107,200065453.4216,200044214.1471,200050639.4003,35789.6574,15992.6097,23047.2667,17085.8599,20475.9525,23964.4617,18639.1514,200239126.2266,200272572.5395,200251351.6520,200257784.8482,21245.6431,13019.5429,22071.7061,17298.8298,17116.0165,17373.5310,200239964.8132,200273404.4977,200252185.9720,200258620.7752,10535.8896,12007.6994,5979.6901,14242.3565,7695.4009,200234469.2493,200267912.8402,200246692.9414,200253126.7680,9777.3885,8761.5955,10324.5282,4772.9040,200241445.1070,200274887.0302,200253667.6808,200260101.9820,14560.2023,16434.9662,8246.1707,200243996.3840,200277439.1072,200256219.3579,200262653.6451,9777.3885,7053.5509,200235830.1729,200269273.4295,200248053.7338,200254487.5098,9132.9964,200244569.3125,200278012.6708,200256793.0236,200263226.6422,200241460.3782,200274903.3443,200253683.6628,200260117.6493,55802.8387,33698.0963,25018.4492,25400.0332,31847.7139,16987.5971,
18000.000,11959.1912,9279.3609,7690.5608,4406.7649,393906.7830,422761.2493,405721.3856,412943.5277,405849.6435,410922.4321,415717.7263,408364.2328,199970630.5738,200002287.3068,199981108.7105,199989916.7778,12433.5691,6734.1321,13570.3799,386102.7350,415365.3316,398274.7618,405355.6861,398151.1303,403454.1492,408085.8181,400828.9583,199982476.1818,200014132.7391,199992954.1991,200001762.2938,13161.3522,7399.3887,394973.9169,424199.2745,407031.4572,414300.2458,407135.4276,412126.2334,416852.0391,409619.8345,199973799.2635,200005457.9876,199984278.8221,199993085.9392,10548.3454,387698.4612,416640.1978,399622.8552,406743.0205,399613.3974,404854.6170,409582.1539,402235.8240,199976976.9360,200008632.5823,199987454.3036,199996262.8245,393743.5112,422620.8322,405533.2260,412842.2525,405758.4811,410685.8316,415514.1745,408184.6099,199969369.4734,200001026.7149,199979847.9825,199988655.7197,35082.4205,19680.3259,23214.5731,15369.7042,22606.2859,23195.1551,18812.3091,200191648.0713,200223245.6906,200202085.1094,200210910.9963,18085.7380,13128.4498,21696.8001,16292.3001,16036.6058,16803.5810,200192549.8622,200224139.6799,200202981.4323,200211810.0948,11514.3339,12442.1432,7255.5504,13436.9084,4647.9416,200185286.2986,200216879.9508,200195720.5616,200204547.8094,8675.5623,12908.8583,11216.8157,8641.3921,200194653.5799,200226245.7105,200205086.7564,200213914.7320,15712.8544,14356.7072,9868.4892,200194869.0568,200226462.9463,200205303.4612,200214130.8569,8675.5623,6032.2406,200188513.1991,200220106.9652,200198947.5647,200207774.5609,9225.2593,200197175.3495,200228769.0082,200207609.6383,200216436.6867,200189886.1215,200221479.8401,200200320.4336,200209147.6343,59215.4661,36959.3176,24693.3728,25734.8149,38174.8055,23682.2946,
21600.000,9228.6411,8490.8075,10599.6570,2345.5496,390836.6983,419224.9483,405641.0220,409000.5248,401814.9532,409515.3635,411375.8530,406488.3739,199930822.7313,199959431.2354,199938646.8794,199947813.4186,10512.3349,2207.2064,8359.4583,390382.3417,418476.7828,404848.0310,408460.0690,401288.9462,408715.8481,410764.6760,405861.2455,199923924.8157,199952532.7086,199931748.4651,199940915.2705,10227.2739,7095.5120,383707.0891,411894.6053,398342.1831,401722.3399,394586.5800,402286.1983,404178.8341,399241.0621,199931899.9020,199960506.1707,199939722.4321,199948890.1371,9614.2221,389302.8624,417307.8004,403689.6432,407320.2487,400169.0244,407583.2812,409652.5849,404729.7298,199923187.5832,199951794.9079,199931010.8247,199940177.9296,388836.6759,417219.1341,403622.5219,407014.9566,399821.9445,407483.4665,409364.8884,404484.0178,199931338.1419,199959946.3570,199939162.0616,199948328.7336,33960.8456,22730.2445,22514.8933,13921.8276,23931.7578,21793.5709,18919.3331,200145249.8856,200173786.1901,200153020.4408,200162223.3347,14401.4683,13791.8931,20709.8606,15320.6767,14727.6299,15043.5755,200146200.8965,200174728.5253,200153965.1324,200163172.5034,12192.4813,12343.3506,8173.2383,11863.2788,7568.0870,200138828.3723,200167359.3194,200146595.0027,200155800.6401,8651.4825,15709.5390,10706.4636,6921.4286,200148396.8900,200176927.1061,200156163.0771,200165369.1765,15362.0856,11423.2107,6415.1957,200146476.9967,200175009.5258,200154244.8397,200163449.7181,8651.4825,9853.3790,200142821.7835,200171353.3780,200150588.8015,200159794.0248,6858.1442,200150269.5429,200178801.0650,200158036.5575,200167241.8651,200145624.3721,200174155.8533,200153391.4127,200162596.7947,62032.9949,40064.9865,20152.0755,26206.2133,46750.7186,30743.0044,
25200.000,10453.9482,9353.0714,13452.5404,6737.8654,385561.8244,412027.7353,402313.7838,401698.0523,395604.8298,404697.5373,403364.6582,399211.3929,199876291.0785,199900815.8849,199880737.2178,199887122.8351,3073.9755,9223.8229,5640.2798,394084.8908,420564.2512,410910.6436,410124.5967,404137.4592,413375.2923,411909.0942,407800.5294,199873976.6797,199898502.8464,199878424.0131,199884808.5449,10913.5604,6317.5269,394145.9143,420547.0929,410872.1069,410179.0754,404158.5889,413325.2760,411928.3872,407784.3236,199871741.1448,199896267.1817,199876188.3343,199882573.0135,11185.7519,393819.6448,420711.1938,411023.5002,410150.9027,404081.9212,413340.2664,411832.0589,407809.4522,199880345.8740,199904873.9008,199884794.4721,199891178.0589,388485.5430,414939.7242,405288.2583,404507.0217,398523.8505,407761.9898,406296.6630,402183.4221,199876722.4309,199901247.3190,199881168.7962,199887554.1224,32393.1242,24537.9578,21253.3717,13680.5277,24541.8026,19810.7102,19028.9318,200099751.6536,200124197.7802,200104137.7044,200110572.9580,10592.5244,14291.1466,18882.1992,14183.3014,13390.7743,14555.7501,200100726.1836,200125163.1401,200105105.4835,200111546.1522,12557.9347,11345.9916,8546.8688,9644.5786,5690.7228,200094716.6293,200119156.1686,200099097.7748,200105537.0001,9707.2860,17340.9499,8901.5031,11103.5561,200102617.4507,200127057.3362,200106999.0837,200113437.7640,13631.0951,7846.6405,6187.2235,200098627.9712,200123070.1892,200103011.1595,200109448.6993,9707.2860,8335.2178,200098194.0631,200122634.6922,200102575.8109,200109014.6854,6561.1947,200103230.8457,200127671.6634,200107612.9337,200114051.4021,200096731.8482,200121172.9261,200101114.1157,200107552.4480,64164.6391,42650.1497,14492.3851,26886.7084,51844.6094,34188.1750,
28800.000,12944.4960,9839.6710,10848.4234,7477.8947,398079.2810,422885.3281,416590.1915,412249.9014,409155.6788,417692.5916,411878.6873,411869.0368,199824874.1942,199844533.0568,199825445.8790,199828583.3429,7969.7956,10896.6933,12139.8153,386664.9152,411728.9548,405402.9389,401039.6883,397895.6432,406401.0128,400632.1718,400640.0910,199835031.8574,199854689.4514,199835602.3864,199838740.9929,13611.0668,6424.7740,393473.2802,418543.5949,412185.3884,407928.2111,404670.3427,413114.5109,407450.6362,407450.0230,199829961.1731,199849620.6500,199830532.9714,199833670.7779,12020.6789,388399.4792,413002.2822,406721.7188,402432.1711,399339.9899,407886.4154,402064.4394,402039.0199,199826998.7432,199846654.4048,199827568.0739,199830707.2915,396247.0671,421073.1015,414721.5541,410561.1750,407269.4791,415704.1473,410067.0143,410043.7663,199823768.9184,199843427.9231,199824340.4173,199827478.3863,30329.0901,24801.6110,19568.1194,16424.0580,24497.3975,17781.8530,18693.9728,200054913.1826,200074482.6005,200055416.2991,200058608.3880,7168.1661,14347.0827,15412.1516,12756.7998,12640.6097,12005.5054,200055861.9597,200075422.1520,200056358.3511,200059555.3784,12470.5815,8792.9683,8360.6059,7780.7828,6525.1034,200052127.5481,200071689.6414,200052625.2430,200055821.4178,11644.3674,17954.3728,6978.0645,7965.3885,200057147.3785,200076710.7884,200057646.4041,200060841.1290,10300.5989,5084.5450,4475.3217,200051281.2003,200070845.9862,200051780.8400,200054975.6096,11644.3674,10991.3671,200054223.1654,200073786.4729,200054721.4363,200057917.5823,1684.0908,200054604.0622,200074168.0178,200055103.2283,200058298.1780,200053208.2314,200072771.9572,200053707.2139,200056902.3188,65544.2825,44457.0927,16397.0057,27847.6482,51719.8890,33767.2774,
