sl_10_86400_20261222 Contact Analysis.csv
2026/12/22 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:38 2024,
Start: 2026/12/22 07:47:00.00, Stop: 2026/12/23 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5149 - STARLINK-4433,0.000,74.296,74.296,
Contact STARLINK-5149 - STARLINK-4433,10698.137,14407.461,3709.323,
Contact STARLINK-5149 - STARLINK-4433,25023.966,25869.834,845.868,
Contact STARLINK-5149 - STARLINK-4433,39360.349,40192.728,832.379,
Contact STARLINK-5149 - STARLINK-4433,53686.158,54525.776,839.618,
Contact STARLINK-5149 - STARLINK-4433,68022.327,68848.773,826.446,
Contact STARLINK-5149 - STARLINK-4433,82348.116,83181.744,833.628,
Contact STARLINK-5149 - STARLINK-31927,17126.207,74758.007,57631.800,
Contact STARLINK-5149 - MoonARTEMIS1,0.000,6629.864,6629.864,
Contact STARLINK-5149 - MoonARTEMIS1,8728.859,12374.409,3645.550,
Contact STARLINK-5149 - MoonARTEMIS1,14471.289,23862.230,9390.941,
Contact STARLINK-5149 - MoonARTEMIS1,25956.294,35350.263,9393.969,
Contact STARLINK-5149 - MoonARTEMIS1,37442.712,52585.042,15142.330,
Contact STARLINK-5149 - MoonARTEMIS1,54676.989,64078.257,9401.268,
Contact STARLINK-5149 - MoonARTEMIS1,66171.354,75576.551,9405.197,
Contact STARLINK-5149 - MoonARTEMIS1,77672.688,81329.358,3656.670,
Contact STARLINK-5149 - MoonARTEMIS1,83428.495,86400.000,2971.505,
Contact STARLINK-5149 - MoonARTEMIS2,0.000,6650.430,6650.430,
Contact STARLINK-5149 - MoonARTEMIS2,8761.177,12397.536,3636.359,
Contact STARLINK-5149 - MoonARTEMIS2,14507.638,23890.190,9382.553,
Contact STARLINK-5149 - MoonARTEMIS2,25998.825,35381.027,9382.203,
Contact STARLINK-5149 - MoonARTEMIS2,37487.842,41125.818,3637.976,
Contact STARLINK-5149 - MoonARTEMIS2,43231.538,52614.247,9382.709,
Contact STARLINK-5149 - MoonARTEMIS2,54717.244,64101.724,9384.481,
