sl_50_5400_20261019 Contact Analysis.csv
2026/10/19 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:36 2024,
Start: 2026/10/19 07:47:00.00, Stop: 2026/10/19 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3366 - STARLINK-6274,3275.869,3964.097,688.228,
Contact STARLINK-3366 - STARLINK-2235,3261.516,3953.628,692.112,
Contact STARLINK-3366 - STARLINK-6345,0.000,199.666,199.666,
Contact STARLINK-3366 - STARLINK-6345,5132.251,5400.000,267.749,
Contact STARLINK-3366 - STARLINK-1202,3491.178,4041.039,549.862,
Contact STARLINK-3366 - STARLINK-1300,4699.851,5400.000,700.149,
Contact STARLINK-3366 - STARLINK-5943,0.000,3105.992,3105.992,
Contact STARLINK-3366 - STARLINK-5943,3909.521,5400.000,1490.479,
Contact STARLINK-3366 - STARLINK-3585,0.000,739.206,739.206,
Contact STARLINK-3366 - STARLINK-3585,5189.868,5400.000,210.132,
Contact STARLINK-3366 - STARLINK-31566,2938.136,3792.290,854.154,
Contact STARLINK-3366 - STARLINK-30383,0.000,5400.000,5400.000,
Contact STARLINK-3366 - STARLINK-5318,3494.970,4257.842,762.872,
Contact STARLINK-3366 - STARLINK-3533,0.000,5400.000,5400.000,
Contact STARLINK-3366 - STARLINK-30783,0.000,5400.000,5400.000,
Contact STARLINK-3366 - STARLINK-31447,0.000,5400.000,5400.000,
Contact STARLINK-3366 - STARLINK-2635,0.000,738.574,738.574,
Contact STARLINK-3366 - STARLINK-2635,4792.550,5400.000,607.450,
Contact STARLINK-3366 - MoonARTEMIS1,0.000,2260.712,2260.712,
Contact STARLINK-3366 - MoonARTEMIS1,4400.310,5400.000,999.690,
Contact STARLINK-3366 - MoonARTEMIS2,0.000,299.384,299.384,
Contact STARLINK-3366 - MoonARTEMIS2,4377.603,5400.000,1022.397,
Contact STARLINK-3366 - MoonIOAGEO,0.000,2246.154,2246.154,
Contact STARLINK-3366 - MoonIOAGEO,4386.825,5400.000,1013.175,
Contact STARLINK-3366 - MoonIOAGNO,0.000,2249.051,2249.051,
Contact STARLINK-3366 - MoonIOAGNO,4384.374,5400.000,1015.626,
Contact STARLINK-3366 - MoonIOAGNO 0001,0.000,2247.267,2247.267,
Contact STARLINK-3366 - MoonIOAGNO 0001,4384.201,5400.000,1015.799,
Contact STARLINK-3366 - MoonIOAGSO,0.000,2234.005,2234.005,
Contact STARLINK-3366 - MoonIOAGSO 0001,0.000,2215.520,2215.520,
Contact STARLINK-3366 - MoonIOAGSO 0001,4356.775,5400.000,1043.225,
Contact STARLINK-3366 - MarsSat1,1644.696,5232.141,3587.446,
Contact STARLINK-3366 - MarsSat2,1644.879,5232.302,3587.423,
Contact STARLINK-3366 - MarsSat3,1644.751,5232.180,3587.430,
Contact STARLINK-3366 - MarsSat4,1644.661,5232.104,3587.443,
Contact STARLINK-30328 - STARLINK-4103,0.000,4487.708,4487.708,
Contact STARLINK-30328 - STARLINK-32241,0.000,5400.000,5400.000,
Contact STARLINK-30328 - STARLINK-2235,0.000,305.504,305.504,
Contact STARLINK-30328 - STARLINK-2235,4931.617,5400.000,468.383,
Contact STARLINK-30328 - STARLINK-5817,0.000,5400.000,5400.000,
Contact STARLINK-30328 - STARLINK-1190,0.000,5400.000,5400.000,
Contact STARLINK-30328 - STARLINK-31566,4676.733,5400.000,723.267,
Contact STARLINK-30328 - STARLINK-5318,0.000,595.839,595.839,
Contact STARLINK-30328 - STARLINK-5318,5350.105,5400.000,49.895,
Contact STARLINK-30328 - STARLINK-2426,0.000,5400.000,5400.000,
Contact STARLINK-30328 - STARLINK-3306,2916.082,3932.349,1016.267,
Contact STARLINK-30328 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-30328 - MoonARTEMIS2,0.000,286.569,286.569,
Contact STARLINK-30328 - MoonARTEMIS2,3755.233,5400.000,1644.767,
Contact STARLINK-30328 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-30328 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-30328 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30328 - MoonIOAGSO,0.000,726.128,726.128,
Contact STARLINK-30328 - MoonIOAGSO,5362.355,5400.000,37.645,
Contact STARLINK-30328 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30328 - MoonLRO,2833.589,4395.230,1561.641,
Contact STARLINK-30328 - MarsSat1,75.927,3769.303,3693.376,
Contact STARLINK-30328 - MarsSat2,76.098,3769.499,3693.401,
Contact STARLINK-30328 - MarsSat3,76.030,3769.333,3693.303,
Contact STARLINK-30328 - MarsSat4,75.902,3769.261,3693.360,
Contact STARLINK-1234 - STARLINK-5051,467.270,5044.047,4576.777,
Contact STARLINK-1234 - STARLINK-4103,5121.152,5400.000,278.848,
Contact STARLINK-1234 - STARLINK-6274,180.466,5400.000,5219.534,
Contact STARLINK-1234 - STARLINK-32039,467.459,4649.044,4181.584,
Contact STARLINK-1234 - STARLINK-1202,0.000,5400.000,5400.000,
Contact STARLINK-1234 - STARLINK-30994,0.000,5400.000,5400.000,
Contact STARLINK-1234 - STARLINK-1300,0.000,740.832,740.832,
Contact STARLINK-1234 - STARLINK-5943,0.000,3628.532,3628.532,
Contact STARLINK-1234 - STARLINK-31706,3172.149,3999.355,827.206,
Contact STARLINK-1234 - STARLINK-30421,4472.669,5400.000,927.331,
Contact STARLINK-1234 - STARLINK-2723,3228.172,3866.937,638.765,
Contact STARLINK-1234 - STARLINK-11135 [DTC],3096.691,3662.791,566.100,
Contact STARLINK-1234 - MoonARTEMIS1,0.000,2952.907,2952.907,
Contact STARLINK-1234 - MoonARTEMIS1,5041.491,5400.000,358.509,
Contact STARLINK-1234 - MoonARTEMIS2,0.000,389.456,389.456,
Contact STARLINK-1234 - MoonARTEMIS2,5025.212,5400.000,374.788,
Contact STARLINK-1234 - MoonIOAGEO,0.000,2935.610,2935.610,
Contact STARLINK-1234 - MoonIOAGEO,5030.631,5400.000,369.369,
Contact STARLINK-1234 - MoonIOAGNO,0.000,2933.341,2933.341,
Contact STARLINK-1234 - MoonIOAGNO,5028.163,5400.000,371.837,
Contact STARLINK-1234 - MoonIOAGNO 0001,0.000,2916.224,2916.224,
Contact STARLINK-1234 - MoonIOAGNO 0001,5008.109,5400.000,391.891,
Contact STARLINK-1234 - MoonIOAGSO,0.000,2656.611,2656.611,
Contact STARLINK-1234 - MoonIOAGSO 0001,0.000,2922.434,2922.434,
Contact STARLINK-1234 - MoonIOAGSO 0001,5028.495,5400.000,371.505,
Contact STARLINK-1234 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-1234 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-1234 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-1234 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-2305 - STARLINK-4011,3503.430,4322.924,819.494,
Contact STARLINK-2305 - STARLINK-1456,0.000,413.796,413.796,
Contact STARLINK-2305 - STARLINK-1456,5157.222,5400.000,242.778,
Contact STARLINK-2305 - STARLINK-31286,0.000,245.352,245.352,
Contact STARLINK-2305 - STARLINK-31286,4775.477,5400.000,624.523,
Contact STARLINK-2305 - STARLINK-3819,0.000,5400.000,5400.000,
Contact STARLINK-2305 - STARLINK-3126,0.000,5400.000,5400.000,
Contact STARLINK-2305 - STARLINK-1480,2946.100,4277.218,1331.117,
Contact STARLINK-2305 - STARLINK-3326,0.000,5400.000,5400.000,
Contact STARLINK-2305 - MoonARTEMIS1,264.505,5400.000,5135.495,
Contact STARLINK-2305 - MoonIOAGEO,306.652,5366.013,5059.361,
Contact STARLINK-2305 - MoonIOAGNO,375.183,5345.987,4970.803,
Contact STARLINK-2305 - MoonIOAGNO 0001,430.945,5182.774,4751.829,
Contact STARLINK-2305 - MoonIOAGSO 0001,130.384,5400.000,5269.616,
Contact STARLINK-2305 - MoonLRO,453.918,4396.854,3942.936,
Contact STARLINK-2305 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2305 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2305 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-2305 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5051 - STARLINK-4011,0.000,5400.000,5400.000,
Contact STARLINK-5051 - STARLINK-32039,0.000,5400.000,5400.000,
Contact STARLINK-5051 - STARLINK-1300,0.000,493.970,493.970,
Contact STARLINK-5051 - STARLINK-1300,5290.429,5400.000,109.571,
Contact STARLINK-5051 - STARLINK-3819,3379.256,4151.720,772.464,
Contact STARLINK-5051 - STARLINK-2557,4557.197,5400.000,842.803,
Contact STARLINK-5051 - STARLINK-31706,0.000,3899.622,3899.622,
Contact STARLINK-5051 - STARLINK-3126,3488.538,4186.180,697.642,
Contact STARLINK-5051 - STARLINK-1480,3130.520,4618.236,1487.716,
Contact STARLINK-5051 - STARLINK-2723,0.000,3830.914,3830.914,
Contact STARLINK-5051 - STARLINK-11135 [DTC],0.000,760.840,760.840,
Contact STARLINK-5051 - MoonARTEMIS1,0.000,3468.402,3468.402,
Contact STARLINK-5051 - MoonARTEMIS2,0.000,367.388,367.388,
Contact STARLINK-5051 - MoonIOAGEO,0.000,3454.454,3454.454,
Contact STARLINK-5051 - MoonIOAGNO,0.000,3454.393,3454.393,
