sl_5_5400_20261115 Contact Analysis.csv
2026/11/15 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:14 2024,
Start: 2026/11/15 07:47:00.00, Stop: 2026/11/15 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2127 - STARLINK-1320,0.000,5400.000,5400.000,
Contact STARLINK-2127 - MoonARTEMIS1,0.000,2564.674,2564.674,
Contact STARLINK-2127 - MoonARTEMIS1,5007.835,5400.000,392.165,
Contact STARLINK-2127 - MoonARTEMIS2,0.000,2738.881,2738.881,
Contact STARLINK-2127 - MoonARTEMIS2,4895.445,5400.000,504.555,
Contact STARLINK-2127 - MoonIOAGEO,0.000,2758.116,2758.116,
Contact STARLINK-2127 - MoonIOAGEO,4918.953,5400.000,481.047,
Contact STARLINK-2127 - MoonIOAGNO,0.000,2759.373,2759.373,
Contact STARLINK-2127 - MoonIOAGNO,4915.280,5400.000,484.720,
Contact STARLINK-2127 - MoonIOAGNO 0001,0.000,2761.378,2761.378,
Contact STARLINK-2127 - MoonIOAGNO 0001,4921.806,5400.000,478.194,
Contact STARLINK-2127 - MoonIOAGSO,0.000,2747.781,2747.781,
Contact STARLINK-2127 - MoonIOAGSO,4910.772,5400.000,489.228,
Contact STARLINK-2127 - MoonIOAGSO 0001,0.000,2728.341,2728.341,
Contact STARLINK-2127 - MoonIOAGSO 0001,4889.349,5400.000,510.651,
Contact STARLINK-2127 - MoonLRO,4904.458,5400.000,495.542,
Contact STARLINK-2127 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2127 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2127 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-2127 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-1320 - MoonARTEMIS1,0.000,2565.553,2565.553,
Contact STARLINK-1320 - MoonARTEMIS1,5385.912,5400.000,14.088,
Contact STARLINK-1320 - MoonARTEMIS2,0.000,3281.581,3281.581,
Contact STARLINK-1320 - MoonARTEMIS2,5373.845,5400.000,26.155,
Contact STARLINK-1320 - MoonIOAGEO,0.000,3307.312,3307.312,
Contact STARLINK-1320 - MoonIOAGNO,0.000,3306.706,3306.706,
