sl_50_86400_20261017 Contact Analysis.csv
2026/10/17 07:47:00.0000 UTC

Generated: Tue Oct  8 17:00:44 2024,
Start: 2026/10/17 07:47:00.00, Stop: 2026/10/18 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5604 - STARLINK-30896,46220.094,46842.510,622.416,
Contact STARLINK-5604 - STARLINK-30896,57476.470,58267.519,791.050,
Contact STARLINK-5604 - STARLINK-30896,71608.718,72486.082,877.363,
Contact STARLINK-5604 - STARLINK-30896,85815.743,86400.000,584.257,
Contact STARLINK-5604 - STARLINK-30305,3486.992,4286.018,799.026,
Contact STARLINK-5604 - STARLINK-30305,17811.635,18649.845,838.210,
Contact STARLINK-5604 - STARLINK-30305,32143.758,33007.055,863.297,
Contact STARLINK-5604 - STARLINK-30305,46475.725,47363.536,887.811,
Contact STARLINK-5604 - STARLINK-30305,60814.094,61714.346,900.252,
Contact STARLINK-5604 - STARLINK-30305,75152.938,76063.954,911.016,
Contact STARLINK-5604 - STARLINK-31588,0.000,434.799,434.799,
Contact STARLINK-5604 - STARLINK-31588,13648.938,14712.325,1063.386,
Contact STARLINK-5604 - STARLINK-31588,25011.786,28854.037,3842.250,
Contact STARLINK-5604 - STARLINK-31588,39343.438,40075.538,732.100,
Contact STARLINK-5604 - STARLINK-6088,3307.855,3734.970,427.115,
Contact STARLINK-5604 - STARLINK-6088,17543.897,18117.471,573.575,
Contact STARLINK-5604 - STARLINK-6088,31794.002,32486.774,692.771,
Contact STARLINK-5604 - STARLINK-6088,46062.520,46836.559,774.039,
Contact STARLINK-5604 - STARLINK-6088,57483.044,58310.945,827.902,
Contact STARLINK-5604 - STARLINK-6088,71764.786,72648.030,883.244,
Contact STARLINK-5604 - STARLINK-6088,86062.502,86400.000,337.498,
Contact STARLINK-5604 - STARLINK-31064,0.000,3255.751,3255.751,
Contact STARLINK-5604 - STARLINK-31064,10262.552,11567.566,1305.014,
Contact STARLINK-5604 - STARLINK-5465,573.044,7655.973,7082.928,
Contact STARLINK-5604 - STARLINK-5465,14945.794,21963.543,7017.749,
Contact STARLINK-5604 - STARLINK-5465,32202.081,36276.246,4074.165,
Contact STARLINK-5604 - STARLINK-5465,46588.909,50559.499,3970.590,
Contact STARLINK-5604 - STARLINK-5465,61002.244,64848.036,3845.792,
Contact STARLINK-5604 - STARLINK-5465,75416.111,76260.126,844.016,
Contact STARLINK-5604 - STARLINK-5402,3141.579,3647.191,505.612,
Contact STARLINK-5604 - STARLINK-5402,17485.980,18036.139,550.159,
Contact STARLINK-5604 - STARLINK-5402,31825.310,32431.185,605.875,
Contact STARLINK-5604 - STARLINK-5402,46173.946,46815.909,641.963,
Contact STARLINK-5604 - STARLINK-5402,60517.071,61207.100,690.029,
Contact STARLINK-5604 - STARLINK-5402,71995.545,72715.684,720.139,
Contact STARLINK-5604 - STARLINK-5402,86348.474,86400.000,51.526,
Contact STARLINK-5604 - STARLINK-6121,0.000,278.493,278.493,
Contact STARLINK-5604 - STARLINK-6121,10779.216,14662.971,3883.755,
Contact STARLINK-5604 - STARLINK-6121,25157.148,29037.632,3880.484,
Contact STARLINK-5604 - STARLINK-6121,39545.235,43421.301,3876.066,
Contact STARLINK-5604 - STARLINK-6121,53923.968,57794.908,3870.940,
Contact STARLINK-5604 - STARLINK-6121,68313.190,72177.722,3864.532,
Contact STARLINK-5604 - STARLINK-6121,82692.770,86400.000,3707.230,
Contact STARLINK-5604 - STARLINK-5085,0.000,86400.000,86400.000,
Contact STARLINK-5604 - STARLINK-4411,6790.776,7462.634,671.858,
Contact STARLINK-5604 - STARLINK-4411,21193.833,21855.666,661.832,
Contact STARLINK-5604 - STARLINK-4411,35585.214,36258.288,673.074,
Contact STARLINK-5604 - STARLINK-4411,49988.192,50651.375,663.183,
Contact STARLINK-5604 - STARLINK-4411,64379.536,65054.011,674.475,
Contact STARLINK-5604 - STARLINK-4411,78782.435,79447.151,664.715,
Contact STARLINK-5604 - STARLINK-31383,61162.681,61294.529,131.848,
Contact STARLINK-5604 - STARLINK-31383,75249.103,75704.724,455.620,
Contact STARLINK-5604 - STARLINK-4183,6461.905,14124.243,7662.338,
Contact STARLINK-5604 - STARLINK-4183,14906.248,86400.000,71493.752,
Contact STARLINK-5604 - STARLINK-11077 [DTC],7364.222,25923.311,18559.089,
Contact STARLINK-5604 - STARLINK-4720,0.000,280.112,280.112,
Contact STARLINK-5604 - STARLINK-4720,13724.397,14625.624,901.228,
Contact STARLINK-5604 - STARLINK-4720,28078.413,28959.317,880.904,
Contact STARLINK-5604 - STARLINK-4720,39560.577,43298.440,3737.863,
Contact STARLINK-5604 - STARLINK-4720,53911.463,57624.969,3713.506,
Contact STARLINK-5604 - STARLINK-4720,68275.808,69087.255,811.447,
Contact STARLINK-5604 - STARLINK-4720,82633.459,83416.927,783.469,
Contact STARLINK-5604 - STARLINK-2757,71427.865,79151.515,7723.650,
Contact STARLINK-5604 - STARLINK-2757,79508.904,86400.000,6891.096,
Contact STARLINK-5604 - STARLINK-1780,0.000,262.325,262.325,
Contact STARLINK-5604 - STARLINK-1780,10745.829,14628.013,3882.184,
Contact STARLINK-5604 - STARLINK-1780,25081.934,28977.795,3895.860,
Contact STARLINK-5604 - STARLINK-1780,39433.712,43334.338,3900.626,
Contact STARLINK-5604 - STARLINK-1780,53778.912,57674.759,3895.847,
Contact STARLINK-5604 - STARLINK-1780,68140.342,72021.920,3881.578,
Contact STARLINK-5604 - STARLINK-1780,82494.968,83491.500,996.532,
Contact STARLINK-5604 - STARLINK-30360,3407.779,7241.038,3833.259,
Contact STARLINK-5604 - STARLINK-30360,17779.027,21617.736,3838.709,
Contact STARLINK-5604 - STARLINK-30360,32155.789,33120.491,964.702,
Contact STARLINK-5604 - STARLINK-30360,46528.415,47500.513,972.098,
Contact STARLINK-5604 - STARLINK-30360,60906.226,61875.660,969.434,
Contact STARLINK-5604 - STARLINK-30360,75280.161,76254.363,974.202,
Contact STARLINK-5604 - STARLINK-5265,6779.973,7412.727,632.755,
Contact STARLINK-5604 - STARLINK-5265,21296.353,21673.070,376.717,
Contact STARLINK-5604 - STARLINK-5265,35706.898,36057.989,351.091,
Contact STARLINK-5604 - STARLINK-5833,6802.332,7395.714,593.382,
Contact STARLINK-5604 - STARLINK-5833,21224.720,21802.018,577.298,
Contact STARLINK-5604 - STARLINK-5833,35636.076,36217.520,581.444,
Contact STARLINK-5604 - STARLINK-5833,50058.681,50623.621,564.941,
Contact STARLINK-5604 - STARLINK-5833,64469.804,65039.330,569.526,
Contact STARLINK-5604 - STARLINK-5833,78892.617,79445.237,552.619,
Contact STARLINK-5604 - MoonARTEMIS1,898.577,86400.000,85501.423,
Contact STARLINK-5604 - MoonARTEMIS2,0.000,66392.028,66392.028,
Contact STARLINK-5604 - MoonARTEMIS2,69792.469,86400.000,16607.531,
Contact STARLINK-5604 - MoonIOAGEO,0.000,33234.666,33234.666,
Contact STARLINK-5604 - MoonIOAGEO,37207.322,77117.772,39910.450,
Contact STARLINK-5604 - MoonIOAGEO,80903.170,86400.000,5496.830,
Contact STARLINK-5604 - MoonIOAGNO,0.000,86400.000,86400.000,
Contact STARLINK-5604 - MoonIOAGNO 0001,0.000,86400.000,86400.000,
Contact STARLINK-5604 - MoonIOAGSO,0.000,86400.000,86400.000,
Contact STARLINK-5604 - MoonIOAGSO 0001,0.000,86400.000,86400.000,
Contact STARLINK-5604 - MoonLRO,2361.692,6527.186,4165.494,
Contact STARLINK-5604 - MoonLRO,9180.322,13367.068,4186.745,
Contact STARLINK-5604 - MoonLRO,15992.196,20173.374,4181.178,
