sl_5_86400_20260103 Contact Analysis.csv
2026/01/03 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:24 2024,
Start: 2026/01/03 07:47:00.00, Stop: 2026/01/04 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2240 - STARLINK-5607,10721.855,11304.530,582.675,
Contact STARLINK-2240 - STARLINK-5607,25109.382,25644.418,535.036,
Contact STARLINK-2240 - STARLINK-5607,39498.232,39982.544,484.312,
Contact STARLINK-2240 - STARLINK-5607,53892.010,54316.186,424.176,
Contact STARLINK-2240 - STARLINK-5607,68287.157,68648.017,360.860,
Contact STARLINK-2240 - STARLINK-5607,82693.383,82969.212,275.829,
Contact STARLINK-2240 - STARLINK-5602,6809.415,8021.670,1212.255,
Contact STARLINK-2240 - STARLINK-31918,74767.109,75750.981,983.872,
Contact STARLINK-2240 - STARLINK-31918,85884.539,86400.000,515.461,
Contact STARLINK-2240 - MoonARTEMIS1,1115.212,10421.147,9305.935,
Contact STARLINK-2240 - MoonARTEMIS1,12583.323,16157.086,3573.763,
Contact STARLINK-2240 - MoonARTEMIS1,18318.495,27631.429,9312.934,
Contact STARLINK-2240 - MoonARTEMIS1,29790.958,39109.309,9318.350,
Contact STARLINK-2240 - MoonARTEMIS1,41266.397,44849.771,3583.374,
Contact STARLINK-2240 - MoonARTEMIS1,47005.385,56334.480,9329.096,
Contact STARLINK-2240 - MoonARTEMIS1,58486.523,67826.253,9339.730,
Contact STARLINK-2240 - MoonARTEMIS1,69973.706,73576.488,3602.781,
Contact STARLINK-2240 - MoonARTEMIS1,75721.243,85084.271,9363.028,
Contact STARLINK-2240 - MoonARTEMIS2,1164.460,10474.549,9310.088,
Contact STARLINK-2240 - MoonARTEMIS2,12636.794,16210.957,3574.163,
Contact STARLINK-2240 - MoonARTEMIS2,18371.460,27680.236,9308.776,
Contact STARLINK-2240 - MoonARTEMIS2,29836.660,39141.684,9305.024,
Contact STARLINK-2240 - MoonARTEMIS2,47041.936,56391.844,9349.908,
Contact STARLINK-2240 - MoonARTEMIS2,58537.701,67889.836,9352.134,
Contact STARLINK-2240 - MoonARTEMIS2,70026.919,73637.265,3610.345,
Contact STARLINK-2240 - MoonARTEMIS2,75770.062,85129.847,9359.785,
Contact STARLINK-2240 - MoonIOAGEO,1117.830,10430.830,9313.000,
Contact STARLINK-2240 - MoonIOAGEO,18344.166,27672.275,9328.109,
Contact STARLINK-2240 - MoonIOAGEO,29829.813,39141.442,9311.629,
Contact STARLINK-2240 - MoonIOAGEO,41294.314,44874.382,3580.068,
Contact STARLINK-2240 - MoonIOAGEO,47027.225,56360.951,9333.726,
Contact STARLINK-2240 - MoonIOAGEO,64258.633,67863.464,3604.831,
Contact STARLINK-2240 - MoonIOAGEO,70003.309,73607.411,3604.102,
Contact STARLINK-2240 - MoonIOAGEO,75741.743,85075.784,9334.041,
Contact STARLINK-2240 - MoonIOAGNO,1122.939,10438.595,9315.656,
Contact STARLINK-2240 - MoonIOAGNO,12608.225,16188.736,3580.511,
Contact STARLINK-2240 - MoonIOAGNO,18353.884,27668.038,9314.154,
Contact STARLINK-2240 - MoonIOAGNO,29829.240,39141.020,9311.780,
Contact STARLINK-2240 - MoonIOAGNO,41297.479,44877.986,3580.507,
Contact STARLINK-2240 - MoonIOAGNO,47031.344,56374.720,9343.376,
Contact STARLINK-2240 - MoonIOAGNO,58525.174,67860.514,9335.340,
Contact STARLINK-2240 - MoonIOAGNO,70005.334,73598.759,3593.424,
Contact STARLINK-2240 - MoonIOAGNO,75740.739,85074.504,9333.765,
Contact STARLINK-2240 - MoonIOAGNO 0001,1137.387,10444.282,9306.895,
Contact STARLINK-2240 - MoonIOAGNO 0001,12609.218,16179.981,3570.763,
Contact STARLINK-2240 - MoonIOAGNO 0001,18343.183,27653.911,9310.728,
Contact STARLINK-2240 - MoonIOAGNO 0001,29814.130,39152.935,9338.805,
Contact STARLINK-2240 - MoonIOAGNO 0001,41310.464,44893.494,3583.030,
Contact STARLINK-2240 - MoonIOAGNO 0001,47048.836,56368.663,9319.827,
Contact STARLINK-2240 - MoonIOAGNO 0001,58518.846,67844.244,9325.398,
Contact STARLINK-2240 - MoonIOAGNO 0001,69986.686,73590.073,3603.387,
Contact STARLINK-2240 - MoonIOAGNO 0001,75732.901,85091.352,9358.451,
Contact STARLINK-2240 - MoonIOAGSO,1115.481,10442.068,9326.587,
Contact STARLINK-2240 - MoonIOAGSO,12606.690,16181.194,3574.504,
Contact STARLINK-2240 - MoonIOAGSO,18339.970,27653.805,9313.835,
Contact STARLINK-2240 - MoonIOAGSO,29809.344,39132.351,9323.007,
Contact STARLINK-2240 - MoonIOAGSO,41286.789,44875.059,3588.270,
Contact STARLINK-2240 - MoonIOAGSO,47029.840,50622.331,3592.491,
Contact STARLINK-2240 - MoonIOAGSO,58515.204,67849.958,9334.754,
Contact STARLINK-2240 - MoonIOAGSO,69984.470,73589.728,3605.258,
Contact STARLINK-2240 - MoonIOAGSO,75721.767,85073.160,9351.393,
Contact STARLINK-2240 - MoonIOAGSO 0001,1119.586,10428.849,9309.263,
Contact STARLINK-2240 - MoonIOAGSO 0001,12591.235,16167.885,3576.650,
Contact STARLINK-2240 - MoonIOAGSO 0001,18330.310,27655.116,9324.807,
Contact STARLINK-2240 - MoonIOAGSO 0001,35560.737,39144.053,3583.316,
Contact STARLINK-2240 - MoonIOAGSO 0001,41294.036,44881.374,3587.338,
Contact STARLINK-2240 - MoonIOAGSO 0001,47028.586,56359.309,9330.724,
Contact STARLINK-2240 - MoonIOAGSO 0001,58503.366,67844.522,9341.156,
Contact STARLINK-2240 - MoonIOAGSO 0001,69988.345,73593.634,3605.289,
Contact STARLINK-2240 - MoonIOAGSO 0001,77182.790,85082.481,7899.691,
Contact STARLINK-2240 - MoonLRO,1121.519,10441.103,9319.584,
Contact STARLINK-2240 - MoonLRO,12808.782,16177.187,3368.405,
Contact STARLINK-2240 - MoonLRO,19699.546,21915.650,2216.104,
Contact STARLINK-2240 - MoonLRO,35554.551,38196.562,2642.011,
Contact STARLINK-2240 - MoonLRO,41294.857,44886.873,3592.017,
Contact STARLINK-2240 - MoonLRO,47222.334,50624.484,3402.151,
Contact STARLINK-2240 - MoonLRO,60965.039,65451.302,4486.264,
Contact STARLINK-2240 - MoonLRO,69989.380,72318.270,2328.890,
Contact STARLINK-2240 - MoonLRO,81545.604,85080.690,3535.087,
Contact STARLINK-2240 - MarsSat1,0.000,1839.628,1839.628,
Contact STARLINK-2240 - MarsSat1,3960.021,13300.505,9340.483,
Contact STARLINK-2240 - MarsSat1,15419.904,24761.445,9341.541,
Contact STARLINK-2240 - MarsSat1,26879.804,30491.932,3612.128,
Contact STARLINK-2240 - MarsSat1,32609.756,41952.940,9343.183,
Contact STARLINK-2240 - MarsSat1,44069.664,53413.999,9344.335,
Contact STARLINK-2240 - MarsSat1,55529.590,59144.555,3614.965,
Contact STARLINK-2240 - MarsSat1,61259.567,70605.737,9346.170,
Contact STARLINK-2240 - MarsSat1,72719.564,82067.023,9347.459,
Contact STARLINK-2240 - MarsSat1,84179.628,86400.000,2220.372,
Contact STARLINK-2240 - MarsSat2,0.000,1839.618,1839.618,
Contact STARLINK-2240 - MarsSat2,3960.019,13300.479,9340.460,
Contact STARLINK-2240 - MarsSat2,15419.888,24761.414,9341.526,
Contact STARLINK-2240 - MarsSat2,26879.788,30491.908,3612.121,
Contact STARLINK-2240 - MarsSat2,32609.749,41952.949,9343.200,
Contact STARLINK-2240 - MarsSat2,44069.689,53414.047,9344.357,
Contact STARLINK-2240 - MarsSat2,55529.641,59144.609,3614.968,
Contact STARLINK-2240 - MarsSat2,61259.615,70605.768,9346.153,
Contact STARLINK-2240 - MarsSat2,72719.579,82067.009,9347.430,
Contact STARLINK-2240 - MarsSat2,84179.595,86400.000,2220.405,
Contact STARLINK-2240 - MarsSat3,0.000,1839.618,1839.618,
Contact STARLINK-2240 - MarsSat3,3959.994,13300.444,9340.451,
Contact STARLINK-2240 - MarsSat3,15419.835,24761.361,9341.526,
Contact STARLINK-2240 - MarsSat3,26879.725,30491.852,3612.126,
Contact STARLINK-2240 - MarsSat3,32609.687,41952.895,9343.208,
Contact STARLINK-2240 - MarsSat3,44069.641,53414.015,9344.375,
Contact STARLINK-2240 - MarsSat3,55529.627,59144.601,3614.974,
Contact STARLINK-2240 - MarsSat3,61259.628,70605.809,9346.182,
Contact STARLINK-2240 - MarsSat3,72719.630,82067.061,9347.431,
Contact STARLINK-2240 - MarsSat3,84179.644,86400.000,2220.356,
Contact STARLINK-2240 - MarsSat4,0.000,1839.628,1839.628,
Contact STARLINK-2240 - MarsSat4,3960.009,13300.473,9340.464,
Contact STARLINK-2240 - MarsSat4,15419.877,24761.412,9341.535,
Contact STARLINK-2240 - MarsSat4,26879.762,30491.872,3612.111,
Contact STARLINK-2240 - MarsSat4,32609.689,41952.881,9343.192,
Contact STARLINK-2240 - MarsSat4,44069.622,53414.012,9344.390,
Contact STARLINK-2240 - MarsSat4,55529.616,59144.583,3614.968,
Contact STARLINK-2240 - MarsSat4,61259.588,70605.758,9346.171,
Contact STARLINK-2240 - MarsSat4,72719.587,82067.066,9347.478,
Contact STARLINK-2240 - MarsSat4,84179.676,86400.000,2220.324,
