sl_5_5400_20261020 Distances.csv
2026/10/20 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:14 2024,
Start: 2026/10/20 07:47:00.00, Stop: 2026/10/20 09:17:00.00,
TIME_UNITS,Distance STARLINK-5522 - STARLINK-11250 [DTC],Distance STARLINK-5522 - STARLINK-4322,Distance STARLINK-5522 - STARLINK-31020,Distance STARLINK-5522 - STARLINK-1846,Distance STARLINK-5522 - MoonARTEMIS1,Distance STARLINK-5522 - MoonARTEMIS2,Distance STARLINK-5522 - MoonIOAGEO,Distance STARLINK-5522 - MoonIOAGNO,Distance STARLINK-5522 - MoonIOAGNO 0001,Distance STARLINK-5522 - MoonIOAGSO,Distance STARLINK-5522 - MoonIOAGSO 0001,Distance STARLINK-5522 - MoonLRO,Distance STARLINK-5522 - MarsSat1,Distance STARLINK-5522 - MarsSat2,Distance STARLINK-5522 - MarsSat3,Distance STARLINK-5522 - MarsSat4,Distance STARLINK-11250 [DTC] - STARLINK-4322,Distance STARLINK-11250 [DTC] - STARLINK-31020,Distance STARLINK-11250 [DTC] - STARLINK-1846,Distance STARLINK-11250 [DTC] - MoonARTEMIS1,Distance STARLINK-11250 [DTC] - MoonARTEMIS2,Distance STARLINK-11250 [DTC] - MoonIOAGEO,Distance STARLINK-11250 [DTC] - MoonIOAGNO,Distance STARLINK-11250 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11250 [DTC] - MoonIOAGSO,Distance STARLINK-11250 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11250 [DTC] - MoonLRO,Distance STARLINK-11250 [DTC] - MarsSat1,Distance STARLINK-11250 [DTC] - MarsSat2,Distance STARLINK-11250 [DTC] - MarsSat3,Distance STARLINK-11250 [DTC] - MarsSat4,Distance STARLINK-4322 - STARLINK-31020,Distance STARLINK-4322 - STARLINK-1846,Distance STARLINK-4322 - MoonARTEMIS1,Distance STARLINK-4322 - MoonARTEMIS2,Distance STARLINK-4322 - MoonIOAGEO,Distance STARLINK-4322 - MoonIOAGNO,Distance STARLINK-4322 - MoonIOAGNO 0001,Distance STARLINK-4322 - MoonIOAGSO,Distance STARLINK-4322 - MoonIOAGSO 0001,Distance STARLINK-4322 - MoonLRO,Distance STARLINK-4322 - MarsSat1,Distance STARLINK-4322 - MarsSat2,Distance STARLINK-4322 - MarsSat3,Distance STARLINK-4322 - MarsSat4,Distance STARLINK-31020 - STARLINK-1846,Distance STARLINK-31020 - MoonARTEMIS1,Distance STARLINK-31020 - MoonARTEMIS2,Distance STARLINK-31020 - MoonIOAGEO,Distance STARLINK-31020 - MoonIOAGNO,Distance STARLINK-31020 - MoonIOAGNO 0001,Distance STARLINK-31020 - MoonIOAGSO,Distance STARLINK-31020 - MoonIOAGSO 0001,Distance STARLINK-31020 - MoonLRO,Distance STARLINK-31020 - MarsSat1,Distance STARLINK-31020 - MarsSat2,Distance STARLINK-31020 - MarsSat3,Distance STARLINK-31020 - MarsSat4,Distance STARLINK-1846 - MoonARTEMIS1,Distance STARLINK-1846 - MoonARTEMIS2,Distance STARLINK-1846 - MoonIOAGEO,Distance STARLINK-1846 - MoonIOAGNO,Distance STARLINK-1846 - MoonIOAGNO 0001,Distance STARLINK-1846 - MoonIOAGSO,Distance STARLINK-1846 - MoonIOAGSO 0001,Distance STARLINK-1846 - MoonLRO,Distance STARLINK-1846 - MarsSat1,Distance STARLINK-1846 - MarsSat2,Distance STARLINK-1846 - MarsSat3,Distance STARLINK-1846 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,13058.2025,13075.2715,12064.2428,8869.2771,403259.0752,405284.5353,405794.9054,402242.2585,405463.9178,407240.6494,400217.7904,401332.2056,228128793.6800,228106687.2954,228107619.8442,228110557.7320,4187.4480,3319.9154,12167.4195,397129.1494,398249.4715,399282.8865,395779.2007,398778.9983,400615.6510,393532.6432,394733.0930,228135872.3666,228113766.6609,228114698.1521,228117636.0507,6899.2469,10232.9851,394011.0150,395343.5415,396253.4518,392723.4966,395766.3931,397629.4960,390577.8087,391733.1286,228138709.6618,228116603.8723,228117535.7269,228120473.5281,13467.7284,399314.6417,400444.8819,401469.9111,397989.5139,401006.4166,402777.3964,395668.0296,396906.1673,228133733.7703,228111627.9286,228112559.2723,228115497.3171,398355.1678,400311.8117,400870.7727,397253.1145,400415.0091,402384.4623,395435.8405,396445.2508,228133666.1804,228111560.2313,228112493.1356,228115430.6034,32360.4811,13757.9828,11891.6470,20040.5158,19045.0092,22625.5698,17193.4372,228530900.4642,228508792.9118,228509728.9729,228512666.1438,18886.6309,21268.0169,14322.7458,15417.1877,15671.5360,16174.9022,228533967.9790,228511862.2459,228512794.9952,228515732.3921,5623.7967,8434.9244,6325.4453,12375.7172,6090.8612,228534196.5344,228512089.7001,228513024.3517,228515961.6540,8640.0617,11509.0580,15392.3960,8277.9841,228530467.2196,228508360.4816,228509295.5437,228512232.6161,10743.5753,15656.1557,9802.0601,228533871.6380,228511765.4582,228512699.8861,228515636.8702,8640.0617,6275.0862,228535854.2880,228513747.4734,228514681.4288,228517619.0062,7175.9649,228528919.7509,228506812.8676,228507746.2814,228510684.1255,228529896.4340,228507789.6669,228508723.8121,228511661.2813,28375.4412,34764.1823,23770.8673,26969.5517,22228.2926,13556.8762,
300.000,11567.3873,11717.5527,11503.6694,9593.6320,403067.5712,404966.4488,405324.3543,401845.0707,405208.5180,406870.1617,399990.5110,401454.1108,228125221.1932,228103332.5391,228104196.8104,228107174.4477,1666.4099,1801.4945,12788.3999,395844.8790,397055.4457,397815.0680,394360.8938,397550.2909,399281.1588,392365.1381,393880.0665,228133140.4012,228111252.3301,228112115.8798,228115093.4758,3449.4730,12456.6859,394565.1765,395863.8061,396571.1433,393109.3434,396317.8576,398052.5975,391147.2120,392647.0603,228134308.0770,228112419.9534,228113283.6383,228116261.2082,13457.4938,397233.5971,398361.8697,399169.8580,395726.2662,398900.3001,400617.7192,393687.4616,395222.5814,228131868.8128,228109980.7720,228110844.1707,228113821.8128,400678.0296,402611.5783,402962.3459,399397.8807,402707.4472,404606.8322,397836.9124,399147.8724,228127433.8471,228105545.6457,228106410.5305,228109387.6371,32176.7037,13438.6331,11780.5591,19883.8084,18827.3221,22616.2602,16986.9511,228526987.2170,228505097.3325,228505965.3610,228508942.1371,18970.3532,21160.1019,14381.4471,15311.0535,15592.9884,16015.4075,228530037.0170,228508149.0180,228509013.7897,228511990.8242,5370.3556,8546.7463,6331.8075,12460.4917,5669.6644,228530040.6139,228508151.4663,228509018.1278,228511995.0449,8685.4241,11230.0181,15304.7796,7907.1061,228526374.1386,228504485.0758,228505352.1213,228508328.8247,10643.2208,15836.7508,9558.0021,228529920.8896,228508032.4072,228508898.8642,228511875.4713,8685.4241,5822.8178,228531838.8185,228509949.7254,228510815.6840,228513792.8672,7528.1961,228525084.5461,228503195.3900,228504060.7716,228507038.2374,228526359.5621,228504470.5107,228505336.6628,228508313.7389,28274.6099,34512.7247,23438.4168,27013.7789,21750.1778,13354.3200,
600.000,9446.2105,9130.3171,10843.9736,10406.2880,402578.7805,404315.1515,404535.5042,401131.5543,404626.8780,406182.9426,399453.0253,401197.0120,228121973.4681,228100313.3455,228101107.9991,228104116.9750,1182.9993,2465.6356,13114.8964,395074.5793,396414.5409,396868.1944,393465.9993,396851.8399,398480.2138,391745.0132,393495.6398,228129839.0284,228108179.3119,228108973.6593,228111982.5392,2577.3345,13575.0284,395723.0930,397014.5631,397496.2085,394103.5305,397484.0136,399093.1496,392343.7648,394114.2634,228129268.7795,228107609.0608,228108403.2932,228111412.2245,13457.5207,395461.7413,396632.8463,397189.0717,393784.9561,397121.5586,398788.7721,392054.5123,393803.7369,228129623.3731,228107963.8487,228108758.0629,228111766.8923,402938.7652,404807.3833,404965.4093,401468.1528,404918.0945,406731.0362,400136.9867,401691.8615,228121296.8806,228099637.1684,228100432.6293,228103441.0206,31989.7247,13125.7462,11678.8317,19724.1079,18606.2350,22601.8588,16797.4517,228523064.8504,228501403.3704,228502202.0458,228505210.0341,19047.6794,21046.4552,14438.6645,15204.5661,15513.2354,15835.3883,228526096.5612,228504437.0303,228505232.5058,228508240.7887,5114.8869,8655.1834,6339.4584,12543.7363,5299.6315,228525866.9678,228504206.2419,228505003.5926,228508011.7328,8738.3176,10946.1299,15207.7292,7503.6729,228522270.9738,228500610.3226,228501408.0297,228504415.9720,10533.7225,16009.3494,9234.5800,228525958.0613,228504298.0100,228505095.1769,228508103.0157,8738.3176,5466.9809,228527806.8237,228506146.1865,228506942.8302,228509951.2289,7953.5590,228521240.6056,228499579.9129,228500375.9434,228503384.6412,228522743.0825,228501082.4882,228501879.3334,228504887.6199,28175.7857,34264.3022,23120.8943,27056.1589,21252.8399,13190.0975,
900.000,7500.8831,5605.0776,10365.9701,10972.0515,401850.7084,403402.4362,403492.9832,400164.3005,403782.8491,405245.4384,398675.8594,400598.9873,228118973.8172,228097552.8654,228098276.6948,228101306.7680,3738.5691,4293.4814,13019.2049,394918.1272,396406.6919,396533.9506,393187.2707,396769.7246,398301.8959,391762.3873,393642.5608,228125891.0214,228104470.2365,228105194.2050,228108224.1267,5830.9128,13410.5815,397362.7204,398670.4923,398905.2566,395581.7148,399137.2300,400628.6822,394048.5542,395985.1936,228123706.6391,228102285.9144,228103009.5243,228106039.5746,13470.9866,394199.0640,395449.6393,395723.6611,392364.1736,395866.5349,397483.7868,390961.8880,392815.7396,228126814.3427,228105393.8876,228106117.7614,228109147.5493,404898.7149,406665.1116,406644.2075,403225.6302,406810.7506,408522.0559,402101.0655,403815.5936,228115494.4696,228094073.8364,228094798.5769,228097828.0712,31799.5151,12820.3435,11587.2732,19561.4958,18381.9129,22582.4086,16635.4435,228519133.3445,228497710.8477,228498438.9506,228501467.9337,19118.4732,20926.8648,14494.2082,15097.9090,15432.1927,15641.9352,228522146.5837,228500726.0967,228501451.0588,228504480.3762,4857.9888,8760.3770,6348.0348,12625.4792,5019.1921,228521675.9293,228500254.2019,228500981.0220,228504010.1691,8798.7112,10657.6557,15101.1832,7090.0476,228518157.7878,228496736.1266,228497463.2749,228500492.2394,10415.1560,16174.0555,8855.8533,228521983.2108,228500562.1664,228501288.8249,228504317.6794,8798.7112,5232.9440,228523757.9062,228502336.3012,228503062.4131,228506091.8124,8420.7941,228517387.8107,228495966.1592,228496691.6212,228499721.3369,228519019.6600,228497598.1049,228498324.4290,228501353.7065,28078.9259,34019.2929,22821.8111,27096.5307,20735.6955,13068.9295,
1200.000,7020.5143,1686.0587,10302.7495,11092.3884,400965.8959,402326.8332,402286.3614,399031.8902,402766.7543,404148.7497,397754.2241,399729.7443,228116118.9132,228094947.5892,228095599.5266,228098638.5003,5919.6236,5922.7415,12528.8234,395401.4870,397035.6649,396829.5956,393543.3018,397315.6566,398759.3923,392430.5490,394315.2795,228121293.5811,228100122.1497,228100774.6497,228103813.4184,9091.7184,11989.7192,399311.6813,400653.4390,400623.5135,397369.1381,401098.7575,402483.8876,396089.4196,398064.7187,228117790.0162,228096618.7099,228097270.6427,228100309.6097,13495.3796,393592.1769,394946.4080,394914.8758,391607.6516,395276.3493,396840.1257,390545.1649,392377.5707,228123317.1615,228102146.1564,228102798.6172,228105837.1893,406354.6618,407989.7719,407799.8331,404468.5814,408185.9880,409782.6785,403533.2789,405303.1625,228110228.1545,228089057.0227,228089709.8706,228092748.3282,31606.0453,12523.4893,11506.7287,19396.0494,18154.5500,22557.9496,16509.3067,228515192.6835,228494019.5769,228494675.9959,228497713.8039,19182.6079,20801.0970,14547.9024,14991.2841,15349.7793,15443.2293,228518187.0603,228497016.0216,228497669.3608,228500707.5459,4600.4127,8862.4701,6357.1496,12705.7440,4859.7189,228517467.8511,228496295.5278,228496950.7055,228499988.6907,8866.5699,10364.9079,14985.0629,6689.6719,228514034.6581,228492862.3941,228493517.8708,228496555.6885,10287.6152,16330.9691,8451.9712,228517996.3961,228496824.7627,228497479.8026,228500517.5039,8866.5699,5132.7384,228519691.6407,228498519.4728,228499173.9438,228502212.1763,8900.3102,228513526.0522,228492353.8484,228493007.6323,228496046.1993,228515170.0942,228493997.9872,228494652.6825,228497690.7810,27983.9839,33778.0782,22544.7657,27134.7387,20198.3784,12995.2223,
1500.000,8450.3592,3062.2130,10688.8085,10721.0369,400023.0260,401203.6252,401021.0958,397839.8726,401686.2647,402999.3860,396798.3038,398682.9994,228113289.8258,228092378.3840,228092957.5024,228095991.1245,7446.7809,6993.8871,11822.9367,396473.4584,398228.7586,397695.8986,394476.1843,398425.6780,399788.4442,393684.3579,395439.3200,228116118.5015,228095206.6761,228095786.7102,228098820.0807,11510.8416,9549.9178,401367.2728,402753.2166,402445.2290,399260.8956,403159.5601,404451.0838,398261.0652,400133.6698,228111723.1047,228090811.4606,228091390.7789,228094424.4022,13523.5543,393716.0330,395182.7914,394831.5155,391586.2516,395419.2866,396922.0806,390865.7339,392544.9271,228119079.4060,228098168.0509,228098748.1113,228101781.2470,407158.7538,408644.4180,408289.6476,405051.6150,408900.5924,410372.6101,404295.8913,406003.8705,228105639.6799,228084728.2887,228085308.2095,228088341.4283,31409.2847,12236.2874,11438.0779,19227.8418,17924.3745,22528.5189,16424.5917,228511242.8550,228490329.3612,228490913.0990,228493945.5080,19239.9668,20668.8938,14599.5838,14884.9130,15265.9173,15247.8904,228514217.9698,228493306.5991,228493887.3201,228496920.1515,4343.1140,8961.6068,6366.3920,12784.5500,4836.5941,228513243.1053,228492330.4072,228492912.9448,228495945.5450,8941.8550,10068.2585,14859.2717,6325.3185,228509901.6794,228488989.0353,228489571.8417,228492604.2892,10151.2187,16480.1867,8058.8654,228513997.6759,228493085.6732,228493668.0982,228496700.4228,8941.8550,5160.6189,228515607.5703,228494695.0596,228495276.8947,228498309.7385,9366.2036,228509655.2305,228488742.6961,228489323.8065,228492357.0041,228511184.2137,228490271.7773,228490853.8484,228493886.5454,27890.9088,33541.0426,22293.3545,27170.6327,19640.8056,12972.7868,
1800.000,10635.5922,6952.2733,11333.9500,9964.0850,399127.0527,400153.3072,399808.0435,396700.1763,400655.6902,401908.6193,395922.1507,397567.0786,228110364.2929,228089722.7686,228090228.2794,228093240.1810,8145.2662,7352.7395,11196.5478,398012.1389,399846.0649,399004.6392,395858.7647,399968.3066,401255.5062,395388.5398,396879.9355,228110504.2447,228089862.0937,228090368.7629,228093380.3796,12762.4118,6656.4431,403318.2891,404750.3293,404155.9298,401043.9443,405102.8731,406312.6987,400347.2833,401972.1193,228105725.1474,228085083.2145,228085589.0975,228088600.9993,13546.7612,394563.9915,396135.8999,395460.8070,392288.4963,396281.7168,397712.2516,391902.5620,393301.6291,228114126.8620,228093485.1667,228093991.9295,228097003.2990,407232.6622,408563.1856,408040.9253,404899.6213,408881.2311,410221.7760,404322.3949,405845.4902,228101795.0627,228081153.4521,228081659.5597,228084671.2098,31209.2017,11959.8768,11382.2316,19056.9426,17691.6543,22494.1510,16383.5679,228507283.8505,228486639.9948,228487150.1741,228490160.8425,19290.4425,20529.9690,14649.1004,14779.0392,15180.5312,15064.2995,228510239.2945,228489597.6143,228490104.8418,228493115.9798,4087.3204,9057.9316,6375.3286,12861.9111,4943.6874,228509002.0826,228488359.0337,228488868.0532,228491878.9274,9024.5235,9768.1497,14723.6948,6016.7123,228505758.9655,228485115.9668,228485625.2243,228488635.9607,10006.1178,16621.8013,7716.9594,228509987.1096,228489344.7601,228489853.6937,228492864.2999,9024.5235,5294.4753,228511505.2025,228490862.3720,228491370.6961,228494381.8111,9796.8325,228505775.2546,228485132.4138,228485639.9753,228488651.4650,228507061.0724,228486418.3302,228486926.8995,228489937.8564,27799.6470,33308.5719,22071.0574,27204.0692,19063.2517,13004.5428,
2100.000,12505.0821,10182.7360,11955.7267,9079.6979,398378.5887,399289.3419,398752.3169,395719.7379,399784.4662,400981.2208,395232.0245,396494.2969,228107229.1694,228086867.3650,228087298.6131,228090270.2994,7934.8533,6959.9708,10950.6527,399840.2942,401698.0399,400574.7181,397510.5824,401761.0597,402974.5391,397354.7641,398458.9549,228104640.4190,228084277.8102,228084710.3224,228087681.7112,12695.5970,4779.6206,404966.5701,406438.4067,405554.3702,402518.7541,406726.3331,407863.5726,402143.0949,403382.0827,228100008.0725,228079645.6904,228080077.4341,228083049.1121,13558.3252,396048.3505,397702.9412,396709.7348,393621.7083,397769.5237,399113.3918,393554.6002,394560.6462,228108561.0629,228088198.8387,228088631.5039,228091602.6575,406575.1044,407757.6358,407057.8759,404015.0282,408131.5042,409336.9856,403623.8897,404840.7165,228098676.9184,228078314.9138,228078746.4775,228081718.0892,31005.7641,11695.4243,11340.1278,18883.4182,17456.7046,22454.8777,16385.0583,228503315.6653,228482951.2637,228483387.1321,228486357.5901,19333.9368,20384.0041,14696.3102,14673.9299,15093.5482,14899.9257,228506251.0201,228485888.8434,228486321.8269,228489292.8030,3834.6266,9151.5890,6383.5037,12937.8364,5155.9014,228504745.1914,228484381.6064,228484816.3547,228487787.0334,9114.5277,9465.1070,14578.1984,5777.6439,228501606.6528,228481243.1160,228481678.0706,228484648.6266,9852.5070,16755.9020,7467.8563,228505964.7576,228485601.8746,228486036.5651,228489006.9824,9114.5277,5502.4845,228507384.0047,228487020.6678,228487454.7309,228490425.6485,10174.6560,228501886.0416,228481522.7096,228481955.9717,228484927.2864,228502808.5907,228482445.3557,228482879.6684,228485850.4195,27710.1419,33081.0527,21881.1016,27234.9119,18466.4271,13092.2433,
2400.000,13506.9348,12353.5059,12318.4656,8443.2702,397863.3410,398706.1503,397942.3148,394989.2058,399165.6913,400304.4304,394815.0875,395569.7284,228103792.1018,228083719.5771,228084076.0336,228086986.9419,6838.3319,5889.5655,11209.6100,401747.5944,403569.0383,402194.7462,399220.3773,403593.1652,404730.1873,399365.1926,399977.5232,228098745.8485,228078672.4326,228079030.1115,228081940.7373,11316.4136,5990.7086,406146.6972,407644.6971,406472.5622,403519.0318,407862.0718,408931.4038,403475.1472,404207.8172,228094754.2387,228074681.0246,228075038.0405,228077948.9279,13556.4153,398011.4368,399714.1671,398416.7684,395423.7355,399719.9603,400960.5567,395653.5610,396174.8737,228102548.3813,228082475.2304,228082833.1056,228085743.5290,405262.0405,406315.7641,405421.3792,402477.6926,406731.7048,407801.3096,402288.1128,403086.2678,228096186.3376,228076113.5361,228076469.9823,228079381.0024,30798.9383,11444.1160,11312.7273,18707.3321,17219.8957,22410.7282,16424.5619,228499338.2982,228479262.9462,228479623.8803,228482533.5864,19370.3607,20230.6432,14741.0805,14569.8783,15004.8978,14760.6934,228502253.1353,228482180.0547,228482538.1727,228485448.4455,3587.1219,9242.7229,6390.4400,13012.3295,5438.0422,228500472.8568,228480398.3300,228480758.1833,228483668.1248,9211.8146,9159.7544,14422.6288,5613.2435,228497444.9033,228477370.4243,228477730.4511,228480640.2854,9690.6364,16882.5745,7348.2341,228501930.6816,228481856.8577,228482216.6824,228485126.3680,9211.8146,5750.7422,228503243.3988,228483169.1486,228483528.3295,228486438.5086,10485.8253,228497987.5167,228477913.2878,228478271.6291,228481182.2296,228498442.7734,228478368.6366,228478728.0651,228481638.0739,27622.3350,32858.8710,21726.3087,27263.0324,17851.5550,13236.2575,
