sl_100_5400_20261129 Contact Analysis.csv
2026/11/29 07:47:00.0000 UTC

Generated: Tue Oct  8 15:35:59 2024,
Start: 2026/11/29 07:47:00.00, Stop: 2026/11/29 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3326 - STARLINK-3292,3525.464,4059.385,533.921,
Contact STARLINK-3326 - STARLINK-5595,0.000,666.273,666.273,
Contact STARLINK-3326 - STARLINK-5819,0.000,151.639,151.639,
Contact STARLINK-3326 - STARLINK-5819,5109.570,5400.000,290.430,
Contact STARLINK-3326 - STARLINK-6177,0.000,5400.000,5400.000,
Contact STARLINK-3326 - STARLINK-30213,0.000,4443.216,4443.216,
Contact STARLINK-3326 - STARLINK-5574,0.000,639.907,639.907,
Contact STARLINK-3326 - STARLINK-31026,0.000,5400.000,5400.000,
Contact STARLINK-3326 - STARLINK-2045,0.000,59.227,59.227,
Contact STARLINK-3326 - STARLINK-2045,4861.142,5400.000,538.858,
Contact STARLINK-3326 - STARLINK-5391,509.428,5071.655,4562.227,
Contact STARLINK-3326 - STARLINK-31068,0.000,5400.000,5400.000,
Contact STARLINK-3326 - STARLINK-3973,490.065,4950.280,4460.215,
Contact STARLINK-3326 - STARLINK-2713,0.000,352.529,352.529,
Contact STARLINK-3326 - STARLINK-2713,5280.411,5400.000,119.589,
Contact STARLINK-3326 - STARLINK-1777,0.000,5400.000,5400.000,
Contact STARLINK-3326 - STARLINK-2590,777.409,5089.242,4311.833,
Contact STARLINK-3326 - STARLINK-30425,0.000,5400.000,5400.000,
Contact STARLINK-3326 - STARLINK-4508,0.000,3728.901,3728.901,
Contact STARLINK-3326 - STARLINK-4503,0.000,251.682,251.682,
Contact STARLINK-3326 - STARLINK-4503,5337.349,5400.000,62.651,
Contact STARLINK-3326 - STARLINK-5844,0.000,5400.000,5400.000,
Contact STARLINK-3326 - STARLINK-4700,3385.421,4558.294,1172.872,
Contact STARLINK-3326 - STARLINK-5049,0.000,5400.000,5400.000,
Contact STARLINK-3326 - STARLINK-2112,0.000,403.936,403.936,
Contact STARLINK-3326 - STARLINK-2112,5173.074,5400.000,226.926,
Contact STARLINK-3326 - MoonARTEMIS1,0.000,2406.112,2406.112,
Contact STARLINK-3326 - MoonARTEMIS1,4460.956,5400.000,939.044,
Contact STARLINK-3326 - MoonARTEMIS2,0.000,2519.955,2519.955,
Contact STARLINK-3326 - MoonARTEMIS2,4552.066,5400.000,847.934,
Contact STARLINK-3326 - MoonIOAGEO,0.000,2444.036,2444.036,
Contact STARLINK-3326 - MoonIOAGEO,4489.897,5400.000,910.103,
Contact STARLINK-3326 - MoonIOAGNO,0.000,2444.963,2444.963,
Contact STARLINK-3326 - MoonIOAGNO,4492.548,5400.000,907.452,
Contact STARLINK-3326 - MoonIOAGNO 0001,0.000,2466.007,2466.007,
Contact STARLINK-3326 - MoonIOAGNO 0001,4517.671,5400.000,882.329,
Contact STARLINK-3326 - MoonIOAGSO,0.000,2458.021,2458.021,
Contact STARLINK-3326 - MoonIOAGSO,4500.612,5400.000,899.388,
Contact STARLINK-3326 - MoonIOAGSO 0001,0.000,2465.484,2465.484,
Contact STARLINK-3326 - MoonIOAGSO 0001,4492.982,5400.000,907.018,
Contact STARLINK-3326 - MoonLRO,0.000,1035.766,1035.766,
Contact STARLINK-3326 - MoonLRO,4498.030,5400.000,901.970,
Contact STARLINK-3326 - MarsSat1,0.000,2863.500,2863.500,
Contact STARLINK-3326 - MarsSat1,4760.709,5400.000,639.291,
Contact STARLINK-3326 - MarsSat2,0.000,2863.889,2863.889,
Contact STARLINK-3326 - MarsSat2,4760.960,5400.000,639.040,
Contact STARLINK-3326 - MarsSat3,0.000,2863.618,2863.618,
Contact STARLINK-3326 - MarsSat3,4760.647,5400.000,639.353,
Contact STARLINK-3326 - MarsSat4,0.000,2863.623,2863.623,
Contact STARLINK-3326 - MarsSat4,4760.721,5400.000,639.279,
Contact STARLINK-3748 - STARLINK-5595,0.000,5400.000,5400.000,
Contact STARLINK-3748 - STARLINK-5313,3586.113,4038.800,452.686,
Contact STARLINK-3748 - STARLINK-30213,0.000,537.784,537.784,
Contact STARLINK-3748 - STARLINK-30213,5206.942,5400.000,193.058,
Contact STARLINK-3748 - STARLINK-5792,3254.810,3819.745,564.934,
Contact STARLINK-3748 - STARLINK-30794,716.729,5209.341,4492.612,
Contact STARLINK-3748 - STARLINK-5574,0.000,5400.000,5400.000,
Contact STARLINK-3748 - STARLINK-3654,0.000,5400.000,5400.000,
Contact STARLINK-3748 - STARLINK-31068,0.000,313.441,313.441,
Contact STARLINK-3748 - STARLINK-31068,5156.555,5400.000,243.445,
Contact STARLINK-3748 - STARLINK-6217,3354.054,4148.187,794.133,
Contact STARLINK-3748 - STARLINK-30346,3377.625,4103.805,726.180,
Contact STARLINK-3748 - STARLINK-31316,3588.246,4565.756,977.510,
Contact STARLINK-3748 - STARLINK-4508,0.000,3178.692,3178.692,
Contact STARLINK-3748 - STARLINK-4508,4339.985,5400.000,1060.015,
Contact STARLINK-3748 - STARLINK-4391,3413.270,3755.881,342.611,
Contact STARLINK-3748 - STARLINK-2112,4296.789,5400.000,1103.211,
Contact STARLINK-3748 - MoonARTEMIS1,0.000,3360.052,3360.052,
Contact STARLINK-3748 - MoonARTEMIS1,4938.440,5400.000,461.560,
Contact STARLINK-3748 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3748 - MoonIOAGEO,0.000,3451.230,3451.230,
Contact STARLINK-3748 - MoonIOAGEO,4981.789,5400.000,418.211,
Contact STARLINK-3748 - MoonIOAGNO,0.000,3456.621,3456.621,
Contact STARLINK-3748 - MoonIOAGNO,4990.525,5400.000,409.475,
Contact STARLINK-3748 - MoonIOAGNO 0001,0.000,3508.445,3508.445,
Contact STARLINK-3748 - MoonIOAGNO 0001,4948.764,5400.000,451.236,
Contact STARLINK-3748 - MoonIOAGSO,0.000,3487.427,3487.427,
Contact STARLINK-3748 - MoonIOAGSO,5005.321,5400.000,394.679,
Contact STARLINK-3748 - MoonIOAGSO 0001,0.000,3503.674,3503.674,
Contact STARLINK-3748 - MoonIOAGSO 0001,5081.023,5400.000,318.977,
Contact STARLINK-3748 - MoonLRO,0.000,1013.830,1013.830,
Contact STARLINK-3748 - MoonLRO,5017.417,5400.000,382.583,
Contact STARLINK-3748 - MarsSat1,382.001,4210.274,3828.273,
Contact STARLINK-3748 - MarsSat2,382.830,4210.528,3827.698,
Contact STARLINK-3748 - MarsSat3,382.382,4210.011,3827.629,
Contact STARLINK-3748 - MarsSat4,382.316,4210.223,3827.907,
Contact STARLINK-32222 - STARLINK-5313,0.000,5400.000,5400.000,
Contact STARLINK-32222 - STARLINK-1998,0.000,296.659,296.659,
Contact STARLINK-32222 - STARLINK-1998,5178.561,5400.000,221.439,
Contact STARLINK-32222 - STARLINK-5741,0.000,5400.000,5400.000,
Contact STARLINK-32222 - STARLINK-30794,3335.960,3954.090,618.130,
