sl_50_5400_20260715 Contact Analysis.csv
2026/07/15 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:38 2024,
Start: 2026/07/15 07:47:00.00, Stop: 2026/07/15 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1360 - STARLINK-6153,0.000,5400.000,5400.000,
Contact STARLINK-1360 - STARLINK-31605,0.000,5400.000,5400.000,
Contact STARLINK-1360 - STARLINK-30909,0.000,262.100,262.100,
Contact STARLINK-1360 - STARLINK-30909,5051.356,5400.000,348.644,
Contact STARLINK-1360 - STARLINK-1820,0.000,296.266,296.266,
Contact STARLINK-1360 - STARLINK-1820,5086.194,5400.000,313.806,
Contact STARLINK-1360 - STARLINK-1368,0.000,5400.000,5400.000,
Contact STARLINK-1360 - STARLINK-4023,0.000,109.246,109.246,
Contact STARLINK-1360 - STARLINK-30711,0.000,5400.000,5400.000,
Contact STARLINK-1360 - STARLINK-32223,0.000,98.505,98.505,
Contact STARLINK-1360 - STARLINK-32223,5027.513,5400.000,372.487,
Contact STARLINK-1360 - STARLINK-30998,0.000,4672.469,4672.469,
Contact STARLINK-1360 - STARLINK-5880,0.000,715.127,715.127,
Contact STARLINK-1360 - STARLINK-32202,0.000,177.675,177.675,
Contact STARLINK-1360 - STARLINK-32202,4965.339,5400.000,434.661,
Contact STARLINK-1360 - STARLINK-5934,2878.543,3712.194,833.651,
Contact STARLINK-1360 - STARLINK-3086,4765.777,5400.000,634.223,
Contact STARLINK-1360 - STARLINK-1663,4757.304,5400.000,642.696,
Contact STARLINK-1360 - STARLINK-30703,0.000,3845.021,3845.021,
Contact STARLINK-1360 - STARLINK-31401,4510.471,5400.000,889.529,
Contact STARLINK-1360 - MoonARTEMIS1,0.000,4244.862,4244.862,
Contact STARLINK-1360 - MoonARTEMIS2,0.000,4219.805,4219.805,
Contact STARLINK-1360 - MoonIOAGEO,0.000,4242.749,4242.749,
Contact STARLINK-1360 - MoonIOAGNO,0.000,4246.257,4246.257,
Contact STARLINK-1360 - MoonIOAGNO 0001,0.000,4289.828,4289.828,
Contact STARLINK-1360 - MoonIOAGSO,0.000,4226.008,4226.008,
Contact STARLINK-1360 - MoonIOAGSO 0001,0.000,4166.971,4166.971,
Contact STARLINK-1360 - MoonLRO,0.000,2988.401,2988.401,
Contact STARLINK-1360 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-1360 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-1360 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-1360 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-6153 - STARLINK-30909,0.000,3677.022,3677.022,
Contact STARLINK-6153 - STARLINK-1820,0.000,3645.557,3645.557,
Contact STARLINK-6153 - STARLINK-1368,0.000,5400.000,5400.000,
Contact STARLINK-6153 - STARLINK-32223,0.000,479.049,479.049,
Contact STARLINK-6153 - STARLINK-32223,5357.929,5400.000,42.071,
Contact STARLINK-6153 - STARLINK-30998,676.661,5246.178,4569.517,
Contact STARLINK-6153 - STARLINK-5880,3233.721,4051.134,817.413,
Contact STARLINK-6153 - STARLINK-32202,0.000,656.656,656.656,
Contact STARLINK-6153 - STARLINK-32202,5336.975,5400.000,63.025,
Contact STARLINK-6153 - STARLINK-5934,3423.271,4227.856,804.585,
Contact STARLINK-6153 - STARLINK-3086,0.000,125.784,125.784,
Contact STARLINK-6153 - STARLINK-3086,4932.150,5400.000,467.850,
Contact STARLINK-6153 - STARLINK-1663,0.000,336.771,336.771,
Contact STARLINK-6153 - STARLINK-1663,4818.135,5400.000,581.865,
Contact STARLINK-6153 - STARLINK-31689,0.000,3437.464,3437.464,
Contact STARLINK-6153 - STARLINK-31689,4010.247,5400.000,1389.753,
Contact STARLINK-6153 - STARLINK-31401,0.000,392.076,392.076,
Contact STARLINK-6153 - STARLINK-31401,4823.777,5400.000,576.223,
Contact STARLINK-6153 - MoonARTEMIS1,0.000,3549.386,3549.386,
Contact STARLINK-6153 - MoonARTEMIS1,4881.629,5400.000,518.371,
Contact STARLINK-6153 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-6153 - MoonIOAGEO,0.000,3563.742,3563.742,
Contact STARLINK-6153 - MoonIOAGEO,4883.521,5400.000,516.479,
Contact STARLINK-6153 - MoonIOAGNO,0.000,3570.117,3570.117,
Contact STARLINK-6153 - MoonIOAGNO,4886.700,5400.000,513.300,
Contact STARLINK-6153 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6153 - MoonIOAGSO,0.000,3588.005,3588.005,
Contact STARLINK-6153 - MoonIOAGSO,4902.643,5400.000,497.357,
Contact STARLINK-6153 - MoonIOAGSO 0001,0.000,3597.547,3597.547,
Contact STARLINK-6153 - MoonIOAGSO 0001,4971.025,5400.000,428.975,
Contact STARLINK-6153 - MoonLRO,0.000,2972.850,2972.850,
Contact STARLINK-6153 - MarsSat1,0.000,2259.755,2259.755,
Contact STARLINK-6153 - MarsSat1,4309.161,5400.000,1090.839,
Contact STARLINK-6153 - MarsSat2,0.000,2259.833,2259.833,
Contact STARLINK-6153 - MarsSat2,4309.229,5400.000,1090.771,
Contact STARLINK-6153 - MarsSat3,0.000,2259.723,2259.723,
Contact STARLINK-6153 - MarsSat3,4309.102,5400.000,1090.898,
Contact STARLINK-6153 - MarsSat4,0.000,2259.799,2259.799,
Contact STARLINK-6153 - MarsSat4,4309.189,5400.000,1090.811,
Contact STARLINK-31605 - STARLINK-1820,4746.820,5400.000,653.180,
Contact STARLINK-31605 - STARLINK-1368,3003.024,4098.559,1095.535,
Contact STARLINK-31605 - STARLINK-32202,4577.245,5400.000,822.755,
Contact STARLINK-31605 - STARLINK-30703,0.000,5400.000,5400.000,
Contact STARLINK-31605 - MoonARTEMIS1,0.000,3237.177,3237.177,
Contact STARLINK-31605 - MoonARTEMIS1,5186.664,5400.000,213.336,
Contact STARLINK-31605 - MoonARTEMIS2,0.000,3275.605,3275.605,
Contact STARLINK-31605 - MoonARTEMIS2,5265.657,5400.000,134.343,
Contact STARLINK-31605 - MoonIOAGEO,0.000,3240.413,3240.413,
Contact STARLINK-31605 - MoonIOAGEO,5187.790,5400.000,212.210,
Contact STARLINK-31605 - MoonIOAGNO,0.000,3245.738,3245.738,
Contact STARLINK-31605 - MoonIOAGNO,5192.067,5400.000,207.933,
Contact STARLINK-31605 - MoonIOAGNO 0001,0.000,3271.942,3271.942,
Contact STARLINK-31605 - MoonIOAGNO 0001,5217.483,5400.000,182.517,
Contact STARLINK-31605 - MoonIOAGSO,0.000,3239.085,3239.085,
Contact STARLINK-31605 - MoonIOAGSO,5201.242,5400.000,198.758,
Contact STARLINK-31605 - MoonIOAGSO 0001,0.000,3222.494,3222.494,
Contact STARLINK-31605 - MoonIOAGSO 0001,5199.931,5400.000,200.069,
Contact STARLINK-31605 - MoonLRO,0.000,2995.294,2995.294,
Contact STARLINK-31605 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31605 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31605 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31605 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-3311,3249.577,4447.829,1198.252,
Contact STARLINK-5941 - STARLINK-3868,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-31000,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-30366,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-4286,4920.549,5400.000,479.451,
Contact STARLINK-5941 - STARLINK-4555,0.000,235.900,235.900,
Contact STARLINK-5941 - STARLINK-4555,4814.223,5400.000,585.777,
Contact STARLINK-5941 - STARLINK-5419,3992.843,5400.000,1407.157,
Contact STARLINK-5941 - STARLINK-2298,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-5798,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-4379,3042.195,3808.222,766.027,
Contact STARLINK-5941 - STARLINK-3114,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-1414,0.000,267.716,267.716,
Contact STARLINK-5941 - STARLINK-1414,4886.239,5400.000,513.761,
Contact STARLINK-5941 - STARLINK-2410,286.235,5301.437,5015.202,
Contact STARLINK-5941 - STARLINK-31454,0.000,325.780,325.780,
Contact STARLINK-5941 - STARLINK-31454,5151.983,5400.000,248.017,
