sl_20_86400_20260721 Contact Analysis.csv
2026/07/21 07:47:00.0000 UTC

Generated: Tue Oct  8 17:00:11 2024,
Start: 2026/07/21 07:47:00.00, Stop: 2026/07/22 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31059 - STARLINK-2050,0.000,528.387,528.387,
Contact STARLINK-31059 - STARLINK-2050,13928.137,14651.134,722.997,
Contact STARLINK-31059 - STARLINK-4338,39322.675,40136.269,813.594,
Contact STARLINK-31059 - STARLINK-4338,53427.525,54520.323,1092.798,
Contact STARLINK-31059 - STARLINK-4338,61926.473,68829.449,6902.976,
Contact STARLINK-31059 - STARLINK-4338,79017.502,83045.536,4028.034,
Contact STARLINK-31059 - STARLINK-3301,0.000,38943.391,38943.391,
Contact STARLINK-31059 - STARLINK-3301,39708.160,46973.400,7265.241,
Contact STARLINK-31059 - STARLINK-5421,7003.753,7956.981,953.228,
Contact STARLINK-31059 - STARLINK-5421,21127.132,22095.246,968.114,
Contact STARLINK-31059 - STARLINK-5421,35247.442,36236.688,989.246,
Contact STARLINK-31059 - STARLINK-5421,46548.594,47544.826,996.232,
Contact STARLINK-31059 - STARLINK-5421,60680.981,61673.946,992.965,
Contact STARLINK-31059 - STARLINK-5421,71986.736,75806.014,3819.279,
Contact STARLINK-31059 - STARLINK-5421,86118.801,86400.000,281.199,
Contact STARLINK-31059 - STARLINK-5581,50844.937,86400.000,35555.063,
Contact STARLINK-31059 - STARLINK-1301,53609.426,54565.336,955.910,
Contact STARLINK-31059 - STARLINK-1301,61921.672,69080.407,7158.735,
Contact STARLINK-31059 - STARLINK-1301,75903.676,86338.128,10434.453,
Contact STARLINK-31059 - STARLINK-3099,26771.896,86400.000,59628.104,
Contact STARLINK-31059 - STARLINK-1976,86278.714,86400.000,121.286,
Contact STARLINK-31059 - MoonARTEMIS1,0.000,2198.258,2198.258,
Contact STARLINK-31059 - MoonARTEMIS1,4336.579,13514.005,9177.426,
Contact STARLINK-31059 - MoonARTEMIS1,15652.343,24832.975,9180.632,
Contact STARLINK-31059 - MoonARTEMIS1,26970.890,30493.289,3522.399,
Contact STARLINK-31059 - MoonARTEMIS1,32630.868,41814.955,9184.086,
Contact STARLINK-31059 - MoonARTEMIS1,43951.612,53137.068,9185.456,
Contact STARLINK-31059 - MoonARTEMIS1,55272.328,64457.493,9185.165,
Contact STARLINK-31059 - MoonARTEMIS1,66589.969,70114.095,3524.126,
Contact STARLINK-31059 - MoonARTEMIS1,74747.151,81399.140,6651.989,
Contact STARLINK-31059 - MoonARTEMIS1,83529.028,86400.000,2870.972,
Contact STARLINK-31059 - MoonARTEMIS2,0.000,2227.944,2227.944,
Contact STARLINK-31059 - MoonARTEMIS2,4357.990,13546.435,9188.445,
Contact STARLINK-31059 - MoonARTEMIS2,15674.727,24864.375,9189.648,
Contact STARLINK-31059 - MoonARTEMIS2,26991.587,30523.048,3531.461,
Contact STARLINK-31059 - MoonARTEMIS2,32649.983,41839.489,9189.506,
Contact STARLINK-31059 - MoonARTEMIS2,43966.411,53153.744,9187.333,
Contact STARLINK-31059 - MoonARTEMIS2,55281.307,64460.730,9179.423,
Contact STARLINK-31059 - MoonARTEMIS2,66586.979,70098.300,3511.321,
Contact STARLINK-31059 - MoonARTEMIS2,72223.661,81402.482,9178.821,
Contact STARLINK-31059 - MoonARTEMIS2,83529.982,86400.000,2870.018,
Contact STARLINK-31059 - MoonIOAGEO,0.000,2231.650,2231.650,
Contact STARLINK-31059 - MoonIOAGEO,4362.674,13524.984,9162.310,
Contact STARLINK-31059 - MoonIOAGEO,15657.798,24848.238,9190.440,
Contact STARLINK-31059 - MoonIOAGEO,32651.207,41834.769,9183.562,
Contact STARLINK-31059 - MoonIOAGEO,43963.761,53126.427,9162.666,
Contact STARLINK-31059 - MoonIOAGEO,55254.394,64436.545,9182.151,
Contact STARLINK-31059 - MoonIOAGEO,66569.394,69009.695,2440.301,
Contact STARLINK-31059 - MoonIOAGEO,73008.317,81431.654,8423.336,
Contact STARLINK-31059 - MoonIOAGEO,83562.388,86400.000,2837.612,
Contact STARLINK-31059 - MoonIOAGNO,0.000,2222.612,2222.612,
Contact STARLINK-31059 - MoonIOAGNO,4355.936,7877.420,3521.485,
