sl_10_5400_20260402 Contact Analysis.csv
2026/04/02 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:20 2024,
Start: 2026/04/02 07:47:00.00, Stop: 2026/04/02 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2018 - STARLINK-3525,0.000,547.289,547.289,
Contact STARLINK-2018 - STARLINK-3525,5207.960,5400.000,192.040,
Contact STARLINK-2018 - STARLINK-3772,0.000,5400.000,5400.000,
Contact STARLINK-2018 - STARLINK-6170,0.000,137.975,137.975,
Contact STARLINK-2018 - STARLINK-6170,5352.564,5400.000,47.436,
Contact STARLINK-2018 - MoonARTEMIS1,1301.544,5048.243,3746.700,
Contact STARLINK-2018 - MoonARTEMIS2,1311.836,5073.822,3761.986,
Contact STARLINK-2018 - MoonIOAGEO,1316.229,5052.426,3736.197,
Contact STARLINK-2018 - MoonIOAGNO,1297.371,5045.334,3747.962,
Contact STARLINK-2018 - MoonIOAGNO 0001,1311.972,5071.984,3760.012,
Contact STARLINK-2018 - MoonIOAGSO,1328.305,5065.651,3737.346,
Contact STARLINK-2018 - MoonIOAGSO 0001,1320.288,5058.665,3738.377,
Contact STARLINK-2018 - MoonLRO,2793.487,5057.154,2263.666,
Contact STARLINK-2018 - MarsSat1,0.000,1769.308,1769.308,
Contact STARLINK-2018 - MarsSat1,3692.347,5400.000,1707.653,
Contact STARLINK-2018 - MarsSat2,0.000,1769.343,1769.343,
Contact STARLINK-2018 - MarsSat2,3692.390,5400.000,1707.610,
Contact STARLINK-2018 - MarsSat3,0.000,1769.325,1769.325,
Contact STARLINK-2018 - MarsSat3,3692.331,5400.000,1707.669,
Contact STARLINK-2018 - MarsSat4,0.000,1769.315,1769.315,
Contact STARLINK-2018 - MarsSat4,3692.344,5400.000,1707.656,
Contact STARLINK-1390 - STARLINK-6170,3322.124,4225.555,903.431,
Contact STARLINK-1390 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-1390 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-1390 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-1390 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-1390 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1390 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-1390 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1390 - MoonLRO,3001.601,5400.000,2398.399,
Contact STARLINK-1390 - MarsSat1,0.000,3373.109,3373.109,
Contact STARLINK-1390 - MarsSat2,0.000,3373.143,3373.143,
Contact STARLINK-1390 - MarsSat3,0.000,3373.113,3373.113,
Contact STARLINK-1390 - MarsSat4,0.000,3373.112,3373.112,
Contact STARLINK-1142 - STARLINK-5236,4551.127,5400.000,848.873,
Contact STARLINK-1142 - MoonARTEMIS1,0.000,2440.712,2440.712,
Contact STARLINK-1142 - MoonARTEMIS1,4170.566,5400.000,1229.434,
Contact STARLINK-1142 - MoonARTEMIS2,0.000,2442.731,2442.731,
Contact STARLINK-1142 - MoonARTEMIS2,4201.855,5400.000,1198.145,
Contact STARLINK-1142 - MoonIOAGEO,0.000,2450.905,2450.905,
Contact STARLINK-1142 - MoonIOAGEO,4180.621,5400.000,1219.379,
Contact STARLINK-1142 - MoonIOAGNO,0.000,2428.595,2428.595,
Contact STARLINK-1142 - MoonIOAGNO,4168.064,5400.000,1231.936,
Contact STARLINK-1142 - MoonIOAGNO 0001,0.000,2435.525,2435.525,
Contact STARLINK-1142 - MoonIOAGNO 0001,4202.918,5400.000,1197.082,
Contact STARLINK-1142 - MoonIOAGSO,0.000,2469.594,2469.594,
Contact STARLINK-1142 - MoonIOAGSO,4197.348,5400.000,1202.652,
Contact STARLINK-1142 - MoonIOAGSO 0001,0.000,2474.475,2474.475,
Contact STARLINK-1142 - MoonIOAGSO 0001,4184.137,5400.000,1215.863,
Contact STARLINK-1142 - MoonLRO,0.000,12.867,12.867,
Contact STARLINK-1142 - MoonLRO,4182.064,5400.000,1217.936,
Contact STARLINK-1142 - MarsSat1,873.921,4652.817,3778.896,
Contact STARLINK-1142 - MarsSat2,873.948,4652.877,3778.929,
Contact STARLINK-1142 - MarsSat3,873.993,4652.855,3778.862,
Contact STARLINK-1142 - MarsSat4,873.956,4652.832,3778.876,
Contact STARLINK-2252 - STARLINK-3125,3316.308,4220.390,904.082,
Contact STARLINK-2252 - STARLINK-3909,0.000,5400.000,5400.000,
Contact STARLINK-2252 - MoonARTEMIS1,381.391,4020.458,3639.067,
Contact STARLINK-2252 - MoonARTEMIS2,389.764,4021.764,3632.000,
Contact STARLINK-2252 - MoonIOAGEO,395.524,4022.913,3627.388,
Contact STARLINK-2252 - MoonIOAGNO,378.866,4013.998,3635.131,
Contact STARLINK-2252 - MoonIOAGNO 0001,390.640,4016.188,3625.548,
Contact STARLINK-2252 - MoonIOAGSO,404.941,4032.868,3627.926,
Contact STARLINK-2252 - MoonIOAGSO 0001,396.451,4039.895,3643.444,
Contact STARLINK-2252 - MoonLRO,2805.361,4024.751,1219.391,
Contact STARLINK-2252 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2252 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2252 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-2252 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5236 - STARLINK-3125,0.000,293.640,293.640,
Contact STARLINK-5236 - STARLINK-3125,5211.450,5400.000,188.550,
Contact STARLINK-5236 - MoonARTEMIS1,0.000,2552.862,2552.862,
Contact STARLINK-5236 - MoonARTEMIS1,4479.575,5400.000,920.425,
Contact STARLINK-5236 - MoonARTEMIS2,0.000,2571.010,2571.010,
Contact STARLINK-5236 - MoonARTEMIS2,4471.336,5400.000,928.664,
Contact STARLINK-5236 - MoonIOAGEO,0.000,2565.700,2565.700,
Contact STARLINK-5236 - MoonIOAGEO,4479.295,5400.000,920.705,
Contact STARLINK-5236 - MoonIOAGNO,0.000,2550.007,2550.007,
Contact STARLINK-5236 - MoonIOAGNO,4470.115,5400.000,929.885,
Contact STARLINK-5236 - MoonIOAGNO 0001,0.000,2568.667,2568.667,
Contact STARLINK-5236 - MoonIOAGNO 0001,4464.773,5400.000,935.227,
Contact STARLINK-5236 - MoonIOAGSO,0.000,2578.807,2578.807,
Contact STARLINK-5236 - MoonIOAGSO,4489.795,5400.000,910.205,
Contact STARLINK-5236 - MoonIOAGSO 0001,0.000,2572.715,2572.715,
Contact STARLINK-5236 - MoonIOAGSO 0001,4503.220,5400.000,896.780,
Contact STARLINK-5236 - MoonLRO,4480.474,5400.000,919.526,
Contact STARLINK-5236 - MarsSat1,1247.883,5015.822,3767.939,
Contact STARLINK-5236 - MarsSat2,1247.901,5015.868,3767.967,
Contact STARLINK-5236 - MarsSat3,1247.829,5015.830,3768.002,
Contact STARLINK-5236 - MarsSat4,1247.854,5015.829,3767.975,
Contact STARLINK-3125 - MoonARTEMIS1,0.000,3026.111,3026.111,
Contact STARLINK-3125 - MoonARTEMIS1,4217.554,5400.000,1182.446,
Contact STARLINK-3125 - MoonARTEMIS2,0.000,3061.356,3061.356,
Contact STARLINK-3125 - MoonARTEMIS2,4276.252,5400.000,1123.748,
Contact STARLINK-3125 - MoonIOAGEO,0.000,3050.717,3050.717,
Contact STARLINK-3125 - MoonIOAGEO,4229.400,5400.000,1170.600,
Contact STARLINK-3125 - MoonIOAGNO,0.000,3016.131,3016.131,
Contact STARLINK-3125 - MoonIOAGNO,4235.424,5400.000,1164.576,
Contact STARLINK-3125 - MoonIOAGNO 0001,0.000,3052.908,3052.908,
Contact STARLINK-3125 - MoonIOAGNO 0001,4294.719,5400.000,1105.281,
Contact STARLINK-3125 - MoonIOAGSO,0.000,3084.912,3084.912,
Contact STARLINK-3125 - MoonIOAGSO,4226.199,5400.000,1173.801,
Contact STARLINK-3125 - MoonIOAGSO 0001,0.000,3080.238,3080.238,
Contact STARLINK-3125 - MoonIOAGSO 0001,4173.009,5400.000,1226.991,
Contact STARLINK-3125 - MoonLRO,0.000,1.299,1.299,
Contact STARLINK-3125 - MoonLRO,4226.957,5400.000,1173.043,
Contact STARLINK-3125 - MarsSat1,1336.079,5237.427,3901.349,
Contact STARLINK-3125 - MarsSat2,1336.083,5237.464,3901.380,
Contact STARLINK-3125 - MarsSat3,1336.169,5237.506,3901.337,
Contact STARLINK-3125 - MarsSat4,1336.124,5237.447,3901.323,
Contact STARLINK-3525 - STARLINK-3772,0.000,3725.905,3725.905,
Contact STARLINK-3525 - STARLINK-3909,4901.267,5400.000,498.733,
Contact STARLINK-3525 - MoonARTEMIS1,1539.173,5079.512,3540.340,
Contact STARLINK-3525 - MoonARTEMIS2,1558.533,5100.204,3541.671,
Contact STARLINK-3525 - MoonIOAGEO,1545.939,5083.079,3537.139,
Contact STARLINK-3525 - MoonIOAGNO,1549.823,5083.132,3533.309,
Contact STARLINK-3525 - MoonIOAGNO 0001,1563.755,5104.095,3540.340,
Contact STARLINK-3525 - MoonIOAGSO,1541.264,5085.310,3544.047,
Contact STARLINK-3525 - MoonIOAGSO 0001,1530.802,5069.968,3539.166,
Contact STARLINK-3525 - MoonLRO,2794.081,5086.423,2292.342,
Contact STARLINK-3525 - MarsSat1,0.000,2258.257,2258.257,
Contact STARLINK-3525 - MarsSat1,4332.137,5400.000,1067.863,
Contact STARLINK-3525 - MarsSat2,0.000,2258.252,2258.252,
Contact STARLINK-3525 - MarsSat2,4332.138,5400.000,1067.862,
Contact STARLINK-3525 - MarsSat3,0.000,2258.319,2258.319,
Contact STARLINK-3525 - MarsSat3,4332.198,5400.000,1067.802,
Contact STARLINK-3525 - MarsSat4,0.000,2258.284,2258.284,
Contact STARLINK-3525 - MarsSat4,4332.153,5400.000,1067.847,
Contact STARLINK-3772 - MoonARTEMIS1,1655.120,5243.709,3588.589,
Contact STARLINK-3772 - MoonARTEMIS2,1658.575,5252.427,3593.852,
Contact STARLINK-3772 - MoonIOAGEO,1663.799,5244.491,3580.691,
Contact STARLINK-3772 - MoonIOAGNO,1649.716,5238.619,3588.903,
Contact STARLINK-3772 - MoonIOAGNO 0001,1657.512,5247.318,3589.806,
Contact STARLINK-3772 - MoonIOAGSO,1673.819,5254.880,3581.061,
Contact STARLINK-3772 - MoonIOAGSO 0001,1670.729,5260.110,3589.381,
Contact STARLINK-3772 - MoonLRO,2809.786,5246.485,2436.699,
Contact STARLINK-3772 - MarsSat1,0.000,2045.452,2045.452,
Contact STARLINK-3772 - MarsSat1,4168.961,5400.000,1231.039,
Contact STARLINK-3772 - MarsSat2,0.000,2045.479,2045.479,
Contact STARLINK-3772 - MarsSat2,4168.997,5400.000,1231.003,
Contact STARLINK-3772 - MarsSat3,0.000,2045.441,2045.441,
Contact STARLINK-3772 - MarsSat3,4168.959,5400.000,1231.041,
Contact STARLINK-3772 - MarsSat4,0.000,2045.447,2045.447,
Contact STARLINK-3772 - MarsSat4,4168.964,5400.000,1231.036,
Contact STARLINK-3909 - MoonARTEMIS1,126.594,3851.585,3724.991,
Contact STARLINK-3909 - MoonARTEMIS2,135.064,3874.568,3739.505,
Contact STARLINK-3909 - MoonIOAGEO,143.267,3859.896,3716.629,
Contact STARLINK-3909 - MoonIOAGNO,122.812,3850.178,3727.366,
Contact STARLINK-3909 - MoonIOAGNO 0001,136.141,3873.171,3737.031,
Contact STARLINK-3909 - MoonIOAGSO,154.470,3871.686,3717.216,
Contact STARLINK-3909 - MoonIOAGSO 0001,144.272,3864.549,3720.277,
Contact STARLINK-3909 - MoonLRO,2795.511,3860.149,1064.638,
Contact STARLINK-3909 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3909 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3909 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3909 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-6170 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-6170 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-6170 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-6170 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-6170 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6170 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-6170 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6170 - MoonLRO,2791.403,5400.000,2608.597,
Contact STARLINK-6170 - MarsSat1,0.000,2826.777,2826.777,
Contact STARLINK-6170 - MarsSat1,4862.569,5400.000,537.431,
Contact STARLINK-6170 - MarsSat2,0.000,2826.794,2826.794,
Contact STARLINK-6170 - MarsSat2,4862.567,5400.000,537.433,
Contact STARLINK-6170 - MarsSat3,0.000,2826.836,2826.836,
Contact STARLINK-6170 - MarsSat3,4862.632,5400.000,537.368,
Contact STARLINK-6170 - MarsSat4,0.000,2826.800,2826.800,
Contact STARLINK-6170 - MarsSat4,4862.583,5400.000,537.417,
Contact MoonARTEMIS1 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonLRO,2773.443,5400.000,2626.557,
