sl_100_5400_20260429 Contact Analysis.csv
2026/04/29 07:47:00.0000 UTC

Generated: Tue Oct  8 15:35:50 2024,
Start: 2026/04/29 07:47:00.00, Stop: 2026/04/29 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30492 - STARLINK-3203,4424.280,5400.000,975.720,
Contact STARLINK-30492 - STARLINK-3294,0.000,2899.949,2899.949,
Contact STARLINK-30492 - STARLINK-3294,4403.029,5400.000,996.971,
Contact STARLINK-30492 - STARLINK-5751,0.000,5400.000,5400.000,
Contact STARLINK-30492 - STARLINK-32160,0.000,3874.661,3874.661,
Contact STARLINK-30492 - STARLINK-2304,0.000,5400.000,5400.000,
Contact STARLINK-30492 - STARLINK-31256,3537.509,4432.163,894.654,
Contact STARLINK-30492 - STARLINK-30845,4345.912,5400.000,1054.088,
Contact STARLINK-30492 - STARLINK-1506,0.000,5400.000,5400.000,
Contact STARLINK-30492 - STARLINK-5430,2897.189,3798.737,901.548,
Contact STARLINK-30492 - STARLINK-30797,0.000,5400.000,5400.000,
Contact STARLINK-30492 - STARLINK-31212,0.000,3236.342,3236.342,
Contact STARLINK-30492 - STARLINK-31212,4237.658,5400.000,1162.342,
Contact STARLINK-30492 - STARLINK-3794,0.000,463.222,463.222,
Contact STARLINK-30492 - STARLINK-1925,0.000,5400.000,5400.000,
Contact STARLINK-30492 - STARLINK-5002,0.000,5400.000,5400.000,
Contact STARLINK-30492 - STARLINK-31646,0.000,3001.613,3001.613,
Contact STARLINK-30492 - STARLINK-31646,4538.135,5400.000,861.865,
Contact STARLINK-30492 - STARLINK-3837,0.000,3526.940,3526.940,
Contact STARLINK-30492 - STARLINK-3837,4297.443,5400.000,1102.557,
Contact STARLINK-30492 - STARLINK-1873,0.000,5400.000,5400.000,
Contact STARLINK-30492 - MoonARTEMIS1,0.000,2907.639,2907.639,
Contact STARLINK-30492 - MoonARTEMIS2,0.000,2912.140,2912.140,
Contact STARLINK-30492 - MoonARTEMIS2,5008.172,5400.000,391.828,
Contact STARLINK-30492 - MoonIOAGEO,0.000,2904.648,2904.648,
Contact STARLINK-30492 - MoonIOAGEO,4989.863,5400.000,410.137,
Contact STARLINK-30492 - MoonIOAGNO,0.000,2892.885,2892.885,
Contact STARLINK-30492 - MoonIOAGNO,4983.612,5400.000,416.388,
Contact STARLINK-30492 - MoonIOAGNO 0001,0.000,2901.320,2901.320,
Contact STARLINK-30492 - MoonIOAGNO 0001,4997.693,5400.000,402.307,
Contact STARLINK-30492 - MoonIOAGSO,0.000,2916.658,2916.658,
Contact STARLINK-30492 - MoonIOAGSO,5002.156,5400.000,397.844,
Contact STARLINK-30492 - MoonIOAGSO 0001,0.000,2918.674,2918.674,
Contact STARLINK-30492 - MoonIOAGSO 0001,5004.135,5400.000,395.865,
Contact STARLINK-30492 - MoonLRO,0.000,1421.877,1421.877,
Contact STARLINK-30492 - MoonLRO,4993.957,5400.000,406.043,
Contact STARLINK-30492 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-30492 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-30492 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-30492 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-5665,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-5715,628.171,4802.336,4174.165,
Contact STARLINK-1035 - STARLINK-1454,0.000,172.226,172.226,
Contact STARLINK-1035 - STARLINK-3255,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-2606,3520.213,4493.665,973.452,
Contact STARLINK-1035 - STARLINK-5585,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-1445,4899.103,5400.000,500.897,
Contact STARLINK-1035 - STARLINK-4289,4622.155,5400.000,777.845,
Contact STARLINK-1035 - STARLINK-1096,4734.318,5400.000,665.682,
Contact STARLINK-1035 - STARLINK-3230,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-1622,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-31334,0.000,34.783,34.783,
Contact STARLINK-1035 - STARLINK-31334,5091.338,5400.000,308.662,
Contact STARLINK-1035 - STARLINK-3887,4654.566,5400.000,745.434,
Contact STARLINK-1035 - STARLINK-1449,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-4263,0.000,251.653,251.653,
Contact STARLINK-1035 - STARLINK-4263,4886.440,5400.000,513.560,
Contact STARLINK-1035 - STARLINK-6202,5177.102,5400.000,222.898,
Contact STARLINK-1035 - STARLINK-4753,3007.509,4149.540,1142.031,
Contact STARLINK-1035 - STARLINK-2258,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-4038,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-31462,493.069,4777.301,4284.233,
Contact STARLINK-1035 - STARLINK-4728,0.000,4310.126,4310.126,
Contact STARLINK-1035 - STARLINK-1373,0.000,557.105,557.105,
Contact STARLINK-1035 - STARLINK-1373,5183.602,5400.000,216.398,
Contact STARLINK-1035 - STARLINK-5993,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-1153,3299.298,4525.798,1226.499,
Contact STARLINK-1035 - STARLINK-4552,0.000,512.264,512.264,
Contact STARLINK-1035 - STARLINK-4552,4911.561,5400.000,488.439,
Contact STARLINK-1035 - STARLINK-31245,0.000,5400.000,5400.000,
Contact STARLINK-1035 - STARLINK-30165,259.426,4753.958,4494.533,
Contact STARLINK-1035 - MoonARTEMIS1,539.473,3754.880,3215.407,
Contact STARLINK-1035 - MoonARTEMIS2,539.972,4188.183,3648.210,
Contact STARLINK-1035 - MoonIOAGEO,540.276,4171.363,3631.087,
Contact STARLINK-1035 - MoonIOAGNO,523.616,4163.317,3639.702,
Contact STARLINK-1035 - MoonIOAGNO 0001,533.325,4176.682,3643.357,
Contact STARLINK-1035 - MoonIOAGSO,551.351,4183.429,3632.079,
Contact STARLINK-1035 - MoonIOAGSO 0001,545.989,4184.542,3638.553,
Contact STARLINK-1035 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-1035 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-1035 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-1035 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5292 - STARLINK-30325,3330.874,3622.743,291.869,
Contact STARLINK-5292 - STARLINK-5751,3426.556,3979.297,552.741,
Contact STARLINK-5292 - STARLINK-30507,0.000,568.981,568.981,
Contact STARLINK-5292 - STARLINK-3389,2972.894,3704.826,731.932,
Contact STARLINK-5292 - STARLINK-31273,5340.333,5400.000,59.667,
Contact STARLINK-5292 - STARLINK-5836,0.000,5400.000,5400.000,
Contact STARLINK-5292 - STARLINK-5514,0.000,481.057,481.057,
Contact STARLINK-5292 - STARLINK-3176,0.000,716.281,716.281,
Contact STARLINK-5292 - STARLINK-5430,431.068,4918.370,4487.302,
Contact STARLINK-5292 - STARLINK-4483,0.000,4949.649,4949.649,
Contact STARLINK-5292 - STARLINK-31276,0.000,233.908,233.908,
Contact STARLINK-5292 - STARLINK-31276,5051.870,5400.000,348.130,
Contact STARLINK-5292 - STARLINK-4732,0.000,325.164,325.164,
Contact STARLINK-5292 - STARLINK-4732,5206.405,5400.000,193.595,
Contact STARLINK-5292 - STARLINK-5170,3142.703,3987.887,845.183,
Contact STARLINK-5292 - STARLINK-2231,0.000,5400.000,5400.000,
Contact STARLINK-5292 - STARLINK-5400,0.000,5400.000,5400.000,
Contact STARLINK-5292 - STARLINK-1925,3173.403,3899.875,726.472,
Contact STARLINK-5292 - STARLINK-5002,3556.853,4286.592,729.739,
Contact STARLINK-5292 - STARLINK-3372,0.000,102.111,102.111,
Contact STARLINK-5292 - STARLINK-3372,5224.453,5400.000,175.547,
Contact STARLINK-5292 - STARLINK-11266 [DTC],4933.600,5400.000,466.400,
Contact STARLINK-5292 - STARLINK-4752,0.000,367.349,367.349,
Contact STARLINK-5292 - STARLINK-4752,5233.180,5400.000,166.820,
Contact STARLINK-5292 - STARLINK-5656,4984.687,5400.000,415.313,
Contact STARLINK-5292 - STARLINK-3243,0.000,185.441,185.441,
Contact STARLINK-5292 - STARLINK-3243,5272.770,5400.000,127.230,
Contact STARLINK-5292 - STARLINK-1547,0.000,710.395,710.395,
Contact STARLINK-5292 - STARLINK-5141,0.000,515.723,515.723,
Contact STARLINK-5292 - MoonARTEMIS1,0.000,1748.871,1748.871,
Contact STARLINK-5292 - MoonARTEMIS2,0.000,1765.616,1765.616,
Contact STARLINK-5292 - MoonARTEMIS2,3659.647,5400.000,1740.353,
Contact STARLINK-5292 - MoonIOAGEO,0.000,1747.618,1747.618,
Contact STARLINK-5292 - MoonIOAGEO,3631.478,5400.000,1768.522,
Contact STARLINK-5292 - MoonIOAGNO,0.000,1760.040,1760.040,
Contact STARLINK-5292 - MoonIOAGNO,3629.402,5400.000,1770.598,
Contact STARLINK-5292 - MoonIOAGNO 0001,0.000,1772.020,1772.020,
Contact STARLINK-5292 - MoonIOAGNO 0001,3660.040,5400.000,1739.960,
Contact STARLINK-5292 - MoonIOAGSO,0.000,1737.068,1737.068,
Contact STARLINK-5292 - MoonIOAGSO,3636.020,5400.000,1763.980,
Contact STARLINK-5292 - MoonIOAGSO 0001,0.000,1726.094,1726.094,
Contact STARLINK-5292 - MoonIOAGSO 0001,3617.495,5400.000,1782.505,
Contact STARLINK-5292 - MoonLRO,0.000,1441.446,1441.446,
Contact STARLINK-5292 - MoonLRO,4218.447,5400.000,1181.553,
Contact STARLINK-5292 - MarsSat1,834.574,4739.330,3904.756,
Contact STARLINK-5292 - MarsSat2,834.519,4739.202,3904.684,
Contact STARLINK-5292 - MarsSat3,834.527,4739.235,3904.708,
Contact STARLINK-5292 - MarsSat4,834.594,4739.262,3904.668,
Contact STARLINK-30325 - STARLINK-1953,0.000,275.127,275.127,
Contact STARLINK-30325 - STARLINK-1109,4927.080,5400.000,472.920,
Contact STARLINK-30325 - STARLINK-30507,0.000,3048.864,3048.864,
Contact STARLINK-30325 - STARLINK-30507,4657.953,5400.000,742.047,
Contact STARLINK-30325 - STARLINK-5263,0.000,221.201,221.201,
Contact STARLINK-30325 - STARLINK-5263,5283.087,5400.000,116.913,
Contact STARLINK-30325 - STARLINK-31824,0.000,5400.000,5400.000,
Contact STARLINK-30325 - STARLINK-30949,0.000,5400.000,5400.000,
Contact STARLINK-30325 - STARLINK-3389,0.000,213.449,213.449,
Contact STARLINK-30325 - STARLINK-3389,5223.207,5400.000,176.793,
Contact STARLINK-30325 - STARLINK-3646,0.000,480.452,480.452,
Contact STARLINK-30325 - STARLINK-3646,5053.554,5400.000,346.446,
Contact STARLINK-30325 - STARLINK-3796,3469.309,4536.858,1067.549,
Contact STARLINK-30325 - STARLINK-5836,235.876,4890.998,4655.122,
Contact STARLINK-30325 - STARLINK-5514,0.000,368.806,368.806,
Contact STARLINK-30325 - STARLINK-5514,4736.665,5400.000,663.335,
Contact STARLINK-30325 - STARLINK-3176,0.000,248.505,248.505,
Contact STARLINK-30325 - STARLINK-3176,4912.507,5400.000,487.493,
Contact STARLINK-30325 - STARLINK-3572,0.000,687.404,687.404,
Contact STARLINK-30325 - STARLINK-3572,4989.572,5400.000,410.428,
Contact STARLINK-30325 - STARLINK-4483,0.000,5400.000,5400.000,
Contact STARLINK-30325 - STARLINK-5529,3470.943,4177.260,706.317,
Contact STARLINK-30325 - STARLINK-4732,4495.617,5400.000,904.383,
Contact STARLINK-30325 - STARLINK-3794,5351.745,5400.000,48.255,
