sl_10_5400_20260223 Contact Analysis.csv
2026/02/23 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:17 2024,
Start: 2026/02/23 07:47:00.00, Stop: 2026/02/23 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4484 - MoonARTEMIS1,0.000,2313.674,2313.674,
Contact STARLINK-4484 - MoonARTEMIS1,3976.487,5400.000,1423.513,
Contact STARLINK-4484 - MoonARTEMIS2,0.000,2333.729,2333.729,
Contact STARLINK-4484 - MoonARTEMIS2,3921.311,5400.000,1478.689,
Contact STARLINK-4484 - MoonIOAGEO,0.000,2305.627,2305.627,
Contact STARLINK-4484 - MoonIOAGEO,3968.296,5400.000,1431.704,
Contact STARLINK-4484 - MoonIOAGNO,0.000,2312.381,2312.381,
Contact STARLINK-4484 - MoonIOAGNO 0001,0.000,2280.587,2280.587,
Contact STARLINK-4484 - MoonIOAGNO 0001,3932.292,5400.000,1467.708,
Contact STARLINK-4484 - MoonIOAGSO,0.000,2308.909,2308.909,
Contact STARLINK-4484 - MoonIOAGSO,3975.192,5400.000,1424.808,
Contact STARLINK-4484 - MoonIOAGSO 0001,0.000,2344.924,2344.924,
Contact STARLINK-4484 - MoonIOAGSO 0001,3995.972,5400.000,1404.028,
Contact STARLINK-4484 - MoonLRO,0.000,2329.257,2329.257,
Contact STARLINK-4484 - MarsSat1,0.000,1884.402,1884.402,
Contact STARLINK-4484 - MarsSat1,3885.375,5400.000,1514.625,
Contact STARLINK-4484 - MarsSat2,0.000,1884.423,1884.423,
Contact STARLINK-4484 - MarsSat2,3885.329,5400.000,1514.671,
Contact STARLINK-4484 - MarsSat3,0.000,1884.476,1884.476,
Contact STARLINK-4484 - MarsSat3,3885.451,5400.000,1514.549,
Contact STARLINK-4484 - MarsSat4,0.000,1884.413,1884.413,
Contact STARLINK-4484 - MarsSat4,3885.379,5400.000,1514.621,
Contact STARLINK-31128 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31128 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31128 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-31128 - MoonIOAGNO,0.000,1047.174,1047.174,
Contact STARLINK-31128 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31128 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31128 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31128 - MoonLRO,0.000,4117.295,4117.295,
Contact STARLINK-31128 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31128 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31128 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31128 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-1944 - STARLINK-5674,0.000,4036.445,4036.445,
Contact STARLINK-1944 - STARLINK-1019,0.000,329.521,329.521,
Contact STARLINK-1944 - STARLINK-1019,5047.506,5400.000,352.494,
Contact STARLINK-1944 - MoonARTEMIS1,845.168,4283.210,3438.042,
Contact STARLINK-1944 - MoonARTEMIS2,883.859,4308.178,3424.320,
Contact STARLINK-1944 - MoonIOAGEO,842.204,4284.292,3442.088,
Contact STARLINK-1944 - MoonIOAGNO 0001,845.419,4272.430,3427.011,
