sl_50_5400_20261010 Contact Analysis.csv
2026/10/10 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:35 2024,
Start: 2026/10/10 07:47:00.00, Stop: 2026/10/10 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-6109 - STARLINK-5090,0.000,5400.000,5400.000,
Contact STARLINK-6109 - STARLINK-5609,3219.029,4254.016,1034.987,
Contact STARLINK-6109 - STARLINK-1481,0.000,5400.000,5400.000,
Contact STARLINK-6109 - STARLINK-31442,5398.871,5400.000,1.129,
Contact STARLINK-6109 - STARLINK-5909,0.000,536.391,536.391,
Contact STARLINK-6109 - STARLINK-5909,5121.970,5400.000,278.030,
Contact STARLINK-6109 - STARLINK-1654,0.000,3694.392,3694.392,
Contact STARLINK-6109 - STARLINK-6134,2945.943,4022.006,1076.063,
Contact STARLINK-6109 - STARLINK-31734,3171.140,3969.208,798.068,
Contact STARLINK-6109 - STARLINK-5485,0.000,3073.507,3073.507,
Contact STARLINK-6109 - STARLINK-5485,3880.312,5400.000,1519.688,
Contact STARLINK-6109 - STARLINK-31748,3146.874,4140.440,993.566,
Contact STARLINK-6109 - STARLINK-6068,3586.105,3889.527,303.422,
Contact STARLINK-6109 - STARLINK-1865,0.000,5400.000,5400.000,
Contact STARLINK-6109 - MoonARTEMIS1,0.000,2800.012,2800.012,
Contact STARLINK-6109 - MoonARTEMIS1,4968.719,5400.000,431.281,
Contact STARLINK-6109 - MoonARTEMIS2,0.000,2824.703,2824.703,
Contact STARLINK-6109 - MoonARTEMIS2,4993.134,5400.000,406.866,
Contact STARLINK-6109 - MoonIOAGEO,0.000,2808.498,2808.498,
Contact STARLINK-6109 - MoonIOAGEO,4971.333,5400.000,428.667,
Contact STARLINK-6109 - MoonIOAGNO,0.000,2800.916,2800.916,
Contact STARLINK-6109 - MoonIOAGNO,4968.876,5400.000,431.124,
Contact STARLINK-6109 - MoonIOAGNO 0001,0.000,2809.278,2809.278,
Contact STARLINK-6109 - MoonIOAGNO 0001,4977.367,5400.000,422.633,
