sl_20_5400_20260514 Contact Analysis.csv
2026/05/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:25 2024,
Start: 2026/05/14 07:47:00.00, Stop: 2026/05/14 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3750 - STARLINK-3266,3257.823,3728.975,471.153,
Contact STARLINK-3750 - STARLINK-2547,0.000,5400.000,5400.000,
Contact STARLINK-3750 - STARLINK-31110,3266.391,4457.038,1190.647,
Contact STARLINK-3750 - STARLINK-2293,0.000,545.209,545.209,
Contact STARLINK-3750 - STARLINK-2293,5379.103,5400.000,20.897,
Contact STARLINK-3750 - STARLINK-4576,0.000,5400.000,5400.000,
Contact STARLINK-3750 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3750 - MoonARTEMIS2,1768.187,5400.000,3631.813,
Contact STARLINK-3750 - MoonIOAGEO,0.000,2760.166,2760.166,
Contact STARLINK-3750 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-3750 - MoonIOAGNO 0001,1756.564,5400.000,3643.436,
Contact STARLINK-3750 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-3750 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3750 - MoonLRO,1778.359,5400.000,3621.641,
Contact STARLINK-3750 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3750 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3750 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3750 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-1850 - STARLINK-3266,1422.941,5400.000,3977.059,
Contact STARLINK-1850 - STARLINK-31448,0.000,5400.000,5400.000,
Contact STARLINK-1850 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-1850 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-1850 - MoonIOAGEO,0.000,1515.030,1515.030,
Contact STARLINK-1850 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-1850 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1850 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-1850 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1850 - MoonLRO,3562.805,5400.000,1837.195,
Contact STARLINK-1850 - MarsSat1,0.000,1720.404,1720.404,
Contact STARLINK-1850 - MarsSat1,3657.074,5400.000,1742.926,
Contact STARLINK-1850 - MarsSat2,0.000,1720.287,1720.287,
Contact STARLINK-1850 - MarsSat2,3656.941,5400.000,1743.059,
Contact STARLINK-1850 - MarsSat3,0.000,1720.383,1720.383,
Contact STARLINK-1850 - MarsSat3,3657.001,5400.000,1742.999,
Contact STARLINK-1850 - MarsSat4,0.000,1720.331,1720.331,
Contact STARLINK-1850 - MarsSat4,3657.002,5400.000,1742.998,
Contact STARLINK-31539 - STARLINK-5442,3203.840,3900.320,696.480,
Contact STARLINK-31539 - STARLINK-3266,0.000,5400.000,5400.000,
Contact STARLINK-31539 - STARLINK-2547,2945.936,3881.057,935.121,
Contact STARLINK-31539 - STARLINK-31110,0.000,28.754,28.754,
Contact STARLINK-31539 - STARLINK-31110,5091.644,5400.000,308.356,
Contact STARLINK-31539 - STARLINK-4576,2918.502,3862.003,943.500,
Contact STARLINK-31539 - STARLINK-31448,0.000,13.766,13.766,
Contact STARLINK-31539 - STARLINK-31448,4976.975,5400.000,423.025,
Contact STARLINK-31539 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31539 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31539 - MoonIOAGEO,0.000,843.696,843.696,
Contact STARLINK-31539 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-31539 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31539 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31539 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31539 - MoonLRO,2929.436,5400.000,2470.564,
Contact STARLINK-31539 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31539 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31539 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31539 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5442 - STARLINK-3266,3448.547,4223.177,774.630,
Contact STARLINK-5442 - STARLINK-2547,0.000,5400.000,5400.000,
Contact STARLINK-5442 - STARLINK-3451,4384.132,5400.000,1015.868,
Contact STARLINK-5442 - STARLINK-4576,0.000,5400.000,5400.000,
Contact STARLINK-5442 - STARLINK-5875,4965.838,5400.000,434.162,
Contact STARLINK-5442 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-5442 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5442 - MoonIOAGEO,0.000,2045.133,2045.133,
Contact STARLINK-5442 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-5442 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5442 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-5442 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5442 - MoonLRO,1467.981,5400.000,3932.019,
Contact STARLINK-5442 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5442 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5442 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5442 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-31092 - STARLINK-31849,555.637,5140.742,4585.105,
Contact STARLINK-31092 - STARLINK-2405,3537.075,3968.166,431.091,
Contact STARLINK-31092 - STARLINK-6350,0.000,5400.000,5400.000,
Contact STARLINK-31092 - MoonARTEMIS1,261.677,3832.854,3571.177,
Contact STARLINK-31092 - MoonARTEMIS2,204.310,3792.726,3588.416,
Contact STARLINK-31092 - MoonIOAGNO,235.603,3817.620,3582.017,
Contact STARLINK-31092 - MoonIOAGNO 0001,219.152,3811.851,3592.699,
Contact STARLINK-31092 - MoonIOAGSO,210.929,3795.438,3584.509,
Contact STARLINK-31092 - MoonIOAGSO 0001,224.504,3791.083,3566.580,
Contact STARLINK-31092 - MoonLRO,1480.287,3811.473,2331.186,
Contact STARLINK-31092 - MarsSat1,338.965,3898.953,3559.988,
Contact STARLINK-31092 - MarsSat2,338.859,3898.855,3559.996,
Contact STARLINK-31092 - MarsSat3,338.898,3898.884,3559.986,
Contact STARLINK-31092 - MarsSat4,338.909,3898.905,3559.996,
Contact STARLINK-31849 - STARLINK-30176,2926.050,3739.443,813.393,
Contact STARLINK-31849 - STARLINK-3057,0.000,5400.000,5400.000,
Contact STARLINK-31849 - STARLINK-6350,3454.558,4431.726,977.168,
Contact STARLINK-31849 - MoonARTEMIS1,0.000,3505.203,3505.203,
Contact STARLINK-31849 - MoonARTEMIS1,5276.715,5400.000,123.285,
Contact STARLINK-31849 - MoonARTEMIS2,0.000,3406.834,3406.834,
Contact STARLINK-31849 - MoonARTEMIS2,5212.865,5400.000,187.135,
Contact STARLINK-31849 - MoonIOAGEO,0.000,2650.661,2650.661,
Contact STARLINK-31849 - MoonIOAGNO,0.000,3462.767,3462.767,
Contact STARLINK-31849 - MoonIOAGNO,5250.885,5400.000,149.115,
Contact STARLINK-31849 - MoonIOAGNO 0001,0.000,3427.921,3427.921,
Contact STARLINK-31849 - MoonIOAGNO 0001,5208.722,5400.000,191.278,
Contact STARLINK-31849 - MoonIOAGSO,0.000,3434.932,3434.932,
Contact STARLINK-31849 - MoonIOAGSO,5241.543,5400.000,158.457,
Contact STARLINK-31849 - MoonIOAGSO 0001,0.000,3450.571,3450.571,
Contact STARLINK-31849 - MoonIOAGSO 0001,5271.491,5400.000,128.509,
Contact STARLINK-31849 - MoonLRO,5253.146,5400.000,146.854,
Contact STARLINK-31849 - MarsSat1,0.000,3704.848,3704.848,
Contact STARLINK-31849 - MarsSat2,0.000,3704.679,3704.679,
Contact STARLINK-31849 - MarsSat3,0.000,3704.793,3704.793,
Contact STARLINK-31849 - MarsSat4,0.000,3704.745,3704.745,
Contact STARLINK-30176 - STARLINK-5875,0.000,5400.000,5400.000,
Contact STARLINK-30176 - STARLINK-6350,0.000,3440.280,3440.280,
Contact STARLINK-30176 - STARLINK-6350,4292.784,5400.000,1107.216,
Contact STARLINK-30176 - MoonARTEMIS1,0.000,3010.224,3010.224,
Contact STARLINK-30176 - MoonARTEMIS1,5115.527,5400.000,284.473,
Contact STARLINK-30176 - MoonARTEMIS2,0.000,2949.961,2949.961,
Contact STARLINK-30176 - MoonARTEMIS2,5067.350,5400.000,332.650,
Contact STARLINK-30176 - MoonIOAGEO,0.000,2555.490,2555.490,
Contact STARLINK-30176 - MoonIOAGNO,0.000,2984.261,2984.261,
Contact STARLINK-30176 - MoonIOAGNO,5096.072,5400.000,303.928,
Contact STARLINK-30176 - MoonIOAGNO 0001,0.000,2965.398,2965.398,
Contact STARLINK-30176 - MoonIOAGNO 0001,5084.421,5400.000,315.579,
Contact STARLINK-30176 - MoonIOAGSO,0.000,2963.853,2963.853,
Contact STARLINK-30176 - MoonIOAGSO,5077.619,5400.000,322.381,
Contact STARLINK-30176 - MoonIOAGSO 0001,0.000,2972.304,2972.304,
Contact STARLINK-30176 - MoonIOAGSO 0001,5074.380,5400.000,325.620,
Contact STARLINK-30176 - MoonLRO,5087.735,5400.000,312.265,
Contact STARLINK-30176 - MarsSat1,0.000,3138.072,3138.072,
Contact STARLINK-30176 - MarsSat1,5176.251,5400.000,223.749,
Contact STARLINK-30176 - MarsSat2,0.000,3137.968,3137.968,
Contact STARLINK-30176 - MarsSat2,5176.140,5400.000,223.860,
Contact STARLINK-30176 - MarsSat3,0.000,3138.046,3138.046,
Contact STARLINK-30176 - MarsSat3,5176.202,5400.000,223.798,
Contact STARLINK-30176 - MarsSat4,0.000,3138.007,3138.007,
Contact STARLINK-30176 - MarsSat4,5176.189,5400.000,223.811,
Contact STARLINK-3057 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3057 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3057 - MoonIOAGEO,0.000,2702.352,2702.352,
Contact STARLINK-3057 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-3057 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3057 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-3057 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3057 - MoonLRO,1476.372,5400.000,3923.628,
Contact STARLINK-3057 - MarsSat1,651.247,5400.000,4748.753,
Contact STARLINK-3057 - MarsSat2,650.762,5400.000,4749.238,
Contact STARLINK-3057 - MarsSat3,651.164,5400.000,4748.836,
Contact STARLINK-3057 - MarsSat4,650.960,5400.000,4749.040,
Contact STARLINK-3266 - STARLINK-2547,3230.365,4121.758,891.393,
Contact STARLINK-3266 - STARLINK-31110,0.000,352.240,352.240,
Contact STARLINK-3266 - STARLINK-4576,3201.580,4116.987,915.407,
Contact STARLINK-3266 - STARLINK-31448,0.000,5400.000,5400.000,
Contact STARLINK-3266 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3266 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3266 - MoonIOAGEO,0.000,1040.198,1040.198,
Contact STARLINK-3266 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-3266 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3266 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-3266 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3266 - MoonLRO,2987.548,5400.000,2412.452,
Contact STARLINK-3266 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3266 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3266 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3266 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-2547 - STARLINK-4576,0.000,5400.000,5400.000,
Contact STARLINK-2547 - STARLINK-31448,3571.224,4581.099,1009.875,
Contact STARLINK-2547 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-2547 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-2547 - MoonIOAGEO,0.000,1015.747,1015.747,
Contact STARLINK-2547 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-2547 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2547 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-2547 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2547 - MoonLRO,2385.101,5400.000,3014.899,
Contact STARLINK-2547 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2547 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2547 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-2547 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-31110 - STARLINK-4195,0.000,5400.000,5400.000,
Contact STARLINK-31110 - STARLINK-2293,4756.478,5400.000,643.522,
Contact STARLINK-31110 - STARLINK-4284,2796.652,3817.047,1020.396,
Contact STARLINK-31110 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31110 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31110 - MoonIOAGEO,0.000,287.014,287.014,
Contact STARLINK-31110 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-31110 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31110 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31110 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
