sl_10_5400_20261223 Contact Analysis.csv
2026/12/23 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:18 2024,
Start: 2026/12/23 07:47:00.00, Stop: 2026/12/23 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3331 - STARLINK-4212,3486.424,4397.573,911.149,
Contact STARLINK-3331 - STARLINK-3296,0.000,2933.734,2933.734,
Contact STARLINK-3331 - STARLINK-3296,4190.576,5400.000,1209.424,
Contact STARLINK-3331 - MoonARTEMIS1,549.961,4145.983,3596.021,
Contact STARLINK-3331 - MoonARTEMIS2,584.657,4165.688,3581.031,
Contact STARLINK-3331 - MoonIOAGEO,547.948,4137.758,3589.810,
Contact STARLINK-3331 - MoonIOAGNO,548.000,4141.185,3593.186,
Contact STARLINK-3331 - MoonIOAGNO 0001,544.456,4122.272,3577.816,
Contact STARLINK-3331 - MoonIOAGSO,555.279,4137.942,3582.663,
Contact STARLINK-3331 - MoonIOAGSO 0001,578.996,4164.094,3585.097,
Contact STARLINK-3331 - MarsSat1,1522.352,5218.257,3695.905,
Contact STARLINK-3331 - MarsSat2,1522.165,5218.164,3695.999,
Contact STARLINK-3331 - MarsSat3,1522.139,5218.102,3695.962,
Contact STARLINK-3331 - MarsSat4,1522.306,5218.137,3695.831,
Contact STARLINK-31521 - STARLINK-5948,3288.567,4395.300,1106.733,
Contact STARLINK-31521 - STARLINK-1399,0.000,5400.000,5400.000,
Contact STARLINK-31521 - STARLINK-3296,0.000,169.771,169.771,
Contact STARLINK-31521 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31521 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31521 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-31521 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-31521 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31521 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31521 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31521 - MoonLRO,0.000,2211.529,2211.529,
Contact STARLINK-31521 - MoonLRO,4677.556,5400.000,722.444,
Contact STARLINK-31521 - MarsSat1,135.667,3617.428,3481.761,
Contact STARLINK-31521 - MarsSat2,135.792,3617.581,3481.788,
Contact STARLINK-31521 - MarsSat3,135.724,3617.531,3481.807,
Contact STARLINK-31521 - MarsSat4,135.638,3617.378,3481.741,
Contact STARLINK-30833 - STARLINK-2660,0.000,5400.000,5400.000,
Contact STARLINK-30833 - STARLINK-30128,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MoonLRO,0.000,47.548,47.548,
Contact STARLINK-30833 - MoonLRO,4642.527,5400.000,757.473,
Contact STARLINK-30833 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-30833 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-30528 - STARLINK-3296,3029.274,4067.440,1038.165,
Contact STARLINK-30528 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-30528 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-30528 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-30528 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-30528 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30528 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-30528 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30528 - MoonLRO,0.000,2164.957,2164.957,
Contact STARLINK-30528 - MoonLRO,4686.413,5400.000,713.587,
Contact STARLINK-30528 - MarsSat1,1388.770,4962.914,3574.144,
Contact STARLINK-30528 - MarsSat2,1388.881,4963.071,3574.190,
Contact STARLINK-30528 - MarsSat3,1388.805,4963.017,3574.212,
Contact STARLINK-30528 - MarsSat4,1388.715,4962.850,3574.135,
Contact STARLINK-2660 - STARLINK-30128,2881.453,4479.822,1598.368,
Contact STARLINK-2660 - MoonARTEMIS1,0.000,5400.000,5400.000,
