sl_10_86400_20260415 Contact Analysis.csv
2026/04/15 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:40 2024,
Start: 2026/04/15 07:47:00.00, Stop: 2026/04/16 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1998 - STARLINK-3160,3362.340,4256.355,894.015,
Contact STARLINK-1998 - STARLINK-3160,17670.734,18571.428,900.694,
Contact STARLINK-1998 - STARLINK-3160,31979.574,32886.118,906.545,
Contact STARLINK-1998 - STARLINK-3160,46288.775,47200.402,911.627,
Contact STARLINK-1998 - STARLINK-3160,60598.570,61514.099,915.529,
Contact STARLINK-1998 - STARLINK-3160,74908.576,75827.597,919.021,
Contact STARLINK-1998 - STARLINK-3160,86356.988,86400.000,43.012,
Contact STARLINK-1998 - STARLINK-3956,0.000,19.233,19.233,
Contact STARLINK-1998 - STARLINK-3956,10468.927,11420.153,951.226,
Contact STARLINK-1998 - STARLINK-3956,24852.642,25651.033,798.391,
Contact STARLINK-1998 - STARLINK-3956,39218.497,39896.589,678.092,
Contact STARLINK-1998 - STARLINK-3956,53644.714,54084.842,440.127,
Contact STARLINK-1998 - STARLINK-4479,0.000,6534.644,6534.644,
Contact STARLINK-1998 - STARLINK-4479,7707.017,20919.576,13212.559,
Contact STARLINK-1998 - STARLINK-4479,21865.737,35311.673,13445.936,
Contact STARLINK-1998 - STARLINK-4479,36065.300,61147.178,25081.878,
Contact STARLINK-1998 - STARLINK-4479,61629.623,75461.965,13832.342,
Contact STARLINK-1998 - STARLINK-4479,75903.864,86400.000,10496.136,
Contact STARLINK-1998 - MoonARTEMIS1,1124.104,10696.949,9572.845,
Contact STARLINK-1998 - MoonARTEMIS1,12625.645,16433.109,3807.464,
Contact STARLINK-1998 - MoonARTEMIS1,18373.953,27904.118,9530.164,
Contact STARLINK-1998 - MoonARTEMIS1,29866.351,39373.209,9506.858,
Contact STARLINK-1998 - MoonARTEMIS1,41353.575,45040.743,3687.168,
Contact STARLINK-1998 - MoonARTEMIS1,52837.401,56577.441,3740.040,
Contact STARLINK-1998 - MoonARTEMIS1,58601.026,68063.528,9462.502,
Contact STARLINK-1998 - MoonARTEMIS1,70114.058,73803.577,3689.518,
Contact STARLINK-1998 - MoonARTEMIS1,75864.064,85281.049,9416.984,
Contact STARLINK-1998 - MoonARTEMIS2,1082.808,10670.715,9587.908,
Contact STARLINK-1998 - MoonARTEMIS2,12577.096,16403.398,3826.302,
Contact STARLINK-1998 - MoonARTEMIS2,18323.519,27871.151,9547.631,
Contact STARLINK-1998 - MoonARTEMIS2,29817.285,39341.515,9524.229,
Contact STARLINK-1998 - MoonARTEMIS2,41312.132,45077.550,3765.417,
