sl_50_86400_20260624 Contact Analysis.csv
2026/06/24 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:23 2024,
Start: 2026/06/24 07:47:00.00, Stop: 2026/06/25 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30595 - STARLINK-2504,3327.538,10126.992,6799.454,
Contact STARLINK-30595 - STARLINK-2504,17301.302,18709.128,1407.826,
Contact STARLINK-30595 - STARLINK-2504,25691.078,35852.615,10161.537,
Contact STARLINK-30595 - STARLINK-2504,39734.224,50099.751,10365.527,
Contact STARLINK-30595 - STARLINK-2504,50993.531,64266.791,13273.260,
Contact STARLINK-30595 - STARLINK-2504,65111.411,75563.495,10452.084,
Contact STARLINK-30595 - STARLINK-2504,79309.736,86400.000,7090.264,
Contact STARLINK-30595 - STARLINK-30174,0.000,527.326,527.326,
Contact STARLINK-30595 - STARLINK-30174,13877.290,14806.886,929.596,
Contact STARLINK-30595 - STARLINK-30174,28069.117,29042.333,973.216,
Contact STARLINK-30595 - STARLINK-30174,39451.058,43239.485,3788.427,
Contact STARLINK-30595 - STARLINK-30174,53714.488,54566.970,852.482,
Contact STARLINK-30595 - STARLINK-30174,68028.103,68681.618,653.516,
Contact STARLINK-30595 - STARLINK-5605,10211.718,11090.193,878.475,
Contact STARLINK-30595 - STARLINK-5605,21596.603,25336.581,3739.978,
Contact STARLINK-30595 - STARLINK-5605,35865.770,36711.388,845.618,
Contact STARLINK-30595 - STARLINK-5605,50162.437,50900.823,738.386,
Contact STARLINK-30595 - STARLINK-5605,64515.189,65036.093,520.904,
Contact STARLINK-30595 - STARLINK-4299,0.000,39656.873,39656.873,
Contact STARLINK-30595 - STARLINK-4505,6893.180,7495.123,601.943,
Contact STARLINK-30595 - STARLINK-5561,10328.732,11077.248,748.515,
Contact STARLINK-30595 - STARLINK-5561,24563.559,25306.185,742.627,
Contact STARLINK-30595 - STARLINK-5561,35951.999,36688.093,736.094,
Contact STARLINK-30595 - STARLINK-5561,50189.491,50912.692,723.201,
Contact STARLINK-30595 - STARLINK-5561,64435.880,65130.172,694.292,
Contact STARLINK-30595 - STARLINK-5561,78681.925,79346.394,664.469,
