sl_50_5400_20260430 Contact Analysis.csv
2026/04/30 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:32 2024,
Start: 2026/04/30 07:47:00.00, Stop: 2026/04/30 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31613 - STARLINK-31838,4050.729,5400.000,1349.271,
Contact STARLINK-31613 - STARLINK-3290,379.204,4676.306,4297.103,
Contact STARLINK-31613 - STARLINK-1333,0.000,717.590,717.590,
Contact STARLINK-31613 - STARLINK-4323,4566.267,5400.000,833.733,
Contact STARLINK-31613 - STARLINK-31928,4714.238,5400.000,685.762,
Contact STARLINK-31613 - STARLINK-32028,0.000,599.606,599.606,
Contact STARLINK-31613 - STARLINK-3555,4576.889,5400.000,823.111,
Contact STARLINK-31613 - STARLINK-5427,0.000,542.952,542.952,
Contact STARLINK-31613 - STARLINK-5427,5302.683,5400.000,97.317,
Contact STARLINK-31613 - STARLINK-30399,0.000,240.297,240.297,
Contact STARLINK-31613 - STARLINK-30399,5001.228,5400.000,398.772,
Contact STARLINK-31613 - STARLINK-31750,0.000,5400.000,5400.000,
Contact STARLINK-31613 - MoonARTEMIS1,1603.912,5043.913,3440.001,
Contact STARLINK-31613 - MoonARTEMIS2,1590.927,5032.521,3441.594,
Contact STARLINK-31613 - MoonIOAGEO,1606.161,5039.210,3433.049,
Contact STARLINK-31613 - MoonIOAGNO,1593.582,5033.274,3439.691,
Contact STARLINK-31613 - MoonIOAGNO 0001,1599.606,5038.089,3438.483,
Contact STARLINK-31613 - MoonIOAGSO,1614.529,5047.551,3433.022,
Contact STARLINK-31613 - MoonIOAGSO 0001,1609.591,5052.025,3442.433,
Contact STARLINK-31613 - MoonLRO,1601.539,3881.693,2280.155,
Contact STARLINK-31613 - MarsSat1,0.000,2084.587,2084.587,
Contact STARLINK-31613 - MarsSat1,4230.792,5400.000,1169.208,
Contact STARLINK-31613 - MarsSat2,0.000,2084.547,2084.547,
Contact STARLINK-31613 - MarsSat2,4230.754,5400.000,1169.246,
Contact STARLINK-31613 - MarsSat3,0.000,2084.646,2084.646,
Contact STARLINK-31613 - MarsSat3,4230.851,5400.000,1169.149,
Contact STARLINK-31613 - MarsSat4,0.000,2084.621,2084.621,
Contact STARLINK-31613 - MarsSat4,4230.834,5400.000,1169.166,
Contact STARLINK-3587 - STARLINK-2226,3586.216,3938.856,352.640,
Contact STARLINK-3587 - STARLINK-3290,5011.742,5400.000,388.258,
Contact STARLINK-3587 - STARLINK-4323,0.000,610.858,610.858,
Contact STARLINK-3587 - STARLINK-32205,0.000,4239.442,4239.442,
Contact STARLINK-3587 - STARLINK-3500,0.000,5400.000,5400.000,
Contact STARLINK-3587 - STARLINK-32028,0.000,5400.000,5400.000,
Contact STARLINK-3587 - STARLINK-31763,0.000,4952.006,4952.006,
Contact STARLINK-3587 - STARLINK-32103,0.000,4564.097,4564.097,
Contact STARLINK-3587 - STARLINK-31946,3418.621,4149.168,730.547,
Contact STARLINK-3587 - STARLINK-2164,3291.257,4000.248,708.992,
Contact STARLINK-3587 - STARLINK-1400,0.000,5400.000,5400.000,
Contact STARLINK-3587 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3587 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3587 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-3587 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-3587 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3587 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-3587 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3587 - MoonLRO,0.000,3921.229,3921.229,
