sl_5_5400_20260816 Contact Analysis.csv
2026/08/16 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:14 2024,
Start: 2026/08/16 07:47:00.00, Stop: 2026/08/16 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-6199 - STARLINK-3245,0.000,151.577,151.577,
Contact STARLINK-6199 - STARLINK-3245,5079.547,5400.000,320.453,
Contact STARLINK-6199 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-6199 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-6199 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-6199 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-6199 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6199 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-6199 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6199 - MoonLRO,0.000,571.331,571.331,
Contact STARLINK-6199 - MarsSat1,1003.239,4599.494,3596.255,
Contact STARLINK-6199 - MarsSat2,1003.427,4599.679,3596.253,
Contact STARLINK-6199 - MarsSat3,1003.344,4599.593,3596.249,
Contact STARLINK-6199 - MarsSat4,1003.310,4599.573,3596.263,
Contact STARLINK-2733 - MoonARTEMIS1,0.000,2479.672,2479.672,
Contact STARLINK-2733 - MoonARTEMIS1,4058.362,5400.000,1341.638,
Contact STARLINK-2733 - MoonARTEMIS2,0.000,2610.772,2610.772,
Contact STARLINK-2733 - MoonARTEMIS2,4111.070,5400.000,1288.930,
Contact STARLINK-2733 - MoonIOAGEO,0.000,2546.760,2546.760,
Contact STARLINK-2733 - MoonIOAGEO,4075.164,5400.000,1324.836,
Contact STARLINK-2733 - MoonIOAGNO,0.000,2532.464,2532.464,
Contact STARLINK-2733 - MoonIOAGNO,4079.629,5400.000,1320.371,
Contact STARLINK-2733 - MoonIOAGNO 0001,0.000,2574.747,2574.747,
Contact STARLINK-2733 - MoonIOAGNO 0001,4121.155,5400.000,1278.845,
Contact STARLINK-2733 - MoonIOAGSO,0.000,2571.121,2571.121,
Contact STARLINK-2733 - MoonIOAGSO,4073.313,5400.000,1326.687,
Contact STARLINK-2733 - MoonIOAGSO 0001,0.000,2555.048,2555.048,
Contact STARLINK-2733 - MoonIOAGSO 0001,4036.135,5400.000,1363.865,
Contact STARLINK-2733 - MoonLRO,0.000,2546.109,2546.109,
Contact STARLINK-2733 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2733 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2733 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-2733 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-31378 - MoonARTEMIS1,1457.715,5035.209,3577.494,
Contact STARLINK-31378 - MoonARTEMIS2,1493.352,5081.808,3588.456,
Contact STARLINK-31378 - MoonIOAGEO,1482.349,5055.680,3573.331,
Contact STARLINK-31378 - MoonIOAGNO,1470.121,5052.666,3582.545,
Contact STARLINK-31378 - MoonIOAGNO 0001,1477.920,5061.138,3583.218,
Contact STARLINK-31378 - MoonIOAGSO,1494.707,5068.514,3573.807,
Contact STARLINK-31378 - MoonIOAGSO 0001,1493.536,5075.967,3582.430,
Contact STARLINK-31378 - MarsSat1,13.240,3669.375,3656.135,
Contact STARLINK-31378 - MarsSat2,13.408,3669.484,3656.077,
Contact STARLINK-31378 - MarsSat3,13.329,3669.437,3656.108,
Contact STARLINK-31378 - MarsSat4,13.276,3669.387,3656.110,
Contact STARLINK-3245 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3245 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3245 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-3245 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-3245 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3245 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-3245 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3245 - MoonLRO,0.000,1216.835,1216.835,
Contact STARLINK-3245 - MarsSat1,1064.867,4799.235,3734.368,
Contact STARLINK-3245 - MarsSat2,1064.807,4799.303,3734.496,
Contact STARLINK-3245 - MarsSat3,1064.829,4799.278,3734.449,
Contact STARLINK-3245 - MarsSat4,1064.808,4799.227,3734.418,
Contact STARLINK-30573 - MoonARTEMIS1,0.000,2988.565,2988.565,
Contact STARLINK-30573 - MoonARTEMIS1,5142.352,5400.000,257.648,
Contact STARLINK-30573 - MoonARTEMIS2,0.000,3031.155,3031.155,
Contact STARLINK-30573 - MoonARTEMIS2,5187.337,5400.000,212.663,
Contact STARLINK-30573 - MoonIOAGEO,0.000,3006.472,3006.472,
Contact STARLINK-30573 - MoonIOAGEO,5159.778,5400.000,240.222,
Contact STARLINK-30573 - MoonIOAGNO,0.000,3007.603,3007.603,
Contact STARLINK-30573 - MoonIOAGNO,5158.630,5400.000,241.370,
Contact STARLINK-30573 - MoonIOAGNO 0001,0.000,3028.303,3028.303,
Contact STARLINK-30573 - MoonIOAGNO 0001,5183.387,5400.000,216.613,
Contact STARLINK-30573 - MoonIOAGSO,0.000,3008.445,3008.445,
Contact STARLINK-30573 - MoonIOAGSO,5167.164,5400.000,232.836,
Contact STARLINK-30573 - MoonIOAGSO 0001,0.000,2995.148,2995.148,
Contact STARLINK-30573 - MoonIOAGSO 0001,5152.495,5400.000,247.505,
Contact STARLINK-30573 - MoonLRO,0.000,2704.921,2704.921,
Contact STARLINK-30573 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-30573 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-30573 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-30573 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonLRO,0.000,3107.754,3107.754,
Contact MoonARTEMIS1 - MoonLRO,5081.997,5400.000,318.003,
Contact MoonARTEMIS1 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat2,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat3,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGEO,0.000,5399.989,5399.989,
Contact MoonARTEMIS2 - MoonIOAGNO,0.000,3963.505,3963.505,
Contact MoonARTEMIS2 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
