sl_50_5400_20260101 Contact Analysis.csv
2026/01/01 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:40 2024,
Start: 2026/01/01 07:47:00.00, Stop: 2026/01/01 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2340 - STARLINK-5397,2924.335,4553.299,1628.964,
Contact STARLINK-2340 - STARLINK-4712,0.000,5400.000,5400.000,
Contact STARLINK-2340 - STARLINK-1227,4692.724,5400.000,707.276,
Contact STARLINK-2340 - STARLINK-5269,0.000,460.667,460.667,
Contact STARLINK-2340 - STARLINK-30850,0.000,117.302,117.302,
Contact STARLINK-2340 - STARLINK-30850,4651.727,5400.000,748.273,
Contact STARLINK-2340 - STARLINK-4274,4843.495,5400.000,556.505,
Contact STARLINK-2340 - STARLINK-5138,0.000,36.068,36.068,
Contact STARLINK-2340 - STARLINK-5138,5072.268,5400.000,327.732,
Contact STARLINK-2340 - STARLINK-3913,0.000,464.046,464.046,
Contact STARLINK-2340 - STARLINK-3913,5285.355,5400.000,114.645,
Contact STARLINK-2340 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-2340 - MoonARTEMIS2,0.000,3284.837,3284.837,
Contact STARLINK-2340 - MoonARTEMIS2,5098.355,5400.000,301.645,
Contact STARLINK-2340 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-2340 - MoonIOAGNO,0.000,5051.670,5051.670,
Contact STARLINK-2340 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2340 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-2340 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2340 - MoonLRO,0.000,4496.552,4496.552,
Contact STARLINK-2340 - MarsSat2,267.970,5035.582,4767.612,
Contact STARLINK-2340 - MarsSat3,268.322,5035.090,4766.768,
Contact STARLINK-2340 - MarsSat4,268.308,5035.208,4766.901,
Contact STARLINK-5728 - STARLINK-31544,0.000,5400.000,5400.000,
Contact STARLINK-5728 - STARLINK-5243,0.000,3786.908,3786.908,
Contact STARLINK-5728 - STARLINK-1225,0.000,5400.000,5400.000,
Contact STARLINK-5728 - STARLINK-30259,0.000,5400.000,5400.000,
Contact STARLINK-5728 - STARLINK-32246,0.000,520.348,520.348,
Contact STARLINK-5728 - STARLINK-32246,5222.746,5400.000,177.254,
Contact STARLINK-5728 - STARLINK-2503,302.536,4889.005,4586.469,
Contact STARLINK-5728 - STARLINK-5277,0.000,490.242,490.242,
Contact STARLINK-5728 - STARLINK-31580,0.000,254.127,254.127,
Contact STARLINK-5728 - STARLINK-31580,5355.456,5400.000,44.544,
Contact STARLINK-5728 - STARLINK-4737,0.000,692.569,692.569,
Contact STARLINK-5728 - STARLINK-4737,5382.500,5400.000,17.500,
Contact STARLINK-5728 - MoonARTEMIS1,0.000,2147.844,2147.844,
Contact STARLINK-5728 - MoonARTEMIS1,4300.956,5400.000,1099.044,
Contact STARLINK-5728 - MoonARTEMIS2,0.000,2147.310,2147.310,
Contact STARLINK-5728 - MoonARTEMIS2,5157.141,5400.000,242.859,
Contact STARLINK-5728 - MoonIOAGEO,0.000,2138.796,2138.796,
Contact STARLINK-5728 - MoonIOAGEO,4298.028,5400.000,1101.972,
Contact STARLINK-5728 - MoonIOAGNO,0.000,2147.215,2147.215,
Contact STARLINK-5728 - MoonIOAGNO 0001,0.000,2145.787,2145.787,
Contact STARLINK-5728 - MoonIOAGNO 0001,4305.985,5400.000,1094.015,
Contact STARLINK-5728 - MoonIOAGSO,0.000,2140.032,2140.032,
Contact STARLINK-5728 - MoonIOAGSO,4298.781,5400.000,1101.219,
Contact STARLINK-5728 - MoonIOAGSO 0001,0.000,2158.926,2158.926,
Contact STARLINK-5728 - MoonIOAGSO 0001,4311.401,5400.000,1088.599,
Contact STARLINK-5728 - MoonLRO,0.000,2156.418,2156.418,
Contact STARLINK-5728 - MarsSat2,1906.797,5400.000,3493.203,
Contact STARLINK-5728 - MarsSat3,1906.850,5400.000,3493.150,
Contact STARLINK-5728 - MarsSat4,1906.872,5400.000,3493.128,
Contact STARLINK-3566 - STARLINK-31325,0.000,553.938,553.938,
Contact STARLINK-3566 - STARLINK-31325,5281.508,5400.000,118.492,
Contact STARLINK-3566 - STARLINK-4499,5093.230,5400.000,306.770,
Contact STARLINK-3566 - STARLINK-4659,0.000,158.108,158.108,
Contact STARLINK-3566 - STARLINK-4659,5080.079,5400.000,319.921,
Contact STARLINK-3566 - STARLINK-31956,0.000,5400.000,5400.000,
Contact STARLINK-3566 - STARLINK-3512,30.414,4833.183,4802.769,
Contact STARLINK-3566 - STARLINK-5678,0.000,5400.000,5400.000,
Contact STARLINK-3566 - STARLINK-31643,2982.924,3965.445,982.522,
Contact STARLINK-3566 - STARLINK-11247 [DTC],0.000,52.965,52.965,
Contact STARLINK-3566 - STARLINK-11247 [DTC],4829.875,5400.000,570.125,
Contact STARLINK-3566 - STARLINK-6238,0.000,643.597,643.597,
Contact STARLINK-3566 - STARLINK-2755,5012.367,5400.000,387.633,
Contact STARLINK-3566 - STARLINK-5164,0.000,5400.000,5400.000,
Contact STARLINK-3566 - STARLINK-1216,0.000,5400.000,5400.000,
Contact STARLINK-3566 - STARLINK-3298,3577.635,4396.597,818.962,
Contact STARLINK-3566 - STARLINK-30891,0.000,5400.000,5400.000,
