sl_20_86400_20260827 Contact Analysis.csv
2026/08/27 07:47:00.0000 UTC

Generated: Tue Oct  8 17:00:38 2024,
Start: 2026/08/27 07:47:00.00, Stop: 2026/08/28 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3848 - STARLINK-30477,0.000,86400.000,86400.000,
Contact STARLINK-3848 - STARLINK-31599,28694.261,29520.957,826.697,
Contact STARLINK-3848 - STARLINK-31599,42704.057,43790.196,1086.139,
Contact STARLINK-3848 - STARLINK-31599,51145.476,57976.791,6831.315,
Contact STARLINK-3848 - STARLINK-31599,68131.361,72067.581,3936.221,
Contact STARLINK-3848 - STARLINK-31599,82391.663,83278.428,886.766,
Contact STARLINK-3848 - STARLINK-2161,0.000,664.844,664.844,
Contact STARLINK-3848 - STARLINK-4111,0.000,86400.000,86400.000,
Contact STARLINK-3848 - STARLINK-2344,24879.548,65534.954,40655.406,
Contact STARLINK-3848 - STARLINK-30145,0.000,63801.667,63801.667,
Contact STARLINK-3848 - STARLINK-30145,64902.435,74974.153,10071.718,
Contact STARLINK-3848 - STARLINK-30145,82543.030,83356.847,813.817,
Contact STARLINK-3848 - STARLINK-2052,6555.130,7541.152,986.022,
Contact STARLINK-3848 - STARLINK-2052,20857.433,21856.225,998.792,
Contact STARLINK-3848 - STARLINK-2052,32302.684,36163.236,3860.552,
Contact STARLINK-3848 - STARLINK-2052,46613.538,50477.410,3863.872,
Contact STARLINK-3848 - STARLINK-2052,60917.106,61925.362,1008.255,
Contact STARLINK-3848 - STARLINK-2052,75228.915,76230.998,1002.084,
Contact STARLINK-3848 - STARLINK-4198,3195.415,3869.401,673.986,
Contact STARLINK-3848 - STARLINK-4198,17489.380,18162.351,672.972,
Contact STARLINK-3848 - STARLINK-4198,31782.383,32455.709,673.326,
Contact STARLINK-3848 - STARLINK-4198,57511.121,58183.169,672.049,
Contact STARLINK-3848 - STARLINK-4198,71804.117,72476.516,672.399,
Contact STARLINK-3848 - STARLINK-4198,86098.062,86400.000,301.938,
Contact STARLINK-3848 - STARLINK-3096,7170.636,10878.964,3708.328,
Contact STARLINK-3848 - STARLINK-3096,21237.134,28414.203,7177.069,
Contact STARLINK-3848 - STARLINK-3096,32562.720,42955.080,10392.360,
Contact STARLINK-3848 - STARLINK-3096,43909.475,57502.591,13593.115,
Contact STARLINK-3848 - STARLINK-3096,58117.416,71993.324,13875.908,
Contact STARLINK-3848 - STARLINK-3096,72337.270,86400.000,14062.730,
Contact STARLINK-3848 - STARLINK-1423,21587.224,21790.333,203.109,
Contact STARLINK-3848 - STARLINK-1423,35836.600,36094.490,257.890,
Contact STARLINK-3848 - STARLINK-1423,50077.059,50408.138,331.079,
Contact STARLINK-3848 - STARLINK-4769,10784.624,11433.581,648.957,
Contact STARLINK-3848 - STARLINK-4769,25084.830,25729.188,644.358,
Contact STARLINK-3848 - STARLINK-4769,39366.771,40043.084,676.312,
Contact STARLINK-3848 - STARLINK-4769,53667.020,54338.646,671.626,
Contact STARLINK-3848 - STARLINK-4769,67949.557,68651.929,702.372,
Contact STARLINK-3848 - STARLINK-4769,82249.852,82947.442,697.590,
Contact STARLINK-3848 - MoonARTEMIS1,0.000,5794.860,5794.860,
Contact STARLINK-3848 - MoonARTEMIS1,7955.468,17241.881,9286.412,
Contact STARLINK-3848 - MoonARTEMIS1,19400.764,28687.574,9286.810,
Contact STARLINK-3848 - MoonARTEMIS1,30844.102,34409.844,3565.741,
Contact STARLINK-3848 - MoonARTEMIS1,36565.053,45852.860,9287.807,
Contact STARLINK-3848 - MoonARTEMIS1,48005.360,57292.652,9287.291,
Contact STARLINK-3848 - MoonARTEMIS1,65166.901,74477.439,9310.537,
Contact STARLINK-3848 - MoonARTEMIS1,76621.105,85936.349,9315.244,
Contact STARLINK-3848 - MoonARTEMIS2,0.000,5753.200,5753.200,
Contact STARLINK-3848 - MoonARTEMIS2,7913.365,17202.650,9289.285,
Contact STARLINK-3848 - MoonARTEMIS2,19364.251,28656.271,9292.020,
Contact STARLINK-3848 - MoonARTEMIS2,30818.209,34385.691,3567.482,
Contact STARLINK-3848 - MoonARTEMIS2,42278.069,45841.433,3563.364,
Contact STARLINK-3848 - MoonARTEMIS2,47996.062,57278.780,9282.717,
Contact STARLINK-3848 - MoonARTEMIS2,59432.552,62999.066,3566.515,
Contact STARLINK-3848 - MoonARTEMIS2,65151.887,74442.199,9290.312,
Contact STARLINK-3848 - MoonARTEMIS2,76592.173,85888.368,9296.194,
Contact STARLINK-3848 - MoonIOAGEO,0.000,5780.798,5780.798,
Contact STARLINK-3848 - MoonIOAGEO,7941.769,17223.916,9282.148,
Contact STARLINK-3848 - MoonIOAGEO,19383.489,28664.726,9281.237,
Contact STARLINK-3848 - MoonIOAGEO,30824.857,34389.434,3564.577,
Contact STARLINK-3848 - MoonIOAGEO,43148.902,45845.306,2696.404,
Contact STARLINK-3848 - MoonIOAGEO,48001.430,57294.600,9293.170,
Contact STARLINK-3848 - MoonIOAGEO,59445.561,63014.860,3569.299,
Contact STARLINK-3848 - MoonIOAGEO,65164.782,74458.971,9294.189,
Contact STARLINK-3848 - MoonIOAGEO,76607.085,83055.075,6447.990,
Contact STARLINK-3848 - MoonIOAGNO,0.000,5780.678,5780.678,
Contact STARLINK-3848 - MoonIOAGNO,7942.703,17209.370,9266.667,
Contact STARLINK-3848 - MoonIOAGNO,19367.751,28653.565,9285.814,
Contact STARLINK-3848 - MoonIOAGNO,30813.202,34380.928,3567.726,
Contact STARLINK-3848 - MoonIOAGNO,36540.246,45842.624,9302.377,
Contact STARLINK-3848 - MoonIOAGNO,48000.723,57281.099,9280.375,
Contact STARLINK-3848 - MoonIOAGNO,59430.890,62998.931,3568.041,
Contact STARLINK-3848 - MoonIOAGNO,65148.244,74450.295,9302.051,
Contact STARLINK-3848 - MoonIOAGNO,76595.026,85913.456,9318.430,
Contact STARLINK-3848 - MoonIOAGNO 0001,0.000,5759.652,5759.652,
Contact STARLINK-3848 - MoonIOAGNO 0001,7920.634,17214.171,9293.538,
Contact STARLINK-3848 - MoonIOAGNO 0001,19376.626,28675.449,9298.823,
Contact STARLINK-3848 - MoonIOAGNO 0001,30833.757,34387.448,3553.691,
