sl_20_5400_20260216 Contact Analysis.csv
2026/02/16 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:26 2024,
Start: 2026/02/16 07:47:00.00, Stop: 2026/02/16 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4578 - STARLINK-3780,0.000,3613.750,3613.750,
Contact STARLINK-4578 - STARLINK-3195,0.000,647.913,647.913,
Contact STARLINK-4578 - STARLINK-1626,0.000,4996.227,4996.227,
Contact STARLINK-4578 - STARLINK-5914,0.000,5400.000,5400.000,
Contact STARLINK-4578 - STARLINK-6153,0.000,5400.000,5400.000,
Contact STARLINK-4578 - STARLINK-5957,0.000,689.165,689.165,
Contact STARLINK-4578 - STARLINK-6256,0.000,5400.000,5400.000,
Contact STARLINK-4578 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-4578 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-4578 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-4578 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-4578 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4578 - MoonIOAGSO,0.000,1155.009,1155.009,
Contact STARLINK-4578 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4578 - MoonLRO,0.000,833.697,833.697,
Contact STARLINK-4578 - MoonLRO,3605.261,5400.000,1794.739,
Contact STARLINK-4578 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-4578 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-4578 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-4578 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-3780 - STARLINK-3195,0.000,5400.000,5400.000,
Contact STARLINK-3780 - STARLINK-5456,0.000,5400.000,5400.000,
Contact STARLINK-3780 - STARLINK-1626,0.000,615.882,615.882,
Contact STARLINK-3780 - STARLINK-4750,3535.627,4380.986,845.359,
Contact STARLINK-3780 - STARLINK-5914,2934.208,3693.352,759.144,
Contact STARLINK-3780 - STARLINK-6153,0.000,567.732,567.732,
Contact STARLINK-3780 - STARLINK-6153,5216.287,5400.000,183.713,
Contact STARLINK-3780 - STARLINK-5957,0.000,5400.000,5400.000,
Contact STARLINK-3780 - STARLINK-6256,0.000,606.467,606.467,
Contact STARLINK-3780 - STARLINK-6256,4797.445,5400.000,602.555,
Contact STARLINK-3780 - MoonARTEMIS1,0.000,2537.988,2537.988,
Contact STARLINK-3780 - MoonARTEMIS1,3880.102,5400.000,1519.898,
Contact STARLINK-3780 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3780 - MoonIOAGEO,0.000,2556.295,2556.295,
Contact STARLINK-3780 - MoonIOAGEO,3786.552,5400.000,1613.448,
Contact STARLINK-3780 - MoonIOAGNO,0.000,2534.675,2534.675,
Contact STARLINK-3780 - MoonIOAGNO,3790.214,5400.000,1609.786,
