sl_100_5400_20260901 Contact Analysis.csv
2026/09/01 07:47:00.0000 UTC

Generated: Tue Oct  8 15:36:04 2024,
Start: 2026/09/01 07:47:00.00, Stop: 2026/09/01 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4679 - STARLINK-3650,0.000,673.811,673.811,
Contact STARLINK-4679 - STARLINK-30540,0.000,447.442,447.442,
Contact STARLINK-4679 - STARLINK-31244,3081.944,3905.300,823.356,
Contact STARLINK-4679 - STARLINK-2735,0.000,435.848,435.848,
Contact STARLINK-4679 - STARLINK-6255,2834.280,3701.197,866.917,
Contact STARLINK-4679 - STARLINK-31796,0.000,5400.000,5400.000,
Contact STARLINK-4679 - STARLINK-4342,4931.542,5400.000,468.458,
Contact STARLINK-4679 - STARLINK-4353,0.000,512.042,512.042,
Contact STARLINK-4679 - STARLINK-5827,0.000,5400.000,5400.000,
Contact STARLINK-4679 - STARLINK-5592,0.000,5400.000,5400.000,
Contact STARLINK-4679 - STARLINK-5062,0.000,2935.920,2935.920,
Contact STARLINK-4679 - STARLINK-5062,4419.795,5400.000,980.205,
Contact STARLINK-4679 - STARLINK-2078,0.000,124.774,124.774,
Contact STARLINK-4679 - STARLINK-2078,5216.130,5400.000,183.870,
Contact STARLINK-4679 - STARLINK-5555,3425.236,4598.268,1173.033,
Contact STARLINK-4679 - STARLINK-1294,0.000,41.587,41.587,
Contact STARLINK-4679 - STARLINK-1294,5291.474,5400.000,108.526,
Contact STARLINK-4679 - STARLINK-3591,0.000,235.379,235.379,
Contact STARLINK-4679 - STARLINK-3591,5044.702,5400.000,355.298,
Contact STARLINK-4679 - STARLINK-3819,0.000,5400.000,5400.000,
Contact STARLINK-4679 - STARLINK-30154,0.000,5400.000,5400.000,
Contact STARLINK-4679 - STARLINK-30496,3.112,5400.000,5396.888,
Contact STARLINK-4679 - STARLINK-31766,3354.792,4177.917,823.125,
Contact STARLINK-4679 - STARLINK-31121,0.000,5400.000,5400.000,
Contact STARLINK-4679 - STARLINK-1269,2839.124,3727.962,888.837,
Contact STARLINK-4679 - STARLINK-5774,0.000,5400.000,5400.000,
Contact STARLINK-4679 - STARLINK-4396,0.000,5398.776,5398.776,
Contact STARLINK-4679 - STARLINK-6355,3597.327,4222.949,625.622,
Contact STARLINK-4679 - MoonARTEMIS1,0.000,2757.420,2757.420,
Contact STARLINK-4679 - MoonARTEMIS1,4641.353,5400.000,758.647,
Contact STARLINK-4679 - MoonARTEMIS2,0.000,2723.318,2723.318,
Contact STARLINK-4679 - MoonARTEMIS2,4618.501,5400.000,781.499,
Contact STARLINK-4679 - MoonIOAGEO,0.000,2754.360,2754.360,
Contact STARLINK-4679 - MoonIOAGNO,0.000,2397.588,2397.588,
Contact STARLINK-4679 - MoonIOAGNO,4812.915,5400.000,587.085,
Contact STARLINK-4679 - MoonIOAGNO 0001,0.000,2725.308,2725.308,
Contact STARLINK-4679 - MoonIOAGNO 0001,4609.114,5400.000,790.886,
Contact STARLINK-4679 - MoonIOAGSO,0.000,2749.695,2749.695,
Contact STARLINK-4679 - MoonIOAGSO,4638.943,5400.000,761.057,
Contact STARLINK-4679 - MoonIOAGSO 0001,0.000,2773.457,2773.457,
Contact STARLINK-4679 - MoonIOAGSO 0001,4664.185,5400.000,735.815,
Contact STARLINK-4679 - MoonLRO,0.000,2531.972,2531.972,
Contact STARLINK-4679 - MoonLRO,4810.781,5400.000,589.219,
Contact STARLINK-4679 - MarsSat1,1105.937,5306.449,4200.512,
Contact STARLINK-4679 - MarsSat2,1105.899,5306.610,4200.711,
Contact STARLINK-4679 - MarsSat3,1105.735,5306.540,4200.805,
Contact STARLINK-4679 - MarsSat4,1105.749,5306.483,4200.734,
Contact STARLINK-6275 - STARLINK-4554,0.000,616.637,616.637,
Contact STARLINK-6275 - STARLINK-4554,5248.799,5400.000,151.201,
Contact STARLINK-6275 - STARLINK-6101,0.000,5400.000,5400.000,
Contact STARLINK-6275 - STARLINK-3801,4641.478,5400.000,758.522,
Contact STARLINK-6275 - STARLINK-31147,0.000,678.988,678.988,
Contact STARLINK-6275 - STARLINK-31147,5004.744,5400.000,395.256,
Contact STARLINK-6275 - STARLINK-5511,0.000,424.165,424.165,
Contact STARLINK-6275 - STARLINK-1614,0.000,300.513,300.513,
Contact STARLINK-6275 - STARLINK-1614,5080.673,5400.000,319.327,
Contact STARLINK-6275 - STARLINK-5558,0.000,547.067,547.067,
Contact STARLINK-6275 - STARLINK-2379,0.000,352.952,352.952,
Contact STARLINK-6275 - STARLINK-2379,5170.661,5400.000,229.339,
Contact STARLINK-6275 - STARLINK-4203,3300.019,4292.121,992.102,
Contact STARLINK-6275 - STARLINK-30915,0.000,278.112,278.112,
Contact STARLINK-6275 - STARLINK-30915,5190.963,5400.000,209.037,
Contact STARLINK-6275 - STARLINK-1944,0.000,344.643,344.643,
Contact STARLINK-6275 - STARLINK-1944,5206.473,5400.000,193.527,
Contact STARLINK-6275 - STARLINK-4599,0.000,290.130,290.130,
Contact STARLINK-6275 - STARLINK-4599,5076.187,5400.000,323.813,
Contact STARLINK-6275 - STARLINK-1704,506.712,4861.356,4354.644,
Contact STARLINK-6275 - STARLINK-3593,0.000,5400.000,5400.000,
Contact STARLINK-6275 - STARLINK-1640,0.000,311.456,311.456,
Contact STARLINK-6275 - STARLINK-1640,5203.045,5400.000,196.955,
Contact STARLINK-6275 - STARLINK-2169,0.000,11.312,11.312,
Contact STARLINK-6275 - STARLINK-2169,4882.877,5400.000,517.123,
Contact STARLINK-6275 - STARLINK-2320,0.000,157.834,157.834,
Contact STARLINK-6275 - STARLINK-2320,5030.097,5400.000,369.903,
Contact STARLINK-6275 - STARLINK-31195,0.000,2997.318,2997.318,
Contact STARLINK-6275 - STARLINK-31195,4765.789,5400.000,634.211,
Contact STARLINK-6275 - STARLINK-3665,3391.671,4111.961,720.290,
Contact STARLINK-6275 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-6275 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-6275 - MoonIOAGEO,0.000,207.923,207.923,
Contact STARLINK-6275 - MoonIOAGNO,0.000,198.525,198.525,
Contact STARLINK-6275 - MoonIOAGNO,4501.129,5400.000,898.871,
Contact STARLINK-6275 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6275 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-6275 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6275 - MoonLRO,0.000,212.333,212.333,
Contact STARLINK-6275 - MoonLRO,4877.584,5400.000,522.416,
Contact STARLINK-6275 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-6275 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-6275 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-6275 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-31881 - STARLINK-31178,0.000,5400.000,5400.000,
Contact STARLINK-31881 - STARLINK-1481,0.000,417.751,417.751,
Contact STARLINK-31881 - STARLINK-1481,4875.255,5400.000,524.745,
Contact STARLINK-31881 - STARLINK-4184,3506.813,4349.634,842.821,
Contact STARLINK-31881 - STARLINK-5511,0.000,2989.746,2989.746,
Contact STARLINK-31881 - STARLINK-5511,4406.810,5400.000,993.190,
Contact STARLINK-31881 - STARLINK-5558,3996.479,5400.000,1403.521,
Contact STARLINK-31881 - STARLINK-3334,0.000,3051.787,3051.787,
Contact STARLINK-31881 - STARLINK-3334,4513.119,5400.000,886.881,
Contact STARLINK-31881 - STARLINK-5674,0.000,5400.000,5400.000,
Contact STARLINK-31881 - STARLINK-5138,2944.353,3782.951,838.598,
Contact STARLINK-31881 - STARLINK-1150,0.000,426.276,426.276,
Contact STARLINK-31881 - STARLINK-1150,4915.307,5400.000,484.693,
Contact STARLINK-31881 - STARLINK-5827,3590.759,3833.848,243.089,
Contact STARLINK-31881 - STARLINK-11288 [DTC],0.000,1978.803,1978.803,
Contact STARLINK-31881 - STARLINK-30311,0.000,3751.945,3751.945,
Contact STARLINK-31881 - STARLINK-30077,0.000,5400.000,5400.000,
Contact STARLINK-31881 - STARLINK-30967,0.000,750.357,750.357,
Contact STARLINK-31881 - STARLINK-2078,769.489,4731.862,3962.373,
Contact STARLINK-31881 - STARLINK-3618,3560.875,4248.064,687.189,
Contact STARLINK-31881 - STARLINK-1294,802.671,4635.698,3833.027,
Contact STARLINK-31881 - STARLINK-3591,737.351,4629.144,3891.793,
Contact STARLINK-31881 - STARLINK-1741,39.921,5400.000,5360.079,
Contact STARLINK-31881 - STARLINK-31928,0.000,569.549,569.549,
Contact STARLINK-31881 - STARLINK-31928,4846.697,5400.000,553.303,
Contact STARLINK-31881 - MoonARTEMIS1,0.000,2185.402,2185.402,
Contact STARLINK-31881 - MoonARTEMIS1,4254.010,5400.000,1145.990,
Contact STARLINK-31881 - MoonARTEMIS2,0.000,2186.001,2186.001,
Contact STARLINK-31881 - MoonARTEMIS2,4245.982,5400.000,1154.018,
Contact STARLINK-31881 - MoonIOAGEO,0.000,2186.445,2186.445,
Contact STARLINK-31881 - MoonIOAGNO,0.000,2198.098,2198.098,
Contact STARLINK-31881 - MoonIOAGNO,4939.779,5400.000,460.221,
Contact STARLINK-31881 - MoonIOAGNO 0001,0.000,2195.172,2195.172,
Contact STARLINK-31881 - MoonIOAGNO 0001,4254.150,5400.000,1145.850,
Contact STARLINK-31881 - MoonIOAGSO,0.000,2175.251,2175.251,
Contact STARLINK-31881 - MoonIOAGSO,4248.546,5400.000,1151.454,
Contact STARLINK-31881 - MoonIOAGSO 0001,0.000,2177.215,2177.215,
Contact STARLINK-31881 - MoonIOAGSO 0001,4252.549,5400.000,1147.451,
Contact STARLINK-31881 - MoonLRO,0.000,2188.447,2188.447,
Contact STARLINK-31881 - MoonLRO,4869.063,5400.000,530.937,
Contact STARLINK-31881 - MarsSat1,0.000,3129.753,3129.753,
Contact STARLINK-31881 - MarsSat1,5274.772,5400.000,125.228,
