sl_10_5400_20260303 Contact Analysis.csv
2026/03/03 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:20 2024,
Start: 2026/03/03 07:47:00.00, Stop: 2026/03/03 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2741 - STARLINK-30473,4564.413,5400.000,835.587,
Contact STARLINK-2741 - STARLINK-1925,0.000,231.525,231.525,
Contact STARLINK-2741 - STARLINK-1925,5262.075,5400.000,137.925,
Contact STARLINK-2741 - STARLINK-31045,3141.304,4219.465,1078.160,
Contact STARLINK-2741 - STARLINK-5654,0.000,59.195,59.195,
Contact STARLINK-2741 - STARLINK-5654,4827.807,5400.000,572.193,
Contact STARLINK-2741 - STARLINK-5282,0.000,5400.000,5400.000,
Contact STARLINK-2741 - MoonARTEMIS1,0.000,1692.235,1692.235,
Contact STARLINK-2741 - MoonARTEMIS2,0.000,1726.072,1726.072,
Contact STARLINK-2741 - MoonARTEMIS2,3684.640,5400.000,1715.360,
Contact STARLINK-2741 - MoonIOAGEO,0.000,1688.513,1688.513,
Contact STARLINK-2741 - MoonIOAGEO,3662.875,5400.000,1737.125,
Contact STARLINK-2741 - MoonIOAGNO,0.000,1682.928,1682.928,
Contact STARLINK-2741 - MoonIOAGNO,3665.080,5400.000,1734.920,
Contact STARLINK-2741 - MoonIOAGNO 0001,0.000,1710.405,1710.405,
Contact STARLINK-2741 - MoonIOAGNO 0001,3691.288,5400.000,1708.712,
Contact STARLINK-2741 - MoonIOAGSO,0.000,1694.512,1694.512,
Contact STARLINK-2741 - MoonIOAGSO,3663.297,5400.000,1736.703,
Contact STARLINK-2741 - MoonIOAGSO 0001,0.000,1689.920,1689.920,
Contact STARLINK-2741 - MoonIOAGSO 0001,3647.153,5400.000,1752.847,
Contact STARLINK-2741 - MarsSat1,747.422,4425.738,3678.316,
Contact STARLINK-2741 - MarsSat2,747.311,4425.577,3678.265,
Contact STARLINK-2741 - MarsSat3,747.408,4425.692,3678.284,
Contact STARLINK-2741 - MarsSat4,747.414,4425.720,3678.305,
Contact STARLINK-5762 - STARLINK-1925,0.000,5400.000,5400.000,
Contact STARLINK-5762 - STARLINK-5604,0.000,5400.000,5400.000,
Contact STARLINK-5762 - STARLINK-4726,0.000,721.902,721.902,
Contact STARLINK-5762 - STARLINK-4726,5321.073,5400.000,78.927,
Contact STARLINK-5762 - STARLINK-5654,5321.498,5400.000,78.502,
Contact STARLINK-5762 - MoonARTEMIS1,0.000,3079.659,3079.659,
Contact STARLINK-5762 - MoonARTEMIS2,0.000,3101.021,3101.021,
Contact STARLINK-5762 - MoonARTEMIS2,5182.479,5400.000,217.521,
Contact STARLINK-5762 - MoonIOAGEO,0.000,3070.120,3070.120,
Contact STARLINK-5762 - MoonIOAGEO,5146.795,5400.000,253.205,
Contact STARLINK-5762 - MoonIOAGNO,0.000,3060.210,3060.210,
Contact STARLINK-5762 - MoonIOAGNO,5143.939,5400.000,256.061,
Contact STARLINK-5762 - MoonIOAGNO 0001,0.000,3074.107,3074.107,
Contact STARLINK-5762 - MoonIOAGNO 0001,5161.588,5400.000,238.412,
Contact STARLINK-5762 - MoonIOAGSO,0.000,3084.878,3084.878,
Contact STARLINK-5762 - MoonIOAGSO,5161.252,5400.000,238.748,
Contact STARLINK-5762 - MoonIOAGSO 0001,0.000,3094.746,3094.746,
Contact STARLINK-5762 - MoonIOAGSO 0001,5168.439,5400.000,231.561,
Contact STARLINK-5762 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5762 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5762 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5762 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-30473 - STARLINK-31045,0.000,25.337,25.337,
Contact STARLINK-30473 - STARLINK-31045,5284.390,5400.000,115.610,
Contact STARLINK-30473 - MoonARTEMIS1,0.000,5387.421,5387.421,
Contact STARLINK-30473 - MoonARTEMIS2,0.000,1448.749,1448.749,
Contact STARLINK-30473 - MoonARTEMIS2,3606.476,5400.000,1793.524,
Contact STARLINK-30473 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-30473 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-30473 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-30473 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-30473 - MoonIOAGSO 0001,0.000,1440.524,1440.524,
Contact STARLINK-30473 - MoonIOAGSO 0001,3604.389,5400.000,1795.611,
Contact STARLINK-30473 - MoonLRO,3585.320,5019.981,1434.662,
Contact STARLINK-30473 - MarsSat1,532.461,4143.590,3611.129,
Contact STARLINK-30473 - MarsSat2,532.324,4143.444,3611.120,
Contact STARLINK-30473 - MarsSat3,532.353,4143.488,3611.135,
Contact STARLINK-30473 - MarsSat4,532.400,4143.552,3611.152,
Contact STARLINK-1925 - STARLINK-4726,0.000,3253.146,3253.146,
Contact STARLINK-1925 - STARLINK-4726,4371.953,5400.000,1028.047,
Contact STARLINK-1925 - STARLINK-5654,0.000,5400.000,5400.000,
Contact STARLINK-1925 - STARLINK-5282,0.000,2930.406,2930.406,
