sl_10_5400_20261107 Contact Analysis.csv
2026/11/07 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:18 2024,
Start: 2026/11/07 07:47:00.00, Stop: 2026/11/07 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-6143 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-6143 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-6143 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-6143 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-6143 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6143 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-6143 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-6143 - MoonLRO,3149.379,4975.987,1826.608,
Contact STARLINK-6143 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-6143 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-6143 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-6143 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5811 - STARLINK-5624,3367.064,3720.225,353.161,
Contact STARLINK-5811 - STARLINK-5949,2911.959,3770.437,858.477,
Contact STARLINK-5811 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-5811 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5811 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-5811 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-5811 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5811 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-5811 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5811 - MoonLRO,2067.753,4944.634,2876.881,
Contact STARLINK-5811 - MarsSat1,1246.362,4922.722,3676.359,
Contact STARLINK-5811 - MarsSat2,1246.490,4922.877,3676.387,
Contact STARLINK-5811 - MarsSat3,1246.295,4922.715,3676.420,
Contact STARLINK-5811 - MarsSat4,1246.354,4922.684,3676.330,
Contact STARLINK-5209 - STARLINK-5624,0.000,678.689,678.689,
Contact STARLINK-5209 - STARLINK-5624,5271.975,5400.000,128.025,
Contact STARLINK-5209 - STARLINK-5949,0.000,276.003,276.003,
Contact STARLINK-5209 - STARLINK-5949,5038.314,5400.000,361.686,
Contact STARLINK-5209 - STARLINK-6362,0.000,4915.841,4915.841,
Contact STARLINK-5209 - MoonARTEMIS1,1429.771,5219.737,3789.966,
Contact STARLINK-5209 - MoonARTEMIS2,1449.733,5252.191,3802.458,
Contact STARLINK-5209 - MoonIOAGEO,1438.294,5218.003,3779.709,
Contact STARLINK-5209 - MoonIOAGNO,1427.216,5215.715,3788.499,
Contact STARLINK-5209 - MoonIOAGNO 0001,1447.874,5249.954,3802.081,
Contact STARLINK-5209 - MoonIOAGSO,1451.014,5232.266,3781.252,
Contact STARLINK-5209 - MoonIOAGSO 0001,1436.218,5215.044,3778.826,
Contact STARLINK-5209 - MoonLRO,1435.158,4971.041,3535.882,
Contact STARLINK-5209 - MarsSat1,127.285,3921.581,3794.296,
Contact STARLINK-5209 - MarsSat2,127.456,3921.797,3794.340,
Contact STARLINK-5209 - MarsSat3,127.201,3921.661,3794.460,
Contact STARLINK-5209 - MarsSat4,127.282,3921.550,3794.268,
Contact STARLINK-4303 - MoonARTEMIS1,215.626,3792.371,3576.745,
Contact STARLINK-4303 - MoonARTEMIS2,219.396,3790.944,3571.548,
Contact STARLINK-4303 - MoonIOAGEO,222.389,3789.786,3567.397,
Contact STARLINK-4303 - MoonIOAGNO,209.803,3784.619,3574.816,
Contact STARLINK-4303 - MoonIOAGNO 0001,217.715,3784.748,3567.033,
Contact STARLINK-4303 - MoonIOAGSO,232.963,3799.959,3566.996,
Contact STARLINK-4303 - MoonIOAGSO 0001,224.739,3806.787,3582.048,
Contact STARLINK-4303 - MoonLRO,625.562,3787.590,3162.027,
Contact STARLINK-4303 - MarsSat1,0.000,2798.980,2798.980,
Contact STARLINK-4303 - MarsSat1,4792.249,5400.000,607.751,
Contact STARLINK-4303 - MarsSat2,0.000,2799.178,2799.178,
Contact STARLINK-4303 - MarsSat2,4792.413,5400.000,607.587,
Contact STARLINK-4303 - MarsSat3,0.000,2799.037,2799.037,
Contact STARLINK-4303 - MarsSat3,4792.403,5400.000,607.597,
Contact STARLINK-4303 - MarsSat4,0.000,2798.956,2798.956,
Contact STARLINK-4303 - MarsSat4,4792.241,5400.000,607.759,
Contact STARLINK-31860 - STARLINK-31249,0.000,283.274,283.274,
Contact STARLINK-31860 - STARLINK-31249,4864.669,5400.000,535.331,
Contact STARLINK-31860 - MoonARTEMIS1,0.000,2496.204,2496.204,
Contact STARLINK-31860 - MoonARTEMIS1,4645.941,5400.000,754.059,
Contact STARLINK-31860 - MoonARTEMIS2,0.000,2499.952,2499.952,
Contact STARLINK-31860 - MoonARTEMIS2,4651.997,5400.000,748.003,
Contact STARLINK-31860 - MoonIOAGEO,0.000,2497.423,2497.423,
Contact STARLINK-31860 - MoonIOAGEO,4641.623,5400.000,758.377,
Contact STARLINK-31860 - MoonIOAGNO,0.000,2489.204,2489.204,
Contact STARLINK-31860 - MoonIOAGNO,4638.148,5400.000,761.852,
Contact STARLINK-31860 - MoonIOAGNO 0001,0.000,2494.978,2494.978,
Contact STARLINK-31860 - MoonIOAGNO 0001,4647.460,5400.000,752.540,
Contact STARLINK-31860 - MoonIOAGSO,0.000,2508.906,2508.906,
Contact STARLINK-31860 - MoonIOAGSO,4653.436,5400.000,746.564,
Contact STARLINK-31860 - MoonIOAGSO 0001,0.000,2508.569,2508.569,
Contact STARLINK-31860 - MoonIOAGSO 0001,4655.332,5400.000,744.668,
Contact STARLINK-31860 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31860 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31860 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31860 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-11148 [DTC] - MoonARTEMIS1,311.767,4021.389,3709.623,
Contact STARLINK-11148 [DTC] - MoonARTEMIS2,345.373,4063.975,3718.601,
Contact STARLINK-11148 [DTC] - MoonIOAGEO,318.639,4023.756,3705.117,
Contact STARLINK-11148 [DTC] - MoonIOAGNO,332.433,4019.885,3687.452,
Contact STARLINK-11148 [DTC] - MoonIOAGNO 0001,350.757,4060.779,3710.022,
Contact STARLINK-11148 [DTC] - MoonIOAGSO,305.632,4040.729,3735.097,
Contact STARLINK-11148 [DTC] - MoonIOAGSO 0001,292.034,4017.231,3725.197,
Contact STARLINK-11148 [DTC] - MoonLRO,579.105,4032.104,3453.000,
Contact STARLINK-5624 - STARLINK-5949,0.000,5400.000,5400.000,
Contact STARLINK-5624 - STARLINK-6362,0.000,680.956,680.956,
Contact STARLINK-5624 - MoonARTEMIS1,1844.211,5400.000,3555.789,
Contact STARLINK-5624 - MoonARTEMIS2,1860.763,5400.000,3539.237,
Contact STARLINK-5624 - MoonIOAGEO,1847.094,5400.000,3552.906,
Contact STARLINK-5624 - MoonIOAGNO,1853.603,5400.000,3546.397,
Contact STARLINK-5624 - MoonIOAGNO 0001,1864.965,5400.000,3535.035,
Contact STARLINK-5624 - MoonIOAGSO,1841.045,5400.000,3558.955,
Contact STARLINK-5624 - MoonIOAGSO 0001,1831.213,5400.000,3568.787,
Contact STARLINK-5624 - MoonLRO,1846.039,5001.385,3155.346,
Contact STARLINK-5624 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5624 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5624 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5624 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MoonLRO,3104.015,4997.014,1892.999,
Contact STARLINK-31249 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31249 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5949 - MoonARTEMIS1,1973.693,5400.000,3426.307,
Contact STARLINK-5949 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5949 - MoonIOAGEO,1979.256,5400.000,3420.744,
Contact STARLINK-5949 - MoonIOAGNO,1983.840,5400.000,3416.160,
Contact STARLINK-5949 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5949 - MoonIOAGSO,1976.346,5400.000,3423.654,
Contact STARLINK-5949 - MoonIOAGSO 0001,1959.894,5400.000,3440.106,
Contact STARLINK-5949 - MoonLRO,1978.481,4992.547,3014.066,
Contact STARLINK-5949 - MarsSat1,1673.024,5357.882,3684.858,
Contact STARLINK-5949 - MarsSat2,1673.065,5357.861,3684.796,
Contact STARLINK-5949 - MarsSat3,1673.171,5358.024,3684.854,
Contact STARLINK-5949 - MarsSat4,1673.023,5357.921,3684.898,
Contact STARLINK-6362 - MoonARTEMIS1,1152.406,4754.120,3601.714,
Contact STARLINK-6362 - MoonARTEMIS2,1158.312,4763.299,3604.987,
Contact STARLINK-6362 - MoonIOAGEO,1157.390,4750.209,3592.819,
Contact STARLINK-6362 - MoonIOAGNO,1147.132,4747.206,3600.074,
Contact STARLINK-6362 - MoonIOAGNO 0001,1156.195,4757.276,3601.081,
Contact STARLINK-6362 - MoonIOAGSO,1167.839,4762.132,3594.293,
Contact STARLINK-6362 - MoonIOAGSO 0001,1160.819,4764.230,3603.411,
Contact STARLINK-6362 - MoonLRO,1154.944,4749.732,3594.787,
Contact STARLINK-6362 - MarsSat1,191.560,3812.110,3620.551,
Contact STARLINK-6362 - MarsSat2,191.712,3812.274,3620.562,
Contact STARLINK-6362 - MarsSat3,191.585,3812.161,3620.575,
Contact STARLINK-6362 - MarsSat4,191.557,3812.086,3620.529,
Contact MoonARTEMIS1 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonLRO,519.483,4461.754,3942.271,
Contact MoonARTEMIS1 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat2,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat3,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGEO,0.000,3740.445,3740.445,
Contact MoonARTEMIS2 - MoonIOAGNO,0.000,3687.106,3687.106,
Contact MoonARTEMIS2 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonLRO,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MarsSat2,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MarsSat3,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MoonIOAGNO,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MoonLRO,835.128,4329.729,3494.601,
Contact MoonIOAGEO - MarsSat1,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MarsSat2,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MarsSat3,0.000,5400.000,5400.000,
Contact MoonIOAGEO - MarsSat4,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MoonLRO,1769.045,4528.702,2759.656,
Contact MoonIOAGNO - MarsSat1,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MarsSat2,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MarsSat3,0.000,5400.000,5400.000,
Contact MoonIOAGNO - MarsSat4,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MoonLRO,1688.640,5305.404,3616.764,
Contact MoonIOAGNO 0001 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MarsSat2,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MarsSat3,0.000,5400.000,5400.000,
Contact MoonIOAGNO 0001 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonIOAGSO - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonIOAGSO - MoonLRO,202.375,3983.308,3780.933,
Contact MoonIOAGSO - MarsSat1,0.000,2716.979,2716.979,
Contact MoonIOAGSO - MarsSat2,0.000,2717.957,2717.957,
Contact MoonIOAGSO - MarsSat3,0.000,2716.680,2716.680,
Contact MoonIOAGSO - MarsSat4,0.000,2716.833,2716.833,
Contact MoonIOAGSO 0001 - MoonLRO,0.000,2501.053,2501.053,
Contact MoonIOAGSO 0001 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonIOAGSO 0001 - MarsSat2,0.000,5400.000,5400.000,
Contact MoonIOAGSO 0001 - MarsSat3,0.000,5400.000,5400.000,
Contact MoonIOAGSO 0001 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonLRO - MarsSat1,0.000,895.732,895.732,
Contact MoonLRO - MarsSat1,3799.117,5400.000,1600.883,
Contact MoonLRO - MarsSat2,0.000,895.824,895.824,
Contact MoonLRO - MarsSat2,3799.216,5400.000,1600.784,
Contact MoonLRO - MarsSat3,0.000,895.596,895.596,
Contact MoonLRO - MarsSat3,3798.994,5400.000,1601.006,
Contact MoonLRO - MarsSat4,0.000,895.727,895.727,
Contact MoonLRO - MarsSat4,3799.084,5400.000,1600.916,
Contact MarsSat1 - MarsSat2,0.000,5400.000,5400.000,
Contact MarsSat1 - MarsSat3,0.000,5400.000,5400.000,
Contact MarsSat1 - MarsSat4,0.000,5400.000,5400.000,
Contact MarsSat2 - MarsSat3,0.000,5400.000,5400.000,
Contact MarsSat2 - MarsSat4,0.000,5400.000,5400.000,
Contact MarsSat3 - MarsSat4,0.000,473.183,473.183,
Contact MarsSat3 - MarsSat4,4257.698,5400.000,1142.302,
