sl_20_5400_20260722 Contact Analysis.csv
2026/07/22 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:26 2024,
Start: 2026/07/22 07:47:00.00, Stop: 2026/07/22 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-32027 - STARLINK-6190,0.000,5400.000,5400.000,
Contact STARLINK-32027 - STARLINK-5783,0.000,5400.000,5400.000,
Contact STARLINK-32027 - STARLINK-2099,0.000,739.062,739.062,
Contact STARLINK-32027 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-32027 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-32027 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-32027 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-32027 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-32027 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-32027 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-32027 - MoonLRO,2658.901,5400.000,2741.099,
Contact STARLINK-32027 - MarsSat1,339.603,3870.372,3530.769,
Contact STARLINK-32027 - MarsSat2,339.636,3870.404,3530.769,
Contact STARLINK-32027 - MarsSat3,339.570,3870.343,3530.773,
Contact STARLINK-32027 - MarsSat4,339.580,3870.364,3530.784,
Contact STARLINK-3533 - STARLINK-3352,0.000,5400.000,5400.000,
Contact STARLINK-3533 - STARLINK-5120,3237.251,4292.916,1055.665,
Contact STARLINK-3533 - STARLINK-31690,2835.253,3760.709,925.457,
Contact STARLINK-3533 - STARLINK-4623,0.000,5400.000,5400.000,
Contact STARLINK-3533 - MoonARTEMIS1,0.000,2072.598,2072.598,
Contact STARLINK-3533 - MoonARTEMIS1,3867.875,5400.000,1532.125,
Contact STARLINK-3533 - MoonARTEMIS2,0.000,2056.513,2056.513,
Contact STARLINK-3533 - MoonARTEMIS2,3868.728,5400.000,1531.272,
Contact STARLINK-3533 - MoonIOAGEO,0.000,2086.699,2086.699,
Contact STARLINK-3533 - MoonIOAGEO,3904.855,5400.000,1495.145,
Contact STARLINK-3533 - MoonIOAGNO,0.000,2072.902,2072.902,
Contact STARLINK-3533 - MoonIOAGNO,3893.229,5400.000,1506.771,
