sl_50_86400_20260616 Contact Analysis.csv
2026/06/16 07:47:00.0000 UTC

Generated: Tue Oct  8 17:01:29 2024,
Start: 2026/06/16 07:47:00.00, Stop: 2026/06/17 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2043 - STARLINK-6365,36130.742,86400.000,50269.258,
Contact STARLINK-2043 - STARLINK-5097,38845.092,40023.992,1178.900,
Contact STARLINK-2043 - STARLINK-5097,47077.352,57564.202,10486.850,
Contact STARLINK-2043 - STARLINK-5097,58113.593,86400.000,28286.407,
Contact STARLINK-2043 - STARLINK-31685,0.000,572.973,572.973,
Contact STARLINK-2043 - STARLINK-31685,10510.273,17315.358,6805.084,
Contact STARLINK-2043 - STARLINK-31685,24530.394,25672.568,1142.175,
Contact STARLINK-2043 - STARLINK-31685,35782.754,36781.470,998.715,
Contact STARLINK-2043 - STARLINK-31685,49909.550,50606.429,696.880,
Contact STARLINK-2043 - STARLINK-4049,3560.796,7434.132,3873.335,
Contact STARLINK-2043 - STARLINK-4049,17739.825,18757.026,1017.202,
Contact STARLINK-2043 - STARLINK-4049,31937.847,32889.763,951.916,
Contact STARLINK-2043 - STARLINK-4049,46177.273,46981.490,804.218,
Contact STARLINK-2043 - STARLINK-4049,57594.370,58229.540,635.170,
Contact STARLINK-2043 - STARLINK-4049,71941.795,72213.863,272.068,
Contact STARLINK-2043 - STARLINK-30170,0.000,351.500,351.500,
Contact STARLINK-2043 - STARLINK-30170,10481.868,17424.939,6943.071,
Contact STARLINK-2043 - STARLINK-30170,24710.505,25921.486,1210.982,
Contact STARLINK-2043 - STARLINK-30170,39038.592,39995.744,957.152,
Contact STARLINK-2043 - STARLINK-5259,0.000,86400.000,86400.000,
Contact STARLINK-2043 - STARLINK-5610,42353.522,86400.000,44046.478,
Contact STARLINK-2043 - STARLINK-1780,33076.482,86400.000,53323.518,
Contact STARLINK-2043 - STARLINK-3680,28734.760,29432.953,698.193,
Contact STARLINK-2043 - STARLINK-3680,42814.352,43739.994,925.643,
Contact STARLINK-2043 - STARLINK-3680,56957.817,57982.562,1024.745,
Contact STARLINK-2043 - STARLINK-3680,68302.000,72187.416,3885.416,
Contact STARLINK-2043 - STARLINK-3680,82519.061,83514.853,995.792,
Contact STARLINK-2043 - STARLINK-6178,10323.861,11220.879,897.018,
Contact STARLINK-2043 - STARLINK-6178,24613.672,25346.659,732.988,
Contact STARLINK-2043 - STARLINK-11159 [DTC],56935.381,57768.138,832.758,
Contact STARLINK-2043 - STARLINK-11159 [DTC],68237.728,68459.228,221.500,
Contact STARLINK-2043 - STARLINK-6075,6710.173,7354.320,644.147,
Contact STARLINK-2043 - STARLINK-6075,17987.509,21679.825,3692.316,
Contact STARLINK-2043 - STARLINK-6075,32137.131,33095.374,958.242,
Contact STARLINK-2043 - STARLINK-6075,46341.009,47317.648,976.639,
Contact STARLINK-2043 - STARLINK-6075,60592.760,61491.575,898.814,
Contact STARLINK-2043 - STARLINK-6075,74903.631,75607.660,704.029,
Contact STARLINK-2043 - STARLINK-5751,4621.695,71587.382,66965.687,
Contact STARLINK-2043 - STARLINK-31279,75275.993,76099.647,823.654,
Contact STARLINK-2043 - STARLINK-3597,3273.985,3614.448,340.464,
Contact STARLINK-2043 - STARLINK-3597,14360.825,18055.678,3694.853,
Contact STARLINK-2043 - STARLINK-3597,28372.764,29512.098,1139.334,
Contact STARLINK-2043 - STARLINK-3597,42434.520,43779.946,1345.427,
Contact STARLINK-2043 - STARLINK-3597,50911.430,60813.632,9902.203,
Contact STARLINK-2043 - STARLINK-3597,67912.332,74936.283,7023.951,
Contact STARLINK-2043 - STARLINK-3597,82135.701,83395.975,1260.275,
Contact STARLINK-2043 - STARLINK-31138,6804.360,7773.750,969.390,
Contact STARLINK-2043 - STARLINK-31138,20902.305,21866.336,964.032,
Contact STARLINK-2043 - STARLINK-31138,32184.886,33136.226,951.340,
Contact STARLINK-2043 - STARLINK-31138,46293.523,47218.240,924.717,
Contact STARLINK-2043 - STARLINK-31138,57580.005,61303.206,3723.201,
Contact STARLINK-2043 - STARLINK-31138,71687.534,72566.758,879.224,
Contact STARLINK-2043 - STARLINK-31138,85804.350,86400.000,595.650,
Contact STARLINK-2043 - STARLINK-1237,3517.433,4290.854,773.421,
Contact STARLINK-2043 - STARLINK-1237,17629.414,18524.640,895.227,
Contact STARLINK-2043 - STARLINK-1237,31762.601,32736.354,973.753,
Contact STARLINK-2043 - STARLINK-1237,43092.329,46912.683,3820.353,
Contact STARLINK-2043 - STARLINK-1237,57282.716,58236.992,954.276,
Contact STARLINK-2043 - STARLINK-1237,71493.708,72370.772,877.063,
Contact STARLINK-2043 - STARLINK-1237,85744.421,86400.000,655.579,
Contact STARLINK-2043 - STARLINK-5174,485.560,7409.239,6923.679,
Contact STARLINK-2043 - STARLINK-5174,17791.199,18532.357,741.159,
Contact STARLINK-2043 - STARLINK-3712,10409.358,11076.025,666.666,
Contact STARLINK-2043 - STARLINK-31115,10274.745,11284.834,1010.089,
Contact STARLINK-2043 - STARLINK-31115,24490.979,25471.057,980.078,
Contact STARLINK-2043 - STARLINK-31115,35900.966,39602.476,3701.510,
Contact STARLINK-2043 - STARLINK-31115,50219.711,50867.240,647.529,
Contact STARLINK-2043 - STARLINK-4156,17921.241,18468.986,547.745,
Contact STARLINK-2043 - STARLINK-4156,32014.856,32722.872,708.016,
Contact STARLINK-2043 - STARLINK-4156,46139.770,46945.726,805.956,
Contact STARLINK-2043 - STARLINK-4156,57452.881,58310.344,857.463,
Contact STARLINK-2043 - STARLINK-4156,71610.472,72499.463,888.991,
Contact STARLINK-2043 - STARLINK-4156,85789.936,86400.000,610.064,
Contact STARLINK-2043 - STARLINK-4555,82436.133,82958.595,522.463,
Contact STARLINK-2043 - STARLINK-3176,0.000,49556.115,49556.115,
Contact STARLINK-2043 - STARLINK-3116,0.000,269.178,269.178,
Contact STARLINK-2043 - STARLINK-3116,13925.013,14424.246,499.233,
Contact STARLINK-2043 - STARLINK-2611,67805.067,68703.549,898.482,
Contact STARLINK-2043 - STARLINK-2611,79012.796,83059.092,4046.296,
Contact STARLINK-2043 - STARLINK-4463,3423.966,3949.952,525.987,
Contact STARLINK-2043 - STARLINK-4463,17728.876,18082.229,353.353,
Contact STARLINK-2043 - MoonARTEMIS1,0.000,12303.234,12303.234,
Contact STARLINK-2043 - MoonARTEMIS1,16860.465,57503.314,40642.849,
Contact STARLINK-2043 - MoonARTEMIS1,58153.524,85424.061,27270.537,
Contact STARLINK-2043 - MoonARTEMIS2,0.000,46202.426,46202.426,
Contact STARLINK-2043 - MoonARTEMIS2,47091.530,57363.170,10271.641,
Contact STARLINK-2043 - MoonARTEMIS2,58539.057,85393.935,26854.878,
Contact STARLINK-2043 - MoonIOAGEO,0.000,12796.225,12796.225,
Contact STARLINK-2043 - MoonIOAGEO,16528.086,56739.650,40211.564,
Contact STARLINK-2043 - MoonIOAGEO,60641.267,85408.859,24767.592,
Contact STARLINK-2043 - MoonIOAGNO,0.000,57420.529,57420.529,
Contact STARLINK-2043 - MoonIOAGNO,58403.348,85443.137,27039.790,
Contact STARLINK-2043 - MoonIOAGNO 0001,0.000,57529.357,57529.357,
Contact STARLINK-2043 - MoonIOAGNO 0001,58299.790,85442.937,27143.147,
Contact STARLINK-2043 - MoonIOAGSO,0.000,9836.689,9836.689,
Contact STARLINK-2043 - MoonIOAGSO,11350.105,46295.022,34944.917,
Contact STARLINK-2043 - MoonIOAGSO,46862.087,51875.913,5013.826,
Contact STARLINK-2043 - MoonIOAGSO,58408.222,85372.930,26964.707,
Contact STARLINK-2043 - MoonIOAGSO 0001,0.000,31457.584,31457.584,
Contact STARLINK-2043 - MoonIOAGSO 0001,33125.340,46151.954,13026.614,
Contact STARLINK-2043 - MoonIOAGSO 0001,46980.959,57336.275,10355.316,
Contact STARLINK-2043 - MoonIOAGSO 0001,58379.070,74206.041,15826.971,
Contact STARLINK-2043 - MoonIOAGSO 0001,76735.661,85350.740,8615.080,
Contact STARLINK-2043 - MoonLRO,0.000,10586.798,10586.798,
Contact STARLINK-2043 - MoonLRO,13109.589,17430.283,4320.693,
Contact STARLINK-2043 - MoonLRO,19912.692,24218.925,4306.232,
Contact STARLINK-2043 - MoonLRO,26749.360,31003.048,4253.688,
Contact STARLINK-2043 - MoonLRO,33638.616,37834.411,4195.795,
Contact STARLINK-2043 - MoonLRO,41099.137,44701.030,3601.893,
Contact STARLINK-2043 - MoonLRO,47317.634,51530.748,4213.114,
Contact STARLINK-2043 - MoonLRO,60983.939,71961.899,10977.960,
Contact STARLINK-2043 - MoonLRO,75450.985,78821.808,3370.822,
Contact STARLINK-2043 - MoonLRO,81504.788,85410.990,3906.202,
Contact STARLINK-2043 - MarsSat1,304.694,9743.961,9439.267,
Contact STARLINK-2043 - MarsSat1,11559.679,21010.215,9450.536,
Contact STARLINK-2043 - MarsSat1,22814.556,32276.734,9462.179,
Contact STARLINK-2043 - MarsSat1,34069.300,37910.098,3840.797,
Contact STARLINK-2043 - MarsSat1,39696.617,49177.034,9480.417,
Contact STARLINK-2043 - MarsSat1,50951.135,60444.246,9493.111,
Contact STARLINK-2043 - MarsSat1,62205.506,71711.729,9506.223,
Contact STARLINK-2043 - MarsSat1,73459.749,86400.000,12940.251,
Contact STARLINK-2043 - MarsSat2,304.757,9744.003,9439.246,
Contact STARLINK-2043 - MarsSat2,11559.747,21010.287,9450.540,
Contact STARLINK-2043 - MarsSat2,22814.616,32276.811,9462.195,
Contact STARLINK-2043 - MarsSat2,34069.359,37910.167,3840.808,
Contact STARLINK-2043 - MarsSat2,39696.682,49177.072,9480.391,
Contact STARLINK-2043 - MarsSat2,50951.222,60444.244,9493.023,
Contact STARLINK-2043 - MarsSat2,62205.607,71711.691,9506.084,
