sl_50_86400_20260902 Contact Analysis.csv
2026/09/02 07:47:00.0000 UTC

Generated: Tue Oct  8 17:00:54 2024,
Start: 2026/09/02 07:47:00.00, Stop: 2026/09/03 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2339 - STARLINK-2507,0.000,369.980,369.980,
Contact STARLINK-2339 - STARLINK-2029,10173.269,11013.002,839.733,
Contact STARLINK-2339 - STARLINK-2029,21398.278,22256.474,858.196,
Contact STARLINK-2339 - STARLINK-2029,35448.150,36291.802,843.652,
Contact STARLINK-2339 - STARLINK-2029,46698.965,47509.221,810.255,
Contact STARLINK-2339 - STARLINK-2029,60776.064,61517.535,741.471,
Contact STARLINK-2339 - STARLINK-2029,86186.350,86400.000,213.650,
Contact STARLINK-2339 - STARLINK-11100 [DTC],53087.535,86400.000,33312.465,
Contact STARLINK-2339 - STARLINK-4316,14198.707,14873.587,674.880,
Contact STARLINK-2339 - STARLINK-4316,28408.491,28974.252,565.761,
Contact STARLINK-2339 - STARLINK-5076,0.000,262.289,262.289,
Contact STARLINK-2339 - STARLINK-6372,10090.890,10865.228,774.338,
Contact STARLINK-2339 - STARLINK-6372,21310.395,22268.080,957.684,
Contact STARLINK-2339 - STARLINK-6372,35435.187,36418.965,983.778,
Contact STARLINK-2339 - STARLINK-6372,49661.389,50470.257,808.869,
Contact STARLINK-2339 - STARLINK-6372,61154.190,61601.025,446.835,
Contact STARLINK-2339 - STARLINK-3057,29697.065,65283.254,35586.190,
Contact STARLINK-2339 - STARLINK-2693,61141.500,61609.931,468.431,
Contact STARLINK-2339 - STARLINK-2693,69177.323,86400.000,17222.677,
Contact STARLINK-2339 - STARLINK-5547,60702.360,61218.740,516.380,
Contact STARLINK-2339 - STARLINK-5547,71711.809,78550.358,6838.550,
Contact STARLINK-2339 - STARLINK-5547,85724.268,86400.000,675.732,
Contact STARLINK-2339 - STARLINK-5347,46475.372,47262.344,786.971,
Contact STARLINK-2339 - STARLINK-5347,60485.529,61537.851,1052.322,
Contact STARLINK-2339 - STARLINK-5347,71795.891,75665.264,3869.374,
Contact STARLINK-2339 - STARLINK-5347,86061.513,86400.000,338.487,
Contact STARLINK-2339 - STARLINK-1866,0.000,14440.262,14440.262,
Contact STARLINK-2339 - STARLINK-5646,0.000,599.891,599.891,
Contact STARLINK-2339 - STARLINK-5646,7292.753,31854.666,24561.913,
Contact STARLINK-2339 - STARLINK-5646,32986.157,39907.092,6920.935,
Contact STARLINK-2339 - STARLINK-30602,2871.642,10505.322,7633.681,
Contact STARLINK-2339 - STARLINK-30602,10967.029,35544.479,24577.450,
Contact STARLINK-2339 - STARLINK-30121,71621.014,72566.724,945.710,
Contact STARLINK-2339 - STARLINK-30121,85673.783,86400.000,726.217,
Contact STARLINK-2339 - STARLINK-1928,64245.114,65195.047,949.933,
Contact STARLINK-2339 - STARLINK-1928,75307.902,82142.396,6834.494,
Contact STARLINK-2339 - STARLINK-1928,83598.787,86400.000,2801.213,
Contact STARLINK-2339 - STARLINK-4579,79020.494,86031.855,7011.361,
Contact STARLINK-2339 - STARLINK-3743,10178.209,11010.757,832.547,
Contact STARLINK-2339 - STARLINK-3743,21433.001,22323.090,890.089,
Contact STARLINK-2339 - STARLINK-3743,35548.992,36415.326,866.334,
Contact STARLINK-2339 - STARLINK-3743,49710.231,50463.283,753.052,
Contact STARLINK-2339 - STARLINK-3743,61086.736,61654.411,567.675,
Contact STARLINK-2339 - STARLINK-3096,0.000,40114.496,40114.496,
Contact STARLINK-2339 - STARLINK-30588,18286.782,68066.065,49779.282,
Contact STARLINK-2339 - STARLINK-30104,31949.451,32442.918,493.467,
Contact STARLINK-2339 - STARLINK-30104,43117.247,43885.231,767.984,
Contact STARLINK-2339 - STARLINK-30104,57171.487,58091.421,919.933,
Contact STARLINK-2339 - STARLINK-30104,71306.918,72216.273,909.355,
Contact STARLINK-2339 - STARLINK-30104,82673.016,83458.593,785.576,
Contact STARLINK-2339 - STARLINK-5281,78832.256,79657.779,825.524,
Contact STARLINK-2339 - STARLINK-30554,53160.666,86400.000,33239.334,
Contact STARLINK-2339 - STARLINK-3518,738.692,7428.382,6689.690,
Contact STARLINK-2339 - STARLINK-3518,17918.563,18531.452,612.889,
Contact STARLINK-2339 - STARLINK-5264,6993.124,7288.233,295.110,
Contact STARLINK-2339 - STARLINK-5602,0.000,20423.415,20423.415,
Contact STARLINK-2339 - STARLINK-3717,46420.206,47099.474,679.268,
Contact STARLINK-2339 - STARLINK-3717,60442.847,61307.555,864.708,
Contact STARLINK-2339 - STARLINK-3717,71709.930,72624.030,914.100,
Contact STARLINK-2339 - STARLINK-3717,85851.293,86400.000,548.707,
Contact STARLINK-2339 - STARLINK-5813,42069.368,80340.628,38271.259,
Contact STARLINK-2339 - STARLINK-31201,6929.768,7625.861,696.093,
Contact STARLINK-2339 - STARLINK-31201,20903.606,21692.336,788.730,
Contact STARLINK-2339 - STARLINK-31201,32093.624,32934.281,840.657,
Contact STARLINK-2339 - STARLINK-31201,46093.723,46973.750,880.027,
Contact STARLINK-2339 - STARLINK-31201,57303.720,58195.383,891.663,
Contact STARLINK-2339 - STARLINK-31201,71328.210,72210.481,882.271,
Contact STARLINK-2339 - STARLINK-31201,82557.521,83412.614,855.093,
Contact STARLINK-2339 - STARLINK-4603,0.000,26746.103,26746.103,
Contact STARLINK-2339 - MoonARTEMIS1,0.000,86400.000,86400.000,
Contact STARLINK-2339 - MoonARTEMIS2,0.000,86400.000,86400.000,
Contact STARLINK-2339 - MoonIOAGEO,0.000,5027.087,5027.087,
Contact STARLINK-2339 - MoonIOAGEO,8643.197,49031.347,40388.150,
Contact STARLINK-2339 - MoonIOAGEO,52595.988,86400.000,33804.012,
Contact STARLINK-2339 - MoonIOAGNO,0.000,1858.599,1858.599,
Contact STARLINK-2339 - MoonIOAGNO,6226.323,45453.171,39226.848,
Contact STARLINK-2339 - MoonIOAGNO,49820.855,86400.000,36579.145,
Contact STARLINK-2339 - MoonIOAGNO 0001,0.000,23577.400,23577.400,
Contact STARLINK-2339 - MoonIOAGNO 0001,28039.301,67420.191,39380.890,
Contact STARLINK-2339 - MoonIOAGNO 0001,71568.861,86400.000,14831.139,
Contact STARLINK-2339 - MoonIOAGSO,0.000,86400.000,86400.000,
Contact STARLINK-2339 - MoonIOAGSO 0001,0.000,86400.000,86400.000,
Contact STARLINK-2339 - MoonLRO,109.375,86400.000,86290.625,
Contact STARLINK-2339 - MarsSat1,119.752,9393.087,9273.334,
Contact STARLINK-2339 - MarsSat1,11285.807,20549.987,9264.180,
Contact STARLINK-2339 - MarsSat1,22451.544,31706.881,9255.337,
Contact STARLINK-2339 - MarsSat1,33617.011,42863.781,9246.770,
Contact STARLINK-2339 - MarsSat1,44782.248,59599.140,14816.892,
Contact STARLINK-2339 - MarsSat1,67112.046,70756.024,3643.978,
Contact STARLINK-2339 - MarsSat1,72694.337,81912.866,9218.530,
Contact STARLINK-2339 - MarsSat1,83858.702,86400.000,2541.298,
Contact STARLINK-2339 - MarsSat2,119.769,9393.021,9273.252,
Contact STARLINK-2339 - MarsSat2,11285.826,20549.930,9264.103,
Contact STARLINK-2339 - MarsSat2,22451.589,31706.828,9255.239,
Contact STARLINK-2339 - MarsSat2,33617.068,42863.718,9246.650,
Contact STARLINK-2339 - MarsSat2,44782.274,59599.050,14816.776,
Contact STARLINK-2339 - MarsSat2,61529.610,70755.960,9226.350,
Contact STARLINK-2339 - MarsSat2,72694.234,81912.872,9218.638,
Contact STARLINK-2339 - MarsSat2,83858.656,86400.000,2541.344,
Contact STARLINK-2339 - MarsSat3,119.629,9393.130,9273.502,
Contact STARLINK-2339 - MarsSat3,11285.792,20550.098,9264.305,
Contact STARLINK-2339 - MarsSat3,22451.640,31706.999,9255.359,
Contact STARLINK-2339 - MarsSat3,33617.168,42863.857,9246.689,
Contact STARLINK-2339 - MarsSat3,44782.392,59599.096,14816.704,
Contact STARLINK-2339 - MarsSat3,61529.697,70755.916,9226.219,
Contact STARLINK-2339 - MarsSat3,72694.242,81912.762,9218.520,
Contact STARLINK-2339 - MarsSat3,83858.571,86400.000,2541.429,
Contact STARLINK-2339 - MarsSat4,119.707,9393.033,9273.326,
Contact STARLINK-2339 - MarsSat4,11285.733,20550.051,9264.318,
Contact STARLINK-2339 - MarsSat4,22451.595,31706.953,9255.358,
Contact STARLINK-2339 - MarsSat4,33617.125,42863.797,9246.672,
Contact STARLINK-2339 - MarsSat4,44782.306,59599.193,14816.887,
Contact STARLINK-2339 - MarsSat4,61529.745,70755.976,9226.230,
Contact STARLINK-2339 - MarsSat4,72694.278,81912.846,9218.568,
Contact STARLINK-2339 - MarsSat4,83858.632,86400.000,2541.368,
Contact STARLINK-2507 - STARLINK-31990,3736.810,13855.259,10118.449,
Contact STARLINK-2507 - STARLINK-31990,20883.079,22227.990,1344.911,
Contact STARLINK-2507 - STARLINK-11100 [DTC],3114.694,3922.856,808.162,
Contact STARLINK-2507 - STARLINK-11100 [DTC],14330.778,15136.585,805.807,
Contact STARLINK-2507 - STARLINK-11100 [DTC],28457.874,29048.698,590.825,
Contact STARLINK-2507 - STARLINK-4316,3222.228,7322.166,4099.938,
Contact STARLINK-2507 - STARLINK-4316,17714.576,18677.258,962.681,
Contact STARLINK-2507 - STARLINK-4316,32278.167,32832.436,554.270,
Contact STARLINK-2507 - STARLINK-5076,0.000,6479.523,6479.523,
Contact STARLINK-2507 - STARLINK-5076,7666.856,14884.714,7217.858,
Contact STARLINK-2507 - STARLINK-5076,28249.657,28844.998,595.340,
Contact STARLINK-2507 - STARLINK-5231,6495.448,7537.478,1042.031,
Contact STARLINK-2507 - STARLINK-5231,17928.128,21831.998,3903.871,
Contact STARLINK-2507 - STARLINK-5231,32212.947,36114.923,3901.976,
Contact STARLINK-2507 - STARLINK-5231,46509.846,50409.427,3899.581,
Contact STARLINK-2507 - STARLINK-5231,60794.656,61840.375,1045.720,
Contact STARLINK-2507 - STARLINK-5231,75091.590,76123.205,1031.616,
Contact STARLINK-2507 - STARLINK-5688,0.000,6527.336,6527.336,
Contact STARLINK-2507 - STARLINK-5688,7933.898,15053.486,7119.588,
Contact STARLINK-2507 - STARLINK-5688,28054.746,29297.278,1242.533,
Contact STARLINK-2507 - STARLINK-5688,36720.191,43497.920,6777.729,
Contact STARLINK-2507 - STARLINK-5688,56865.694,57725.325,859.631,
Contact STARLINK-2507 - STARLINK-31477,3486.911,7259.549,3772.639,
Contact STARLINK-2507 - STARLINK-31477,17819.951,18420.107,600.155,
Contact STARLINK-2507 - STARLINK-1866,0.000,118.855,118.855,
Contact STARLINK-2507 - STARLINK-1866,86150.288,86400.000,249.712,
Contact STARLINK-2507 - STARLINK-5646,10496.916,11415.407,918.491,
Contact STARLINK-2507 - STARLINK-5646,24746.345,25826.398,1080.053,
Contact STARLINK-2507 - STARLINK-5646,38984.383,40241.844,1257.461,
Contact STARLINK-2507 - STARLINK-5646,47551.868,54629.582,7077.714,
Contact STARLINK-2507 - STARLINK-5646,61807.121,69023.220,7216.100,
Contact STARLINK-2507 - STARLINK-5646,76094.203,83393.859,7299.656,
Contact STARLINK-2507 - STARLINK-31493,3457.516,7297.441,3839.925,
Contact STARLINK-2507 - STARLINK-31493,17641.879,18603.113,961.234,
Contact STARLINK-2507 - STARLINK-31493,31863.146,32699.360,836.214,
Contact STARLINK-2507 - STARLINK-3096,39594.493,40190.932,596.439,
Contact STARLINK-2507 - STARLINK-3096,53930.445,54578.251,647.805,
Contact STARLINK-2507 - STARLINK-3096,68263.911,68967.995,704.084,
Contact STARLINK-2507 - STARLINK-3096,82606.800,83348.266,741.466,
Contact STARLINK-2507 - STARLINK-31056,0.000,42663.363,42663.363,
Contact STARLINK-2507 - STARLINK-31056,43564.066,50972.610,7408.544,
Contact STARLINK-2507 - STARLINK-31056,61117.324,61961.415,844.091,
Contact STARLINK-2507 - STARLINK-30239,0.000,86400.000,86400.000,
Contact STARLINK-2507 - STARLINK-30593,33169.620,86400.000,53230.380,
Contact STARLINK-2507 - STARLINK-5264,3588.901,3822.716,233.815,
Contact STARLINK-2507 - STARLINK-5264,17883.411,18123.002,239.591,
Contact STARLINK-2507 - STARLINK-5264,32150.817,32449.891,299.075,
Contact STARLINK-2507 - STARLINK-5602,0.000,366.177,366.177,
Contact STARLINK-2507 - STARLINK-5602,13909.686,14735.557,825.871,
Contact STARLINK-2507 - STARLINK-5602,28254.463,29106.987,852.523,
Contact STARLINK-2507 - STARLINK-5602,42608.240,43469.307,861.067,
Contact STARLINK-2507 - STARLINK-5602,56960.862,57832.886,872.024,
Contact STARLINK-2507 - STARLINK-5602,71321.468,72188.312,866.844,
Contact STARLINK-2507 - STARLINK-5602,85681.719,86400.000,718.281,
Contact STARLINK-2507 - STARLINK-4603,0.000,413.549,413.549,
Contact STARLINK-2507 - STARLINK-4603,13907.338,14706.207,798.869,
Contact STARLINK-2507 - STARLINK-4603,28196.888,29007.049,810.161,
Contact STARLINK-2507 - STARLINK-4603,42494.318,43299.693,805.375,
Contact STARLINK-2507 - STARLINK-4603,53929.123,57600.455,3671.332,
Contact STARLINK-2507 - STARLINK-4603,68218.742,69037.791,819.049,
Contact STARLINK-2507 - STARLINK-4603,82516.167,83330.414,814.247,
Contact STARLINK-2507 - STARLINK-1533,61540.152,86400.000,24859.848,
Contact STARLINK-2507 - MoonARTEMIS1,0.000,3053.095,3053.095,
Contact STARLINK-2507 - MoonARTEMIS1,5208.427,8784.787,3576.360,
Contact STARLINK-2507 - MoonARTEMIS1,10939.768,20252.440,9312.673,
Contact STARLINK-2507 - MoonARTEMIS1,22408.445,31746.992,9338.546,
Contact STARLINK-2507 - MoonARTEMIS1,33897.862,37484.079,3586.216,
Contact STARLINK-2507 - MoonARTEMIS1,39630.942,48951.118,9320.176,
Contact STARLINK-2507 - MoonARTEMIS1,51093.138,60415.614,9322.476,
Contact STARLINK-2507 - MoonARTEMIS1,62554.011,71879.698,9325.687,
Contact STARLINK-2507 - MoonARTEMIS1,74015.080,77611.909,3596.829,
Contact STARLINK-2507 - MoonARTEMIS1,79745.966,86400.000,6654.034,
Contact STARLINK-2507 - MoonARTEMIS2,0.000,3071.020,3071.020,
Contact STARLINK-2507 - MoonARTEMIS2,5231.931,8802.682,3570.751,
Contact STARLINK-2507 - MoonARTEMIS2,10962.503,20265.835,9303.332,
Contact STARLINK-2507 - MoonARTEMIS2,22423.081,31729.140,9306.060,
Contact STARLINK-2507 - MoonARTEMIS2,33883.181,37461.217,3578.035,
Contact STARLINK-2507 - MoonARTEMIS2,45344.642,48931.682,3587.040,
Contact STARLINK-2507 - MoonARTEMIS2,52325.357,60431.749,8106.393,
Contact STARLINK-2507 - MoonARTEMIS2,62577.506,71909.760,9332.254,
Contact STARLINK-2507 - MoonARTEMIS2,74052.435,77646.618,3594.183,
Contact STARLINK-2507 - MoonARTEMIS2,79788.035,86400.000,6611.965,
Contact STARLINK-2507 - MoonIOAGEO,0.000,3054.887,3054.887,
Contact STARLINK-2507 - MoonIOAGEO,10959.715,20279.252,9319.536,
Contact STARLINK-2507 - MoonIOAGEO,22431.137,31729.299,9298.162,
Contact STARLINK-2507 - MoonIOAGEO,33878.180,37456.118,3577.938,
Contact STARLINK-2507 - MoonIOAGEO,45343.115,48825.742,3482.626,
Contact STARLINK-2507 - MoonIOAGEO,52752.231,60425.958,7673.727,
Contact STARLINK-2507 - MoonIOAGEO,62569.067,71884.969,9315.902,
Contact STARLINK-2507 - MoonIOAGEO,74021.904,77608.892,3586.988,
Contact STARLINK-2507 - MoonIOAGEO,79746.057,86400.000,6653.943,
Contact STARLINK-2507 - MoonIOAGNO,0.000,1989.145,1989.145,
Contact STARLINK-2507 - MoonIOAGNO,6316.530,8797.798,2481.268,
Contact STARLINK-2507 - MoonIOAGNO,10953.014,20261.080,9308.066,
Contact STARLINK-2507 - MoonIOAGNO,22418.478,31730.105,9311.627,
Contact STARLINK-2507 - MoonIOAGNO,33885.002,37465.897,3580.895,
Contact STARLINK-2507 - MoonIOAGNO,39618.577,43202.724,3584.147,
Contact STARLINK-2507 - MoonIOAGNO,51087.400,60406.921,9319.521,
Contact STARLINK-2507 - MoonIOAGNO,62553.919,71874.755,9320.836,
Contact STARLINK-2507 - MoonIOAGNO,74020.147,77610.695,3590.548,
Contact STARLINK-2507 - MoonIOAGNO,79753.920,86400.000,6646.080,
Contact STARLINK-2507 - MoonIOAGNO 0001,0.000,3058.370,3058.370,
Contact STARLINK-2507 - MoonIOAGNO 0001,5219.338,8792.979,3573.640,
Contact STARLINK-2507 - MoonIOAGNO 0001,10952.657,20264.051,9311.394,
Contact STARLINK-2507 - MoonIOAGNO 0001,28153.217,31735.764,3582.547,
Contact STARLINK-2507 - MoonIOAGNO 0001,33886.355,37466.610,3580.255,
Contact STARLINK-2507 - MoonIOAGNO 0001,45351.987,48933.932,3581.946,
Contact STARLINK-2507 - MoonIOAGNO 0001,51085.174,60405.853,9320.679,
Contact STARLINK-2507 - MoonIOAGNO 0001,62552.615,66143.863,3591.248,
Contact STARLINK-2507 - MoonIOAGNO 0001,74023.830,77617.776,3593.946,
Contact STARLINK-2507 - MoonIOAGNO 0001,79757.634,86400.000,6642.366,
Contact STARLINK-2507 - MoonIOAGSO,0.000,3047.689,3047.689,
Contact STARLINK-2507 - MoonIOAGSO,5210.333,8798.231,3587.898,
Contact STARLINK-2507 - MoonIOAGSO,10960.480,20264.337,9303.857,
Contact STARLINK-2507 - MoonIOAGSO,22413.021,31720.633,9307.612,
Contact STARLINK-2507 - MoonIOAGSO,33868.330,37452.164,3583.834,
Contact STARLINK-2507 - MoonIOAGSO,45337.735,48930.383,3592.648,
Contact STARLINK-2507 - MoonIOAGSO,51085.404,60416.520,9331.116,
Contact STARLINK-2507 - MoonIOAGSO,62554.307,71874.080,9319.772,
Contact STARLINK-2507 - MoonIOAGSO,74008.750,77604.650,3595.900,
Contact STARLINK-2507 - MoonIOAGSO,79739.421,86400.000,6660.579,
Contact STARLINK-2507 - MoonIOAGSO 0001,0.000,3053.968,3053.968,
Contact STARLINK-2507 - MoonIOAGSO 0001,5207.305,8782.130,3574.825,
