sl_50_86400_20260723 Contact Analysis.csv
2026/07/23 07:47:00.0000 UTC

Generated: Tue Oct  8 17:01:05 2024,
Start: 2026/07/23 07:47:00.00, Stop: 2026/07/24 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1655 - STARLINK-31349,69320.283,86400.000,17079.717,
Contact STARLINK-1655 - STARLINK-30985,0.000,6893.119,6893.119,
Contact STARLINK-1655 - STARLINK-30985,7730.435,21223.555,13493.120,
Contact STARLINK-1655 - STARLINK-30985,21913.746,35570.560,13656.814,
Contact STARLINK-1655 - STARLINK-30985,36123.595,75572.064,39448.469,
Contact STARLINK-1655 - STARLINK-30985,76020.610,86400.000,10379.390,
Contact STARLINK-1655 - STARLINK-11261 [DTC],46451.691,53342.983,6891.291,
Contact STARLINK-1655 - STARLINK-11261 [DTC],54600.511,64586.199,9985.688,
Contact STARLINK-1655 - STARLINK-11261 [DTC],71486.529,72766.447,1279.918,
Contact STARLINK-1655 - STARLINK-2271,0.000,3603.915,3603.915,
Contact STARLINK-1655 - STARLINK-2271,14006.893,14991.885,984.992,
Contact STARLINK-1655 - STARLINK-2271,28242.771,29230.972,988.202,
Contact STARLINK-1655 - STARLINK-2271,42487.287,43461.389,974.102,
Contact STARLINK-1655 - STARLINK-2271,53879.556,57700.227,3820.671,
Contact STARLINK-1655 - STARLINK-2271,68115.643,69087.760,972.117,
Contact STARLINK-1655 - STARLINK-2271,82360.506,83317.678,957.172,
Contact STARLINK-1655 - STARLINK-2156,0.000,420.398,420.398,
Contact STARLINK-1655 - STARLINK-2156,14159.643,14646.884,487.240,
Contact STARLINK-1655 - STARLINK-2156,28401.686,28881.405,479.719,
Contact STARLINK-1655 - STARLINK-2156,68292.625,68724.444,431.819,
Contact STARLINK-1655 - STARLINK-2156,82545.125,82948.213,403.088,
Contact STARLINK-1655 - STARLINK-2226,0.000,6616.366,6616.366,
Contact STARLINK-1655 - STARLINK-2226,14103.202,14873.746,770.544,
Contact STARLINK-1655 - STARLINK-4312,3299.184,7287.284,3988.100,
Contact STARLINK-1655 - STARLINK-4312,17559.812,24490.370,6930.558,
Contact STARLINK-1655 - STARLINK-4312,31849.699,33079.398,1229.700,
Contact STARLINK-1655 - STARLINK-4312,46139.337,47395.531,1256.194,
Contact STARLINK-1655 - STARLINK-4312,54732.992,61686.185,6953.193,
Contact STARLINK-1655 - STARLINK-4312,69048.610,75969.583,6920.973,
Contact STARLINK-1655 - STARLINK-4312,86260.608,86400.000,139.392,
Contact STARLINK-1655 - STARLINK-30493,7118.443,10824.674,3706.232,
Contact STARLINK-1655 - STARLINK-30493,21297.640,22138.922,841.283,
Contact STARLINK-1655 - STARLINK-30493,35480.480,36276.873,796.393,
Contact STARLINK-1655 - STARLINK-30493,61041.374,61692.956,651.581,
Contact STARLINK-1655 - STARLINK-30493,75253.743,75801.528,547.785,
Contact STARLINK-1655 - STARLINK-31966,6811.364,7688.746,877.382,
Contact STARLINK-1655 - STARLINK-31966,21037.223,21684.497,647.274,
Contact STARLINK-1655 - STARLINK-31608,0.000,317.118,317.118,
Contact STARLINK-1655 - STARLINK-31608,10744.601,14446.135,3701.534,
Contact STARLINK-1655 - STARLINK-31608,24866.804,25735.638,868.834,
Contact STARLINK-1655 - STARLINK-31608,39007.038,39829.581,822.543,
Contact STARLINK-1655 - STARLINK-31608,50336.781,51087.458,750.677,
Contact STARLINK-1655 - STARLINK-31608,64524.034,65135.257,611.224,
Contact STARLINK-1655 - STARLINK-31669,7078.702,10830.873,3752.171,
Contact STARLINK-1655 - STARLINK-31669,21020.016,22196.296,1176.280,
Contact STARLINK-1655 - STARLINK-31669,29426.447,36310.165,6883.719,
Contact STARLINK-1655 - STARLINK-31669,46364.816,47521.361,1156.545,
Contact STARLINK-1655 - STARLINK-31669,60614.601,61425.251,810.650,
Contact STARLINK-1655 - STARLINK-3394,0.000,10070.200,10070.200,
Contact STARLINK-1655 - STARLINK-3394,11119.785,21453.737,10333.952,
Contact STARLINK-1655 - STARLINK-3394,25391.953,35690.372,10298.419,
